evaluation,fitness,test_accuracy,uniqueness,time
0,-1.7332749366760254,-1.2942965030670166,1.0,1.16
100,-1.7332749366760254,-1.2942965030670166,1.0,1.16
200,-1.7332749366760254,-1.2942965030670166,1.0,1.16
300,-1.7332749366760254,-1.2942965030670166,1.0,1.16
400,-1.7332749366760254,-1.2942965030670166,1.0,1.16
500,-1.7332749366760254,-1.2942965030670166,1.0,1.16
600,-1.7332749366760254,-1.2942965030670166,1.0,1.16
700,-1.7332749366760254,-1.2942965030670166,1.0,1.16
800,-1.7332749366760254,-1.2942965030670166,1.0,1.16
900,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1000,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1100,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1200,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1300,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1400,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1500,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1600,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1700,-1.7332749366760254,-1.2942965030670166,1.0,1.16
1800,-0.1572256088256836,-0.12099838256835938,1.0,1.16
1900,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2000,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2100,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2200,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2300,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2400,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2500,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2600,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2700,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2800,-0.1572256088256836,-0.12099838256835938,1.0,1.16
2900,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3000,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3100,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3200,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3300,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3400,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3500,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3600,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3700,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3800,-0.1572256088256836,-0.12099838256835938,1.0,1.16
3900,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4000,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4100,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4200,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4300,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4400,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4500,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4600,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4700,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4800,-0.1572256088256836,-0.12099838256835938,1.0,1.16
4900,-0.1572256088256836,-0.12099838256835938,1.0,1.16
5000,-0.1572256088256836,-0.12099838256835938,1.0,1.16
5100,-0.1572256088256836,-17.915958404541016,1.0,0.95
5200,-0.1572256088256836,-17.915958404541016,1.0,0.95
5300,-0.1572256088256836,-17.915958404541016,1.0,0.95
5400,-0.1572256088256836,-17.915958404541016,1.0,0.95
5500,-0.1572256088256836,-17.915958404541016,1.0,0.95
5600,-0.1572256088256836,-17.915958404541016,1.0,0.95
5700,-0.1572256088256836,-17.915958404541016,1.0,0.95
5800,-0.1572256088256836,-17.915958404541016,1.0,0.95
5900,-0.1572256088256836,-17.915958404541016,1.0,0.95
6000,-0.1572256088256836,-17.915958404541016,1.0,0.95
