evaluation,fitness,time
0,208.96221923828125,43.48
0,219.5133819580078,12.19
100,219.5133819580078,12.19
200,250.07110595703125,12.19
300,250.07110595703125,12.19
400,335.5462951660156,12.19
500,341.87261962890625,12.19
600,341.87261962890625,12.19
700,341.87261962890625,12.19
800,341.87261962890625,12.19
900,341.87261962890625,12.19
1000,341.87261962890625,12.19
1100,341.87261962890625,12.19
1200,341.87261962890625,12.19
1300,341.87261962890625,12.19
1400,341.87261962890625,12.19
1500,341.87261962890625,12.19
1600,341.87261962890625,12.19
1700,352.83648681640625,12.19
1800,352.83648681640625,12.19
1900,352.83648681640625,12.19
2000,971.7786254882812,12.19
2100,971.7786254882812,12.19
2200,971.7786254882812,12.19
2300,971.7786254882812,12.19
2400,971.7786254882812,12.19
2500,983.9080200195312,12.19
2600,983.9080200195312,12.19
2700,983.9080200195312,12.19
2800,983.9080200195312,12.19
2900,983.9080200195312,12.19
3000,983.9080200195312,12.19
3100,983.9080200195312,12.19
3200,983.9080200195312,12.19
3300,987.3346557617188,12.19
3400,987.3346557617188,12.19
3500,987.3346557617188,12.19
3600,989.1780395507812,12.19
3700,989.1780395507812,12.19
3800,989.1780395507812,12.19
3900,989.1780395507812,12.19
4000,989.1780395507812,12.19
4100,989.1780395507812,12.19
4200,989.1780395507812,12.19
4300,989.1780395507812,12.19
4400,989.1780395507812,12.19
4500,989.1780395507812,12.19
4600,989.1780395507812,12.19
4700,989.1780395507812,12.19
4800,989.1780395507812,12.19
4900,989.1780395507812,12.19
5000,989.1780395507812,12.19
5100,989.1780395507812,12.19
5200,989.1780395507812,12.19
5300,989.1780395507812,12.19
5400,989.1780395507812,12.19
5500,989.1780395507812,12.19
5600,989.1780395507812,12.19
5700,989.1780395507812,12.19
5800,989.1780395507812,12.19
5900,989.1780395507812,12.19
6000,989.1780395507812,12.19
6100,989.1780395507812,12.19
6200,989.1780395507812,12.19
6300,989.1780395507812,12.19
6400,989.1780395507812,12.19
6500,989.1780395507812,12.19
6600,989.1780395507812,12.19
6700,989.1780395507812,12.19
6800,989.1780395507812,12.19
6900,989.1780395507812,12.19
7000,989.1780395507812,12.19
7100,989.1780395507812,12.19
7200,989.1780395507812,12.19
7300,995.521240234375,12.19
7400,995.521240234375,12.19
7500,995.521240234375,12.19
7600,995.521240234375,12.19
7700,995.521240234375,12.19
7800,995.521240234375,12.19
7900,995.521240234375,12.19
8000,995.521240234375,12.19
8100,995.521240234375,12.19
8200,995.521240234375,12.19
8300,998.1708984375,12.19
8400,998.1708984375,12.19
8500,998.1708984375,12.19
8600,998.4520263671875,12.19
8700,998.4520263671875,12.19
8800,998.4520263671875,12.19
8900,998.4520263671875,12.19
9000,998.599609375,12.19
9100,998.599609375,12.19
9200,998.599609375,12.19
9300,998.599609375,12.19
9400,998.6415405273438,12.19
9500,998.6415405273438,12.19
9600,998.9785766601562,12.19
9700,998.9785766601562,12.19
9800,998.9785766601562,12.19
9900,998.9785766601562,12.19
10000,998.9785766601562,12.19
10100,998.9785766601562,12.19
10200,998.9785766601562,12.19
10300,998.9785766601562,12.19
10400,998.9785766601562,12.19
10500,998.9785766601562,12.19
10600,998.9785766601562,12.19
