evaluation,fitness,time
0,1074.4873046875,72.88
0,1074.4873046875,23.98
100,1074.4873046875,23.98
200,1074.4873046875,23.98
300,1074.4873046875,23.98
400,1074.4873046875,23.98
500,1074.4873046875,23.98
600,1074.4873046875,23.98
700,1074.4873046875,23.98
800,1074.4873046875,23.98
900,1074.4873046875,23.98
1000,1074.4873046875,23.98
1100,1100.7132568359375,23.98
1200,1123.5087890625,23.98
1300,1123.5087890625,23.98
1400,1135.8984375,23.98
1500,1135.8984375,23.98
1600,1135.8984375,23.98
1700,1135.8984375,23.98
1800,1135.8984375,23.98
1900,1135.8984375,23.98
2000,1135.8984375,23.98
2100,1135.8984375,23.98
2200,1135.8984375,23.98
2300,1135.8984375,23.98
2400,1135.8984375,23.98
2500,1135.8984375,23.98
2600,1135.8984375,23.98
2700,1135.8984375,23.98
2800,1135.8984375,23.98
2900,1135.8984375,23.98
3000,1137.618408203125,23.98
3100,1137.618408203125,23.98
3200,1137.618408203125,23.98
3300,1137.618408203125,23.98
3400,1137.618408203125,23.98
3500,1137.618408203125,23.98
3600,1137.618408203125,23.98
3700,1137.618408203125,23.98
3800,1137.618408203125,23.98
3900,1137.618408203125,23.98
4000,1137.618408203125,23.98
4100,1137.618408203125,23.98
4200,1137.618408203125,23.98
4300,1137.618408203125,23.98
4400,1137.618408203125,23.98
4500,1137.618408203125,23.98
4600,1137.618408203125,23.98
4700,1137.618408203125,23.98
4800,1137.618408203125,23.98
4900,1137.618408203125,23.98
5000,1137.618408203125,23.98
5100,1137.618408203125,23.98
5200,1137.618408203125,23.98
5300,1137.618408203125,23.98
5400,1137.618408203125,23.98
5500,1137.618408203125,23.98
5600,1137.618408203125,23.98
5700,1137.618408203125,23.98
5800,1137.618408203125,23.98
5900,1137.618408203125,23.98
6000,1137.618408203125,23.98
6100,1137.618408203125,23.98
6200,1137.618408203125,23.98
6300,1137.618408203125,23.98
6400,1137.618408203125,23.98
6500,1137.618408203125,23.98
6600,1137.618408203125,23.98
6700,1137.618408203125,23.98
6800,1137.618408203125,23.98
6900,1137.618408203125,23.98
7000,1137.618408203125,23.98
7100,1137.618408203125,23.98
7200,1137.618408203125,23.98
7300,1137.618408203125,23.98
7400,1152.590576171875,23.98
7500,1152.590576171875,23.98
7600,1152.590576171875,23.98
7700,1152.590576171875,23.98
7800,1152.590576171875,23.98
7900,1152.590576171875,23.98
8000,1152.590576171875,23.98
8100,1152.590576171875,23.98
8200,1152.590576171875,23.98
8300,1152.590576171875,23.98
8400,1152.590576171875,23.98
8500,1152.590576171875,23.98
8600,1152.590576171875,23.98
8700,1152.590576171875,23.98
8800,1152.590576171875,23.98
8900,1152.590576171875,23.98
9000,1152.590576171875,23.98
9100,1152.590576171875,23.98
9200,1152.590576171875,23.98
9300,1152.590576171875,23.98
9400,1152.590576171875,23.98
9500,1152.590576171875,23.98
9600,1152.590576171875,23.98
9700,1152.590576171875,23.98
9800,1152.590576171875,23.98
9900,1152.590576171875,23.98
10000,1152.590576171875,23.98
10100,1152.590576171875,23.98
10200,1152.590576171875,23.98
10300,1152.590576171875,23.98
10400,1152.590576171875,23.98
10500,1152.590576171875,23.98
10600,1152.590576171875,23.98
10700,1152.590576171875,23.98
10800,1152.590576171875,23.98
10900,1152.590576171875,23.98
11000,1152.590576171875,23.98
11100,1152.590576171875,23.98
11200,1152.590576171875,23.98
11300,1152.590576171875,23.98
11400,1152.590576171875,23.98
11500,1152.590576171875,23.98
11600,1152.590576171875,23.98
11700,1152.590576171875,23.98
11800,1152.590576171875,23.98
11900,1152.590576171875,23.98
12000,1152.590576171875,23.98
12100,1152.590576171875,23.98
12200,1152.590576171875,23.98
12300,1152.590576171875,23.98
12400,1152.590576171875,23.98
