evaluation,fitness,test_accuracy,time
0,-1.9940729141235352,0.39
0,-1.9940729141235352,-1.9748637676239014,0.75
100,-1.9940729141235352,-1.9748637676239014,0.75
200,-1.9940729141235352,-1.9748637676239014,0.75
300,-1.9940729141235352,-1.9748637676239014,0.75
400,-1.9940729141235352,-1.9748637676239014,0.75
500,-1.783888578414917,-2.241313934326172,0.75
600,-1.783888578414917,-2.241313934326172,0.75
700,-1.783888578414917,-2.241313934326172,0.75
800,-1.783888578414917,-2.241313934326172,0.75
900,-1.783888578414917,-2.241313934326172,0.75
1000,-1.783888578414917,-2.241313934326172,0.75
1100,-1.783888578414917,-2.241313934326172,0.75
1200,-0.09108269214630127,-0.17165958881378174,0.75
1300,-0.09108269214630127,-0.17165958881378174,0.75
1400,-0.09108269214630127,-0.17165958881378174,0.75
1500,-0.09108269214630127,-0.17165958881378174,0.75
1600,-0.09108269214630127,-0.17165958881378174,0.75
1700,-0.09108269214630127,-0.17165958881378174,0.75
1800,-0.09108269214630127,-0.17165958881378174,0.75
1900,-0.09108269214630127,-0.17165958881378174,0.75
2000,-0.00858461856842041,-0.004006505012512207,0.75
2100,-0.00858461856842041,-0.004006505012512207,0.75
2200,-0.00858461856842041,-0.004006505012512207,0.75
2300,-0.00858461856842041,-0.004006505012512207,0.75
2400,-0.00858461856842041,-0.004006505012512207,0.75
2500,-0.00858461856842041,-0.004006505012512207,0.75
2600,-0.00858461856842041,-0.004006505012512207,0.75
2700,-0.00858461856842041,-0.004006505012512207,0.75
2800,-0.00858461856842041,-0.004006505012512207,0.75
2900,-0.00858461856842041,-0.004006505012512207,0.75
3000,-0.00858461856842041,-0.004006505012512207,0.75
3100,-0.00858461856842041,-0.004006505012512207,0.75
3200,-0.00858461856842041,-0.004006505012512207,0.75
3300,-0.00858461856842041,-0.004006505012512207,0.75
3400,-0.00858461856842041,-0.004006505012512207,0.75
3500,0.6756044626235962,0.593785285949707,0.75
3600,0.6756044626235962,0.593785285949707,0.75
3700,0.6756044626235962,0.593785285949707,0.75
3800,0.6756044626235962,0.593785285949707,0.75
3900,0.6756044626235962,0.593785285949707,0.75
4000,0.6756044626235962,0.593785285949707,0.75
4100,0.6756044626235962,0.593785285949707,0.75
4200,0.6756044626235962,0.593785285949707,0.75
4300,0.6756044626235962,0.593785285949707,0.75
4400,0.6756044626235962,0.593785285949707,0.75
