evaluation,fitness,uniqueness,time
1000,998.3944702148438,1.0,211.69
1990,998.3944702148438,1.0,204.79
2980,1025.91943359375,1.0,132.45
3970,1025.91943359375,1.0,148.89
4960,1028.792236328125,1.0,161.51
5950,1028.792236328125,1.0,161.93
6940,1031.6268310546875,1.0,161.86
7930,1034.3310546875,1.0,162.36
8920,1034.3310546875,1.0,163.60
9910,1034.3310546875,1.0,161.79
10900,1034.3310546875,1.0,164.60
11890,1034.3310546875,1.0,162.01
12880,1034.3310546875,1.0,163.43
13870,1034.3310546875,1.0,162.10
14860,1034.3310546875,1.0,164.08
15850,1034.3310546875,1.0,165.58
16840,1034.3310546875,1.0,161.73
17830,1037.3736572265625,1.0,163.05
18820,1041.947509765625,1.0,163.44
19810,1041.947509765625,1.0,163.23
20800,1041.947509765625,1.0,162.67
21790,1041.947509765625,1.0,164.29
22780,1041.947509765625,1.0,161.67
23770,1041.947509765625,1.0,164.08
24760,1041.947509765625,1.0,163.29
25750,1041.947509765625,1.0,164.24
26740,1041.947509765625,1.0,164.23
27730,1041.947509765625,1.0,163.99
28720,1041.947509765625,1.0,163.92
29710,1041.947509765625,1.0,163.01
30700,1041.947509765625,1.0,165.85
31690,1041.947509765625,1.0,163.04
32680,1041.947509765625,1.0,162.88
33670,1041.947509765625,1.0,163.19
34660,1041.947509765625,1.0,163.56
35650,1041.947509765625,1.0,162.50
36640,1041.947509765625,1.0,164.50
37630,1041.947509765625,1.0,163.24
38620,1041.947509765625,1.0,162.11
39610,1041.947509765625,1.0,162.95
40600,1041.947509765625,1.0,164.07
41590,1041.947509765625,1.0,164.84
42580,1041.947509765625,1.0,161.80
43570,1041.947509765625,1.0,162.17
44560,1041.947509765625,1.0,164.19
45550,1041.947509765625,1.0,163.74
46540,1041.947509765625,1.0,161.86
47530,1041.947509765625,1.0,163.55
48520,1041.947509765625,1.0,163.35
49510,1041.947509765625,1.0,163.43
50500,1041.947509765625,1.0,162.38
51490,1041.947509765625,1.0,162.82
52480,1041.947509765625,1.0,163.02
53470,1041.947509765625,1.0,164.52
54460,1041.947509765625,1.0,163.56
55450,1041.947509765625,1.0,160.69
56440,1041.947509765625,1.0,150.06
57430,1041.947509765625,1.0,152.37
58420,1041.947509765625,1.0,161.10
59410,1041.947509765625,1.0,161.10
60400,1041.947509765625,1.0,164.76
61390,1041.947509765625,1.0,162.47
62380,1041.947509765625,1.0,163.60
63370,1041.947509765625,1.0,163.51
64360,1041.947509765625,1.0,163.27
65350,1041.947509765625,1.0,163.53
66340,1041.947509765625,1.0,162.89
67330,1041.947509765625,1.0,164.00
68320,1041.947509765625,1.0,164.62
69310,1041.947509765625,1.0,163.54
70300,1041.947509765625,1.0,161.99
71290,1041.947509765625,1.0,162.59
72280,1041.947509765625,1.0,162.96
73270,1041.947509765625,1.0,163.93
74260,1041.947509765625,1.0,163.67
75250,1041.947509765625,1.0,165.38
76240,1041.947509765625,1.0,166.12
77230,1041.947509765625,1.0,162.35
78220,1041.947509765625,1.0,162.96
79210,1041.947509765625,1.0,164.40
80200,1041.947509765625,1.0,165.79
81190,1041.947509765625,1.0,165.21
82180,1041.947509765625,1.0,162.33
83170,1041.947509765625,1.0,161.78
84160,1041.947509765625,1.0,163.02
85150,1041.947509765625,1.0,162.31
86140,1041.947509765625,1.0,163.75
87130,1041.947509765625,1.0,164.11
88120,1041.947509765625,1.0,164.57
89110,1041.947509765625,1.0,163.19
90100,1041.947509765625,1.0,162.99
91090,1041.947509765625,1.0,163.14
92080,1041.947509765625,1.0,163.16
93070,1041.947509765625,1.0,163.56
94060,1041.947509765625,1.0,163.29
95050,1041.947509765625,1.0,162.67
96040,1041.947509765625,1.0,163.63
97030,1041.947509765625,1.0,162.92
98020,1041.947509765625,1.0,164.76
99010,1041.947509765625,1.0,163.72
100000,1041.947509765625,1.0,162.39
100990,1041.947509765625,1.0,163.84
101980,1041.947509765625,1.0,162.11
102970,1041.947509765625,1.0,162.01
103960,1041.947509765625,1.0,161.70
104950,1041.947509765625,1.0,162.67
105940,1041.947509765625,1.0,163.29
106930,1041.947509765625,1.0,164.10
107920,1041.947509765625,1.0,164.60
108910,1041.947509765625,1.0,166.54
109900,1041.947509765625,1.0,163.91
110890,1041.947509765625,1.0,163.57
111880,1041.947509765625,1.0,157.20
112870,1041.947509765625,1.0,154.19
113860,1041.947509765625,1.0,145.53
114850,1041.947509765625,1.0,142.39
115840,1041.947509765625,1.0,140.05
116830,1041.947509765625,1.0,138.98
117820,1041.947509765625,1.0,140.34
118810,1041.947509765625,1.0,139.70
119800,1041.947509765625,1.0,140.36
120790,1041.947509765625,1.0,139.90
121780,1041.947509765625,1.0,140.61
122770,1041.947509765625,1.0,140.13
123760,1041.947509765625,1.0,141.06
124750,1041.947509765625,1.0,144.72
125740,1041.947509765625,1.0,148.91
126730,1041.947509765625,1.0,153.31
127720,1041.947509765625,1.0,155.81
128710,1041.947509765625,1.0,163.25
129700,1041.947509765625,1.0,160.16
130690,1041.947509765625,1.0,163.09
131680,1041.947509765625,1.0,165.38
132670,1041.947509765625,1.0,161.14
133660,1041.947509765625,1.0,161.98
134650,1041.947509765625,1.0,162.82
135640,1041.947509765625,1.0,161.60
136630,1041.947509765625,1.0,160.59
137620,1041.947509765625,1.0,162.33
138610,1041.947509765625,1.0,162.78
139600,1041.947509765625,1.0,162.61
140590,1041.947509765625,1.0,162.84
141580,1041.947509765625,1.0,162.03
142570,1041.947509765625,1.0,164.20
143560,1041.947509765625,1.0,160.94
144550,1041.947509765625,1.0,162.75
145540,1041.947509765625,1.0,162.34
146530,1041.947509765625,1.0,164.78
147520,1041.947509765625,1.0,164.12
148510,1041.947509765625,1.0,163.15
149500,1041.947509765625,1.0,162.65
150490,1041.947509765625,1.0,164.27
151480,1041.947509765625,1.0,162.91
152470,1041.947509765625,1.0,162.31
153460,1041.947509765625,1.0,164.58
154450,1041.947509765625,1.0,163.29
155440,1041.947509765625,1.0,163.50
156430,1041.947509765625,1.0,164.81
157420,1041.947509765625,1.0,162.00
158410,1041.947509765625,1.0,162.48
