evaluation,fitness,time
0,28.235137939453125,38.05
0,31.121814727783203,12.80
100,31.121814727783203,12.80
200,36.68873977661133,12.80
300,36.68873977661133,12.80
400,36.68873977661133,12.80
500,37.69076156616211,12.80
600,37.69076156616211,12.80
700,37.69076156616211,12.80
800,57.520408630371094,12.80
900,57.520408630371094,12.80
1000,57.520408630371094,12.80
1100,57.520408630371094,12.80
1200,57.520408630371094,12.80
1300,57.520408630371094,12.80
1400,57.520408630371094,12.80
1500,57.520408630371094,12.80
1600,57.520408630371094,12.80
1700,57.520408630371094,12.80
1800,57.520408630371094,12.80
1900,57.520408630371094,12.80
2000,57.520408630371094,12.80
2100,57.520408630371094,12.80
2200,57.520408630371094,12.80
2300,57.520408630371094,12.80
2400,57.520408630371094,12.80
2500,57.520408630371094,12.80
2600,57.520408630371094,12.80
2700,57.520408630371094,12.80
2800,57.520408630371094,12.80
2900,57.520408630371094,12.80
3000,57.520408630371094,12.80
3100,57.520408630371094,12.80
3200,57.520408630371094,12.80
3300,57.520408630371094,12.80
3400,57.520408630371094,12.80
3500,57.520408630371094,12.80
3600,57.520408630371094,12.80
3700,57.520408630371094,12.80
3800,57.520408630371094,12.80
3900,57.520408630371094,12.80
4000,78.529296875,12.80
4100,78.529296875,12.80
4200,78.529296875,12.80
4300,78.529296875,12.80
4400,78.529296875,12.80
4500,78.529296875,12.80
4600,78.529296875,12.80
4700,78.529296875,12.80
4800,78.529296875,12.80
4900,78.529296875,12.80
5000,78.529296875,12.80
5100,78.529296875,12.80
5302,121.74202728271484,12.73
5402,121.74202728271484,12.73
5502,121.74202728271484,12.73
5602,121.74202728271484,12.73
5702,176.21424865722656,12.73
5802,176.21424865722656,12.73
5902,176.21424865722656,12.73
6002,186.20310974121094,12.73
6102,186.20310974121094,12.73
6202,186.20310974121094,12.73
6302,186.20310974121094,12.73
6402,186.20310974121094,12.73
6502,186.20310974121094,12.73
6602,186.20310974121094,12.73
6702,186.20310974121094,12.73
6802,186.20310974121094,12.73
6902,186.20310974121094,12.73
7002,186.20310974121094,12.73
7102,186.20310974121094,12.73
7202,186.20310974121094,12.73
7302,186.20310974121094,12.73
7402,186.20310974121094,12.73
7502,186.20310974121094,12.73
7602,186.20310974121094,12.73
7702,186.20310974121094,12.73
7802,191.87754821777344,12.73
7902,191.87754821777344,12.73
8002,191.87754821777344,12.73
8102,191.87754821777344,12.73
8202,191.87754821777344,12.73
8302,191.87754821777344,12.73
8402,191.87754821777344,12.73
8502,191.87754821777344,12.73
8602,191.87754821777344,12.73
8702,191.87754821777344,12.73
8802,191.87754821777344,12.73
8902,191.87754821777344,12.73
9002,191.87754821777344,12.73
9102,191.87754821777344,12.73
9202,191.87754821777344,12.73
9302,191.87754821777344,12.73
9402,191.87754821777344,12.73
9502,191.87754821777344,12.73
9602,191.87754821777344,12.73
9702,191.87754821777344,12.73
9802,191.87754821777344,12.73
9902,221.7487030029297,12.73
10002,221.7487030029297,12.73
10102,221.7487030029297,12.73
10202,221.7487030029297,12.73
10302,221.7487030029297,12.73
10402,221.7487030029297,12.73
11917,221.7487030029297,12.70
12017,221.7487030029297,12.70
12117,221.7487030029297,12.70
12217,221.7487030029297,12.70
12317,221.7487030029297,12.70
12417,221.7487030029297,12.70
12517,226.08750915527344,12.70
12617,226.08750915527344,12.70
12717,226.08750915527344,12.70
12817,226.08750915527344,12.70
12917,226.7071990966797,12.70
13017,226.7071990966797,12.70
13117,226.7071990966797,12.70
13217,226.7071990966797,12.70
13317,226.7071990966797,12.70
13417,226.7071990966797,12.70
13517,226.7071990966797,12.70
13617,226.7071990966797,12.70
13717,226.7071990966797,12.70
13817,226.7071990966797,12.70
13917,226.85247802734375,12.70
14017,226.85247802734375,12.70
14117,226.85247802734375,12.70
14217,226.85247802734375,12.70
14317,226.85247802734375,12.70
14417,226.85247802734375,12.70
14517,226.85247802734375,12.70
14617,226.85247802734375,12.70
14717,226.85247802734375,12.70
14817,226.85247802734375,12.70
14917,226.85247802734375,12.70
15017,226.85247802734375,12.70
15117,226.85247802734375,12.70
15217,226.85247802734375,12.70
15317,226.85247802734375,12.70
15417,226.85247802734375,12.70
15517,226.85247802734375,12.70
15617,226.85247802734375,12.70
15717,226.85247802734375,12.70
15817,226.85247802734375,12.70
15917,226.85247802734375,12.70
16017,226.85247802734375,12.70
16117,226.85247802734375,12.70
16217,226.85247802734375,12.70
16317,226.85247802734375,12.70
16417,226.85247802734375,12.70
16517,226.85247802734375,12.70
16617,228.4266815185547,12.70
16717,228.4266815185547,12.70
16817,228.4266815185547,12.70
16917,228.4266815185547,12.70
17017,228.4266815185547,12.70
19385,229.10472106933594,12.70
19385,229.10472106933594,12.72
19485,229.10472106933594,12.72
19585,229.10472106933594,12.72
19685,229.10472106933594,12.72
19785,229.10472106933594,12.72
19885,229.10472106933594,12.72
19985,229.10472106933594,12.72
20085,229.10472106933594,12.72
20185,229.10472106933594,12.72
20285,229.10472106933594,12.72
20385,229.10472106933594,12.72
20485,229.10472106933594,12.72
20585,229.10472106933594,12.72
20685,229.10472106933594,12.72
20785,229.10472106933594,12.72
20885,229.10472106933594,12.72
20985,229.10472106933594,12.72
21085,229.10472106933594,12.72
21185,229.10472106933594,12.72
21285,229.10472106933594,12.72
21385,229.10472106933594,12.72
21485,229.10472106933594,12.72
21585,229.10472106933594,12.72
21685,229.10472106933594,12.72
21785,229.10472106933594,12.72
21885,229.10472106933594,12.72
21985,229.10472106933594,12.72
22085,229.10472106933594,12.72
22185,229.10472106933594,12.72
22285,229.10472106933594,12.72
22385,229.10472106933594,12.72
22485,229.10472106933594,12.72
22585,229.10472106933594,12.72
22685,229.10472106933594,12.72
22785,229.10472106933594,12.72
22885,229.10472106933594,12.72
22985,229.10472106933594,12.72
23085,229.10472106933594,12.72
23185,229.10472106933594,12.72
23285,229.10472106933594,12.72
23385,229.10472106933594,12.72
23485,229.10472106933594,12.72
23585,229.10472106933594,12.72
