evaluation,fitness,time
0,-140.86827087402344,31.92
0,-100.2136001586914,5.39
100,-100.2136001586914,5.39
200,-64.95269775390625,5.39
300,-64.95269775390625,5.39
400,-64.95269775390625,5.39
500,-64.95269775390625,5.39
600,-64.95269775390625,5.39
700,-64.95269775390625,5.39
800,-64.95269775390625,5.39
900,-64.95269775390625,5.39
1000,-64.95269775390625,5.39
1100,-64.95269775390625,5.39
1200,-64.95269775390625,5.39
1300,-64.95269775390625,5.39
1400,-64.95269775390625,5.39
1500,-64.95269775390625,5.39
1600,-64.95269775390625,5.39
1700,-64.95269775390625,5.39
1800,-64.95269775390625,5.39
1900,-64.95269775390625,5.39
2000,-64.95269775390625,5.39
2100,-64.95269775390625,5.39
2200,-64.95269775390625,5.39
2300,-64.95269775390625,5.39
2400,-64.95269775390625,5.39
2500,-64.95269775390625,5.39
2600,-64.95269775390625,5.39
2700,-64.95269775390625,5.39
2800,-64.95269775390625,5.39
2900,-64.95269775390625,5.39
3000,-64.95269775390625,5.39
3100,-64.95269775390625,5.39
3200,-64.95269775390625,5.39
3300,-64.95269775390625,5.39
3400,-64.95269775390625,5.39
3500,-64.95269775390625,5.39
3600,-64.95269775390625,5.39
3700,-64.95269775390625,5.39
3800,-64.95269775390625,5.39
3900,-64.95269775390625,5.39
4000,-64.95269775390625,5.39
4100,-64.95269775390625,5.39
4200,-64.95269775390625,5.39
4300,-64.95269775390625,5.39
4400,-64.95269775390625,5.39
4500,-64.95269775390625,5.39
4600,-64.95269775390625,5.39
4700,-64.95269775390625,5.39
4800,-64.95269775390625,5.39
4900,-64.95269775390625,5.39
5000,-64.95269775390625,5.39
5100,-64.95269775390625,5.39
5200,-64.95269775390625,5.34
5300,-64.95269775390625,5.34
5400,-64.95269775390625,5.34
5500,-64.95269775390625,5.34
5600,-64.95269775390625,5.34
5700,-64.95269775390625,5.34
5800,-64.95269775390625,5.34
5900,-64.95269775390625,5.34
6000,-64.95269775390625,5.34
6100,-64.95269775390625,5.34
6200,-64.95269775390625,5.34
6300,-64.95269775390625,5.34
6400,-64.95269775390625,5.34
6500,-64.95269775390625,5.34
6600,-64.95269775390625,5.34
