evaluation,fitness,uniqueness,time
0,1004.1638793945312,1.0,21.06
100,1004.1638793945312,1.0,21.06
200,1004.1638793945312,1.0,21.06
300,1004.8286743164062,1.0,21.06
400,1006.3445434570312,1.0,21.06
500,1006.3445434570312,1.0,21.06
600,1006.3445434570312,1.0,21.06
700,1006.3445434570312,1.0,21.06
800,1009.8737182617188,1.0,21.06
900,1009.8737182617188,1.0,21.06
1000,1009.8737182617188,1.0,21.06
1100,1009.8737182617188,1.0,21.06
1200,1009.8737182617188,1.0,21.06
1300,1009.8737182617188,1.0,21.06
1400,1009.8737182617188,1.0,21.06
1500,1009.8737182617188,1.0,21.06
1600,1009.8737182617188,1.0,21.06
1700,1009.8737182617188,1.0,21.06
1800,1009.8737182617188,1.0,21.06
1900,1009.8737182617188,1.0,21.06
2000,1009.8737182617188,1.0,21.06
2100,1082.0306396484375,1.0,21.06
2200,1082.0306396484375,1.0,21.06
2300,1082.0306396484375,1.0,21.06
2400,1082.0306396484375,1.0,21.06
2500,1082.0306396484375,1.0,21.06
2600,1082.0306396484375,1.0,21.06
2700,1082.0306396484375,1.0,21.06
2800,1082.0306396484375,1.0,21.06
2900,1082.0306396484375,1.0,21.06
3000,1082.0306396484375,1.0,21.06
3100,1082.0306396484375,1.0,21.06
3200,1082.0306396484375,1.0,21.06
3300,1082.0306396484375,1.0,21.06
3400,1082.0306396484375,1.0,21.06
3500,1082.0306396484375,1.0,21.06
3600,1082.0306396484375,1.0,21.06
3700,1082.0306396484375,1.0,21.06
3800,1088.39111328125,1.0,21.06
3900,1088.39111328125,1.0,21.06
4000,1096.90625,1.0,21.06
4100,1096.90625,1.0,21.06
4200,1096.90625,1.0,21.06
4300,1096.90625,1.0,21.06
4400,1096.90625,1.0,21.06
4500,1096.90625,1.0,21.06
4600,1096.90625,1.0,21.06
4700,1107.2021484375,1.0,21.06
4800,1107.2021484375,1.0,21.06
4900,1107.2021484375,1.0,21.06
5000,1107.2021484375,1.0,21.06
5100,1107.2021484375,1.0,21.06
5200,1107.2021484375,1.0,21.06
5300,1107.2021484375,1.0,21.06
