evaluation,fitness,time
0,605.0626220703125,33.39
0,632.940185546875,11.47
100,772.478271484375,11.47
200,772.478271484375,11.47
300,772.478271484375,11.47
400,773.3392333984375,11.47
500,773.3392333984375,11.47
600,773.3392333984375,11.47
700,830.8228759765625,11.47
800,890.56787109375,11.47
900,890.56787109375,11.47
1000,890.56787109375,11.47
1100,890.56787109375,11.47
1200,890.56787109375,11.47
1300,890.56787109375,11.47
1400,890.56787109375,11.47
1500,890.56787109375,11.47
1600,890.56787109375,11.47
1700,890.56787109375,11.47
1800,890.56787109375,11.47
1900,890.56787109375,11.47
2000,890.56787109375,11.47
2100,890.56787109375,11.47
2200,890.56787109375,11.47
2300,890.56787109375,11.47
2400,890.56787109375,11.47
2500,890.56787109375,11.47
2600,890.56787109375,11.47
2700,890.56787109375,11.47
2800,890.56787109375,11.47
2900,890.56787109375,11.47
3000,890.56787109375,11.47
3100,890.56787109375,11.47
3200,890.56787109375,11.47
3300,890.56787109375,11.47
3400,890.56787109375,11.47
3500,890.56787109375,11.47
3600,890.56787109375,11.47
3700,890.56787109375,11.47
3800,890.56787109375,11.47
3900,890.56787109375,11.47
4000,890.56787109375,11.47
4100,890.56787109375,11.47
4200,890.56787109375,11.47
4300,890.56787109375,11.47
4400,890.56787109375,11.47
4500,890.56787109375,11.47
4600,890.56787109375,11.47
4700,890.56787109375,11.47
4800,890.56787109375,11.47
4900,890.56787109375,11.47
5000,890.56787109375,11.47
5100,890.56787109375,11.47
5200,890.56787109375,11.47
5300,890.56787109375,11.47
5400,890.56787109375,11.47
5500,890.56787109375,11.47
5600,890.56787109375,11.47
5700,890.56787109375,11.47
5800,890.56787109375,11.47
5900,890.56787109375,11.47
6000,890.56787109375,11.47
6100,890.56787109375,11.47
6200,890.56787109375,11.47
6300,890.56787109375,11.47
6400,890.56787109375,11.47
6500,890.56787109375,11.47
6600,890.56787109375,11.47
6700,890.56787109375,11.47
6800,890.56787109375,11.47
6900,890.56787109375,11.47
7000,890.56787109375,11.47
7100,890.56787109375,11.47
7200,890.56787109375,11.47
7300,890.56787109375,11.47
7400,890.56787109375,11.47
7500,890.56787109375,11.47
7600,890.56787109375,11.47
7700,890.56787109375,11.47
7800,890.56787109375,11.47
7900,890.56787109375,11.47
8000,890.56787109375,11.47
8100,890.56787109375,11.47
8200,890.56787109375,11.47
8300,890.56787109375,11.47
8400,890.56787109375,11.47
8500,890.56787109375,11.47
8600,890.56787109375,11.47
8700,890.56787109375,11.47
8800,890.56787109375,11.47
8900,890.56787109375,11.47
9000,890.5799560546875,11.47
9100,890.5799560546875,11.47
9200,890.5799560546875,11.47
9300,890.5799560546875,11.47
9400,890.5799560546875,11.47
9500,890.5799560546875,11.47
9600,890.5799560546875,11.47
9700,890.5799560546875,11.47
9800,890.5799560546875,11.47
9900,890.5799560546875,11.47
10000,890.5799560546875,11.47
10100,890.5799560546875,11.47
10200,890.5799560546875,11.47
10300,890.5799560546875,11.47
10400,890.5799560546875,11.47
10500,890.5799560546875,11.47
10600,890.5799560546875,11.47
10700,890.5799560546875,11.47
10800,890.5799560546875,11.47
10900,890.5799560546875,11.47
11000,890.5799560546875,11.47
11100,909.7327880859375,11.47
11200,909.7327880859375,11.47
11300,909.7327880859375,11.47
11400,909.7327880859375,11.47
11500,909.7327880859375,11.47
11600,909.7327880859375,11.47
11700,909.7327880859375,11.47
11800,909.7327880859375,11.47
11900,909.7327880859375,11.47
12000,909.7327880859375,11.47
12100,909.7327880859375,11.47
12200,909.7327880859375,11.47
12300,909.7327880859375,11.47
12400,909.7327880859375,11.47
12500,909.7327880859375,11.47
12600,909.7327880859375,11.47
12700,909.7327880859375,11.47
12800,909.7327880859375,11.47
12900,914.6211547851562,11.47
13000,919.2355346679688,11.47
13100,919.2355346679688,11.47
13200,919.2355346679688,11.47
13300,919.2355346679688,11.47
13400,919.2355346679688,11.47
13500,919.2355346679688,11.47
13600,919.2355346679688,11.47
13700,919.2355346679688,11.47
13800,919.2355346679688,11.47
13900,919.2355346679688,11.47
14000,919.2355346679688,11.47
14100,919.2355346679688,11.47
14200,919.2355346679688,11.47
14300,919.2355346679688,11.47
14400,919.2355346679688,11.47
14500,919.2355346679688,11.47
14600,919.2355346679688,11.47
14700,919.2355346679688,11.47
14800,919.2355346679688,11.47
14900,919.2355346679688,11.47
15000,919.2355346679688,11.47
15100,919.2355346679688,11.42
15200,919.2355346679688,11.42
15300,919.2355346679688,11.42
15400,919.2355346679688,11.42
15500,919.2355346679688,11.42
15600,919.2355346679688,11.42
15700,919.2355346679688,11.42
15800,919.2355346679688,11.42
15900,919.2355346679688,11.42
16000,919.2355346679688,11.42
16100,919.2355346679688,11.42
16200,919.2355346679688,11.42
16300,919.2355346679688,11.42
16400,919.2355346679688,11.42
16500,919.2355346679688,11.42
16600,919.2355346679688,11.42
16700,919.2355346679688,11.42
16800,919.2355346679688,11.42
16900,919.2355346679688,11.42
17000,919.2355346679688,11.42
17100,919.2355346679688,11.42
17200,919.2355346679688,11.42
17300,919.2355346679688,11.42
17400,919.2355346679688,11.42
17500,919.2355346679688,11.42
17600,919.2355346679688,11.42
17700,919.2355346679688,11.42
17800,919.2355346679688,11.42
17900,919.2355346679688,11.42
18000,919.2355346679688,11.42
18100,919.2355346679688,11.42
18200,919.2355346679688,11.42
18300,919.2355346679688,11.42
18400,919.2355346679688,11.42
18500,919.2355346679688,11.42
18600,919.2355346679688,11.42
18700,919.2355346679688,11.42
18800,919.2355346679688,11.42
18900,919.2355346679688,11.42
19000,919.2355346679688,11.42
19100,919.2355346679688,11.42
19200,919.2355346679688,11.42
19300,919.2355346679688,11.42
19400,919.2355346679688,11.42
19500,919.2355346679688,11.42
19600,919.2355346679688,11.42
19700,919.2355346679688,11.42
19800,919.2355346679688,11.42
19900,919.2355346679688,11.42
20000,919.2355346679688,11.42
20100,919.2355346679688,11.42
20200,919.2355346679688,11.42
20300,919.2355346679688,11.42
20400,919.2355346679688,11.42
20500,919.2355346679688,11.42
20600,919.2355346679688,11.42
20700,919.2355346679688,11.42
20800,919.2355346679688,11.42
20900,919.2355346679688,11.42
21000,919.2355346679688,11.42
21100,919.2355346679688,11.42
21200,919.2355346679688,11.42
21300,919.2355346679688,11.42
21400,919.2355346679688,11.42
21500,919.2355346679688,11.42
21600,919.2355346679688,11.42
21700,919.2355346679688,11.42
21800,919.2355346679688,11.42
21900,919.2355346679688,11.42
22000,919.2355346679688,11.42
22100,919.2355346679688,11.42
22200,919.2355346679688,11.42
22300,919.2355346679688,11.42
22400,919.2355346679688,11.42
22500,919.2355346679688,11.42
22600,919.2355346679688,11.42
22700,919.2355346679688,11.42
22800,919.2355346679688,11.42
22900,919.2355346679688,11.42
23000,919.2355346679688,11.42
23100,919.2355346679688,11.42
23200,919.2355346679688,11.42
23300,919.2355346679688,11.42
23400,919.2355346679688,11.42
23500,919.2355346679688,11.42
23600,919.2355346679688,11.42
23700,919.2355346679688,11.42
23800,919.2355346679688,11.42
23900,919.2355346679688,11.42
24000,919.2355346679688,11.42
24100,919.2355346679688,11.42
24200,919.2355346679688,11.42
24300,919.2355346679688,11.42
24400,919.2355346679688,11.42
24500,919.2355346679688,11.42
24600,919.2355346679688,11.42
24700,919.2355346679688,11.42
24800,919.2355346679688,11.42
24900,919.2355346679688,11.42
25000,919.2355346679688,11.42
25100,919.2355346679688,11.42
25200,919.2355346679688,11.42
25300,919.2355346679688,11.42
25400,919.2355346679688,11.42
25500,919.2355346679688,11.42
25600,919.2355346679688,11.42
25700,919.2355346679688,11.42
25800,919.2355346679688,11.42
25900,919.2355346679688,11.42
26000,919.2355346679688,11.42
26100,919.2355346679688,11.42
26200,919.2355346679688,11.42
26300,919.2355346679688,11.42
26400,919.2355346679688,11.42
26500,919.2355346679688,11.42
26600,919.2355346679688,11.42
26700,919.2355346679688,11.42
26800,919.2355346679688,11.42
26900,919.2355346679688,11.42
27000,919.2355346679688,11.42
27100,919.2355346679688,11.42
27200,919.2355346679688,11.42
27300,919.2355346679688,11.42
27400,919.2355346679688,11.42
27500,919.2355346679688,11.42
27600,919.2355346679688,11.42
27700,919.2355346679688,11.42
27800,919.2355346679688,11.42
27900,919.2355346679688,11.42
28000,919.2355346679688,11.42
28100,919.2355346679688,11.42
28200,919.2355346679688,11.42
28300,919.2355346679688,11.42
28400,919.2355346679688,11.42
28500,919.2355346679688,11.42
28600,954.218994140625,11.42
28700,954.218994140625,11.42
28800,954.218994140625,11.42
28900,954.218994140625,11.42
29000,954.218994140625,11.42
29100,954.218994140625,11.42
29200,954.218994140625,11.42
29300,954.218994140625,11.42
29400,954.218994140625,11.42
29500,954.218994140625,11.42
29600,954.218994140625,11.42
29700,954.218994140625,11.42
29800,954.218994140625,11.42
29900,954.218994140625,11.42
30000,954.218994140625,11.42
30100,954.218994140625,11.42
30200,954.218994140625,11.41
30300,954.218994140625,11.41
30400,954.218994140625,11.41
30500,954.218994140625,11.41
30600,954.218994140625,11.41
30700,954.218994140625,11.41
30800,954.218994140625,11.41
30900,954.218994140625,11.41
31000,954.218994140625,11.41
31100,954.218994140625,11.41
31200,954.218994140625,11.41
31300,954.218994140625,11.41
31400,954.218994140625,11.41
31500,954.218994140625,11.41
31600,954.218994140625,11.41
31700,954.218994140625,11.41
31800,954.218994140625,11.41
31900,954.218994140625,11.41
32000,954.218994140625,11.41
32100,954.218994140625,11.41
32200,954.218994140625,11.41
32300,954.218994140625,11.41
32400,954.218994140625,11.41
32500,954.218994140625,11.41
32600,954.218994140625,11.41
32700,954.218994140625,11.41
32800,954.218994140625,11.41
32900,954.218994140625,11.41
33000,954.218994140625,11.41
33100,954.218994140625,11.41
33200,954.218994140625,11.41
33300,954.218994140625,11.41
33400,954.218994140625,11.41
33500,954.218994140625,11.41
33600,954.218994140625,11.41
33700,954.218994140625,11.41
33800,954.218994140625,11.41
33900,954.218994140625,11.41
34000,954.218994140625,11.41
34100,954.218994140625,11.41
34200,954.218994140625,11.41
34300,954.218994140625,11.41
34400,954.218994140625,11.41
34500,954.218994140625,11.41
34600,954.218994140625,11.41
34700,954.218994140625,11.41
34800,954.218994140625,11.41
34900,954.218994140625,11.41
35000,954.218994140625,11.41
35100,954.218994140625,11.41
35200,954.218994140625,11.41
35300,954.218994140625,11.41
35400,954.218994140625,11.41
35500,954.218994140625,11.41
35600,954.218994140625,11.41
35700,954.218994140625,11.41
35800,954.218994140625,11.41
35900,954.218994140625,11.41
36000,954.218994140625,11.41
36100,954.218994140625,11.41
36200,954.218994140625,11.41
36300,954.218994140625,11.41
36400,954.218994140625,11.41
36500,954.218994140625,11.41
36600,954.218994140625,11.41
36700,954.218994140625,11.41
36800,954.218994140625,11.41
36900,954.218994140625,11.41
37000,954.218994140625,11.41
37100,954.218994140625,11.41
37200,954.218994140625,11.41
37300,954.218994140625,11.41
37400,954.218994140625,11.41
37500,954.218994140625,11.41
37600,954.218994140625,11.41
37700,954.218994140625,11.41
37800,954.218994140625,11.41
37900,954.218994140625,11.41
38000,954.218994140625,11.41
38100,954.218994140625,11.41
38200,954.218994140625,11.41
38300,954.218994140625,11.41
38400,954.218994140625,11.41
38500,954.218994140625,11.41
38600,954.218994140625,11.41
38700,954.218994140625,11.41
38800,954.218994140625,11.41
38900,954.218994140625,11.41
39000,954.218994140625,11.41
39100,954.218994140625,11.41
39200,954.218994140625,11.41
39300,954.218994140625,11.41
39400,954.218994140625,11.41
39500,954.218994140625,11.41
39600,954.218994140625,11.41
39700,954.218994140625,11.41
39800,954.218994140625,11.41
39900,954.218994140625,11.41
40000,954.218994140625,11.41
40100,954.218994140625,11.41
40200,954.218994140625,11.41
40300,954.218994140625,11.41
40400,954.218994140625,11.41
40500,954.218994140625,11.41
40600,954.218994140625,11.41
40700,954.218994140625,11.41
40800,954.218994140625,11.41
40900,954.218994140625,11.41
41000,954.218994140625,11.41
41100,954.218994140625,11.41
41200,954.218994140625,11.41
41300,954.218994140625,11.41
41400,954.218994140625,11.41
41500,954.218994140625,11.41
41600,954.218994140625,11.41
41700,954.218994140625,11.41
41800,954.218994140625,11.41
41900,954.218994140625,11.41
42000,954.218994140625,11.41
42100,954.218994140625,11.41
42200,954.218994140625,11.41
42300,954.218994140625,11.41
42400,954.218994140625,11.41
42500,954.218994140625,11.41
42600,954.218994140625,11.41
42700,954.218994140625,11.41
42800,954.218994140625,11.41
42900,954.218994140625,11.41
43000,954.218994140625,11.41
43100,954.218994140625,11.41
43200,954.218994140625,11.41
43300,954.218994140625,11.41
43400,954.218994140625,11.41
43500,954.218994140625,11.41
43600,954.218994140625,11.41
43700,954.218994140625,11.41
43800,954.218994140625,11.41
43900,954.218994140625,11.41
44000,954.218994140625,11.41
44100,954.218994140625,11.41
44200,954.218994140625,11.41
44300,954.218994140625,11.41
44400,954.218994140625,11.41
44500,954.218994140625,11.41
44600,954.218994140625,11.41
44700,954.218994140625,11.41
44800,954.218994140625,11.41
44900,954.218994140625,11.41
45000,954.218994140625,11.41
45100,954.218994140625,11.41
45200,954.218994140625,11.41
45300,954.218994140625,11.41
45400,954.218994140625,11.41
45500,954.218994140625,11.41
45600,954.218994140625,11.41
45700,954.218994140625,11.41
45800,954.218994140625,11.41
45900,954.218994140625,11.41
46000,954.218994140625,11.41
46100,954.218994140625,11.41
46200,954.218994140625,11.41
46300,954.218994140625,11.41
46400,954.218994140625,11.41
46500,954.218994140625,11.41
46600,954.218994140625,11.41
46700,954.218994140625,11.41
46800,954.218994140625,11.41
46900,954.218994140625,11.41
47000,954.218994140625,11.41
47100,954.218994140625,11.41
47200,954.218994140625,11.41
47300,954.218994140625,11.41
47400,954.218994140625,11.41
47500,954.218994140625,11.41
47600,954.218994140625,11.41
47700,954.218994140625,11.41
47800,954.218994140625,11.41
47900,954.218994140625,11.41
48000,954.218994140625,11.41
48100,954.218994140625,11.41
48200,954.218994140625,11.41
48300,954.218994140625,11.41
48400,954.218994140625,11.41
48500,954.218994140625,11.41
48600,954.218994140625,11.41
48700,954.218994140625,11.41
48800,954.218994140625,11.41
48900,954.218994140625,11.41
49000,954.218994140625,11.41
49100,954.218994140625,11.41
49200,954.218994140625,11.41
49300,954.218994140625,11.41
49400,954.218994140625,11.41
49500,954.218994140625,11.41
49600,954.218994140625,11.41
49700,954.218994140625,11.41
49800,954.218994140625,11.41
49900,954.218994140625,11.41
50000,954.218994140625,11.41
50100,954.218994140625,11.41
50200,954.218994140625,11.41
50300,954.218994140625,11.41
50400,954.218994140625,11.41
50500,954.218994140625,11.41
50600,954.218994140625,11.41
50700,954.218994140625,11.41
50800,954.218994140625,11.41
50900,954.218994140625,11.41
51000,954.218994140625,11.41
51100,954.218994140625,11.41
51200,954.218994140625,11.41
51300,954.218994140625,11.41
51400,954.218994140625,11.41
