iteration,fitness,time
0,-97.3255615234375,3.20
1,-99.00758361816406,1.54
2,-93.26673889160156,1.56
3,-66.94585418701172,1.64
4,-85.44636535644531,1.59
5,-79.24371337890625,1.51
6,-73.01304626464844,1.69
7,-68.85578918457031,1.71
8,-53.6480598449707,1.52
9,-57.53847885131836,1.61
10,-45.71624755859375,1.51
11,-41.62491989135742,1.63
12,-26.506134033203125,1.64
13,-33.33549880981445,1.54
14,-20.765783309936523,1.64
15,-19.749940872192383,1.53
16,-2.168874502182007,1.54
17,-2.886458396911621,1.43
18,0.511326253414154,1.69
19,-6.1116838455200195,1.53
20,-1.2877788543701172,1.59
21,-3.1904377937316895,1.52
22,41.854793548583984,1.49
23,21.653867721557617,1.49
24,18.76775550842285,1.48
25,1.7636730670928955,1.52
26,36.99552536010742,1.53
27,35.28131103515625,1.57
28,39.32207107543945,1.55
29,45.589561462402344,1.57
30,-1.5595005750656128,1.53
31,45.264320373535156,1.61
32,-3.298405885696411,1.56
33,39.68839645385742,1.68
34,40.1361198425293,1.64
35,7.270291328430176,1.51
36,35.42367172241211,1.45
37,45.04771423339844,1.58
38,15.7011079788208,1.65
39,9.705431938171387,1.61
40,0.981334388256073,1.49
41,50.21274948120117,1.50
42,48.64773178100586,1.55
43,62.75936508178711,1.52
44,23.49633026123047,1.49
45,17.13927459716797,1.55
46,56.78861618041992,1.43
47,45.820587158203125,1.63
48,20.901670455932617,1.49
49,48.25069808959961,1.46
50,113.7162094116211,1.48
51,43.41263198852539,1.55
52,107.6897201538086,1.56
53,110.63580322265625,1.47
54,120.20421600341797,1.58
55,171.3076171875,1.46
56,175.03965759277344,1.56
57,155.4578399658203,1.53
58,151.7355499267578,1.53
59,204.69871520996094,1.57
60,177.0536346435547,1.59
61,223.6140594482422,1.51
62,166.9928741455078,1.51
63,210.81114196777344,1.53
64,207.24282836914062,1.58
65,209.1941680908203,1.62
66,210.1702117919922,1.48
67,159.25807189941406,1.42
68,256.5447082519531,1.50
69,238.44468688964844,1.58
70,216.05772399902344,1.57
71,164.9410400390625,1.53
72,201.0885772705078,1.49
73,211.47598266601562,1.49
74,255.40379333496094,1.60
75,203.5335693359375,1.55
76,233.10269165039062,1.48
77,238.5709228515625,1.50
78,198.55662536621094,1.51
79,219.7074737548828,1.58
80,278.7930603027344,1.50
81,219.814453125,1.57
82,267.3531799316406,1.53
83,239.0701141357422,1.52
84,183.9236297607422,1.55
85,217.1750946044922,1.51
86,209.15322875976562,1.58
87,222.0003204345703,1.54
88,197.3061981201172,1.53
89,259.0377502441406,1.51
90,268.3006286621094,1.49
91,229.7595672607422,1.49
92,227.57925415039062,1.56
93,195.78038024902344,1.53
94,272.4947814941406,1.59
95,200.73867797851562,1.64
96,245.5687713623047,1.53
97,211.1642608642578,1.54
98,199.7755584716797,1.45
99,233.7113800048828,1.59
100,260.0121765136719,1.60
101,216.67491149902344,1.47
102,214.48681640625,1.54
103,221.0964813232422,1.61
104,239.4933319091797,1.53
105,214.2733154296875,1.57
106,209.5261993408203,1.51
107,178.60398864746094,1.55
108,195.4877166748047,1.54
109,185.7413787841797,1.50
110,192.2932586669922,1.45
111,204.36561584472656,1.53
112,164.26609802246094,1.58
113,206.8374481201172,1.50
114,259.48797607421875,1.45
115,227.5049591064453,1.57
116,203.9547576904297,1.42
117,194.68350219726562,1.59
118,236.005859375,1.56
119,173.03204345703125,1.53
120,232.8005828857422,1.58
121,201.1714630126953,1.62
122,227.3001251220703,1.52
123,222.14512634277344,1.57
124,180.27830505371094,1.45
125,207.114501953125,1.66
126,213.8197021484375,1.53
127,271.0944519042969,1.55
128,173.84202575683594,1.53
129,171.12586975097656,1.66
130,222.5030059814453,1.49
131,191.5660858154297,1.60
132,193.73143005371094,1.48
133,198.3265838623047,1.50
134,193.91390991210938,1.61
135,190.2477264404297,1.51
136,187.48521423339844,1.49
137,183.4913330078125,1.50
138,230.1814422607422,1.56
139,165.4741973876953,1.45
140,209.83984375,1.62
141,187.7386016845703,1.56
142,188.9979248046875,1.51
143,257.8218688964844,1.50
144,165.39427185058594,1.54
145,225.55662536621094,1.54
