evaluation,fitness,uniqueness,time
0,1765.1112060546875,1.0,88.18
100,1944.40185546875,1.0,88.18
200,3571.931884765625,1.0,88.18
300,3571.931884765625,1.0,88.18
400,4248.5234375,1.0,88.18
500,4248.5234375,1.0,88.18
600,4248.5234375,1.0,88.18
700,4248.5234375,1.0,88.18
800,4248.5234375,1.0,88.18
900,4248.5234375,1.0,88.18
1000,4248.5234375,1.0,88.18
1100,4248.5234375,1.0,88.18
1200,4248.5234375,1.0,88.18
1300,4248.5234375,1.0,88.18
1400,4270.11474609375,1.0,88.18
1500,4270.11474609375,1.0,88.18
1600,4270.11474609375,1.0,88.18
1700,4270.11474609375,1.0,88.18
1800,4270.11474609375,1.0,88.18
1900,4270.11474609375,1.0,88.18
2000,4989.13330078125,1.0,88.18
2100,4989.13330078125,1.0,88.18
2200,4989.13330078125,1.0,88.18
2300,4989.13330078125,1.0,88.18
2400,4989.13330078125,1.0,88.18
2500,4989.13330078125,1.0,88.18
2600,4989.13330078125,1.0,88.18
2700,4989.13330078125,1.0,88.18
2800,4989.13330078125,1.0,88.18
2900,4989.13330078125,1.0,88.18
3000,4989.13330078125,1.0,88.18
3100,4989.13330078125,1.0,88.18
3200,4989.13330078125,1.0,88.18
3300,4989.13330078125,1.0,88.18
3400,4989.13330078125,1.0,88.18
3500,4989.13330078125,1.0,88.18
3600,4989.13330078125,1.0,88.18
3700,4989.13330078125,1.0,88.18
3800,4989.13330078125,1.0,88.18
3900,4989.13330078125,1.0,88.18
4000,4989.13330078125,1.0,88.18
4100,4989.13330078125,1.0,88.18
4200,4989.13330078125,1.0,88.18
4300,4989.13330078125,1.0,88.18
4400,4989.13330078125,1.0,88.18
4500,4989.13330078125,1.0,88.18
4600,4989.13330078125,1.0,88.18
4700,4989.13330078125,1.0,88.18
4800,4989.13330078125,1.0,88.18
4900,4989.13330078125,1.0,88.18
5000,4989.13330078125,1.0,88.18
5100,4989.13330078125,1.0,88.18
5200,4989.13330078125,1.0,88.18
5300,4989.13330078125,1.0,88.18
5400,4989.13330078125,1.0,88.18
5500,4989.13330078125,1.0,88.18
5600,4989.13330078125,1.0,88.43
5700,4989.13330078125,1.0,88.43
5800,4989.13330078125,1.0,88.43
5900,4989.13330078125,1.0,88.43
6000,4989.13330078125,1.0,88.43
6100,4989.13330078125,1.0,88.43
6200,4989.13330078125,1.0,88.43
6300,4989.13330078125,1.0,88.43
6400,4989.13330078125,1.0,88.43
6500,4989.13330078125,1.0,88.43
6600,5093.0732421875,1.0,88.43
6700,5093.0732421875,1.0,88.43
6800,5093.0732421875,1.0,88.43
6900,5093.0732421875,1.0,88.43
7000,5093.0732421875,1.0,88.43
7100,5093.0732421875,1.0,88.43
7200,5517.92578125,1.0,88.43
7300,5773.57275390625,1.0,88.43
7400,5773.57275390625,1.0,88.43
7500,5773.57275390625,1.0,88.43
7600,5773.57275390625,1.0,88.43
7700,5773.57275390625,1.0,88.43
7800,5773.57275390625,1.0,88.43
7900,5773.57275390625,1.0,88.43
8000,5773.57275390625,1.0,88.43
8100,5773.57275390625,1.0,88.43
8200,5773.57275390625,1.0,88.43
8300,5773.57275390625,1.0,88.43
8400,5773.57275390625,1.0,88.43
8500,5773.57275390625,1.0,88.43
8600,5773.57275390625,1.0,88.43
8700,5773.57275390625,1.0,88.43
8800,5773.57275390625,1.0,88.43
8900,5773.57275390625,1.0,88.43
9000,5773.57275390625,1.0,88.43
9100,5773.57275390625,1.0,88.43
9200,5773.57275390625,1.0,88.43
9300,5773.57275390625,1.0,88.43
9400,5773.57275390625,1.0,88.43
9500,5773.57275390625,1.0,88.43
9600,5773.57275390625,1.0,88.43
9700,5773.57275390625,1.0,88.43
9800,5773.57275390625,1.0,88.43
9900,5773.57275390625,1.0,88.43
10000,5773.57275390625,1.0,88.43
10100,5773.57275390625,1.0,88.43
10200,5773.57275390625,1.0,88.43
10300,5773.57275390625,1.0,88.43
10400,5773.57275390625,1.0,88.43
10500,5773.57275390625,1.0,88.43
10600,5773.57275390625,1.0,88.43
10700,5773.57275390625,1.0,88.43
10800,5773.57275390625,1.0,88.43
10900,5773.57275390625,1.0,88.43
11000,5773.57275390625,1.0,88.43
11100,5773.57275390625,1.0,88.43
14536,6167.572265625,1.0,88.43
14536,6167.572265625,1.0,88.71
14636,6167.572265625,1.0,88.71
14736,6167.572265625,1.0,88.71
14836,6167.572265625,1.0,88.71
14936,6167.572265625,1.0,88.71
15036,6167.572265625,1.0,88.71
15136,6167.572265625,1.0,88.71
15236,6167.572265625,1.0,88.71
15336,6595.9794921875,1.0,88.71
15436,6595.9794921875,1.0,88.71
15536,6595.9794921875,1.0,88.71
15636,6595.9794921875,1.0,88.71
15736,6595.9794921875,1.0,88.71
15836,6595.9794921875,1.0,88.71
15936,6595.9794921875,1.0,88.71
16036,6595.9794921875,1.0,88.71
16136,6595.9794921875,1.0,88.71
16236,6595.9794921875,1.0,88.71
16336,6595.9794921875,1.0,88.71
16436,6595.9794921875,1.0,88.71
16536,6595.9794921875,1.0,88.71
16636,6595.9794921875,1.0,88.71
16736,6595.9794921875,1.0,88.71
16836,6595.9794921875,1.0,88.71
16936,6595.9794921875,1.0,88.71
17036,6595.9794921875,1.0,88.71
17136,6595.9794921875,1.0,88.71
17236,6595.9794921875,1.0,88.71
17336,6595.9794921875,1.0,88.71
17436,6595.9794921875,1.0,88.71
17536,6595.9794921875,1.0,88.71
17636,6595.9794921875,1.0,88.71
17736,6595.9794921875,1.0,88.71
17836,6595.9794921875,1.0,88.71
17936,6595.9794921875,1.0,88.71
18036,6595.9794921875,1.0,88.71
18136,6595.9794921875,1.0,88.71
18236,6595.9794921875,1.0,88.71
18336,6595.9794921875,1.0,88.71
18436,6595.9794921875,1.0,88.71
18536,6595.9794921875,1.0,88.71
18636,6595.9794921875,1.0,88.71
18736,6595.9794921875,1.0,88.71
18836,6595.9794921875,1.0,88.71
18936,6595.9794921875,1.0,88.71
19036,6595.9794921875,1.0,88.71
19136,6595.9794921875,1.0,88.71
19236,6595.9794921875,1.0,88.71
19336,6595.9794921875,1.0,88.71
19436,6595.9794921875,1.0,88.71
19536,6595.9794921875,1.0,88.71
19636,6595.9794921875,1.0,88.71
19736,6595.9794921875,1.0,88.71
19836,6595.9794921875,1.0,88.71
19936,6595.9794921875,1.0,88.71
20036,6595.9794921875,1.0,88.71
23009,6694.57763671875,1.0,88.71
23009,6694.57763671875,1.0,88.51
23109,6694.57763671875,1.0,88.51
23209,6694.57763671875,1.0,88.51
23309,6694.57763671875,1.0,88.51
23409,6694.57763671875,1.0,88.51
23509,6694.57763671875,1.0,88.51
23609,6694.57763671875,1.0,88.51
23709,6694.57763671875,1.0,88.51
23809,6694.57763671875,1.0,88.51
23909,6694.57763671875,1.0,88.51
24009,6694.57763671875,1.0,88.51
24109,6694.57763671875,1.0,88.51
24209,6694.57763671875,1.0,88.51
24309,6694.57763671875,1.0,88.51
24409,6694.57763671875,1.0,88.51
24509,6694.57763671875,1.0,88.51
24609,6694.57763671875,1.0,88.51
24709,6694.57763671875,1.0,88.51
24809,6694.57763671875,1.0,88.51
24909,6694.57763671875,1.0,88.51
25009,6694.57763671875,1.0,88.51
25109,6836.23193359375,1.0,88.51
25209,6836.23193359375,1.0,88.51
25309,6836.23193359375,1.0,88.51
25409,6836.23193359375,1.0,88.51
25509,6836.23193359375,1.0,88.51
25609,6836.23193359375,1.0,88.51
25709,6836.23193359375,1.0,88.51
25809,6836.23193359375,1.0,88.51
25909,6836.23193359375,1.0,88.51
26009,6836.23193359375,1.0,88.51
26109,6836.23193359375,1.0,88.51
26209,6836.23193359375,1.0,88.51
26309,6836.23193359375,1.0,88.51
26409,6836.23193359375,1.0,88.51
26509,6836.23193359375,1.0,88.51
26609,6836.23193359375,1.0,88.51
26709,6836.23193359375,1.0,88.51
26809,6836.23193359375,1.0,88.51
