evaluation,fitness,time
0,70.11609649658203,38.33
0,74.78043365478516,12.57
100,74.78043365478516,12.57
200,74.78043365478516,12.57
300,74.78043365478516,12.57
400,82.68048095703125,12.57
500,88.88896942138672,12.57
600,88.88896942138672,12.57
700,89.46504974365234,12.57
800,89.46504974365234,12.57
900,89.46504974365234,12.57
1000,89.46504974365234,12.57
1100,89.46504974365234,12.57
1200,89.46504974365234,12.57
1300,89.46504974365234,12.57
1400,89.46504974365234,12.57
1500,89.46504974365234,12.57
1600,89.46504974365234,12.57
1700,89.46504974365234,12.57
1800,89.46504974365234,12.57
1900,89.46504974365234,12.57
2000,89.46504974365234,12.57
2100,89.46504974365234,12.57
2200,89.46504974365234,12.57
2300,89.46504974365234,12.57
2400,89.46504974365234,12.57
2500,89.46504974365234,12.57
2600,89.46504974365234,12.57
2700,89.46504974365234,12.57
2800,89.46504974365234,12.57
2900,89.46504974365234,12.57
3000,89.46504974365234,12.57
3100,89.46504974365234,12.57
3200,89.46504974365234,12.57
3300,89.46504974365234,12.57
3400,89.46504974365234,12.57
3500,89.46504974365234,12.57
3600,89.46504974365234,12.57
3700,89.46504974365234,12.57
3800,89.46504974365234,12.57
3900,89.46504974365234,12.57
4000,89.46504974365234,12.57
4100,89.46504974365234,12.57
4200,89.46504974365234,12.57
4300,89.46504974365234,12.57
4400,89.46504974365234,12.57
4500,89.46504974365234,12.57
4600,89.46504974365234,12.57
4700,89.46504974365234,12.57
4800,89.46504974365234,12.57
4900,89.46504974365234,12.57
5000,89.46504974365234,12.57
5100,89.46504974365234,12.57
5200,89.46504974365234,12.57
5300,89.46504974365234,12.57
5400,89.46504974365234,12.57
5500,89.46504974365234,12.57
5600,89.46504974365234,12.57
5700,89.46504974365234,12.57
5800,89.46504974365234,12.57
5900,89.46504974365234,12.57
6000,89.46504974365234,12.57
6100,89.46504974365234,12.57
6200,89.46504974365234,12.57
6300,89.46504974365234,12.57
6400,89.46504974365234,12.57
6500,89.46504974365234,12.57
6600,89.46504974365234,12.57
6700,90.64680480957031,12.57
6800,90.64680480957031,12.57
6900,90.64680480957031,12.57
7000,90.64680480957031,12.57
7100,90.64680480957031,12.57
7200,90.64680480957031,12.57
7300,90.64680480957031,12.57
7400,90.64680480957031,12.57
7500,90.64680480957031,12.57
7600,90.64680480957031,12.57
7700,91.25129699707031,12.57
7800,91.25129699707031,12.57
7900,91.25129699707031,12.57
8000,91.25129699707031,12.57
8100,91.25129699707031,12.57
8200,91.25129699707031,12.57
8300,91.25129699707031,12.57
8400,91.25129699707031,12.57
8500,91.25129699707031,12.57
8600,91.25129699707031,12.57
8700,91.25129699707031,12.57
8800,91.25129699707031,12.57
8900,91.25129699707031,12.57
9000,91.25129699707031,12.57
9100,91.25129699707031,12.57
9200,91.25129699707031,12.57
9300,91.25129699707031,12.57
9400,91.25129699707031,12.57
9500,91.25129699707031,12.57
9600,91.25129699707031,12.57
9700,91.25129699707031,12.57
9800,91.25129699707031,12.57
9900,91.25129699707031,12.57
10000,91.25129699707031,12.57
10100,91.25129699707031,12.57
10200,91.25129699707031,12.57
10300,91.25129699707031,12.57
10400,91.25129699707031,12.57
10500,91.25129699707031,12.57
10600,91.25129699707031,12.57
10700,91.25129699707031,12.57
10800,91.25129699707031,12.57
10900,91.25129699707031,12.57
11000,91.25129699707031,12.57
11100,91.25129699707031,12.57
11200,91.25129699707031,12.57
11300,91.25129699707031,12.57
11400,91.25129699707031,12.57
11500,91.25129699707031,12.57
11600,91.25129699707031,12.57
11700,91.25129699707031,12.57
11800,91.25129699707031,12.57
11900,91.25129699707031,12.57
12000,91.25129699707031,12.57
12100,91.25129699707031,12.57
12200,91.25129699707031,12.57
12300,91.25129699707031,12.57
12400,91.25129699707031,12.57
12500,91.25129699707031,12.57
12600,91.25129699707031,12.57
12700,91.25129699707031,12.57
12800,91.25129699707031,12.57
12900,91.25129699707031,12.57
13000,91.25129699707031,12.57
13100,91.25129699707031,12.57
13200,91.25129699707031,12.57
13300,91.25129699707031,12.57
13400,91.25129699707031,12.57
13500,91.25129699707031,12.57
13600,91.25129699707031,12.57
13700,91.25129699707031,12.57
13800,91.25129699707031,12.57
13900,91.25129699707031,12.57
14000,91.25129699707031,12.57
14100,91.25129699707031,12.57
14200,91.25129699707031,12.57
14300,91.25129699707031,12.57
14400,91.25129699707031,12.57
14500,91.25129699707031,12.57
14600,91.25129699707031,12.57
14700,91.25129699707031,12.57
14800,91.25129699707031,12.57
14900,91.25129699707031,12.57
15000,91.25129699707031,12.57
15100,91.25129699707031,12.57
15200,91.25129699707031,12.57
15300,91.25129699707031,12.57
15400,91.45293426513672,12.57
15500,91.45293426513672,12.57
15600,91.45293426513672,12.57
15700,91.45293426513672,12.57
15800,91.46331024169922,12.57
15900,91.46331024169922,12.57
16000,91.46331024169922,12.57
16100,91.46331024169922,12.57
16200,91.46331024169922,12.57
16300,91.46331024169922,12.57
16400,91.46331024169922,12.57
16500,91.5753173828125,12.57
16600,94.04344177246094,12.57
16700,94.04344177246094,12.57
16800,94.04344177246094,12.57
16900,94.04344177246094,12.57
17000,94.04344177246094,12.57
17100,94.04344177246094,12.57
17200,94.04344177246094,12.57
17300,94.04344177246094,12.57
17400,94.04344177246094,12.57
17500,97.26152801513672,12.57
17600,97.26152801513672,12.57
17700,97.26152801513672,12.57
17800,97.26152801513672,12.57
17900,97.26152801513672,12.57
18000,133.90093994140625,12.57
18100,133.90093994140625,12.57
18200,133.90093994140625,12.57
18300,133.90093994140625,12.57
18400,133.90093994140625,12.57
18500,133.90093994140625,12.57
18600,133.90093994140625,12.57
18700,133.90093994140625,12.57
18800,133.90093994140625,12.57
18900,133.90093994140625,12.57
19000,133.90093994140625,12.57
19100,133.90093994140625,12.57
19200,133.90093994140625,12.57
19300,133.90093994140625,12.57
19400,133.90093994140625,12.57
19500,133.90093994140625,12.57
19600,133.90093994140625,12.57
