evaluation,fitness,test_accuracy,uniqueness,time
0,0.37850743532180786,0.2574318051338196,1.0,0.82
100,0.37850743532180786,0.2574318051338196,1.0,0.82
200,0.37850743532180786,0.2574318051338196,1.0,0.82
300,0.37850743532180786,0.2574318051338196,1.0,0.82
400,0.37850743532180786,0.2574318051338196,1.0,0.82
500,0.37850743532180786,0.2574318051338196,1.0,0.82
600,0.37850743532180786,0.2574318051338196,1.0,0.82
700,0.37850743532180786,0.2574318051338196,1.0,0.82
800,0.37850743532180786,0.2574318051338196,1.0,0.82
900,0.37850743532180786,0.2574318051338196,1.0,0.82
1000,0.37850743532180786,0.2574318051338196,1.0,0.82
1100,0.37850743532180786,0.2574318051338196,1.0,0.82
1200,0.37850743532180786,0.2574318051338196,1.0,0.82
1300,0.37850743532180786,0.2574318051338196,1.0,0.82
1400,0.417760968208313,0.37909364700317383,1.0,0.82
1500,0.417760968208313,0.37909364700317383,1.0,0.82
1600,0.417760968208313,0.37909364700317383,1.0,0.82
1700,0.417760968208313,0.37909364700317383,1.0,0.82
1800,0.417760968208313,0.37909364700317383,1.0,0.82
1900,0.417760968208313,0.37909364700317383,1.0,0.82
2000,0.43064403533935547,0.271001398563385,1.0,0.82
2100,0.43064403533935547,0.271001398563385,1.0,0.82
2200,0.43064403533935547,0.271001398563385,1.0,0.82
2300,0.43064403533935547,0.271001398563385,1.0,0.82
2400,0.43064403533935547,0.271001398563385,1.0,0.82
2500,0.43064403533935547,0.271001398563385,1.0,0.82
2600,0.43064403533935547,0.271001398563385,1.0,0.82
2700,0.43064403533935547,0.271001398563385,1.0,0.82
2800,0.43064403533935547,0.271001398563385,1.0,0.82
2900,0.43064403533935547,0.271001398563385,1.0,0.82
3000,0.43064403533935547,0.271001398563385,1.0,0.82
3100,0.43064403533935547,0.271001398563385,1.0,0.82
3200,0.43064403533935547,0.271001398563385,1.0,0.82
3300,0.43064403533935547,0.271001398563385,1.0,0.82
3400,0.43064403533935547,0.271001398563385,1.0,0.82
3500,0.43064403533935547,0.271001398563385,1.0,0.82
3600,0.43064403533935547,0.271001398563385,1.0,0.82
3700,0.43064403533935547,0.271001398563385,1.0,0.82
3800,0.43064403533935547,0.271001398563385,1.0,0.82
3900,0.44608235359191895,0.20789474248886108,1.0,0.82
4000,0.44608235359191895,0.20789474248886108,1.0,0.82
4100,0.44608235359191895,0.20789474248886108,1.0,0.82
