evaluation,fitness,test_accuracy,time
0,-1.7707815170288086,0.49
0,-1.7707815170288086,-1.8538408279418945,0.83
100,-1.5886335372924805,-1.7169106006622314,0.83
200,-1.5886335372924805,-1.7169106006622314,0.83
300,-1.5886335372924805,-1.7169106006622314,0.83
400,-0.15400493144989014,-0.13273274898529053,0.83
500,-0.15400493144989014,-0.13273274898529053,0.83
600,-0.15400493144989014,-0.13273274898529053,0.83
700,-0.15400493144989014,-0.13273274898529053,0.83
800,-0.15400493144989014,-0.13273274898529053,0.83
900,-0.15400493144989014,-0.13273274898529053,0.83
1000,-0.15400493144989014,-0.13273274898529053,0.83
1100,-0.15400493144989014,-0.13273274898529053,0.83
1200,-0.15400493144989014,-0.13273274898529053,0.83
1300,-0.08774840831756592,-0.07529616355895996,0.83
1400,-0.08774840831756592,-0.07529616355895996,0.83
1500,-0.08774840831756592,-0.07529616355895996,0.83
1600,-0.08774840831756592,-0.07529616355895996,0.83
1700,-0.08774840831756592,-0.07529616355895996,0.83
1800,-0.009981751441955566,-0.0040283203125,0.83
1900,-0.009981751441955566,-0.0040283203125,0.83
2000,0.6405279636383057,0.651627242565155,0.83
2100,0.6405279636383057,0.651627242565155,0.83
2200,0.6405279636383057,0.651627242565155,0.83
2300,0.6405279636383057,0.651627242565155,0.83
2400,0.6405279636383057,0.651627242565155,0.83
2500,0.6405279636383057,0.651627242565155,0.83
2600,0.6405279636383057,0.651627242565155,0.83
2700,0.6405279636383057,0.651627242565155,0.83
2800,0.6405279636383057,0.651627242565155,0.83
2900,0.6405279636383057,0.651627242565155,0.83
3000,0.6861400604248047,0.8473426103591919,0.83
3100,0.6861400604248047,0.8473426103591919,0.83
3200,0.6861400604248047,0.8473426103591919,0.83
3300,0.6861400604248047,0.8473426103591919,0.83
3400,0.6861400604248047,0.8473426103591919,0.83
3500,0.6861400604248047,0.8473426103591919,0.83
3600,0.6861400604248047,0.8473426103591919,0.83
3700,0.6861400604248047,0.8473426103591919,0.83
3800,0.6861400604248047,0.8473426103591919,0.83
3900,0.6861400604248047,0.8473426103591919,0.83
4000,0.6861400604248047,0.8473426103591919,0.83
4100,0.6861400604248047,0.8473426103591919,0.83
4200,0.6861400604248047,0.8473426103591919,0.83
4300,0.6861400604248047,0.8473426103591919,0.83
4400,0.6861400604248047,0.8473426103591919,0.83
4500,0.6861400604248047,0.8473426103591919,0.83
4600,0.6861400604248047,0.8473426103591919,0.83
4700,0.6861400604248047,0.8473426103591919,0.83
4800,0.6861400604248047,0.8473426103591919,0.83
4900,0.6861400604248047,0.8473426103591919,0.83
5000,0.6861400604248047,0.8473426103591919,0.83
5100,0.6861400604248047,-91.5174560546875,0.84
5200,0.6861400604248047,-91.5174560546875,0.84
5300,0.6861400604248047,-91.5174560546875,0.84
5400,0.6861400604248047,-91.5174560546875,0.84
5500,0.6861400604248047,-91.5174560546875,0.84
5600,0.6861400604248047,-91.5174560546875,0.84
5700,0.6861400604248047,-91.5174560546875,0.84
5800,0.6861400604248047,-91.5174560546875,0.84
5900,0.6861400604248047,-91.5174560546875,0.84
6000,0.6861400604248047,-91.5174560546875,0.84
6100,0.6861400604248047,-91.5174560546875,0.84
6200,0.6861400604248047,-91.5174560546875,0.84
6300,0.6861400604248047,-91.5174560546875,0.84
6400,0.6861400604248047,-91.5174560546875,0.84
6500,0.6861400604248047,-91.5174560546875,0.84
6600,0.6861400604248047,-91.5174560546875,0.84
6700,0.6861400604248047,-91.5174560546875,0.84
6800,0.6861400604248047,-91.5174560546875,0.84
6900,0.6861400604248047,-91.5174560546875,0.84
7000,0.6861400604248047,-91.5174560546875,0.84
7100,0.6861400604248047,-91.5174560546875,0.84
7200,0.6861400604248047,-91.5174560546875,0.84
7300,0.6861400604248047,-91.5174560546875,0.84
7400,0.6861400604248047,-91.5174560546875,0.84
7500,0.6861400604248047,-91.5174560546875,0.84
7600,0.8982546925544739,0.8946993947029114,0.84
7700,0.8982546925544739,0.8946993947029114,0.84
7800,0.8982546925544739,0.8946993947029114,0.84
7900,0.8982546925544739,0.8946993947029114,0.84
8000,0.8982546925544739,0.8946993947029114,0.84
8100,0.8982546925544739,0.8946993947029114,0.84
8200,0.8982546925544739,0.8946993947029114,0.84
8300,0.8982546925544739,0.8946993947029114,0.84
8400,0.8982546925544739,0.8946993947029114,0.84
8500,0.8982546925544739,0.8946993947029114,0.84
8600,0.8982546925544739,0.8946993947029114,0.84
8700,0.8982546925544739,0.8946993947029114,0.84
8800,0.8982546925544739,0.8946993947029114,0.84
8900,0.8982546925544739,0.8946993947029114,0.84
9000,0.8982546925544739,0.8946993947029114,0.84
9100,0.8982546925544739,0.8946993947029114,0.84
9200,0.8982546925544739,0.8946993947029114,0.84
9300,0.8982546925544739,0.8946993947029114,0.84
9400,0.8982546925544739,0.8946993947029114,0.84
9500,0.8982546925544739,0.8946993947029114,0.84
9600,0.8982546925544739,0.8946993947029114,0.84
9700,0.8982546925544739,0.8946993947029114,0.84
9800,0.8982546925544739,0.8946993947029114,0.84
9900,0.8982546925544739,0.8946993947029114,0.84
10000,0.8982546925544739,0.8946993947029114,0.84
10100,0.8982546925544739,0.8946993947029114,0.84
10200,0.8982546925544739,-110.6477279663086,0.83
10300,0.8982546925544739,-110.6477279663086,0.83
10400,0.8982546925544739,-110.6477279663086,0.83
10500,0.8982546925544739,-110.6477279663086,0.83
10600,0.8982546925544739,-110.6477279663086,0.83
10700,0.8982546925544739,-110.6477279663086,0.83
10800,0.8982546925544739,-110.6477279663086,0.83
10900,0.8982546925544739,-110.6477279663086,0.83
11000,0.8982546925544739,-110.6477279663086,0.83
11100,0.8982546925544739,-110.6477279663086,0.83
11200,0.8982546925544739,-110.6477279663086,0.83
11300,0.8982546925544739,-110.6477279663086,0.83
11400,0.8982546925544739,-110.6477279663086,0.83
11500,0.8982546925544739,-110.6477279663086,0.83
