evaluation,fitness,time
0,1023.5364379882812,51.53
0,1023.5364379882812,20.64
100,1023.5364379882812,20.64
200,1023.5364379882812,20.64
300,1023.5364379882812,20.64
400,1023.5364379882812,20.64
500,1023.5364379882812,20.64
600,1023.5364379882812,20.64
700,1023.5364379882812,20.64
800,1023.5364379882812,20.64
900,1023.5364379882812,20.64
1000,1023.5364379882812,20.64
1100,1023.5364379882812,20.64
1200,1023.5364379882812,20.64
1300,1025.8048095703125,20.64
1400,1038.90185546875,20.64
1500,1038.90185546875,20.64
1600,1038.90185546875,20.64
1700,1038.90185546875,20.64
1800,1038.90185546875,20.64
1900,1038.90185546875,20.64
2000,1038.90185546875,20.64
2100,1038.90185546875,20.64
2200,1038.90185546875,20.64
2300,1038.90185546875,20.64
2400,1038.90185546875,20.64
2500,1038.90185546875,20.64
2600,1038.90185546875,20.64
2700,1038.90185546875,20.64
2800,1038.90185546875,20.64
2900,1038.90185546875,20.64
3000,1038.90185546875,20.64
3100,1038.90185546875,20.64
3200,1038.90185546875,20.64
3300,1038.90185546875,20.64
3400,1038.90185546875,20.64
3500,1038.90185546875,20.64
3600,1038.90185546875,20.64
3700,1041.239013671875,20.64
3800,1041.239013671875,20.64
3900,1041.239013671875,20.64
4000,1041.239013671875,20.64
4100,1041.239013671875,20.64
4200,1041.239013671875,20.64
4300,1041.239013671875,20.64
4400,1041.239013671875,20.64
4500,1041.239013671875,20.64
4600,1041.239013671875,20.64
4700,1041.239013671875,20.64
4800,1041.239013671875,20.64
4900,1041.239013671875,20.64
5000,1041.239013671875,20.64
5100,1041.239013671875,20.64
5200,1041.239013671875,20.64
5300,1041.239013671875,20.64
5400,1041.239013671875,20.64
5500,1041.239013671875,20.64
5600,1041.239013671875,20.64
5700,1041.239013671875,20.64
5800,1041.239013671875,20.64
5900,1041.239013671875,20.64
6000,1041.239013671875,20.64
6100,1041.239013671875,20.64
6200,1041.239013671875,20.64
6300,1041.239013671875,20.64
6400,1041.239013671875,20.64
6500,1041.239013671875,20.64
6600,1041.239013671875,20.64
6700,1041.239013671875,20.64
6800,1041.239013671875,20.64
6900,1041.239013671875,20.64
7000,1041.239013671875,20.64
7100,1041.239013671875,20.64
7200,1041.239013671875,20.64
7300,1041.239013671875,20.64
7400,1041.239013671875,20.64
7500,1041.239013671875,20.64
7600,1041.239013671875,20.64
7700,1041.239013671875,20.64
7800,1041.239013671875,20.64
7900,1041.239013671875,20.64
8000,1041.239013671875,20.64
8100,1041.239013671875,20.64
8200,1051.983642578125,20.64
8300,1051.983642578125,20.64
8400,1051.983642578125,20.64
8500,1051.983642578125,20.64
8600,1051.983642578125,20.64
8700,1051.983642578125,20.64
8800,1051.983642578125,20.64
8900,1051.983642578125,20.64
9000,1051.983642578125,20.64
9100,1051.983642578125,20.64
9200,1051.983642578125,20.64
9300,1051.983642578125,20.64
9400,1051.983642578125,20.64
9500,1051.983642578125,20.64
9600,1052.84912109375,20.64
9700,1052.84912109375,20.64
9800,1052.84912109375,20.64
9900,1052.84912109375,20.64
10000,1052.84912109375,20.64
10100,1057.11474609375,20.64
10200,1057.11474609375,20.64
10300,1057.11474609375,20.64
10400,1057.11474609375,20.64
10500,1057.11474609375,20.64
10600,1057.11474609375,20.64
10700,1057.11474609375,20.64
10800,1057.11474609375,20.64
10900,1057.11474609375,20.64
11000,1057.11474609375,20.64
11100,1057.11474609375,20.64
11200,1061.4888916015625,20.64
11300,1061.4888916015625,20.64
11400,1061.4888916015625,20.64
11500,1061.4888916015625,20.64
11600,1061.4888916015625,20.64
11700,1061.4888916015625,20.64
11800,1095.7847900390625,20.64
11900,1096.334716796875,20.64
12000,1096.334716796875,20.64
12100,1096.334716796875,20.64
12200,1096.334716796875,20.64
12300,1096.334716796875,20.64
12400,1099.2880859375,20.64
12500,1099.2880859375,20.64
12600,1099.2880859375,20.64
12700,1099.2880859375,20.64
12800,1099.2880859375,20.64
12900,1099.2880859375,20.64
13000,1099.2880859375,20.64
13100,1099.2880859375,20.64
13200,1099.2880859375,20.64
13300,1099.2880859375,20.64
13400,1099.2880859375,20.64
13500,1099.2880859375,20.64
13600,1099.2880859375,20.64
13700,1099.2880859375,20.64
13800,1099.2880859375,20.64
13900,1099.2880859375,20.64
14000,1099.2880859375,20.64
14100,1099.2880859375,20.64
14200,1099.2880859375,20.64
14300,1099.2880859375,20.64
14400,1099.2880859375,20.64
14500,1099.2880859375,20.64
14600,1099.2880859375,20.64
14700,1099.2880859375,20.64
14800,1099.2880859375,20.64
14900,1099.2880859375,20.64
15000,1099.2880859375,20.64
15100,1099.2880859375,20.64
15200,1099.2880859375,20.64
15300,1099.2880859375,20.64
15400,1099.2880859375,20.64
15500,1104.6326904296875,20.64
15600,1104.6326904296875,20.64
15700,1104.6326904296875,20.64
15800,1104.6326904296875,20.64
15900,1104.6326904296875,20.64
16000,1104.6326904296875,20.64
16100,1104.6326904296875,20.64
16200,1104.6326904296875,20.64
16300,1104.6326904296875,20.64
16400,1104.6326904296875,20.64
16500,1104.6326904296875,20.64
16600,1104.6326904296875,20.64
16700,1104.6326904296875,20.64
16800,1104.6326904296875,20.64
16900,1104.6326904296875,20.64
17000,1104.6326904296875,20.64
17100,1104.6326904296875,20.64
17200,1104.6326904296875,20.64
17300,1104.6326904296875,20.64
17400,1104.6326904296875,20.64
17500,1104.6326904296875,20.64
17600,1104.6326904296875,20.64
17700,1104.6326904296875,20.64
17800,1104.6326904296875,20.64
17900,1104.6326904296875,20.64
18000,1104.6326904296875,20.64
18100,1104.6326904296875,20.64
18200,1112.3828125,20.64
18300,1112.3828125,20.64
18400,1112.3828125,20.64
18500,1112.3828125,20.64
18600,1112.3828125,20.64
18700,1112.3828125,20.64
18800,1112.3828125,20.64
18900,1112.3828125,20.64
19000,1112.3828125,20.64
19100,1112.3828125,20.64
19200,1112.3828125,20.64
19300,1112.3828125,20.64
19400,1112.3828125,20.64
19500,1112.3828125,20.64
19600,1112.3828125,20.64
19700,1112.3828125,20.64
19800,1112.3828125,20.64
19900,1112.3828125,20.64
20000,1112.3828125,20.64
20100,1112.3828125,20.64
20200,1112.3828125,20.64
20300,1112.3828125,20.64
