evaluation,fitness,uniqueness,time
0,898.7278442382812,1.0,110.80
1000,898.7278442382812,1.0,110.80
2000,898.7278442382812,1.0,110.80
3000,898.7278442382812,1.0,110.80
4000,898.7278442382812,1.0,110.80
5000,898.7278442382812,1.0,110.80
6000,947.1788940429688,1.0,110.80
7000,947.1788940429688,1.0,110.80
8000,956.6243896484375,1.0,110.80
9000,1113.5035400390625,1.0,110.80
10000,1113.5035400390625,1.0,110.80
11000,1113.5035400390625,1.0,110.80
12000,1113.5035400390625,1.0,110.80
13000,1113.5035400390625,1.0,110.80
14000,1113.5035400390625,1.0,110.80
15000,1113.5035400390625,1.0,110.80
16000,1113.5035400390625,1.0,110.80
17000,1113.5035400390625,1.0,110.80
18000,1113.5035400390625,1.0,110.80
19000,1113.5035400390625,1.0,110.80
20000,1113.5035400390625,1.0,110.80
21000,1113.5035400390625,1.0,110.80
22000,1113.5035400390625,1.0,110.80
23000,1113.5035400390625,1.0,110.80
24000,1113.5035400390625,1.0,110.80
25000,1113.5035400390625,1.0,110.80
26000,1113.5035400390625,1.0,110.80
27000,1113.5035400390625,1.0,110.80
28000,1113.5035400390625,1.0,110.80
29000,1113.5035400390625,1.0,110.80
30000,1113.5035400390625,1.0,110.80
31000,1113.5035400390625,1.0,110.80
32000,1113.5035400390625,1.0,110.80
33000,1113.5035400390625,1.0,110.80
34000,1113.5035400390625,1.0,110.80
35000,1113.5035400390625,1.0,110.80
36000,1113.5035400390625,1.0,110.80
37000,1155.0928955078125,1.0,110.80
38000,1155.0928955078125,1.0,110.80
39000,1155.0928955078125,1.0,110.80
40000,1155.0928955078125,1.0,110.80
41000,1155.0928955078125,1.0,110.80
42000,1155.0928955078125,1.0,110.80
43000,1155.0928955078125,1.0,110.80
44000,1155.0928955078125,1.0,110.80
45000,1155.0928955078125,1.0,110.80
46000,1155.0928955078125,1.0,110.80
47000,1155.0928955078125,1.0,110.80
48000,1155.0928955078125,1.0,110.80
49000,1155.0928955078125,1.0,110.80
50000,1155.0928955078125,1.0,110.80
51000,1155.0928955078125,1.0,110.80
52000,1155.0928955078125,1.0,110.80
53000,1155.0928955078125,1.0,110.80
54000,1155.0928955078125,1.0,110.80
55000,1155.0928955078125,1.0,110.80
56000,1155.0928955078125,1.0,110.80
57000,1155.0928955078125,1.0,110.80
58000,1155.0928955078125,1.0,110.80
59000,1155.0928955078125,1.0,110.80
60000,1155.0928955078125,1.0,110.80
61000,1155.0928955078125,1.0,110.80
62000,1155.0928955078125,1.0,110.80
63000,1155.0928955078125,1.0,110.80
64000,1155.0928955078125,1.0,110.80
65000,1155.0928955078125,1.0,110.80
66000,1155.0928955078125,1.0,110.80
67000,1155.0928955078125,1.0,110.80
68000,1155.0928955078125,1.0,110.80
69000,1155.0928955078125,1.0,110.80
70000,1155.0928955078125,1.0,110.80
71000,1155.0928955078125,1.0,110.80
72000,1155.0928955078125,1.0,110.80
73000,1155.0928955078125,1.0,110.80
74000,1155.0928955078125,1.0,110.80
75000,1155.0928955078125,1.0,110.80
76000,1155.0928955078125,1.0,110.80
77000,1155.0928955078125,1.0,110.80
78000,1155.0928955078125,1.0,110.80
79000,1155.0928955078125,1.0,110.80
80000,1155.0928955078125,1.0,110.80
81000,1155.0928955078125,1.0,110.80
82000,1155.0928955078125,1.0,110.80
83000,1155.0928955078125,1.0,110.80
84000,1155.0928955078125,1.0,110.80
85000,1155.0928955078125,1.0,110.80
86000,1155.0928955078125,1.0,110.80
87000,1155.0928955078125,1.0,110.80
88000,1155.0928955078125,1.0,110.80
89000,1155.0928955078125,1.0,110.80
90000,1155.0928955078125,1.0,110.80
91000,1155.0928955078125,1.0,110.80
92000,1155.0928955078125,1.0,110.80
93000,1155.0928955078125,1.0,110.80
94000,1155.0928955078125,1.0,110.80
95000,1155.0928955078125,1.0,110.80
96000,1155.0928955078125,1.0,110.80
97000,1155.0928955078125,1.0,110.80
98000,1155.0928955078125,1.0,110.80
99000,1155.0928955078125,1.0,110.80
100000,1155.0928955078125,1.0,110.80
101000,1155.0928955078125,1.0,110.80
102000,1155.0928955078125,1.0,110.80
103000,1155.0928955078125,1.0,110.80
104000,1155.0928955078125,1.0,110.80
105000,1155.0928955078125,1.0,110.80
106000,1155.0928955078125,1.0,110.80
107000,1155.0928955078125,1.0,110.80
108000,1155.0928955078125,1.0,110.80
109000,1155.0928955078125,1.0,110.80
110000,9479.462890625,1.0,110.80
111000,9479.462890625,1.0,110.80
112000,9479.462890625,1.0,110.80
113000,9479.462890625,1.0,110.80
114000,9479.462890625,1.0,110.80
115000,9479.462890625,1.0,110.80
116000,9479.462890625,1.0,110.80
117000,9479.462890625,1.0,110.80
118000,9479.462890625,1.0,110.80
119000,9479.462890625,1.0,110.80
120000,9479.462890625,1.0,110.80
121000,9479.462890625,1.0,110.80
122000,9479.462890625,1.0,110.80
123000,9487.583984375,1.0,110.80
124000,9487.583984375,1.0,110.80
125000,9487.583984375,1.0,110.80
126000,9487.583984375,1.0,110.80
127000,9487.583984375,1.0,110.80
128000,9487.583984375,1.0,110.80
129000,9487.583984375,1.0,110.80
130000,9487.583984375,1.0,110.80
131000,9487.583984375,1.0,110.80
132000,9487.583984375,1.0,110.80
133000,9487.583984375,1.0,110.80
134000,9487.583984375,1.0,110.80
135000,9487.583984375,1.0,110.80
136000,9487.583984375,1.0,110.80
137000,9487.583984375,1.0,110.80
138000,9487.583984375,1.0,110.80
139000,9487.583984375,1.0,110.80
140000,9487.583984375,1.0,110.80
141000,9487.583984375,1.0,110.80
142000,9487.583984375,1.0,110.80
143000,9487.583984375,1.0,110.80
144000,9487.583984375,1.0,110.80
145000,9487.583984375,1.0,110.80
146000,9487.583984375,1.0,110.80
147000,9487.583984375,1.0,110.80
148000,9487.583984375,1.0,110.80
149000,9487.583984375,1.0,110.80
150000,9487.583984375,1.0,110.80
151000,9487.583984375,1.0,110.80
152000,9487.583984375,1.0,110.80
153000,9487.583984375,1.0,110.80
154000,9487.583984375,1.0,110.80
155000,9487.7900390625,1.0,110.80
156000,9489.7275390625,1.0,110.80
157000,9489.7275390625,1.0,110.80
158000,9503.0693359375,1.0,110.80
159000,9503.0693359375,1.0,110.80
160000,9503.0693359375,1.0,110.80
161000,9503.0693359375,1.0,110.80
162000,9503.0693359375,1.0,110.80
163000,9503.0693359375,1.0,110.80
164000,9503.0693359375,1.0,110.80
165000,9503.0693359375,1.0,110.80
166000,9503.0693359375,1.0,110.80
167000,9503.0693359375,1.0,110.80
168000,9503.0693359375,1.0,110.80
169000,9503.0693359375,1.0,110.80
170000,9503.0693359375,1.0,110.80
171000,9503.0693359375,1.0,110.80
172000,9503.0693359375,1.0,110.80
173000,9503.0693359375,1.0,110.80
174000,9503.0693359375,1.0,110.80
175000,9503.0693359375,1.0,110.80
176000,9503.0693359375,1.0,110.80
177000,9503.0693359375,1.0,110.80
178000,9503.0693359375,1.0,110.80
179000,9503.0693359375,1.0,110.80
180000,9503.0693359375,1.0,110.80
181000,9503.0693359375,1.0,110.80
182000,9503.0693359375,1.0,110.80
183000,9503.0693359375,1.0,110.80
184000,9503.0693359375,1.0,110.80
185000,9503.0693359375,1.0,110.80
186000,9503.0693359375,1.0,110.80
187000,9503.0693359375,1.0,110.80
188000,9503.0693359375,1.0,110.80
189000,9503.0693359375,1.0,110.80
190000,9503.0693359375,1.0,110.80
191000,9503.0693359375,1.0,110.80
192000,9503.0693359375,1.0,110.80
193000,9503.0693359375,1.0,110.80
194000,9503.0693359375,1.0,110.80
195000,9503.0693359375,1.0,110.80
196000,9503.0693359375,1.0,110.80
197000,9503.0693359375,1.0,110.80
198000,9503.0693359375,1.0,110.80
199000,9503.0693359375,1.0,110.80
200000,9503.0693359375,1.0,110.80
201000,9503.0693359375,1.0,110.80
202000,9503.0693359375,1.0,110.80
203000,9503.0693359375,1.0,110.80
204000,9503.0693359375,1.0,110.80
205000,9503.0693359375,1.0,110.80
206000,9503.0693359375,1.0,110.80
207000,9503.0693359375,1.0,110.80
208000,9503.0693359375,1.0,110.80
209000,9503.0693359375,1.0,110.80
210000,9503.0693359375,1.0,110.80
211000,9503.0693359375,1.0,110.80
212000,9503.0693359375,1.0,110.80
213000,9503.0693359375,1.0,110.80
214000,9503.0693359375,1.0,110.80
215000,9503.0693359375,1.0,110.80
216000,9503.0693359375,1.0,110.80
217000,9503.0693359375,1.0,110.80
218000,9503.0693359375,1.0,110.80
219000,9503.0693359375,1.0,110.80
220000,9503.0693359375,1.0,110.80
221000,9503.0693359375,1.0,110.80
