iteration,fitness,time
0,272.1919860839844,15.71
0,321.0046081542969,1.15
1,321.0046081542969,1.15
2,321.0046081542969,1.15
3,359.57891845703125,1.15
4,359.57891845703125,1.15
5,464.4353942871094,1.15
6,464.4353942871094,1.15
7,504.00213623046875,1.15
8,504.00213623046875,1.15
9,504.00213623046875,1.15
10,504.00213623046875,1.15
11,504.00213623046875,1.15
12,504.00213623046875,1.15
13,504.00213623046875,1.15
14,504.00213623046875,1.15
15,532.1476440429688,1.15
16,532.1476440429688,1.15
17,532.1476440429688,1.15
18,532.1476440429688,1.15
19,532.1476440429688,1.15
20,532.1476440429688,1.15
21,666.650390625,1.15
22,666.650390625,1.15
23,691.170654296875,1.15
24,745.072998046875,1.15
25,745.072998046875,1.15
26,745.072998046875,1.15
27,1007.8613891601562,1.15
28,1007.8613891601562,1.15
29,1007.8613891601562,1.15
30,1017.6307373046875,1.15
31,1017.6307373046875,1.15
32,1017.6307373046875,1.15
33,1017.6307373046875,1.15
34,1017.6307373046875,1.15
35,1017.6307373046875,1.15
36,1017.6307373046875,1.15
37,1017.6307373046875,1.15
38,1017.6307373046875,1.15
39,1017.6307373046875,1.15
40,1017.6307373046875,1.15
41,1017.6307373046875,1.15
42,1017.6307373046875,1.15
43,1017.6307373046875,1.15
44,1019.072021484375,1.15
45,1019.072021484375,1.15
46,1019.072021484375,1.15
47,1019.072021484375,1.15
48,1019.072021484375,1.15
49,1019.072021484375,1.15
50,1027.86767578125,1.15
51,1027.86767578125,1.15
52,1027.86767578125,1.15
53,1027.86767578125,1.15
54,1027.86767578125,1.15
55,1027.86767578125,1.15
56,1027.86767578125,1.15
57,1027.86767578125,1.15
58,1027.86767578125,1.15
59,1027.86767578125,1.15
60,1027.86767578125,1.15
61,1027.86767578125,1.15
62,1027.86767578125,1.15
63,1027.86767578125,1.15
64,1027.86767578125,1.15
65,1027.86767578125,1.15
66,1027.86767578125,1.15
67,1027.86767578125,1.15
68,1027.86767578125,1.15
69,1027.86767578125,1.15
70,1027.86767578125,1.15
71,1027.86767578125,1.15
72,1027.86767578125,1.15
73,1027.86767578125,1.15
74,1027.86767578125,1.15
75,1027.86767578125,1.15
76,1027.86767578125,1.15
77,1027.86767578125,1.15
78,1027.86767578125,1.15
79,1027.86767578125,1.15
80,1027.86767578125,1.15
81,1027.86767578125,1.15
82,1027.86767578125,1.15
83,1027.86767578125,1.15
84,1027.86767578125,1.15
85,1027.86767578125,1.15
86,1027.86767578125,1.15
87,1027.86767578125,1.15
88,1027.86767578125,1.15
89,1027.86767578125,1.15
90,1027.86767578125,1.15
91,1027.86767578125,1.15
92,1027.86767578125,1.15
93,1027.86767578125,1.15
94,1027.86767578125,1.15
95,1027.86767578125,1.15
96,1027.86767578125,1.15
97,1027.86767578125,1.15
98,1027.86767578125,1.15
99,1027.86767578125,1.15
100,1027.86767578125,1.15
