iteration,fitness,time
0,199.0,1.32
1,443.20001220703125,1.36
2,473.0,1.27
3,425.0,1.29
4,500.0,1.39
5,408.20001220703125,1.36
6,500.0,1.37
7,436.8000183105469,1.30
8,500.0,1.34
9,500.0,1.26
10,500.0,1.35
11,500.0,1.32
12,500.0,1.32
13,500.0,1.31
14,470.20001220703125,1.33
15,500.0,1.29
16,500.0,1.40
17,500.0,1.33
18,500.0,1.36
19,500.0,1.35
20,500.0,1.33
21,500.0,1.42
22,500.0,1.43
23,500.0,1.31
24,500.0,1.45
25,500.0,1.37
26,500.0,1.34
27,500.0,1.39
28,500.0,1.48
29,500.0,1.38
30,500.0,1.31
31,500.0,1.35
32,500.0,1.31
33,500.0,1.41
34,500.0,1.37
35,500.0,1.44
36,500.0,1.42
37,500.0,1.31
38,500.0,1.47
39,500.0,1.30
40,500.0,1.36
41,500.0,1.35
42,500.0,1.39
43,500.0,1.26
44,500.0,1.39
45,500.0,1.33
46,500.0,1.42
47,500.0,1.30
48,500.0,1.42
49,500.0,1.38
