evaluation,fitness,uniqueness,time
0,766.4035034179688,1.0,102.61
1000,795.3756713867188,1.0,102.61
2000,875.0623168945312,1.0,102.61
3000,875.0623168945312,1.0,102.61
4000,875.0623168945312,1.0,102.61
5000,875.0623168945312,1.0,102.61
6000,966.0997314453125,1.0,102.61
7000,966.0997314453125,1.0,102.61
8000,966.0997314453125,1.0,102.61
9000,966.0997314453125,1.0,102.61
10000,966.0997314453125,1.0,102.61
11000,966.0997314453125,1.0,102.61
12000,966.0997314453125,1.0,102.61
13000,966.0997314453125,1.0,102.61
14000,966.0997314453125,1.0,102.61
15000,966.0997314453125,1.0,102.61
16000,966.0997314453125,1.0,102.61
17000,966.0997314453125,1.0,102.61
18000,966.0997314453125,1.0,102.61
19000,966.0997314453125,1.0,102.61
20000,966.0997314453125,1.0,102.61
21000,966.0997314453125,1.0,102.61
22000,966.0997314453125,1.0,102.61
23000,966.0997314453125,1.0,102.61
24000,966.0997314453125,1.0,102.61
25000,966.0997314453125,1.0,102.61
26000,966.0997314453125,1.0,102.61
27000,966.0997314453125,1.0,102.61
28000,966.0997314453125,1.0,102.61
29000,966.0997314453125,1.0,102.61
30000,966.0997314453125,1.0,102.61
31000,966.0997314453125,1.0,102.61
32000,966.0997314453125,1.0,102.61
33000,966.0997314453125,1.0,102.61
34000,966.0997314453125,1.0,102.61
35000,966.0997314453125,1.0,102.61
36000,966.0997314453125,1.0,102.61
37000,966.0997314453125,1.0,102.61
38000,966.0997314453125,1.0,102.61
39000,966.0997314453125,1.0,102.61
40000,966.0997314453125,1.0,102.61
41000,966.0997314453125,1.0,102.61
42000,966.0997314453125,1.0,102.61
43000,966.0997314453125,1.0,102.61
44000,966.0997314453125,1.0,102.61
45000,966.0997314453125,1.0,102.61
46000,966.0997314453125,1.0,102.61
47000,1017.634521484375,1.0,102.61
48000,1017.634521484375,1.0,102.61
49000,1017.634521484375,1.0,102.61
50000,1017.634521484375,1.0,102.61
51000,1017.634521484375,1.0,102.61
52000,1017.634521484375,1.0,102.61
53000,1017.634521484375,1.0,102.61
54000,1017.634521484375,1.0,102.61
55000,1017.634521484375,1.0,102.61
56000,1017.634521484375,1.0,102.61
57000,1017.634521484375,1.0,102.61
58000,1017.634521484375,1.0,102.61
59000,1017.634521484375,1.0,102.61
60000,1017.634521484375,1.0,102.61
61000,1017.634521484375,1.0,102.61
62000,1017.634521484375,1.0,102.61
63000,1017.634521484375,1.0,102.61
64000,1017.634521484375,1.0,102.61
65000,1017.634521484375,1.0,102.61
66000,1017.634521484375,1.0,102.61
67000,1017.634521484375,1.0,102.61
68000,1042.2099609375,1.0,102.61
69000,1042.2099609375,1.0,102.61
70000,1042.2099609375,1.0,102.61
71000,1042.2099609375,1.0,102.61
72000,1042.2099609375,1.0,102.61
73000,1042.2099609375,1.0,102.61
74000,1106.677734375,1.0,102.61
75000,1106.677734375,1.0,102.61
76000,1106.677734375,1.0,102.61
77000,1106.677734375,1.0,102.61
78000,1106.677734375,1.0,102.61
79000,1220.844970703125,1.0,102.61
80000,1220.844970703125,1.0,102.61
81000,1220.844970703125,1.0,102.61
82000,1220.844970703125,1.0,102.61
83000,1220.844970703125,1.0,102.61
84000,1220.844970703125,1.0,102.61
85000,1220.844970703125,1.0,102.61
86000,1220.844970703125,1.0,102.61
87000,1220.844970703125,1.0,102.61
88000,1220.844970703125,1.0,102.61
89000,1220.844970703125,1.0,102.61
90000,1220.844970703125,1.0,102.61
91000,1220.844970703125,1.0,102.61
92000,1220.844970703125,1.0,102.61
93000,1220.844970703125,1.0,102.61
94000,1220.844970703125,1.0,102.61
95000,1220.844970703125,1.0,102.61
96000,1220.844970703125,1.0,102.61
97000,1220.844970703125,1.0,102.61
98000,1220.844970703125,1.0,102.61
99000,1220.844970703125,1.0,102.61
100000,1220.844970703125,1.0,102.61
101000,1220.844970703125,1.0,102.61
102000,1220.844970703125,1.0,102.61
103000,1220.844970703125,1.0,102.61
104000,1220.844970703125,1.0,102.61
105000,1220.844970703125,1.0,102.61
106000,1220.844970703125,1.0,102.61
107000,1220.844970703125,1.0,102.61
108000,1220.844970703125,1.0,102.61
109000,1220.844970703125,1.0,102.61
110000,1220.844970703125,1.0,102.61
111000,1220.844970703125,1.0,102.61
112000,1220.844970703125,1.0,102.61
113000,1220.844970703125,1.0,102.61
114000,1220.844970703125,1.0,102.61
115000,1220.844970703125,1.0,102.61
116000,1220.844970703125,1.0,102.61
117000,1220.844970703125,1.0,102.61
118000,1220.844970703125,1.0,102.61
119000,1220.844970703125,1.0,102.61
120000,1220.844970703125,1.0,102.61
121000,1220.844970703125,1.0,102.61
122000,1220.844970703125,1.0,102.61
123000,1220.844970703125,1.0,102.61
124000,1220.844970703125,1.0,102.61
125000,1220.844970703125,1.0,102.61
126000,1220.844970703125,1.0,102.61
127000,1220.844970703125,1.0,102.61
128000,1220.844970703125,1.0,102.61
129000,1220.844970703125,1.0,102.61
130000,1220.844970703125,1.0,102.61
131000,1220.844970703125,1.0,102.61
132000,1220.844970703125,1.0,102.61
133000,1220.844970703125,1.0,102.61
134000,1220.844970703125,1.0,102.61
135000,1220.844970703125,1.0,102.61
136000,1220.844970703125,1.0,102.61
137000,1220.844970703125,1.0,102.61
138000,1220.844970703125,1.0,102.61
139000,1220.844970703125,1.0,102.61
140047,1220.844970703125,1.0,101.48
141047,1220.844970703125,1.0,101.48
142047,1220.844970703125,1.0,101.48
143047,1220.844970703125,1.0,101.48
144047,1220.844970703125,1.0,101.48
145047,1220.844970703125,1.0,101.48
146047,1220.844970703125,1.0,101.48
147047,1220.844970703125,1.0,101.48
148047,1220.844970703125,1.0,101.48
149047,1220.844970703125,1.0,101.48
150047,1220.844970703125,1.0,101.48
151047,1220.844970703125,1.0,101.48
152047,1220.844970703125,1.0,101.48
153047,1220.844970703125,1.0,101.48
154047,1220.844970703125,1.0,101.48
155047,1220.844970703125,1.0,101.48
156047,1220.844970703125,1.0,101.48
157047,1220.844970703125,1.0,101.48
