evaluation,fitness,uniqueness,time
0,1003.3887939453125,1.0,150.58
1000,1003.3887939453125,1.0,150.58
2000,1003.3887939453125,1.0,150.58
3000,1003.3887939453125,1.0,150.58
4000,1004.8833618164062,1.0,150.58
5000,1004.8833618164062,1.0,150.58
6000,1004.8833618164062,1.0,150.58
7000,1004.8833618164062,1.0,150.58
8000,1004.8833618164062,1.0,150.58
9000,1004.8833618164062,1.0,150.58
10000,1004.8833618164062,1.0,150.58
11000,1026.6993408203125,1.0,150.58
12000,1026.6993408203125,1.0,150.58
13000,1026.6993408203125,1.0,150.58
14000,1026.6993408203125,1.0,150.58
15000,1026.6993408203125,1.0,150.58
16000,1026.6993408203125,1.0,150.58
17000,1026.6993408203125,1.0,150.58
18000,1026.6993408203125,1.0,150.58
19000,1052.72705078125,1.0,150.58
20000,1052.72705078125,1.0,150.58
21000,1052.72705078125,1.0,150.58
22000,1052.72705078125,1.0,150.58
23000,1052.72705078125,1.0,150.58
24000,1052.72705078125,1.0,150.58
25000,1052.72705078125,1.0,150.58
26000,1052.72705078125,1.0,150.58
27000,1052.72705078125,1.0,150.58
28000,1052.72705078125,1.0,150.58
29000,1052.72705078125,1.0,150.58
30000,1052.72705078125,1.0,150.58
31000,1052.72705078125,1.0,150.58
32000,1052.72705078125,1.0,150.58
33000,1052.72705078125,1.0,150.58
34000,1052.72705078125,1.0,150.58
35000,1052.72705078125,1.0,150.58
36000,1052.72705078125,1.0,150.58
37000,1052.72705078125,1.0,150.58
38000,1052.72705078125,1.0,150.58
39000,1052.72705078125,1.0,150.58
40000,1052.72705078125,1.0,150.58
41000,1052.72705078125,1.0,150.58
42000,1052.72705078125,1.0,150.58
43000,1052.72705078125,1.0,150.58
44000,1052.72705078125,1.0,150.58
45000,1052.72705078125,1.0,150.58
46000,1052.72705078125,1.0,150.58
47000,1052.72705078125,1.0,150.58
48000,1052.72705078125,1.0,150.58
49000,1074.380126953125,1.0,150.58
50000,1074.380126953125,1.0,150.58
51000,1074.380126953125,1.0,150.58
52000,1074.380126953125,1.0,150.58
53000,1074.380126953125,1.0,150.58
54000,1074.380126953125,1.0,150.58
55000,1074.380126953125,1.0,150.58
56000,1074.380126953125,1.0,150.58
57000,1074.380126953125,1.0,150.58
58000,1074.380126953125,1.0,150.58
59000,1074.380126953125,1.0,150.58
60000,1074.380126953125,1.0,150.58
61000,1074.380126953125,1.0,150.58
62000,1074.380126953125,1.0,150.58
63000,1074.380126953125,1.0,150.58
64000,1074.380126953125,1.0,150.58
65000,1074.380126953125,1.0,150.58
66000,1074.380126953125,1.0,150.58
67000,1074.380126953125,1.0,150.58
68000,1074.380126953125,1.0,150.58
69000,1074.380126953125,1.0,150.58
70000,1074.380126953125,1.0,150.58
71000,1074.380126953125,1.0,150.58
72000,1074.380126953125,1.0,150.58
73000,1074.380126953125,1.0,150.58
74000,1074.380126953125,1.0,150.58
75000,1074.380126953125,1.0,150.58
76000,1074.380126953125,1.0,150.58
77000,1074.380126953125,1.0,150.58
78000,1074.380126953125,1.0,150.58
79000,1074.380126953125,1.0,150.58
80000,1074.380126953125,1.0,150.58
81000,1074.380126953125,1.0,150.58
82000,1074.380126953125,1.0,150.58
83000,1074.380126953125,1.0,150.58
84000,1074.380126953125,1.0,150.58
85000,1074.380126953125,1.0,150.58
86000,1074.380126953125,1.0,150.58
87000,1074.380126953125,1.0,150.58
88000,1074.380126953125,1.0,150.58
89000,1074.380126953125,1.0,150.58
90000,1074.380126953125,1.0,150.58
91000,1074.380126953125,1.0,150.58
92000,1074.380126953125,1.0,150.58
93000,1074.380126953125,1.0,150.58
94000,1074.380126953125,1.0,150.58
95000,1074.380126953125,1.0,150.58
96000,1074.380126953125,1.0,150.58
97000,1074.380126953125,1.0,150.58
98000,1074.380126953125,1.0,150.58
99000,1074.380126953125,1.0,150.58
100000,1074.380126953125,1.0,150.58
101000,1074.380126953125,1.0,150.58
102000,1074.380126953125,1.0,150.58
103000,1074.380126953125,1.0,150.58
104000,1074.380126953125,1.0,150.58
105000,1074.380126953125,1.0,150.58
106000,1074.380126953125,1.0,150.58
107000,1074.380126953125,1.0,150.58
108000,1074.380126953125,1.0,150.58
109000,1074.380126953125,1.0,150.58
110000,1074.380126953125,1.0,150.58
111000,1074.380126953125,1.0,150.58
112000,1074.380126953125,1.0,150.58
113000,1074.380126953125,1.0,150.58
114000,1074.380126953125,1.0,150.58
115000,1074.380126953125,1.0,150.58
116000,1074.380126953125,1.0,150.58
117000,1074.380126953125,1.0,150.58
118000,1074.380126953125,1.0,150.58
119000,1074.380126953125,1.0,150.58
120000,1074.380126953125,1.0,150.58
121000,1074.380126953125,1.0,150.58
122000,1074.380126953125,1.0,150.58
123000,1074.380126953125,1.0,150.58
124000,1074.380126953125,1.0,150.58
125000,1074.380126953125,1.0,150.58
126000,1074.380126953125,1.0,150.58
127000,1074.380126953125,1.0,150.58
128000,1074.380126953125,1.0,150.58
129000,1074.380126953125,1.0,150.58
130000,1074.380126953125,1.0,150.58
131000,1074.380126953125,1.0,150.58
132000,1074.380126953125,1.0,150.58
133000,1074.380126953125,1.0,150.58
134000,1074.380126953125,1.0,150.58
135000,1074.380126953125,1.0,150.58
136000,1074.380126953125,1.0,150.58
137000,1074.380126953125,1.0,150.58
138000,1074.380126953125,1.0,150.58
139000,1074.380126953125,1.0,150.58
140000,1074.380126953125,1.0,150.58
141000,1074.380126953125,1.0,150.58
142000,1074.380126953125,1.0,150.58
143000,1074.380126953125,1.0,150.58
144000,1074.380126953125,1.0,150.58
145000,1074.380126953125,1.0,150.58
146000,1074.380126953125,1.0,150.58
147000,1074.380126953125,1.0,150.58
148000,1074.380126953125,1.0,150.58
149000,1074.380126953125,1.0,150.58
150000,1074.380126953125,1.0,150.58
151000,1074.380126953125,1.0,150.58
152000,1074.380126953125,1.0,150.58
153000,1074.380126953125,1.0,150.58
154000,1074.380126953125,1.0,150.58
155000,1074.380126953125,1.0,150.58
156000,1074.380126953125,1.0,150.58
157000,1074.380126953125,1.0,150.58
158000,1074.380126953125,1.0,150.58
159000,1074.380126953125,1.0,150.58
160000,1074.380126953125,1.0,150.58
161000,1074.380126953125,1.0,150.58
162000,1074.380126953125,1.0,150.58
163000,1074.380126953125,1.0,150.58
164000,1074.380126953125,1.0,150.58
165000,1074.380126953125,1.0,150.58
166000,1074.380126953125,1.0,150.58
167000,1074.380126953125,1.0,150.58
168000,1074.380126953125,1.0,150.58
169000,1074.380126953125,1.0,150.58
170000,1074.380126953125,1.0,150.58
171000,1074.380126953125,1.0,150.58
172000,1074.380126953125,1.0,150.58
173000,1074.380126953125,1.0,150.58
174000,1074.380126953125,1.0,150.58
175000,1074.380126953125,1.0,150.58
176000,1074.380126953125,1.0,150.58
177000,1074.380126953125,1.0,150.58
178000,1074.380126953125,1.0,150.58
179000,1074.380126953125,1.0,150.58
180000,1074.380126953125,1.0,150.58
181000,1074.380126953125,1.0,150.58
182000,1074.380126953125,1.0,150.58
183000,1074.380126953125,1.0,150.58
184000,1074.380126953125,1.0,150.58
185000,1074.380126953125,1.0,150.58
186000,1074.380126953125,1.0,150.58
187000,1074.380126953125,1.0,150.58
188000,1074.380126953125,1.0,150.58
189000,1074.380126953125,1.0,150.58
190000,1074.380126953125,1.0,150.58
191000,1074.380126953125,1.0,150.58
192000,1074.380126953125,1.0,150.58
193000,1074.380126953125,1.0,150.58
194000,1074.380126953125,1.0,150.58
195000,1074.380126953125,1.0,150.58
196000,1074.380126953125,1.0,150.58
197000,1074.380126953125,1.0,150.58
198000,1074.380126953125,1.0,150.58
199000,1074.380126953125,1.0,150.58
200000,1074.380126953125,1.0,150.58
201000,1074.380126953125,1.0,150.58
202000,1074.380126953125,1.0,150.58
203000,1074.380126953125,1.0,150.58
204000,1074.380126953125,1.0,150.58
205000,1074.380126953125,1.0,150.58
206000,1074.380126953125,1.0,150.58
207000,1074.380126953125,1.0,150.58
208000,1172.1842041015625,1.0,150.58
209000,1172.1842041015625,1.0,150.58
210000,1172.1842041015625,1.0,150.58
211000,1172.1842041015625,1.0,150.58
212000,1172.1842041015625,1.0,150.58
213000,1172.1842041015625,1.0,150.58
214000,1172.1842041015625,1.0,150.58
215000,1172.1842041015625,1.0,150.58
216000,1172.1842041015625,1.0,150.58
217000,1172.1842041015625,1.0,150.58
218000,1172.1842041015625,1.0,150.58
219000,1172.1842041015625,1.0,150.58
220000,1172.1842041015625,1.0,150.58
221000,1172.1842041015625,1.0,150.58
222000,1172.1842041015625,1.0,150.58
223000,1172.1842041015625,1.0,150.58
224000,1172.1842041015625,1.0,150.58
225000,1172.1842041015625,1.0,150.58
226000,1172.1842041015625,1.0,150.58
227000,1172.1842041015625,1.0,150.58
228000,1172.1842041015625,1.0,150.58
229000,1172.1842041015625,1.0,150.58
230000,1172.1842041015625,1.0,150.58
231000,1172.1842041015625,1.0,150.58
232000,1172.1842041015625,1.0,150.58
233000,1172.1842041015625,1.0,150.58
234000,1172.1842041015625,1.0,150.58
235000,1172.1842041015625,1.0,150.58
236000,1172.1842041015625,1.0,150.58
237000,1172.1842041015625,1.0,150.58
238000,1172.1842041015625,1.0,150.58
239000,1172.1842041015625,1.0,150.58
240000,1172.1842041015625,1.0,150.58
241000,1172.1842041015625,1.0,150.58
