evaluation,fitness,uniqueness,time
0,274.2451171875,1.0,12.68
100,289.4596862792969,1.0,12.68
200,289.4596862792969,1.0,12.68
300,290.4372253417969,1.0,12.68
400,290.4372253417969,1.0,12.68
500,290.4372253417969,1.0,12.68
600,346.66815185546875,1.0,12.68
700,367.277587890625,1.0,12.68
800,369.1981201171875,1.0,12.68
900,369.1981201171875,1.0,12.68
1000,370.1875915527344,1.0,12.68
1100,370.1875915527344,1.0,12.68
1200,370.1875915527344,1.0,12.68
1300,370.1875915527344,1.0,12.68
1400,370.1875915527344,1.0,12.68
1500,370.1875915527344,1.0,12.68
1600,370.1875915527344,1.0,12.68
1700,370.1875915527344,1.0,12.68
1800,370.1875915527344,1.0,12.68
1900,374.2104187011719,1.0,12.68
2000,374.2104187011719,1.0,12.68
2100,374.2104187011719,1.0,12.68
2200,374.2104187011719,1.0,12.68
2300,374.2104187011719,1.0,12.68
2400,381.38311767578125,1.0,12.68
2500,381.38311767578125,1.0,12.68
2600,381.38311767578125,1.0,12.68
2700,381.38311767578125,1.0,12.68
2800,399.4720458984375,1.0,12.68
2900,399.4720458984375,1.0,12.68
3000,399.4720458984375,1.0,12.68
3100,417.7856750488281,1.0,12.68
3200,417.7856750488281,1.0,12.68
3300,417.7856750488281,1.0,12.68
3400,417.7856750488281,1.0,12.68
3500,417.7856750488281,1.0,12.68
3600,420.8458557128906,1.0,12.68
3700,420.8458557128906,1.0,12.68
3800,420.8458557128906,1.0,12.68
3900,420.8458557128906,1.0,12.68
4000,420.8458557128906,1.0,12.68
4100,420.8458557128906,1.0,12.68
4200,420.8458557128906,1.0,12.68
4300,420.8458557128906,1.0,12.68
4400,420.8458557128906,1.0,12.68
4500,420.8458557128906,1.0,12.68
4600,420.8458557128906,1.0,12.68
4700,420.8458557128906,1.0,12.68
4800,420.8458557128906,1.0,12.68
4900,420.8458557128906,1.0,12.68
5000,420.8458557128906,1.0,12.68
5100,420.8458557128906,1.0,12.68
5200,420.9101867675781,1.0,12.68
5300,420.9101867675781,1.0,12.68
5400,420.9101867675781,1.0,12.68
5500,420.9101867675781,1.0,12.68
5600,420.9101867675781,1.0,12.68
5700,420.9101867675781,1.0,12.68
5800,420.9101867675781,1.0,12.68
5900,420.9101867675781,1.0,12.68
6000,420.9101867675781,1.0,12.68
6100,423.9583435058594,1.0,12.68
6200,423.9583435058594,1.0,12.68
6300,423.9583435058594,1.0,12.68
6400,423.9583435058594,1.0,12.68
6500,423.9583435058594,1.0,12.68
6600,423.9583435058594,1.0,12.68
6700,423.9583435058594,1.0,12.68
6800,423.9583435058594,1.0,12.68
6900,423.9583435058594,1.0,12.68
7000,423.9583435058594,1.0,12.68
7100,423.9583435058594,1.0,12.68
7200,423.9583435058594,1.0,12.68
7300,423.9583435058594,1.0,12.68
7400,423.9583435058594,1.0,12.68
7500,423.9583435058594,1.0,12.68
7600,423.9583435058594,1.0,12.68
7700,426.34466552734375,1.0,12.68
7800,426.34466552734375,1.0,12.68
7900,426.34466552734375,1.0,12.68
8000,426.34466552734375,1.0,12.68
8100,426.34466552734375,1.0,12.68
