evaluation,fitness,uniqueness,time
0,1189.760009765625,1.0,88.48
100,1189.760009765625,1.0,88.48
200,1993.5870361328125,1.0,88.48
300,1993.5870361328125,1.0,88.48
400,1993.5870361328125,1.0,88.48
500,1993.5870361328125,1.0,88.48
600,2698.545166015625,1.0,88.48
700,2947.291015625,1.0,88.48
800,3561.711669921875,1.0,88.48
900,3561.711669921875,1.0,88.48
1000,3561.711669921875,1.0,88.48
1100,3561.711669921875,1.0,88.48
1200,3561.711669921875,1.0,88.48
1300,3561.711669921875,1.0,88.48
1400,3561.711669921875,1.0,88.48
1500,3561.711669921875,1.0,88.48
1600,3561.711669921875,1.0,88.48
1700,3561.711669921875,1.0,88.48
1800,3561.711669921875,1.0,88.48
1900,3561.711669921875,1.0,88.48
2000,3561.711669921875,1.0,88.48
2100,3561.711669921875,1.0,88.48
2200,3561.711669921875,1.0,88.48
2300,3561.711669921875,1.0,88.48
2400,3561.711669921875,1.0,88.48
2500,3561.711669921875,1.0,88.48
2600,3576.072509765625,1.0,88.48
2700,3576.072509765625,1.0,88.48
2800,3576.072509765625,1.0,88.48
2900,3576.072509765625,1.0,88.48
3000,3576.072509765625,1.0,88.48
3100,3576.072509765625,1.0,88.48
3200,3576.072509765625,1.0,88.48
3300,3576.072509765625,1.0,88.48
3400,3576.072509765625,1.0,88.48
3500,3576.072509765625,1.0,88.48
3600,3576.072509765625,1.0,88.48
3700,3576.072509765625,1.0,88.48
3800,3576.072509765625,1.0,88.48
3900,3576.072509765625,1.0,88.48
4000,3576.072509765625,1.0,88.48
4100,3576.072509765625,1.0,88.48
4200,3576.072509765625,1.0,88.48
4300,3576.072509765625,1.0,88.48
4400,3576.072509765625,1.0,88.48
4500,3576.072509765625,1.0,88.48
4600,3576.072509765625,1.0,88.48
4700,3576.072509765625,1.0,88.48
4800,3576.072509765625,1.0,88.48
4900,3576.072509765625,1.0,88.48
5000,3576.072509765625,1.0,88.48
5100,3576.072509765625,1.0,88.48
5200,3576.072509765625,1.0,88.48
5300,3576.072509765625,1.0,88.48
5400,3576.072509765625,1.0,88.48
5500,3576.072509765625,1.0,88.48
5600,3576.072509765625,1.0,88.48
5700,3576.072509765625,1.0,88.48
5800,3576.072509765625,1.0,88.48
5900,3576.072509765625,1.0,88.48
6000,3648.677978515625,1.0,88.48
6100,3648.677978515625,1.0,88.48
6200,3648.677978515625,1.0,88.48
6300,3648.677978515625,1.0,88.48
6400,3648.677978515625,1.0,88.48
6500,3648.677978515625,1.0,88.48
6600,3648.677978515625,1.0,88.48
6700,3648.677978515625,1.0,88.48
