iteration,fitness,time
0,-88.4000015258789,9.40
0,-81.4000015258789,0.82
1,-81.4000015258789,0.82
2,-81.4000015258789,0.82
3,-81.4000015258789,0.82
4,-81.4000015258789,0.82
5,-80.80000305175781,0.82
6,-80.80000305175781,0.82
7,-80.5999984741211,0.82
8,-76.20000457763672,0.82
9,-76.20000457763672,0.82
10,-76.20000457763672,0.82
11,-76.20000457763672,0.82
12,-76.20000457763672,0.82
13,-76.20000457763672,0.82
14,-76.20000457763672,0.82
15,-76.20000457763672,0.82
16,-76.20000457763672,0.82
17,-76.20000457763672,0.82
18,-76.20000457763672,0.82
19,-73.80000305175781,0.82
20,-73.80000305175781,0.82
21,-73.80000305175781,0.82
22,-73.80000305175781,0.82
23,-73.80000305175781,0.82
24,-73.80000305175781,0.82
25,-73.80000305175781,0.82
26,-73.80000305175781,0.82
27,-73.80000305175781,0.82
28,-73.80000305175781,0.82
29,-73.80000305175781,0.82
30,-73.80000305175781,0.82
31,-73.80000305175781,0.82
32,-73.80000305175781,0.82
33,-73.4000015258789,0.82
34,-73.4000015258789,0.82
35,-73.4000015258789,0.82
36,-73.4000015258789,0.82
37,-73.20000457763672,0.82
38,-73.20000457763672,0.82
39,-73.20000457763672,0.82
40,-73.20000457763672,0.82
41,-73.20000457763672,0.82
42,-73.20000457763672,0.82
43,-72.4000015258789,0.82
44,-72.4000015258789,0.82
45,-72.4000015258789,0.82
46,-72.4000015258789,0.82
47,-72.4000015258789,0.82
48,-72.0,0.82
49,-72.0,0.82
50,-72.0,0.82
51,-72.0,0.82
52,-72.0,0.82
53,-72.0,0.82
54,-72.0,0.82
55,-72.0,0.82
56,-72.0,0.82
57,-72.0,0.82
58,-72.0,0.82
59,-72.0,0.82
60,-72.0,0.82
61,-72.0,0.82
62,-72.0,0.82
63,-72.0,0.82
64,-72.0,0.82
65,-72.0,0.82
66,-72.0,0.82
67,-72.0,0.82
68,-72.0,0.82
69,-72.0,0.82
70,-72.0,0.82
71,-72.0,0.82
72,-72.0,0.82
73,-72.0,0.82
74,-68.80000305175781,0.82
75,-68.80000305175781,0.82
76,-68.80000305175781,0.82
77,-68.80000305175781,0.82
78,-68.80000305175781,0.82
79,-68.80000305175781,0.82
80,-68.80000305175781,0.82
81,-68.80000305175781,0.82
82,-68.80000305175781,0.82
83,-68.80000305175781,0.82
84,-68.80000305175781,0.82
85,-68.80000305175781,0.82
86,-68.80000305175781,0.82
87,-68.80000305175781,0.82
88,-68.80000305175781,0.82
89,-68.80000305175781,0.82
90,-68.80000305175781,0.82
91,-68.20000457763672,0.82
92,-68.20000457763672,0.82
93,-68.20000457763672,0.82
94,-68.20000457763672,0.82
95,-68.20000457763672,0.82
96,-68.20000457763672,0.82
97,-68.20000457763672,0.82
98,-68.20000457763672,0.82
99,-68.20000457763672,0.82
100,-68.20000457763672,0.82
101,-68.20000457763672,0.82
102,-68.20000457763672,0.82
103,-68.20000457763672,0.82
104,-68.20000457763672,0.82
105,-68.20000457763672,0.82
106,-68.20000457763672,0.82
107,-68.20000457763672,0.82
108,-68.20000457763672,0.82
109,-68.20000457763672,0.82
110,-68.20000457763672,0.82
111,-68.20000457763672,0.82
112,-68.20000457763672,0.82
113,-68.20000457763672,0.82
114,-68.20000457763672,0.82
115,-68.20000457763672,0.82
116,-68.20000457763672,0.82
117,-68.20000457763672,0.82
118,-68.20000457763672,0.82
119,-68.20000457763672,0.82
120,-68.20000457763672,0.82
121,-68.20000457763672,0.82
122,-68.20000457763672,0.82
123,-68.20000457763672,0.82
124,-68.20000457763672,0.82
125,-68.20000457763672,0.82
126,-68.20000457763672,0.82
127,-68.20000457763672,0.82
128,-68.20000457763672,0.82
129,-68.20000457763672,0.82
130,-68.20000457763672,0.82
131,-68.20000457763672,0.82
132,-68.20000457763672,0.82
133,-68.20000457763672,0.82
134,-68.20000457763672,0.82
135,-68.20000457763672,0.82
136,-68.20000457763672,0.82
137,-68.20000457763672,0.82
138,-68.20000457763672,0.82
139,-68.20000457763672,0.82
140,-68.20000457763672,0.82
141,-68.20000457763672,0.82
142,-68.20000457763672,0.82
143,-68.20000457763672,0.82
144,-68.20000457763672,0.82
145,-68.20000457763672,0.82
146,-68.20000457763672,0.82
147,-68.20000457763672,0.82
148,-68.20000457763672,0.82
149,-68.20000457763672,0.82
150,-68.20000457763672,0.82
151,-68.20000457763672,0.82
152,-68.20000457763672,0.82
