evaluation,fitness,uniqueness,time
0,-85.9714584350586,1.0,122.32
1000,-85.9714584350586,1.0,122.32
2000,-85.9714584350586,0.999,122.32
3000,-62.57952117919922,0.999,122.32
4000,-62.57952117919922,0.999,122.32
5000,-62.57952117919922,0.999,122.32
6000,-62.57952117919922,0.999,122.32
7000,-62.57952117919922,0.999,122.32
8000,-62.57952117919922,0.999,122.32
9000,-62.57952117919922,0.999,122.32
10000,-62.57952117919922,0.998,122.32
11000,-62.57952117919922,0.998,122.32
12000,-62.57952117919922,0.998,122.32
13000,-62.57952117919922,0.999,122.32
14000,-62.57952117919922,0.999,122.32
15000,-59.0203742980957,0.999,122.32
16000,-59.0203742980957,0.999,122.32
17000,-59.0203742980957,0.999,122.32
18000,-59.0203742980957,0.999,122.32
19000,-59.0203742980957,0.999,122.32
20000,-59.0203742980957,0.999,122.32
21000,-59.0203742980957,0.999,122.32
22000,-59.0203742980957,0.999,122.32
23000,-59.0203742980957,0.999,122.32
24000,-59.0203742980957,0.999,122.32
25000,-59.0203742980957,0.999,122.32
26000,-59.0203742980957,0.999,122.32
27000,-59.0203742980957,0.999,122.32
28000,-59.0203742980957,0.999,122.32
29000,-59.0203742980957,0.999,122.32
30000,-57.88029479980469,0.999,122.32
31000,-57.88029479980469,0.999,122.32
32000,-57.88029479980469,0.999,122.32
33000,-56.419559478759766,0.999,122.32
34000,-56.419559478759766,0.999,122.32
35000,-56.419559478759766,0.999,122.32
36000,-56.419559478759766,0.999,122.32
37000,-56.419559478759766,0.999,122.32
38000,-56.419559478759766,0.999,122.32
39000,-56.419559478759766,0.999,122.32
40000,-56.419559478759766,0.999,122.32
41000,-56.419559478759766,0.999,122.32
42000,-56.419559478759766,0.999,122.32
43000,-56.419559478759766,0.999,122.32
44000,-56.419559478759766,0.999,122.32
45000,-49.940711975097656,0.999,122.32
46000,-49.940711975097656,0.999,122.32
47000,-49.940711975097656,0.999,122.32
48000,-49.940711975097656,0.999,122.32
49000,-46.32283401489258,0.999,122.32
50000,-46.32283401489258,0.999,122.32
51000,-46.32283401489258,0.999,122.32
52420,-46.32283401489258,0.995,112.72
53420,-34.645851135253906,0.995,112.72
54420,-34.645851135253906,0.995,112.72
55420,-34.645851135253906,0.995,112.72
56420,-34.645851135253906,0.995,112.72
57420,-34.645851135253906,0.994,112.72
58420,-34.645851135253906,0.994,112.72
59420,-34.645851135253906,0.994,112.72
60420,-34.645851135253906,0.994,112.72
61420,-34.645851135253906,0.994,112.72
62420,-34.645851135253906,0.994,112.72
63420,-34.645851135253906,0.994,112.72
64420,-34.645851135253906,0.994,112.72
65420,-34.645851135253906,0.994,112.72
66420,-34.645851135253906,0.994,112.72
67420,-34.645851135253906,0.994,112.72
68420,-34.645851135253906,0.994,112.72
69420,-34.645851135253906,0.994,112.72
70420,-34.645851135253906,0.994,112.72
71420,-34.645851135253906,0.994,112.72
72420,-34.645851135253906,0.994,112.72
73420,-34.645851135253906,0.993,112.72
74420,-34.645851135253906,0.993,112.72
75420,-34.645851135253906,0.993,112.72
