iteration,fitness,time
0,640.147705078125,16.53
0,640.147705078125,1.26
1,640.147705078125,1.26
2,872.7935180664062,1.26
3,872.7935180664062,1.26
4,1023.343017578125,1.26
5,1023.343017578125,1.26
6,1023.343017578125,1.26
7,1023.343017578125,1.26
8,1023.343017578125,1.26
9,1023.343017578125,1.26
10,1023.343017578125,1.26
11,1023.343017578125,1.26
12,1023.343017578125,1.26
13,1023.343017578125,1.26
14,1023.343017578125,1.26
15,1023.343017578125,1.26
16,1023.343017578125,1.26
17,1023.343017578125,1.26
18,1023.343017578125,1.26
19,1032.281494140625,1.26
20,1032.281494140625,1.26
21,1032.281494140625,1.26
22,1032.281494140625,1.26
23,1032.281494140625,1.26
24,1032.281494140625,1.26
25,1032.281494140625,1.26
26,1032.281494140625,1.26
27,1032.281494140625,1.26
28,1032.281494140625,1.26
29,1032.281494140625,1.26
30,1032.281494140625,1.26
31,1032.281494140625,1.26
32,1032.281494140625,1.26
33,1032.281494140625,1.26
34,1032.281494140625,1.26
35,1032.281494140625,1.26
36,1033.7647705078125,1.26
37,1033.7647705078125,1.26
38,1033.7647705078125,1.26
39,1033.7647705078125,1.26
40,1042.99755859375,1.26
41,1042.99755859375,1.26
42,1042.99755859375,1.26
43,1042.99755859375,1.26
44,1042.99755859375,1.26
45,1111.7808837890625,1.26
46,1111.7808837890625,1.26
47,1111.7808837890625,1.26
48,1111.7808837890625,1.26
49,1111.7808837890625,1.26
50,1122.032958984375,1.26
51,1122.032958984375,1.26
52,1122.032958984375,1.26
53,1122.032958984375,1.26
54,1122.032958984375,1.26
55,1122.032958984375,1.26
56,1122.032958984375,1.26
57,1122.032958984375,1.26
58,1122.032958984375,1.26
59,1142.41650390625,1.26
118,1142.41650390625,1.25
119,1142.41650390625,1.25
120,1142.41650390625,1.25
121,1142.41650390625,1.25
122,1142.41650390625,1.25
123,1142.41650390625,1.25
124,1142.41650390625,1.25
125,1142.41650390625,1.25
126,1142.41650390625,1.25
127,1142.41650390625,1.25
128,1142.41650390625,1.25
129,1142.41650390625,1.25
130,1142.41650390625,1.25
131,1142.41650390625,1.25
132,1142.41650390625,1.25
133,1142.41650390625,1.25
134,1142.41650390625,1.25
135,1142.41650390625,1.25
136,1142.41650390625,1.25
137,1142.41650390625,1.25
138,1142.41650390625,1.25
139,1142.41650390625,1.25
140,1142.41650390625,1.25
141,1142.41650390625,1.25
142,1142.41650390625,1.25
143,1142.41650390625,1.25
144,1142.41650390625,1.25
145,1142.41650390625,1.25
146,1142.41650390625,1.25
147,1142.41650390625,1.25
148,1142.41650390625,1.25
149,1142.41650390625,1.25
150,1142.41650390625,1.25
151,1142.41650390625,1.25
152,1142.41650390625,1.25
153,1142.41650390625,1.25
154,1142.41650390625,1.25
155,1142.41650390625,1.25
156,1142.41650390625,1.25
157,1156.619384765625,1.25
158,1156.619384765625,1.25
159,1156.619384765625,1.25
160,1156.619384765625,1.25
161,1156.619384765625,1.25
162,1156.619384765625,1.25
163,1156.619384765625,1.25
164,1156.619384765625,1.25
165,1156.619384765625,1.25
166,1156.619384765625,1.25
167,1156.619384765625,1.25
168,1156.619384765625,1.25
169,1156.619384765625,1.25
170,1156.619384765625,1.25
171,1156.619384765625,1.25
172,1156.619384765625,1.25
173,1156.619384765625,1.25
174,1156.619384765625,1.25
175,1156.619384765625,1.25
176,1156.619384765625,1.25
177,1156.619384765625,1.25
236,1156.619384765625,1.25
237,1156.619384765625,1.25
238,1156.619384765625,1.25
239,1156.619384765625,1.25
240,1156.619384765625,1.25
241,1156.619384765625,1.25
242,1156.619384765625,1.25
243,1156.619384765625,1.25
244,1156.619384765625,1.25
245,1156.619384765625,1.25
246,1156.619384765625,1.25
247,1156.619384765625,1.25
248,1156.619384765625,1.25
249,1156.619384765625,1.25
250,1156.619384765625,1.25
251,1156.619384765625,1.25
252,1156.619384765625,1.25
253,1156.619384765625,1.25
254,1156.619384765625,1.25
255,1156.619384765625,1.25
256,1156.619384765625,1.25
257,1156.619384765625,1.25
258,1156.619384765625,1.25
259,1156.619384765625,1.25
260,1156.619384765625,1.25
261,1156.619384765625,1.25
262,1156.619384765625,1.25
263,1156.619384765625,1.25
264,1156.619384765625,1.25
265,1156.619384765625,1.25
266,1156.619384765625,1.25
267,1156.619384765625,1.25
268,1156.619384765625,1.25
269,1156.619384765625,1.25
270,1156.619384765625,1.25
271,1156.619384765625,1.25
272,1156.619384765625,1.25
273,1156.619384765625,1.25
274,1156.619384765625,1.25
275,1156.619384765625,1.25
276,1156.619384765625,1.25
277,1156.619384765625,1.25
278,1156.619384765625,1.25
279,1156.619384765625,1.25
280,1156.619384765625,1.25
281,1156.619384765625,1.25
282,1156.619384765625,1.25
283,1156.619384765625,1.25
284,1156.619384765625,1.25
285,1156.619384765625,1.25
286,1156.619384765625,1.25
287,1156.619384765625,1.25
288,1156.619384765625,1.25
289,1156.619384765625,1.25
290,1156.619384765625,1.25
291,1156.619384765625,1.25
292,1156.619384765625,1.25
293,1156.619384765625,1.25
294,1156.619384765625,1.25
295,1156.619384765625,1.25
354,1156.619384765625,1.25
355,1156.619384765625,1.25
356,1156.619384765625,1.25
357,1156.619384765625,1.25
358,1156.619384765625,1.25
359,1156.619384765625,1.25
360,1156.619384765625,1.25
361,1156.619384765625,1.25
362,1156.619384765625,1.25
363,1156.619384765625,1.25
364,1156.619384765625,1.25
365,1156.619384765625,1.25
366,1156.619384765625,1.25
367,1156.619384765625,1.25
368,1156.619384765625,1.25
369,1156.619384765625,1.25
370,1156.619384765625,1.25
371,1156.619384765625,1.25
372,1156.619384765625,1.25
373,1156.619384765625,1.25
374,1156.619384765625,1.25
375,1156.619384765625,1.25
376,1156.619384765625,1.25
377,1159.2857666015625,1.25
378,1159.2857666015625,1.25
379,1159.2857666015625,1.25
380,1159.2857666015625,1.25
381,1159.2857666015625,1.25
382,1159.2857666015625,1.25
383,1159.2857666015625,1.25
384,1159.2857666015625,1.25
385,1159.2857666015625,1.25
386,1159.2857666015625,1.25
387,1159.2857666015625,1.25
388,1159.2857666015625,1.25
389,1159.2857666015625,1.25
390,1159.2857666015625,1.25
391,1159.2857666015625,1.25
392,1159.2857666015625,1.25
393,1159.2857666015625,1.25
394,1159.2857666015625,1.25
395,1159.2857666015625,1.25
396,1159.2857666015625,1.25
397,1159.2857666015625,1.25
398,1159.2857666015625,1.25
399,1159.2857666015625,1.25
400,1159.2857666015625,1.25
401,1159.2857666015625,1.25
402,1159.2857666015625,1.25
403,1159.2857666015625,1.25
404,1159.2857666015625,1.25
405,1159.2857666015625,1.25
406,1159.2857666015625,1.25
407,1159.2857666015625,1.25
408,1159.2857666015625,1.25
409,1159.2857666015625,1.25
410,1159.2857666015625,1.25
411,1159.2857666015625,1.25
412,1159.2857666015625,1.25
413,1159.2857666015625,1.25
472,1168.6524658203125,1.25
473,1168.6524658203125,1.25
474,1168.6524658203125,1.25
475,1168.6524658203125,1.25
476,1168.6524658203125,1.25
477,1168.6524658203125,1.25
478,1168.6524658203125,1.25
479,1168.6524658203125,1.25
480,1168.6524658203125,1.25
481,1168.6524658203125,1.25
482,1168.6524658203125,1.25
483,1168.6524658203125,1.25
484,1168.6524658203125,1.25
485,1168.6524658203125,1.25
486,1168.6524658203125,1.25
487,1168.6524658203125,1.25
488,1168.6524658203125,1.25
489,1168.6524658203125,1.25
490,1168.6524658203125,1.25
491,1168.6524658203125,1.25
492,1168.6524658203125,1.25
493,1168.6524658203125,1.25
494,1168.6524658203125,1.25
495,1168.6524658203125,1.25
496,1168.6524658203125,1.25
497,1168.6524658203125,1.25
498,1168.6524658203125,1.25
499,1168.6524658203125,1.25
500,1168.6524658203125,1.25
501,1168.6524658203125,1.25
502,1168.6524658203125,1.25
503,1168.6524658203125,1.25
504,1168.6524658203125,1.25
505,1168.6524658203125,1.25
506,1168.6524658203125,1.25
507,1168.6524658203125,1.25
508,1168.6524658203125,1.25
509,1168.6524658203125,1.25
510,1168.6524658203125,1.25
511,1168.6524658203125,1.25
512,1168.6524658203125,1.25
513,1168.6524658203125,1.25
514,1168.6524658203125,1.25
515,1168.6524658203125,1.25
516,1168.6524658203125,1.25
517,1168.6524658203125,1.25
518,1168.6524658203125,1.25
519,1168.6524658203125,1.25
520,1168.6524658203125,1.25
521,1168.6524658203125,1.25
522,1168.6524658203125,1.25
523,1168.6524658203125,1.25
524,1168.6524658203125,1.25
525,1168.6524658203125,1.25
526,1168.6524658203125,1.25
527,1168.6524658203125,1.25
528,1168.6524658203125,1.25
529,1168.6524658203125,1.25
530,1168.6524658203125,1.25
531,1168.6524658203125,1.25
590,1168.6524658203125,1.25
591,1168.6524658203125,1.25
592,1168.6524658203125,1.25
593,1174.91064453125,1.25
594,1174.91064453125,1.25
595,1174.91064453125,1.25
596,1174.91064453125,1.25
597,1174.91064453125,1.25
598,1174.91064453125,1.25
599,1174.91064453125,1.25
600,1174.91064453125,1.25
601,1174.91064453125,1.25
602,1174.91064453125,1.25
603,1174.91064453125,1.25
604,1174.91064453125,1.25
605,1174.91064453125,1.25
606,1259.7266845703125,1.25
607,1259.7266845703125,1.25
608,1259.7266845703125,1.25
609,1259.7266845703125,1.25
610,1259.7266845703125,1.25
611,1259.7266845703125,1.25
612,1259.7266845703125,1.25
613,1259.7266845703125,1.25
614,1259.7266845703125,1.25
615,1259.7266845703125,1.25
616,1259.7266845703125,1.25
617,1259.7266845703125,1.25
618,1259.7266845703125,1.25
619,1259.7266845703125,1.25
620,1259.7266845703125,1.25
621,1259.7266845703125,1.25
622,1259.7266845703125,1.25
623,1259.7266845703125,1.25
624,1259.7266845703125,1.25
625,1259.7266845703125,1.25
626,1259.7266845703125,1.25
627,1259.7266845703125,1.25
628,1259.7266845703125,1.25
629,1259.7266845703125,1.25
630,1259.7266845703125,1.25
631,1259.7266845703125,1.25
632,1259.7266845703125,1.25
633,1259.7266845703125,1.25
634,1259.7266845703125,1.25
635,1259.7266845703125,1.25
636,1259.7266845703125,1.25
637,1259.7266845703125,1.25
638,1259.7266845703125,1.25
639,1259.7266845703125,1.25
640,1259.7266845703125,1.25
641,1259.7266845703125,1.25
642,1259.7266845703125,1.25
643,1259.7266845703125,1.25
644,1259.7266845703125,1.25
645,1259.7266845703125,1.25
646,1259.7266845703125,1.25
647,1259.7266845703125,1.25
648,1259.7266845703125,1.25
649,1259.7266845703125,1.25
708,1259.7266845703125,1.25
709,1259.7266845703125,1.25
710,1259.7266845703125,1.25
711,1259.7266845703125,1.25
712,1259.7266845703125,1.25
713,1259.7266845703125,1.25
714,1259.7266845703125,1.25
715,1259.7266845703125,1.25
716,1259.7266845703125,1.25
717,1259.7266845703125,1.25
718,1259.7266845703125,1.25
719,1259.7266845703125,1.25
720,1259.7266845703125,1.25
721,1259.7266845703125,1.25
722,1259.7266845703125,1.25
723,1259.7266845703125,1.25
724,1259.7266845703125,1.25
725,1259.7266845703125,1.25
726,1259.7266845703125,1.25
727,1259.7266845703125,1.25
728,1259.7266845703125,1.25
729,1259.7266845703125,1.25
730,1259.7266845703125,1.25
731,1259.7266845703125,1.25
732,1259.7266845703125,1.25
733,1259.7266845703125,1.25
734,1259.7266845703125,1.25
735,1259.7266845703125,1.25
736,1259.7266845703125,1.25
737,1259.7266845703125,1.25
738,1259.7266845703125,1.25
739,1259.7266845703125,1.25
740,1259.7266845703125,1.25
741,1259.7266845703125,1.25
742,1259.7266845703125,1.25
743,1259.7266845703125,1.25
744,1259.7266845703125,1.25
745,1259.7266845703125,1.25
746,1259.7266845703125,1.25
747,1259.7266845703125,1.25
748,1259.7266845703125,1.25
749,1259.7266845703125,1.25
750,1259.7266845703125,1.25
751,1259.7266845703125,1.25
752,1259.7266845703125,1.25
753,1259.7266845703125,1.25
754,1259.7266845703125,1.25
755,1259.7266845703125,1.25
756,1259.7266845703125,1.25
757,1259.7266845703125,1.25
758,1259.7266845703125,1.25
759,1259.7266845703125,1.25
760,1259.7266845703125,1.25
761,1259.7266845703125,1.25
762,1259.7266845703125,1.25
763,1259.7266845703125,1.25
764,1259.7266845703125,1.25
765,1259.7266845703125,1.25
766,1259.7266845703125,1.25
767,1259.7266845703125,1.25
826,1259.7266845703125,1.25
827,1259.7266845703125,1.25
828,1259.7266845703125,1.25
829,1259.7266845703125,1.25
830,1259.7266845703125,1.25
831,1259.7266845703125,1.25
832,1259.7266845703125,1.25
833,1259.7266845703125,1.25
834,1259.7266845703125,1.25
835,1259.7266845703125,1.25
836,1259.7266845703125,1.25
837,1259.7266845703125,1.25
838,1259.7266845703125,1.25
839,1259.7266845703125,1.25
840,1259.7266845703125,1.25
841,1259.7266845703125,1.25
842,1259.7266845703125,1.25
843,1259.7266845703125,1.25
844,1259.7266845703125,1.25
845,1259.7266845703125,1.25
846,1259.7266845703125,1.25
847,1259.7266845703125,1.25
848,1259.7266845703125,1.25
849,1259.7266845703125,1.25
850,1259.7266845703125,1.25
851,1259.7266845703125,1.25
852,1259.7266845703125,1.25
853,1259.7266845703125,1.25
854,1259.7266845703125,1.25
855,1259.7266845703125,1.25
856,1259.7266845703125,1.25
857,1259.7266845703125,1.25
858,1259.7266845703125,1.25
859,1259.7266845703125,1.25
860,1259.7266845703125,1.25
861,1259.7266845703125,1.25
862,1259.7266845703125,1.25
863,1259.7266845703125,1.25
864,1259.7266845703125,1.25
865,1259.7266845703125,1.25
866,1259.7266845703125,1.25
867,1259.7266845703125,1.25
868,1259.7266845703125,1.25
869,1259.7266845703125,1.25
870,1259.7266845703125,1.25
871,1259.7266845703125,1.25
872,1259.7266845703125,1.25
873,1259.7266845703125,1.25
874,1259.7266845703125,1.25
875,1259.7266845703125,1.25
876,1259.7266845703125,1.25
877,1259.7266845703125,1.25
878,1259.7266845703125,1.25
879,1259.7266845703125,1.25
880,1259.7266845703125,1.25
881,1259.7266845703125,1.25
882,1259.7266845703125,1.25
883,1259.7266845703125,1.25
884,1259.7266845703125,1.25
885,1259.7266845703125,1.25
944,1259.7266845703125,1.25
945,1259.7266845703125,1.25
946,1259.7266845703125,1.25
947,1259.7266845703125,1.25
948,1259.7266845703125,1.25
949,1259.7266845703125,1.25
950,1259.7266845703125,1.25
951,1259.7266845703125,1.25
952,1259.7266845703125,1.25
953,1259.7266845703125,1.25
954,1259.7266845703125,1.25
955,1259.7266845703125,1.25
956,1259.7266845703125,1.25
957,1259.7266845703125,1.25
958,1259.7266845703125,1.25
959,1259.7266845703125,1.25
960,1259.7266845703125,1.25
961,1259.7266845703125,1.25
962,1259.7266845703125,1.25
963,1259.7266845703125,1.25
964,1259.7266845703125,1.25
965,1259.7266845703125,1.25
966,1259.7266845703125,1.25
967,1259.7266845703125,1.25
968,1259.7266845703125,1.25
969,1259.7266845703125,1.25
970,1259.7266845703125,1.25
971,1259.7266845703125,1.25
972,1259.7266845703125,1.25
973,1259.7266845703125,1.25
974,1259.7266845703125,1.25
975,1259.7266845703125,1.25
976,1259.7266845703125,1.25
977,1259.7266845703125,1.25
978,1259.7266845703125,1.25
979,1259.7266845703125,1.25
980,1259.7266845703125,1.25
981,1259.7266845703125,1.25
982,1259.7266845703125,1.25
983,1259.7266845703125,1.25
984,1259.7266845703125,1.25
985,1259.7266845703125,1.25
986,1259.7266845703125,1.25
987,1259.7266845703125,1.25
988,1259.7266845703125,1.25
989,1259.7266845703125,1.25
990,1259.7266845703125,1.25
991,1259.7266845703125,1.25
992,1259.7266845703125,1.25
993,1259.7266845703125,1.25
994,1259.7266845703125,1.25
995,1259.7266845703125,1.25
996,1259.7266845703125,1.25
997,1259.7266845703125,1.25
998,1259.7266845703125,1.25
999,1259.7266845703125,1.25
1000,1259.7266845703125,1.25
1001,1259.7266845703125,1.25
1002,1259.7266845703125,1.25
1003,1259.7266845703125,1.25
1062,1259.7266845703125,1.25
1063,1259.7266845703125,1.25
1064,1259.7266845703125,1.25
1065,1259.7266845703125,1.25
1066,1259.7266845703125,1.25
1067,1259.7266845703125,1.25
1068,1259.7266845703125,1.25
1069,1259.7266845703125,1.25
1070,1259.7266845703125,1.25
1071,1259.7266845703125,1.25
1072,1259.7266845703125,1.25
1073,1259.7266845703125,1.25
