evaluation,fitness,time
0,-159.0186767578125,30.61
0,-159.0186767578125,5.39
100,-155.91677856445312,5.39
200,-124.37190246582031,5.39
300,-124.37190246582031,5.39
400,-124.37190246582031,5.39
500,-124.37190246582031,5.39
600,-124.37190246582031,5.39
700,-124.37190246582031,5.39
800,-124.37190246582031,5.39
900,-119.50784301757812,5.39
1000,-119.50784301757812,5.39
1100,-119.50784301757812,5.39
1200,-119.50784301757812,5.39
1300,-119.50784301757812,5.39
1400,-119.50784301757812,5.39
1500,-119.50784301757812,5.39
1600,-115.12035369873047,5.39
1700,-115.12035369873047,5.39
1800,-115.12035369873047,5.39
1900,-115.12035369873047,5.39
2000,-115.12035369873047,5.39
2100,-115.12035369873047,5.39
2200,-115.12035369873047,5.39
2300,-112.95491027832031,5.39
2400,-112.95491027832031,5.39
2500,-112.95491027832031,5.39
2600,-112.95491027832031,5.39
2700,-112.95491027832031,5.39
2800,-112.95491027832031,5.39
2900,-112.95491027832031,5.39
3000,-112.95491027832031,5.39
3100,-112.95491027832031,5.39
3200,-112.95491027832031,5.39
3300,-112.95491027832031,5.39
3400,-112.95491027832031,5.39
3500,-112.95491027832031,5.39
3600,-112.95491027832031,5.39
3700,-112.95491027832031,5.39
3800,-112.95491027832031,5.39
3900,-112.95491027832031,5.39
4000,-112.95491027832031,5.39
4100,-112.95491027832031,5.39
4200,-112.95491027832031,5.39
4300,-112.95491027832031,5.39
4400,-112.95491027832031,5.39
4500,-112.95491027832031,5.39
4600,-112.95491027832031,5.39
4700,-112.95491027832031,5.39
4800,-112.95491027832031,5.39
4900,-112.95491027832031,5.39
5000,-112.95491027832031,5.39
5100,-112.95491027832031,5.39
5200,-112.95491027832031,5.34
5300,-112.95491027832031,5.34
5400,-112.95491027832031,5.34
5500,-112.95491027832031,5.34
5600,-112.95491027832031,5.34
5700,-112.95491027832031,5.34
5800,-112.95491027832031,5.34
5900,-112.95491027832031,5.34
6000,-112.95491027832031,5.34
6100,-112.95491027832031,5.34
6200,-95.89163208007812,5.34
6300,-95.89163208007812,5.34
6400,-95.89163208007812,5.34
6500,-95.89163208007812,5.34
6600,-95.89163208007812,5.34
6700,-95.89163208007812,5.34
6800,-95.89163208007812,5.34
6900,-73.59008026123047,5.34
7000,-73.59008026123047,5.34
7100,-73.59008026123047,5.34
7200,-73.59008026123047,5.34
7300,-73.59008026123047,5.34
7400,-73.59008026123047,5.34
7500,-73.59008026123047,5.34
7600,-73.59008026123047,5.34
7700,-73.59008026123047,5.34
7800,-73.39250946044922,5.34
7900,-73.39250946044922,5.34
8000,-73.39250946044922,5.34
8100,-73.39250946044922,5.34
8200,-73.39250946044922,5.34
8300,-73.39250946044922,5.34
8400,-60.43073654174805,5.34
8500,-60.43073654174805,5.34
8600,-60.43073654174805,5.34
8700,-60.43073654174805,5.34
8800,-60.43073654174805,5.34
8900,-60.43073654174805,5.34
9000,-60.43073654174805,5.34
9100,-60.43073654174805,5.34
9200,-60.43073654174805,5.34
9300,-60.43073654174805,5.34
9400,-60.43073654174805,5.34
9500,-60.43073654174805,5.34
9600,-60.43073654174805,5.34
9700,-60.43073654174805,5.34
9800,-60.43073654174805,5.34
9900,-60.43073654174805,5.34
10000,-60.43073654174805,5.34
10100,-60.43073654174805,5.34
10200,-60.43073654174805,5.34
10300,-60.43073654174805,5.34
12990,-50.373592376708984,5.21
13090,-50.373592376708984,5.21
13190,-50.373592376708984,5.21
13290,-50.373592376708984,5.21
13390,-50.373592376708984,5.21
13490,-50.373592376708984,5.21
13590,-50.03467559814453,5.21
13690,-50.03467559814453,5.21
13790,-50.03467559814453,5.21
13890,-48.872196197509766,5.21
13990,-48.872196197509766,5.21
14090,-48.872196197509766,5.21
14190,-48.872196197509766,5.21
14290,-48.872196197509766,5.21
14390,-45.4140739440918,5.21
14490,-45.4140739440918,5.21
14590,-45.4140739440918,5.21
14690,-45.4140739440918,5.21
14790,-45.4140739440918,5.21
14890,-45.4140739440918,5.21
14990,-45.4140739440918,5.21
15090,-45.4140739440918,5.21
15190,-45.4140739440918,5.21
15290,-45.4140739440918,5.21
15390,-45.4140739440918,5.21
15490,-45.4140739440918,5.21
15590,-45.4140739440918,5.21
15690,-45.4140739440918,5.21
15790,-45.4140739440918,5.21
15890,-45.4140739440918,5.21
15990,-45.4140739440918,5.21
16090,-45.4140739440918,5.21
16190,-45.4140739440918,5.21
16290,-45.4140739440918,5.21
16390,-45.4140739440918,5.21
16490,-45.4140739440918,5.21
16590,-45.4140739440918,5.21
16690,-45.4140739440918,5.21
16790,-45.4140739440918,5.21
16890,-45.4140739440918,5.21
16990,-45.4140739440918,5.21
17090,-45.4140739440918,5.21
17190,-45.4140739440918,5.21
17290,-45.4140739440918,5.21
17390,-45.4140739440918,5.21
17490,-43.65435028076172,5.21
17590,-43.65435028076172,5.21
17690,-43.65435028076172,5.21
17790,-43.65435028076172,5.21
17890,-43.65435028076172,5.21
17990,-43.65435028076172,5.21
18090,-43.65435028076172,5.21
19268,-43.65435028076172,5.19
19368,-43.65435028076172,5.19
19468,-43.65435028076172,5.19
19568,-43.65435028076172,5.19
19668,-43.65435028076172,5.19
19768,-43.65435028076172,5.19
19868,-43.65435028076172,5.19
19968,-43.65435028076172,5.19
20068,-43.65435028076172,5.19
20168,-43.65435028076172,5.19
20268,-43.65435028076172,5.19
20368,-43.65435028076172,5.19
20468,-43.65435028076172,5.19
20568,-43.65435028076172,5.19
20668,-43.65435028076172,5.19
20768,-43.65435028076172,5.19
20868,-43.65435028076172,5.19
20968,-43.65435028076172,5.19
21068,-43.65435028076172,5.19
21168,-43.65435028076172,5.19
21268,-43.65435028076172,5.19
21368,-43.65435028076172,5.19
21468,-43.65435028076172,5.19
21568,-43.65435028076172,5.19
21668,-43.65435028076172,5.19
21768,-43.65435028076172,5.19
21868,-43.65435028076172,5.19
21968,-43.65435028076172,5.19
22068,-43.65435028076172,5.19
22168,-43.65435028076172,5.19
22268,-43.65435028076172,5.19
22368,-43.65435028076172,5.19
22468,-43.65435028076172,5.19
22568,-43.65435028076172,5.19
22668,-43.65435028076172,5.19
22768,-43.65435028076172,5.19
22868,-43.65435028076172,5.19
22968,-43.65435028076172,5.19
23068,-43.65435028076172,5.19
23168,-43.65435028076172,5.19
23268,-43.65435028076172,5.19
23368,-43.65435028076172,5.19
23468,-43.65435028076172,5.19
23568,-43.65435028076172,5.19
23668,-43.65435028076172,5.19
23768,-43.65435028076172,5.19
23868,-43.65435028076172,5.19
23968,-43.65435028076172,5.19
24068,-43.65435028076172,5.19
24168,-43.312705993652344,5.19
24268,-43.312705993652344,5.19
24368,-43.312705993652344,5.19
27639,-43.312705993652344,5.13
27739,-43.312705993652344,5.13
27839,-43.312705993652344,5.13
27939,-43.312705993652344,5.13
28039,-43.312705993652344,5.13
28139,-43.312705993652344,5.13
28239,-43.312705993652344,5.13
28339,-43.312705993652344,5.13
28439,-43.312705993652344,5.13
28539,-43.312705993652344,5.13
28639,-43.312705993652344,5.13
28739,-43.312705993652344,5.13
28839,-43.312705993652344,5.13
28939,-43.312705993652344,5.13
29039,-43.312705993652344,5.13
29139,-43.312705993652344,5.13
29239,-43.312705993652344,5.13
29339,-43.312705993652344,5.13
29439,-43.312705993652344,5.13
29539,-43.312705993652344,5.13
29639,-43.312705993652344,5.13
29739,-43.312705993652344,5.13
29839,-43.312705993652344,5.13
29939,-43.312705993652344,5.13
30039,-43.312705993652344,5.13
30139,-43.312705993652344,5.13
30239,-43.312705993652344,5.13
30339,-43.312705993652344,5.13
30439,-43.312705993652344,5.13
30539,-43.312705993652344,5.13
30639,-43.312705993652344,5.13
30739,-43.312705993652344,5.13
30839,-43.312705993652344,5.13
30939,-43.312705993652344,5.13
31039,-43.312705993652344,5.13
31139,-43.312705993652344,5.13
31239,-43.312705993652344,5.13
31339,-43.312705993652344,5.13
31439,-43.312705993652344,5.13
31539,-43.312705993652344,5.13
31639,-43.312705993652344,5.13
31739,-43.312705993652344,5.13
31839,-43.312705993652344,5.13
31939,-43.312705993652344,5.13
32039,-43.312705993652344,5.13
32139,-43.312705993652344,5.13
32239,-43.312705993652344,5.13
32339,-43.312705993652344,5.13
32439,-43.312705993652344,5.13
32539,-43.312705993652344,5.13
32639,-43.312705993652344,5.13
32739,-43.312705993652344,5.13
37218,-42.60530471801758,5.13
37218,-42.60530471801758,5.05
37318,-42.60530471801758,5.05
37418,-42.60530471801758,5.05
37518,-42.60530471801758,5.05
37618,-42.60530471801758,5.05
37718,-42.60530471801758,5.05
37818,-42.60530471801758,5.05
37918,-42.60530471801758,5.05
38018,-42.60530471801758,5.05
38118,-42.60530471801758,5.05
38218,-42.60530471801758,5.05
38318,-42.60530471801758,5.05
38418,-42.60530471801758,5.05
38518,-42.60530471801758,5.05
38618,-42.60530471801758,5.05
38718,-42.60530471801758,5.05
38818,-42.60530471801758,5.05
38918,-42.60530471801758,5.05
39018,-42.60530471801758,5.05
39118,-42.60530471801758,5.05
39218,-42.60530471801758,5.05
39318,-42.60530471801758,5.05
39418,-42.60530471801758,5.05
39518,-42.60530471801758,5.05
39618,-42.60530471801758,5.05
39718,-42.60530471801758,5.05
39818,-42.60530471801758,5.05
39918,-42.60530471801758,5.05
40018,-42.60530471801758,5.05
40118,-42.60530471801758,5.05
40218,-42.60530471801758,5.05
40318,-42.60530471801758,5.05
40418,-42.60530471801758,5.05
40518,-42.60530471801758,5.05
40618,-42.60530471801758,5.05
40718,-42.60530471801758,5.05
40818,-42.60530471801758,5.05
40918,-42.60530471801758,5.05
41018,-42.60530471801758,5.05
41118,-42.60530471801758,5.05
41218,-42.60530471801758,5.05
41318,-42.60530471801758,5.05
41418,-42.60530471801758,5.05
41518,-42.60530471801758,5.05
41618,-42.60530471801758,5.05
41718,-42.60530471801758,5.05
41818,-42.60530471801758,5.05
41918,-42.60530471801758,5.05
42018,-42.60530471801758,5.05
42118,-42.60530471801758,5.05
42218,-42.60530471801758,5.05
42318,-42.60530471801758,5.05
47164,-42.60530471801758,5.03
47264,-42.60530471801758,5.03
47364,-42.60530471801758,5.03
47464,-42.60530471801758,5.03
47564,-42.60530471801758,5.03
47664,-42.60530471801758,5.03
47764,-42.60530471801758,5.03
47864,-42.60530471801758,5.03
47964,-42.60530471801758,5.03
48064,-42.60530471801758,5.03
48164,-42.60530471801758,5.03
48264,-42.60530471801758,5.03
48364,-42.60530471801758,5.03
48464,-42.60530471801758,5.03
48564,-42.60530471801758,5.03
48664,-42.60530471801758,5.03
48764,-42.60530471801758,5.03
48864,-42.60530471801758,5.03
48964,-42.60530471801758,5.03
49064,-42.60530471801758,5.03
49164,-42.60530471801758,5.03
49264,-42.60530471801758,5.03
49364,-42.60530471801758,5.03
49464,-42.60530471801758,5.03
49564,-42.60530471801758,5.03
49664,-42.60530471801758,5.03
49764,-42.60530471801758,5.03
49864,-42.60530471801758,5.03
49964,-42.60530471801758,5.03
50064,-42.60530471801758,5.03
50164,-42.60530471801758,5.03
50264,-42.60530471801758,5.03
50364,-42.60530471801758,5.03
50464,-42.60530471801758,5.03
50564,-42.60530471801758,5.03
50664,-42.60530471801758,5.03
50764,-42.60530471801758,5.03
50864,-42.60530471801758,5.03
50964,-42.60530471801758,5.03
51064,-42.60530471801758,5.03
51164,-42.60530471801758,5.03
51264,-42.60530471801758,5.03
51364,-42.60530471801758,5.03
51464,-42.60530471801758,5.03
51564,-42.60530471801758,5.03
51664,-42.60530471801758,5.03
