iteration,fitness,time
0,51.44004821777344,12.63
0,51.44004821777344,1.26
1,51.44004821777344,1.26
2,51.44004821777344,1.26
3,51.44004821777344,1.26
4,51.44004821777344,1.26
5,51.44004821777344,1.26
6,51.44004821777344,1.26
7,51.44004821777344,1.26
8,51.44004821777344,1.26
9,51.44004821777344,1.26
10,51.44004821777344,1.26
11,51.44004821777344,1.26
12,51.44004821777344,1.26
13,51.44004821777344,1.26
14,51.44004821777344,1.26
15,51.44004821777344,1.26
16,51.44004821777344,1.26
17,51.44004821777344,1.26
18,51.44004821777344,1.26
19,51.44004821777344,1.26
20,51.44004821777344,1.26
21,111.0154037475586,1.26
22,111.0154037475586,1.26
23,111.0154037475586,1.26
24,111.0154037475586,1.26
25,111.0154037475586,1.26
26,111.0154037475586,1.26
27,111.0154037475586,1.26
28,111.0154037475586,1.26
29,111.0154037475586,1.26
30,111.0154037475586,1.26
31,111.0154037475586,1.26
32,111.0154037475586,1.26
33,111.0154037475586,1.26
34,111.0154037475586,1.26
35,111.0154037475586,1.26
36,111.0154037475586,1.26
37,111.0154037475586,1.26
38,111.0154037475586,1.26
39,111.0154037475586,1.26
40,111.0154037475586,1.26
41,111.0154037475586,1.26
42,111.0154037475586,1.26
43,111.0154037475586,1.26
44,111.0154037475586,1.26
45,111.0154037475586,1.26
46,111.0154037475586,1.26
47,111.0154037475586,1.26
48,111.0154037475586,1.26
49,111.0154037475586,1.26
50,111.0154037475586,1.26
51,111.0154037475586,1.26
52,111.0154037475586,1.26
53,111.0154037475586,1.26
54,111.0154037475586,1.26
55,111.0154037475586,1.26
56,111.0154037475586,1.26
57,111.0154037475586,1.26
58,111.0154037475586,1.26
59,111.0154037475586,1.26
60,111.0154037475586,1.26
61,113.11700439453125,1.26
62,113.11700439453125,1.26
63,113.11700439453125,1.26
64,113.11700439453125,1.26
65,123.01254272460938,1.26
66,123.01254272460938,1.26
67,123.01254272460938,1.26
68,123.01254272460938,1.26
69,123.01254272460938,1.26
70,123.01254272460938,1.26
71,123.01254272460938,1.26
72,123.01254272460938,1.26
73,123.01254272460938,1.26
74,123.01254272460938,1.26
75,123.01254272460938,1.26
76,123.01254272460938,1.26
77,123.01254272460938,1.26
78,123.01254272460938,1.26
79,123.01254272460938,1.26
80,123.01254272460938,1.26
81,123.01254272460938,1.26
82,123.01254272460938,1.26
83,123.01254272460938,1.26
84,123.01254272460938,1.26
85,127.03858184814453,1.26
86,127.03858184814453,1.26
87,127.03858184814453,1.26
88,127.03858184814453,1.26
89,127.03858184814453,1.26
90,127.03858184814453,1.26
91,127.03858184814453,1.26
92,127.03858184814453,1.26
93,127.03858184814453,1.26
94,127.03858184814453,1.26
95,127.03858184814453,1.26
96,127.03858184814453,1.26
97,127.03858184814453,1.26
98,127.03858184814453,1.26
99,127.03858184814453,1.26
100,130.70562744140625,1.26
101,130.70562744140625,1.26
102,130.70562744140625,1.26
103,130.70562744140625,1.26
104,130.70562744140625,1.26
105,130.70562744140625,1.26
106,130.70562744140625,1.26
107,130.70562744140625,1.26
108,138.87240600585938,1.26
109,138.87240600585938,1.26
110,138.87240600585938,1.26
111,138.87240600585938,1.26
112,138.87240600585938,1.26
113,138.87240600585938,1.26
114,138.87240600585938,1.26
115,138.87240600585938,1.26
116,138.87240600585938,1.26
117,138.87240600585938,1.26
118,138.87240600585938,1.25
119,138.87240600585938,1.25
120,138.87240600585938,1.25
121,138.87240600585938,1.25
122,138.87240600585938,1.25
123,138.87240600585938,1.25
124,138.87240600585938,1.25
125,138.87240600585938,1.25
126,138.87240600585938,1.25
127,138.87240600585938,1.25
128,138.87240600585938,1.25
129,138.87240600585938,1.25
130,138.87240600585938,1.25
131,138.87240600585938,1.25
132,138.87240600585938,1.25
133,138.87240600585938,1.25
134,138.87240600585938,1.25
135,138.87240600585938,1.25
136,138.87240600585938,1.25
137,138.87240600585938,1.25
138,138.87240600585938,1.25
139,138.87240600585938,1.25
140,138.87240600585938,1.25
141,138.87240600585938,1.25
142,139.78384399414062,1.25
143,139.78384399414062,1.25
144,139.78384399414062,1.25
145,139.78384399414062,1.25
146,139.78384399414062,1.25
147,139.78384399414062,1.25
148,139.78384399414062,1.25
149,139.78384399414062,1.25
150,139.78384399414062,1.25
151,139.78384399414062,1.25
152,139.78384399414062,1.25
153,139.78384399414062,1.25
154,139.78384399414062,1.25
155,141.7296905517578,1.25
156,141.7296905517578,1.25
157,141.7296905517578,1.25
158,141.7296905517578,1.25
159,141.7296905517578,1.25
160,141.7296905517578,1.25
161,141.7296905517578,1.25
162,141.7296905517578,1.25
163,141.7296905517578,1.25
164,141.7296905517578,1.25
165,141.7296905517578,1.25
166,141.7296905517578,1.25
167,141.7296905517578,1.25
168,141.7296905517578,1.25
169,141.7296905517578,1.25
170,141.7296905517578,1.25
171,141.7296905517578,1.25
172,141.7296905517578,1.25
173,141.7296905517578,1.25
174,169.3292999267578,1.25
175,169.3292999267578,1.25
176,169.3292999267578,1.25
177,172.55967712402344,1.25
178,172.55967712402344,1.25
179,172.55967712402344,1.25
180,172.55967712402344,1.25
181,172.55967712402344,1.25
182,172.55967712402344,1.25
183,172.55967712402344,1.25
184,177.72308349609375,1.25
185,177.72308349609375,1.25
186,177.72308349609375,1.25
187,177.72308349609375,1.25
188,177.72308349609375,1.25
189,177.72308349609375,1.25
190,177.72308349609375,1.25
191,177.72308349609375,1.25
192,177.72308349609375,1.25
193,179.6094207763672,1.25
194,179.6094207763672,1.25
195,179.6094207763672,1.25
196,179.6094207763672,1.25
197,179.6094207763672,1.25
198,179.6094207763672,1.25
199,179.6094207763672,1.25
200,179.6094207763672,1.25
201,179.6094207763672,1.25
202,179.6094207763672,1.25
203,179.6094207763672,1.25
204,179.6094207763672,1.25
205,180.89019775390625,1.25
206,180.89019775390625,1.25
207,180.89019775390625,1.25
208,180.89019775390625,1.25
209,180.89019775390625,1.25
210,180.89019775390625,1.25
211,180.89019775390625,1.25
212,180.89019775390625,1.25
213,180.89019775390625,1.25
214,180.89019775390625,1.25
215,180.89019775390625,1.25
216,180.89019775390625,1.25
217,180.89019775390625,1.25
218,180.89019775390625,1.25
219,180.89019775390625,1.25
220,180.89019775390625,1.25
221,180.89019775390625,1.25
222,180.89019775390625,1.25
223,180.89019775390625,1.25
224,180.89019775390625,1.25
225,180.89019775390625,1.25
226,180.89019775390625,1.25
227,180.89019775390625,1.25
228,180.89019775390625,1.25
229,180.89019775390625,1.25
230,180.89019775390625,1.25
231,180.89019775390625,1.25
232,180.89019775390625,1.25
233,180.89019775390625,1.25
234,180.89019775390625,1.25
235,180.89019775390625,1.25
236,180.89019775390625,1.25
237,180.89019775390625,1.25
238,180.89019775390625,1.25
239,180.89019775390625,1.25
240,180.89019775390625,1.25
241,180.89019775390625,1.25
242,180.89019775390625,1.25
243,180.89019775390625,1.25
244,180.89019775390625,1.25
245,180.89019775390625,1.25
246,180.89019775390625,1.25
247,180.89019775390625,1.25
248,180.89019775390625,1.25
249,180.89019775390625,1.25
250,180.89019775390625,1.25
251,180.89019775390625,1.25
252,180.89019775390625,1.25
253,180.89019775390625,1.25
254,180.89019775390625,1.25
255,180.89019775390625,1.25
256,180.89019775390625,1.25
257,180.89019775390625,1.25
258,180.89019775390625,1.25
259,180.89019775390625,1.25
260,180.89019775390625,1.25
261,180.89019775390625,1.25
262,180.89019775390625,1.25
263,180.89019775390625,1.25
264,180.89019775390625,1.25
265,180.89019775390625,1.25
266,180.89019775390625,1.25
267,180.89019775390625,1.25
268,180.89019775390625,1.25
269,180.89019775390625,1.25
270,180.89019775390625,1.25
271,180.89019775390625,1.25
272,180.89019775390625,1.25
273,180.89019775390625,1.25
274,180.89019775390625,1.25
275,180.89019775390625,1.25
276,180.89019775390625,1.25
277,180.89019775390625,1.25
278,180.89019775390625,1.25
279,180.89019775390625,1.25
280,180.89019775390625,1.25
281,180.89019775390625,1.25
282,180.89019775390625,1.25
283,180.89019775390625,1.25
284,180.89019775390625,1.25
285,180.89019775390625,1.25
286,180.89019775390625,1.25
287,184.15005493164062,1.25
