iteration,fitness,time
0,988.4342651367188,22.09
0,996.79931640625,5.32
1,998.4007568359375,5.32
2,998.4007568359375,5.32
3,998.4007568359375,5.32
4,998.4007568359375,5.32
5,998.4007568359375,5.32
6,998.4007568359375,5.32
7,998.4007568359375,5.32
8,998.4007568359375,5.32
9,998.4007568359375,5.32
10,998.4007568359375,5.32
11,998.4007568359375,5.32
12,998.4007568359375,5.32
13,998.4007568359375,5.32
14,998.4007568359375,5.32
15,998.4007568359375,5.32
16,998.4007568359375,5.32
17,998.4007568359375,5.32
18,998.4007568359375,5.32
19,998.4007568359375,5.32
20,998.4007568359375,5.32
21,998.4007568359375,5.32
22,998.4007568359375,5.32
23,998.4007568359375,5.32
24,998.4007568359375,5.32
25,998.4007568359375,5.32
26,998.58203125,5.32
27,998.58203125,5.32
28,998.58203125,5.32
29,998.7684936523438,5.32
30,998.7684936523438,5.32
31,998.7684936523438,5.32
32,998.7684936523438,5.32
33,998.7684936523438,5.32
34,998.7684936523438,5.32
35,998.8917846679688,5.32
36,998.8917846679688,5.32
37,998.8917846679688,5.32
38,998.8917846679688,5.32
39,998.8917846679688,5.32
40,998.8917846679688,5.32
41,998.8917846679688,5.32
42,998.8917846679688,5.32
43,998.8917846679688,5.32
44,998.8917846679688,5.32
45,998.8917846679688,5.32
46,998.8917846679688,5.32
47,999.1220703125,5.32
48,999.1220703125,5.32
49,999.1220703125,5.32
50,999.4542236328125,5.32
51,999.4542236328125,5.32
52,999.4542236328125,5.32
53,999.4542236328125,5.32
54,999.6032104492188,5.32
55,999.6032104492188,5.32
56,999.6032104492188,5.32
57,999.6032104492188,5.32
58,999.6032104492188,5.32
59,999.6032104492188,5.32
60,999.6032104492188,5.32
61,999.6032104492188,5.32
62,999.6032104492188,5.32
63,999.6032104492188,5.32
64,999.6032104492188,5.32
65,999.6032104492188,5.32
66,999.6032104492188,5.32
67,999.6032104492188,5.32
68,999.6032104492188,5.32
69,999.6032104492188,5.32
70,999.6032104492188,5.32
71,999.7442626953125,5.32
72,999.7442626953125,5.32
73,999.7442626953125,5.32
74,999.7442626953125,5.32
75,999.7442626953125,5.32
76,999.7442626953125,5.32
77,999.7442626953125,5.32
78,999.7442626953125,5.32
79,999.7442626953125,5.32
80,999.7442626953125,5.32
81,999.7442626953125,5.32
82,1002.2005004882812,5.32
83,1002.2005004882812,5.32
84,1002.2005004882812,5.32
85,1002.2005004882812,5.32
86,1002.2005004882812,5.32
87,1002.2005004882812,5.32
88,1002.2005004882812,5.32
89,1002.2005004882812,5.32
90,1002.2005004882812,5.32
91,1002.2005004882812,5.32
92,1002.2005004882812,5.32
93,1002.2005004882812,5.32
94,1002.2005004882812,5.32
95,1002.2005004882812,5.32
96,1002.2005004882812,5.32
97,1002.2005004882812,5.32
98,1002.2005004882812,5.32
99,1002.2005004882812,5.32
100,1002.2005004882812,5.32
101,1002.2005004882812,5.32
102,1002.2005004882812,5.32
103,1002.2005004882812,5.32
104,1002.2005004882812,5.32
105,1002.2005004882812,5.32
106,1002.2005004882812,5.32
107,1002.2005004882812,5.32
108,1002.2005004882812,5.32
109,1002.2005004882812,5.32
110,1002.2005004882812,5.32
111,1002.2005004882812,5.32
112,1002.2005004882812,5.32
113,1002.2005004882812,5.32
114,1002.2005004882812,5.32
115,1002.2005004882812,5.32
116,1002.2005004882812,5.32
117,1002.2005004882812,5.32
118,1002.2005004882812,5.29
119,1002.2005004882812,5.29
120,1002.2005004882812,5.29
121,1002.2005004882812,5.29
122,1002.2005004882812,5.29
123,1002.2005004882812,5.29
124,1002.2005004882812,5.29
125,1002.2005004882812,5.29
126,1002.2005004882812,5.29
127,1002.2005004882812,5.29
128,1002.2005004882812,5.29
129,1002.2005004882812,5.29
130,1002.2005004882812,5.29
131,1002.2005004882812,5.29
132,1002.2005004882812,5.29
133,1002.2005004882812,5.29
134,1002.2005004882812,5.29
135,1002.2005004882812,5.29
136,1002.2005004882812,5.29
137,1002.2005004882812,5.29
138,1002.2005004882812,5.29
139,1002.2005004882812,5.29
140,1002.2005004882812,5.29
141,1002.2005004882812,5.29
142,1002.2005004882812,5.29
143,1002.2005004882812,5.29
144,1002.2005004882812,5.29
145,1002.2005004882812,5.29
146,1002.2005004882812,5.29
147,1002.2005004882812,5.29
148,1002.2005004882812,5.29
149,1002.2005004882812,5.29
150,1002.2005004882812,5.29
151,1002.2005004882812,5.29
152,1002.2005004882812,5.29
153,1002.2005004882812,5.29
154,1002.2005004882812,5.29
155,1002.2005004882812,5.29
156,1002.2005004882812,5.29
157,1002.2005004882812,5.29
158,1002.2005004882812,5.29
159,1002.2005004882812,5.29
160,1002.2005004882812,5.29
161,1002.2005004882812,5.29
162,1002.2005004882812,5.29
163,1002.2005004882812,5.29
164,1002.2005004882812,5.29
165,1002.2005004882812,5.29
166,1002.2005004882812,5.29
167,1002.2005004882812,5.29
168,1002.2005004882812,5.29
169,1002.2005004882812,5.29
170,1002.2005004882812,5.29
171,1002.2005004882812,5.29
172,1002.2005004882812,5.29
173,1002.2005004882812,5.29
174,1002.2005004882812,5.29
175,1002.2005004882812,5.29
176,1002.3250732421875,5.29
177,1002.3250732421875,5.29
178,1002.3250732421875,5.29
179,1002.3250732421875,5.29
180,1002.3250732421875,5.29
181,1002.3250732421875,5.29
182,1002.3250732421875,5.29
183,1002.3250732421875,5.29
184,1002.3250732421875,5.29
185,1002.3250732421875,5.29
186,1002.3250732421875,5.29
187,1002.3250732421875,5.29
188,1002.3250732421875,5.29
189,1002.3250732421875,5.29
190,1002.3250732421875,5.29
191,1002.3250732421875,5.29
192,1002.3250732421875,5.29
193,1002.3250732421875,5.29
194,1002.3250732421875,5.29
195,1002.3250732421875,5.29
196,1002.3250732421875,5.29
197,1002.3250732421875,5.29
198,1002.3250732421875,5.29
199,1002.3250732421875,5.29
200,1002.3250732421875,5.29
201,1002.3250732421875,5.29
202,1002.3250732421875,5.29
203,1002.3250732421875,5.29
204,1002.3250732421875,5.29
205,1002.3250732421875,5.29
206,1002.3250732421875,5.29
207,1002.3250732421875,5.29
208,1002.3250732421875,5.29
209,1002.3250732421875,5.29
210,1002.3250732421875,5.29
211,1002.3250732421875,5.29
212,1002.3250732421875,5.29
213,1002.3250732421875,5.29
214,1002.3250732421875,5.29
215,1002.3250732421875,5.29
216,1002.3250732421875,5.29
217,1002.4620361328125,5.29
218,1002.4620361328125,5.29
219,1002.4620361328125,5.29
220,1002.4620361328125,5.29
221,1002.4620361328125,5.29
222,1002.4620361328125,5.29
223,1002.4620361328125,5.29
224,1002.4620361328125,5.29
225,1002.4620361328125,5.29
226,1002.4620361328125,5.29
227,1002.4620361328125,5.29
228,1002.4620361328125,5.29
229,1002.4620361328125,5.29
230,1002.4620361328125,5.29
231,1002.4620361328125,5.29
232,1002.4620361328125,5.29
233,1002.4620361328125,5.29
234,1003.5423583984375,5.29
235,1003.5423583984375,5.29
236,1003.5423583984375,5.29
237,1003.5423583984375,5.29
238,1003.5423583984375,5.29
239,1003.5423583984375,5.29
240,1003.5423583984375,5.29
241,1003.5423583984375,5.29
242,1003.5423583984375,5.29
243,1003.5423583984375,5.29
244,1003.5423583984375,5.29
245,1003.5423583984375,5.29
246,1005.9614868164062,5.29
247,1005.9614868164062,5.29
248,1005.9614868164062,5.29
249,1005.9614868164062,5.29
250,1005.9614868164062,5.29
251,1005.9614868164062,5.29
252,1005.9614868164062,5.29
253,1005.9614868164062,5.29
254,1005.9614868164062,5.29
255,1005.9614868164062,5.29
256,1005.9614868164062,5.29
257,1005.9660034179688,5.29
258,1005.9660034179688,5.29
259,1005.9660034179688,5.29
260,1005.9660034179688,5.29
261,1005.9660034179688,5.29
262,1005.9660034179688,5.29
263,1005.9660034179688,5.29
264,1005.9660034179688,5.29
265,1005.9660034179688,5.29
266,1005.9660034179688,5.29
267,1005.9660034179688,5.29
268,1005.9660034179688,5.29
269,1005.9660034179688,5.29
270,1005.9660034179688,5.29
271,1005.9660034179688,5.29
272,1005.9660034179688,5.29
273,1005.9660034179688,5.29
274,1005.9660034179688,5.29
275,1005.9660034179688,5.29
276,1005.9660034179688,5.29
277,1005.9660034179688,5.29
278,1005.9660034179688,5.29
279,1005.9660034179688,5.29
280,1005.9660034179688,5.29
281,1005.9660034179688,5.29
282,1005.9660034179688,5.29
283,1005.9660034179688,5.29
284,1005.9660034179688,5.29
285,1005.9660034179688,5.29
286,1005.9660034179688,5.29
287,1005.9660034179688,5.29
288,1005.9660034179688,5.29
289,1005.9660034179688,5.29
290,1005.9660034179688,5.29
291,1005.9660034179688,5.29
292,1005.9660034179688,5.29
293,1005.9660034179688,5.29
294,1005.9660034179688,5.29
295,1005.9660034179688,5.29
296,1005.9660034179688,5.29
297,1005.9660034179688,5.29
298,1005.9660034179688,5.29
299,1005.9660034179688,5.29
300,1005.9660034179688,5.29
301,1005.9660034179688,5.29
302,1005.9660034179688,5.29
303,1005.9660034179688,5.29
304,1005.9660034179688,5.29
305,1008.0082397460938,5.29
306,1008.0082397460938,5.29
307,1008.0082397460938,5.29
308,1008.0082397460938,5.29
309,1008.0082397460938,5.29
310,1008.0082397460938,5.29
311,1008.0082397460938,5.29
312,1008.0082397460938,5.29
313,1008.0082397460938,5.29
314,1008.0082397460938,5.29
315,1008.0082397460938,5.29
316,1008.0082397460938,5.29
317,1008.0082397460938,5.29
318,1008.0082397460938,5.29
319,1008.0082397460938,5.29
320,1008.0082397460938,5.29
321,1008.0082397460938,5.29
322,1008.0082397460938,5.29
323,1008.0082397460938,5.29
324,1008.0082397460938,5.29
325,1008.0082397460938,5.29
326,1008.0082397460938,5.29
327,1008.0082397460938,5.29
328,1008.0082397460938,5.29
329,1008.0082397460938,5.29
330,1008.0082397460938,5.29
331,1008.0082397460938,5.29
332,1008.6555786132812,5.29
333,1008.6555786132812,5.29
334,1008.6555786132812,5.29
335,1008.6555786132812,5.29
336,1008.6555786132812,5.29
337,1008.6555786132812,5.29
338,1008.6555786132812,5.29
339,1008.6555786132812,5.29
340,1008.6555786132812,5.29
341,1008.6555786132812,5.29
342,1008.6555786132812,5.29
343,1008.6555786132812,5.29
344,1008.6555786132812,5.29
345,1008.6555786132812,5.29
346,1008.6555786132812,5.29
347,1008.6555786132812,5.29
