evaluation,fitness,uniqueness,time
0,1014.13818359375,1.0,448.95
1000,1014.13818359375,1.0,448.95
2000,1014.13818359375,1.0,448.95
3000,1014.13818359375,1.0,448.95
4000,1014.13818359375,1.0,448.95
5000,1039.6788330078125,1.0,448.95
6000,1039.6788330078125,1.0,448.95
7000,1039.6788330078125,1.0,448.95
8000,1039.6788330078125,1.0,448.95
9000,1039.6788330078125,1.0,448.95
10000,1039.6788330078125,1.0,448.95
11000,1039.6788330078125,1.0,448.95
12000,1047.03076171875,1.0,448.95
13000,1047.03076171875,1.0,448.95
14000,1047.03076171875,1.0,448.95
15000,1047.03076171875,1.0,448.95
16000,1047.03076171875,1.0,448.95
17000,1078.2171630859375,1.0,448.95
18000,1078.2171630859375,1.0,448.95
19000,1078.2171630859375,1.0,448.95
20000,1078.2171630859375,1.0,448.95
21000,1078.2171630859375,1.0,448.95
22000,1078.2171630859375,1.0,448.95
23000,1078.681396484375,1.0,448.95
24000,1078.681396484375,1.0,448.95
25000,1099.7215576171875,1.0,448.95
26000,1099.7215576171875,1.0,448.95
27000,1099.7215576171875,1.0,448.95
28000,1099.7215576171875,1.0,448.95
29000,1099.7215576171875,1.0,448.95
30000,1099.7215576171875,1.0,448.95
31000,1112.04248046875,1.0,448.95
32000,1112.04248046875,1.0,448.95
33000,1112.04248046875,1.0,448.95
34000,1112.04248046875,1.0,448.95
35000,1112.04248046875,1.0,448.95
36000,1112.04248046875,1.0,448.95
37000,1112.04248046875,1.0,448.95
38000,1112.04248046875,1.0,448.95
39000,1112.04248046875,1.0,448.95
40000,1114.0496826171875,1.0,448.95
41000,1114.0496826171875,1.0,448.95
42000,1114.0496826171875,1.0,448.95
43000,1114.0496826171875,1.0,448.95
44000,1114.0496826171875,1.0,448.95
45000,1114.0496826171875,1.0,448.95
46000,1114.0496826171875,1.0,448.95
47000,1114.0496826171875,1.0,448.95
48000,1114.0496826171875,1.0,448.95
49000,1114.0496826171875,1.0,448.95
50000,1114.0496826171875,1.0,448.95
51000,1114.0496826171875,1.0,448.95
52000,1114.0496826171875,1.0,448.95
53000,1114.0496826171875,1.0,448.95
54000,1114.0496826171875,1.0,448.95
55000,1114.0496826171875,1.0,448.95
56073,1114.0496826171875,0.999,453.80
57073,1121.8104248046875,0.999,453.80
58073,1121.8104248046875,0.999,453.80
59073,1121.8104248046875,0.999,453.80
60073,1121.8104248046875,0.999,453.80
61073,1121.8104248046875,0.999,453.80
62073,1121.8104248046875,0.999,453.80
63073,1121.8104248046875,0.999,453.80
64073,1121.8104248046875,0.999,453.80
65073,1121.8104248046875,0.999,453.80
66073,1121.8104248046875,0.999,453.80
67073,1121.8104248046875,1.0,453.80
68073,1121.8104248046875,1.0,453.80
69073,1121.8104248046875,1.0,453.80
70073,1121.8104248046875,1.0,453.80
71073,1121.8104248046875,1.0,453.80
72073,1121.8104248046875,1.0,453.80
73073,1121.8104248046875,1.0,453.80
74073,1121.8104248046875,1.0,453.80
75073,1121.8104248046875,1.0,453.80
76073,1121.8104248046875,1.0,453.80
77073,1121.8104248046875,1.0,453.80
78073,1121.8104248046875,1.0,453.80
79073,1121.8104248046875,1.0,453.80
