evaluation,fitness,test_accuracy,time
0,-1.6145832538604736,0.39
0,-1.6145832538604736,-2.763092041015625,0.75
100,0.07789409160614014,-0.15935957431793213,0.75
200,0.07789409160614014,-0.15935957431793213,0.75
300,0.07789409160614014,-0.15935957431793213,0.75
400,0.07789409160614014,-0.15935957431793213,0.75
500,0.07789409160614014,-0.15935957431793213,0.75
600,0.07789409160614014,-0.15935957431793213,0.75
700,0.07789409160614014,-0.15935957431793213,0.75
800,0.07789409160614014,-0.15935957431793213,0.75
900,0.07789409160614014,-0.15935957431793213,0.75
1000,0.07789409160614014,-0.15935957431793213,0.75
1100,0.07789409160614014,-0.15935957431793213,0.75
1200,0.07789409160614014,-0.15935957431793213,0.75
1300,0.07789409160614014,-0.15935957431793213,0.75
1400,0.07789409160614014,-0.15935957431793213,0.75
1500,0.07789409160614014,-0.15935957431793213,0.75
1600,0.07789409160614014,-0.15935957431793213,0.75
1700,0.07789409160614014,-0.15935957431793213,0.75
1800,0.07789409160614014,-0.15935957431793213,0.75
1900,0.07789409160614014,-0.15935957431793213,0.75
2000,0.07789409160614014,-0.15935957431793213,0.75
2100,0.07789409160614014,-0.15935957431793213,0.75
2200,0.07789409160614014,-0.15935957431793213,0.75
2300,0.6555720567703247,0.5307455062866211,0.75
2400,0.6555720567703247,0.5307455062866211,0.75
2500,0.6555720567703247,0.5307455062866211,0.75
2600,0.6555720567703247,0.5307455062866211,0.75
2700,0.6555720567703247,0.5307455062866211,0.75
2800,0.6555720567703247,0.5307455062866211,0.75
2900,0.6555720567703247,0.5307455062866211,0.75
3000,0.6555720567703247,0.5307455062866211,0.75
3100,0.6555720567703247,0.5307455062866211,0.75
3200,0.6555720567703247,0.5307455062866211,0.75
3300,0.6555720567703247,0.5307455062866211,0.75
3400,0.6555720567703247,0.5307455062866211,0.75
3500,0.6555720567703247,0.5307455062866211,0.75
3600,0.6555720567703247,0.5307455062866211,0.75
3700,0.6555720567703247,0.5307455062866211,0.75
3800,0.6555720567703247,0.5307455062866211,0.75
3900,0.6555720567703247,0.5307455062866211,0.75
4000,0.6555720567703247,0.5307455062866211,0.75
4100,0.6555720567703247,0.5307455062866211,0.75
4200,0.6555720567703247,0.5307455062866211,0.75
4300,0.6555720567703247,0.5307455062866211,0.75
