evaluation,fitness,uniqueness,time
1000,1003.3887939453125,1.0,141.14
1990,1003.3887939453125,1.0,140.06
2980,1006.9283447265625,1.0,100.79
3970,1008.1349487304688,1.0,100.63
4960,1008.1349487304688,1.0,100.96
5950,1008.35888671875,1.0,100.68
6940,1008.35888671875,1.0,100.81
7930,1008.35888671875,1.0,100.79
8920,1009.535400390625,1.0,100.98
9910,1009.535400390625,1.0,100.67
10900,1009.535400390625,1.0,101.03
11890,1009.535400390625,1.0,100.43
12880,1009.535400390625,1.0,102.04
13870,1010.0390014648438,1.0,101.07
14860,1010.0390014648438,1.0,101.22
15850,1010.0390014648438,1.0,101.38
16840,1010.0390014648438,1.0,101.15
17830,1010.0390014648438,1.0,101.31
18820,1010.5668334960938,1.0,101.66
19810,1010.5668334960938,1.0,101.93
20800,1010.5668334960938,1.0,101.83
21790,1010.5668334960938,1.0,102.01
22780,1010.5668334960938,1.0,102.32
23770,1010.5668334960938,1.0,102.37
24760,1011.36376953125,1.0,102.56
25750,1011.36376953125,1.0,102.01
26740,1011.36376953125,1.0,102.61
27730,1011.36376953125,1.0,102.20
28720,1011.36376953125,1.0,102.35
29710,1011.36376953125,1.0,103.09
30700,1011.36376953125,1.0,103.04
31690,1011.36376953125,1.0,103.30
32680,1011.36376953125,1.0,103.94
33670,1011.36376953125,1.0,103.35
34660,1011.36376953125,1.0,102.96
35650,1011.36376953125,1.0,103.47
36640,1011.36376953125,1.0,104.49
37630,1011.36376953125,1.0,104.56
38620,1011.36376953125,1.0,103.39
39610,1011.36376953125,1.0,103.80
40600,1011.36376953125,1.0,103.90
41590,1011.36376953125,1.0,104.67
42580,1011.36376953125,1.0,103.94
43570,1011.36376953125,1.0,105.18
44560,1011.36376953125,1.0,105.12
45550,1011.36376953125,1.0,105.78
46540,1011.36376953125,1.0,105.04
47530,1011.36376953125,1.0,105.02
48520,1011.36376953125,1.0,105.97
49510,1011.36376953125,1.0,105.59
50500,1011.36376953125,1.0,105.62
51490,1011.36376953125,1.0,106.57
52480,1011.36376953125,1.0,106.20
53470,1011.36376953125,1.0,106.35
54460,1011.36376953125,1.0,106.00
55450,1013.219482421875,1.0,106.84
56440,1013.219482421875,1.0,106.60
57430,1016.9852294921875,1.0,105.79
58420,1022.1478881835938,1.0,106.44
59410,1022.1478881835938,1.0,106.93
60400,1022.1478881835938,1.0,107.74
61390,1022.1478881835938,1.0,107.00
62380,1022.1478881835938,1.0,106.93
63370,1022.1478881835938,1.0,107.90
64360,1022.1478881835938,1.0,107.41
65350,1022.1478881835938,1.0,107.81
66340,1022.1478881835938,1.0,108.56
67330,1022.1478881835938,1.0,108.77
68320,1022.1478881835938,1.0,107.73
69310,1022.1478881835938,1.0,108.29
70300,1022.1478881835938,1.0,108.83
71290,1024.2645263671875,1.0,109.31
72280,1024.2645263671875,1.0,109.34
73270,1024.2645263671875,1.0,109.17
74260,1024.2645263671875,1.0,110.13
75250,1024.2645263671875,1.0,109.76
76240,1024.2645263671875,1.0,109.78
77230,1024.2645263671875,1.0,108.95
78220,1024.2645263671875,1.0,108.76
79210,1024.2645263671875,1.0,109.70
80200,1024.2645263671875,1.0,109.25
81190,1024.2645263671875,1.0,109.69
82180,1024.2645263671875,1.0,109.64
83170,1024.2645263671875,1.0,109.78
84160,1024.2645263671875,1.0,109.70
85150,1024.2645263671875,1.0,109.22
86140,1024.2645263671875,1.0,108.94
87130,1024.2645263671875,1.0,109.60
88120,1024.2645263671875,1.0,109.15
89110,1024.2645263671875,1.0,109.68
90100,1024.2645263671875,1.0,109.41
91090,1024.2645263671875,1.0,109.72
92080,1024.2645263671875,1.0,109.30
93070,1024.2645263671875,1.0,109.74
94060,1025.7823486328125,1.0,109.32
