evaluation,fitness,time
0,469.2077941894531,53.01
0,469.2077941894531,13.01
100,469.2077941894531,13.01
200,513.0211181640625,13.01
300,513.0211181640625,13.01
400,513.0211181640625,13.01
500,513.0211181640625,13.01
600,513.0211181640625,13.01
700,594.3215942382812,13.01
800,594.3215942382812,13.01
900,594.3215942382812,13.01
1000,594.3215942382812,13.01
1100,594.3215942382812,13.01
1200,594.3215942382812,13.01
1300,594.3215942382812,13.01
1400,594.3215942382812,13.01
1500,594.3215942382812,13.01
1600,594.3215942382812,13.01
1700,594.3215942382812,13.01
1800,594.3215942382812,13.01
1900,594.3215942382812,13.01
2000,594.3215942382812,13.01
2100,594.3215942382812,13.01
2200,594.3215942382812,13.01
2300,594.3215942382812,13.01
2400,594.3215942382812,13.01
2500,594.3215942382812,13.01
2600,594.3215942382812,13.01
2700,594.3215942382812,13.01
2800,594.3215942382812,13.01
2900,594.3215942382812,13.01
3000,594.3215942382812,13.01
3100,594.3215942382812,13.01
3200,594.3215942382812,13.01
3300,594.3215942382812,13.01
3400,594.3215942382812,13.01
3500,594.3215942382812,13.01
3600,594.3215942382812,13.01
3700,594.3215942382812,13.01
3800,594.3215942382812,13.01
3900,594.3215942382812,13.01
4000,594.3215942382812,13.01
4100,594.3215942382812,13.01
4200,594.3215942382812,13.01
4300,594.3215942382812,13.01
4400,594.3215942382812,13.01
4500,594.3215942382812,13.01
4600,597.9373779296875,13.01
4700,597.9373779296875,13.01
4800,597.9373779296875,13.01
4900,597.9373779296875,13.01
5000,597.9373779296875,13.01
5100,601.1901245117188,13.01
5200,601.1901245117188,13.01
5300,601.1901245117188,12.96
5400,601.1901245117188,12.96
5500,601.1901245117188,12.96
5600,601.1901245117188,12.96
5700,601.1901245117188,12.96
5800,601.1901245117188,12.96
5900,601.1901245117188,12.96
6000,601.1901245117188,12.96
6100,601.1901245117188,12.96
6200,601.1901245117188,12.96
6300,601.1901245117188,12.96
6400,601.1901245117188,12.96
6500,601.1901245117188,12.96
6600,601.1901245117188,12.96
6700,601.1901245117188,12.96
6800,791.653564453125,12.96
6900,791.653564453125,12.96
7000,791.653564453125,12.96
7100,791.653564453125,12.96
7200,799.659912109375,12.96
7300,800.0048828125,12.96
7400,800.0048828125,12.96
7500,800.0048828125,12.96
7600,800.0048828125,12.96
7700,800.0048828125,12.96
7800,800.0048828125,12.96
7900,801.9376831054688,12.96
8000,801.9376831054688,12.96
8100,805.480712890625,12.96
8200,816.0814819335938,12.96
8300,816.0814819335938,12.96
8400,816.0814819335938,12.96
8500,816.0814819335938,12.96
8600,816.0814819335938,12.96
8700,816.0814819335938,12.96
8800,816.0814819335938,12.96
8900,816.0814819335938,12.96
9000,816.0814819335938,12.96
9100,816.0814819335938,12.96
9200,816.0814819335938,12.96
9300,816.0814819335938,12.96
9400,816.0814819335938,12.96
9500,816.0814819335938,12.96
9600,816.0814819335938,12.96
9700,816.0814819335938,12.96
9800,816.0814819335938,12.96
9900,816.0814819335938,12.96
10000,816.0814819335938,12.96
10100,816.0814819335938,12.96
10200,816.0814819335938,12.96
10300,816.0814819335938,12.96
10400,816.0814819335938,12.96
10500,816.0814819335938,12.96
10600,816.0814819335938,12.98
10700,816.0814819335938,12.98
10800,816.0814819335938,12.98
10900,816.0814819335938,12.98
11000,816.0814819335938,12.98
11100,816.0814819335938,12.98
11200,816.0814819335938,12.98
11300,816.0814819335938,12.98
11400,816.0814819335938,12.98
11500,816.0814819335938,12.98
11600,816.0814819335938,12.98
11700,816.0814819335938,12.98
11800,816.0814819335938,12.98
11900,816.0814819335938,12.98
12000,816.0814819335938,12.98
12100,816.0814819335938,12.98
12200,816.0814819335938,12.98
12300,816.0814819335938,12.98
12400,816.0814819335938,12.98
12500,816.0814819335938,12.98
12600,816.0814819335938,12.98
12700,816.0814819335938,12.98
12800,816.0814819335938,12.98
12900,816.0814819335938,12.98
13000,816.0814819335938,12.98
13100,816.0814819335938,12.98
13200,816.0814819335938,12.98
13300,816.0814819335938,12.98
13400,816.0814819335938,12.98
13500,816.0814819335938,12.98
13600,816.0814819335938,12.98
13700,816.0814819335938,12.98
13800,816.0814819335938,12.98
13900,816.0814819335938,12.98
14000,816.0814819335938,12.98
14100,816.0814819335938,12.98
14200,816.0814819335938,12.98
14300,816.0814819335938,12.98
14400,816.0814819335938,12.98
14500,816.0814819335938,12.98
14600,816.0814819335938,12.98
14700,816.0814819335938,12.98
14800,816.0814819335938,12.98
14900,816.0814819335938,12.98
15000,816.0814819335938,12.98
15100,816.0814819335938,12.98
15200,816.0814819335938,12.98
15300,816.0814819335938,12.98
15400,816.0814819335938,12.98
15500,816.0814819335938,12.98
15600,816.0814819335938,12.98
15700,816.0814819335938,12.98
15800,816.0814819335938,12.98
15900,816.0814819335938,13.00
16000,816.0814819335938,13.00
16100,816.0814819335938,13.00
16200,816.0814819335938,13.00
16300,816.0814819335938,13.00
16400,816.0814819335938,13.00
16500,816.0814819335938,13.00
16600,816.0814819335938,13.00
16700,816.0814819335938,13.00
16800,816.0814819335938,13.00
16900,816.0814819335938,13.00
17000,816.0814819335938,13.00
17100,816.0814819335938,13.00
17200,816.0814819335938,13.00
17300,816.0814819335938,13.00
17400,816.0814819335938,13.00
17500,816.0814819335938,13.00
17600,816.0814819335938,13.00
17700,816.0814819335938,13.00
17800,816.0814819335938,13.00
17900,816.0814819335938,13.00
18000,816.0814819335938,13.00
18100,816.0814819335938,13.00
18200,816.0814819335938,13.00
18300,816.0814819335938,13.00
18400,816.0814819335938,13.00
18500,816.0814819335938,13.00
18600,816.0814819335938,13.00
18700,816.0814819335938,13.00
18800,816.0814819335938,13.00
18900,816.0814819335938,13.00
19000,816.0814819335938,13.00
19100,816.0814819335938,13.00
19200,816.0814819335938,13.00
19300,816.0814819335938,13.00
19400,816.0814819335938,13.00
19500,816.0814819335938,13.00
19600,816.0814819335938,13.00
19700,816.0814819335938,13.00
19800,816.0814819335938,13.00
19900,816.0814819335938,13.00
20000,816.0814819335938,13.00
20100,816.0814819335938,13.00
20200,816.0814819335938,13.00
20300,816.0814819335938,13.00
20400,816.0814819335938,13.00
20500,816.0814819335938,13.00
20600,816.0814819335938,13.00
20700,816.0814819335938,13.00
20800,816.0814819335938,13.00
20900,816.0814819335938,13.00
21000,816.0814819335938,13.00
21100,816.0814819335938,13.00
21200,816.0814819335938,13.06
21300,816.0814819335938,13.06
21400,816.0814819335938,13.06
21500,816.0814819335938,13.06
21600,816.0814819335938,13.06
21700,816.0814819335938,13.06
21800,816.0814819335938,13.06
21900,816.0814819335938,13.06
22000,816.0814819335938,13.06
22100,816.0814819335938,13.06
22200,816.0814819335938,13.06
