iteration,fitness,time
0,29.333093643188477,12.42
0,48.90677261352539,0.68
1,59.19569396972656,0.68
2,59.19569396972656,0.68
3,59.282501220703125,0.68
4,59.282501220703125,0.68
5,59.282501220703125,0.68
6,72.2083969116211,0.68
7,72.2083969116211,0.68
8,72.2083969116211,0.68
9,76.48070526123047,0.68
10,76.48070526123047,0.68
11,76.48070526123047,0.68
12,76.48070526123047,0.68
13,76.48070526123047,0.68
14,76.48070526123047,0.68
15,76.48070526123047,0.68
16,76.48070526123047,0.68
17,76.48070526123047,0.68
18,76.48070526123047,0.68
19,76.48070526123047,0.68
20,76.48070526123047,0.68
21,76.48070526123047,0.68
22,80.01934051513672,0.68
23,80.01934051513672,0.68
24,80.01934051513672,0.68
25,80.01934051513672,0.68
26,80.01934051513672,0.68
27,80.01934051513672,0.68
28,80.01934051513672,0.68
29,80.01934051513672,0.68
30,80.01934051513672,0.68
31,80.01934051513672,0.68
32,80.01934051513672,0.68
33,80.01934051513672,0.68
34,80.01934051513672,0.68
35,80.01934051513672,0.68
36,80.01934051513672,0.68
37,80.01934051513672,0.68
38,80.01934051513672,0.68
39,80.01934051513672,0.68
40,80.01934051513672,0.68
41,80.01934051513672,0.68
42,80.01934051513672,0.68
43,80.01934051513672,0.68
44,219.82290649414062,0.68
45,234.72518920898438,0.68
46,236.27679443359375,0.68
47,236.27679443359375,0.68
48,236.27679443359375,0.68
49,236.96661376953125,0.68
50,248.86105346679688,0.68
51,248.86105346679688,0.68
52,248.86105346679688,0.68
53,248.86105346679688,0.68
54,248.86105346679688,0.68
55,248.86105346679688,0.68
56,248.86105346679688,0.68
57,249.1941375732422,0.68
58,251.5626983642578,0.68
59,251.5626983642578,0.68
60,251.5626983642578,0.68
61,251.5626983642578,0.68
62,251.5626983642578,0.68
63,251.5626983642578,0.68
64,251.5626983642578,0.68
65,251.5626983642578,0.68
66,251.5626983642578,0.68
67,251.5626983642578,0.68
68,251.5626983642578,0.68
69,251.5626983642578,0.68
70,251.5626983642578,0.68
71,251.5626983642578,0.68
72,251.5626983642578,0.68
73,251.5626983642578,0.68
74,251.5626983642578,0.68
75,251.5626983642578,0.68
76,251.5626983642578,0.68
77,251.5626983642578,0.68
78,251.5626983642578,0.68
79,251.5626983642578,0.68
80,251.5626983642578,0.68
81,251.5626983642578,0.68
82,251.5626983642578,0.68
83,251.5626983642578,0.68
84,251.5626983642578,0.68
85,251.5626983642578,0.68
86,251.5626983642578,0.68
87,251.5626983642578,0.68
88,251.5626983642578,0.68
89,251.5626983642578,0.68
90,251.5626983642578,0.68
91,252.3677978515625,0.68
92,252.3677978515625,0.68
93,252.3677978515625,0.68
94,252.3677978515625,0.68
95,252.3677978515625,0.68
96,252.3677978515625,0.68
97,252.3677978515625,0.68
98,252.3677978515625,0.68
99,252.3677978515625,0.68
100,252.3677978515625,0.68
101,252.3677978515625,0.68
102,252.3677978515625,0.68
103,252.3677978515625,0.68
104,252.3677978515625,0.68
105,252.3677978515625,0.68
106,252.3677978515625,0.68
107,252.3677978515625,0.68
108,252.3677978515625,0.68
109,252.3677978515625,0.68
110,252.3677978515625,0.68
111,252.3677978515625,0.68
112,252.3677978515625,0.68
113,252.3677978515625,0.68
114,252.3677978515625,0.68
115,252.3677978515625,0.68
116,252.3677978515625,0.68
117,252.3677978515625,0.68
118,252.3677978515625,0.68
119,252.3677978515625,0.68
120,252.3677978515625,0.68
121,252.3677978515625,0.68
122,252.3677978515625,0.68
123,252.3677978515625,0.68
124,252.3677978515625,0.68
125,252.3677978515625,0.68
126,252.3677978515625,0.68
127,252.3677978515625,0.68
128,252.3677978515625,0.68
129,252.3677978515625,0.68
130,252.3677978515625,0.68
131,252.3677978515625,0.68
132,252.3677978515625,0.68
133,252.3677978515625,0.68
134,252.3677978515625,0.68
135,252.3677978515625,0.68
136,252.3677978515625,0.68
137,252.3677978515625,0.68
138,252.3677978515625,0.68
139,252.90005493164062,0.68
140,252.90005493164062,0.68
141,252.90005493164062,0.68
142,252.90005493164062,0.68
143,252.90005493164062,0.68
144,252.90005493164062,0.68
145,252.90005493164062,0.68
146,252.90005493164062,0.68
147,252.90005493164062,0.68
148,252.90005493164062,0.68
149,252.90005493164062,0.68
150,252.90005493164062,0.68
151,252.90005493164062,0.68
302,252.90005493164062,0.67
303,252.90005493164062,0.67
304,252.90005493164062,0.67
305,252.90005493164062,0.67
306,252.90005493164062,0.67
307,252.90005493164062,0.67
308,252.90005493164062,0.67
309,252.90005493164062,0.67
310,252.90005493164062,0.67
311,252.90005493164062,0.67
312,252.90005493164062,0.67
313,252.90005493164062,0.67
314,252.90005493164062,0.67
315,252.90005493164062,0.67
316,252.90005493164062,0.67
317,252.90005493164062,0.67
318,252.90005493164062,0.67
319,252.90005493164062,0.67
320,252.90005493164062,0.67
321,252.90005493164062,0.67
322,252.90005493164062,0.67
323,252.90005493164062,0.67
324,252.90005493164062,0.67
325,252.90005493164062,0.67
326,252.90005493164062,0.67
327,252.90005493164062,0.67
328,252.90005493164062,0.67
