iteration,fitness,time
0,-46.975677490234375,1.46
1,-100.89808654785156,1.39
2,-74.53256225585938,1.40
3,-89.37893676757812,1.48
4,-87.75060272216797,1.53
5,-84.34590148925781,1.43
6,-93.67689514160156,1.40
7,-73.25188446044922,1.45
8,-80.1361083984375,1.44
9,-79.41197967529297,1.39
10,-88.74740600585938,1.39
11,-85.47792053222656,1.31
12,-95.6766128540039,1.31
13,-97.572265625,1.38
14,-61.93537139892578,1.47
15,-60.67657470703125,1.46
16,-86.22924041748047,1.43
17,-94.75725555419922,1.37
18,-63.531471252441406,1.38
19,-68.44873046875,1.41
20,-66.24209594726562,1.37
21,-84.6239013671875,1.48
22,-94.49653625488281,1.42
23,-80.27959442138672,1.30
24,-81.463134765625,1.32
25,-67.75745391845703,1.47
26,-73.5197982788086,1.38
27,-56.76043701171875,1.38
28,-76.20015716552734,1.48
29,-78.96710205078125,1.32
30,-78.84005737304688,1.45
31,-75.99609375,1.45
32,-87.79363250732422,1.35
33,-65.25011444091797,1.34
34,-23.181114196777344,1.37
35,-81.78450012207031,1.42
36,-81.03350830078125,1.42
37,-74.27434539794922,1.38
38,-79.052001953125,1.56
39,-78.57989501953125,1.40
40,-72.87957763671875,1.43
41,-36.611724853515625,1.36
42,-66.53466796875,1.54
43,-69.489990234375,1.47
44,-59.2891731262207,1.41
45,-75.42776489257812,1.47
46,-72.44391632080078,1.54
47,-69.65538024902344,1.47
48,-57.02162551879883,1.46
49,-60.279476165771484,1.52
50,-54.808956146240234,1.40
51,-37.96783447265625,1.33
52,-61.315650939941406,1.63
53,-23.23138427734375,1.52
54,-35.57887649536133,1.37
55,-39.764949798583984,1.57
56,-57.55592727661133,1.46
57,-24.713165283203125,1.41
58,-45.8338508605957,1.44
59,-49.614288330078125,1.52
60,-40.6302490234375,1.59
61,-46.7417106628418,1.53
62,-30.725034713745117,1.51
63,-46.606449127197266,1.45
64,-37.21027374267578,1.41
65,-36.167362213134766,1.48
66,-43.015323638916016,1.53
67,-29.421085357666016,1.53
68,-31.880050659179688,1.46
69,-17.928905487060547,1.45
70,-28.941104888916016,1.51
71,-29.576065063476562,1.51
72,-28.282922744750977,1.48
73,-27.068561553955078,1.51
74,-26.081506729125977,1.37
75,-17.740665435791016,1.44
76,-24.236120223999023,1.52
77,-28.055517196655273,1.45
78,-22.19683074951172,1.44
79,-27.441030502319336,1.59
80,-31.55811882019043,1.33
81,-29.020191192626953,1.51
82,-25.857030868530273,1.48
83,-19.757953643798828,1.47
84,-28.7861270904541,1.44
85,-28.851728439331055,1.51
86,-29.54034996032715,1.45
87,-28.85251808166504,1.46
88,-27.008955001831055,1.45
89,-20.283607482910156,1.29
90,-33.137367248535156,1.50
91,-31.045948028564453,1.40
92,-27.95751953125,1.47
93,-12.950833320617676,1.48
94,-18.466222763061523,1.46
95,-18.160568237304688,1.46
96,-21.462753295898438,1.45
97,-26.052900314331055,1.45
98,-26.217529296875,1.31
99,-21.724504470825195,1.52
100,-17.371196746826172,1.47
101,-19.8385066986084,1.38
102,-18.678619384765625,1.38
103,-21.32918357849121,1.49
104,-25.180477142333984,1.50
105,-18.833263397216797,1.48
106,-22.61081314086914,1.54
107,-22.663270950317383,1.43
108,-25.97627067565918,1.42
109,-15.774850845336914,1.55
110,-18.716928482055664,1.42
111,5.715722560882568,1.43
112,11.513964653015137,1.47
113,-16.269771575927734,1.48
114,19.719619750976562,1.38
115,-20.891916275024414,1.43
116,-23.629796981811523,1.48
117,-13.594507217407227,1.45
118,-26.1300106048584,1.45
119,-8.332633018493652,1.46
120,-27.1318416595459,1.52
121,-18.89606285095215,1.56
122,-24.566843032836914,1.44
123,-16.518447875976562,1.47
124,-18.589649200439453,1.50
125,-27.448139190673828,1.40
126,-16.05718421936035,1.38
127,-16.954912185668945,1.47
128,-19.52888298034668,1.41
129,-14.787421226501465,1.40
130,-15.017725944519043,1.33
131,-11.271849632263184,1.61
132,-6.16399621963501,1.45
133,-11.786239624023438,1.43
134,-9.581499099731445,1.45
135,-8.945721626281738,1.39
136,-16.362211227416992,1.49
137,-5.783069610595703,1.29
138,-1.9314844608306885,1.46
139,-8.874427795410156,1.44
140,-11.793867111206055,1.38
141,-9.459599494934082,1.28
142,83.05171203613281,1.45
143,30.480676651000977,1.43
144,-13.768933296203613,1.45
145,-8.451417922973633,1.40
146,-6.392979621887207,1.36
147,-13.790924072265625,1.33
148,23.19550132751465,1.36
149,-4.556024551391602,1.48
150,31.923681259155273,1.45
151,24.167951583862305,1.48
152,46.25614929199219,1.43
153,149.1881561279297,1.46
154,120.11595916748047,1.42
155,100.81746673583984,1.37
156,148.24693298339844,1.34
157,60.058326721191406,1.47
158,116.24388885498047,1.35
159,117.91002655029297,1.50
160,127.79460906982422,1.45
161,121.72415924072266,1.38
162,130.42491149902344,1.40
163,131.7061767578125,1.50
164,141.32650756835938,1.42
165,148.2786865234375,1.41
166,118.30525970458984,1.37
167,149.5391082763672,1.45
168,118.03759765625,1.41
169,122.85089111328125,1.44
170,132.12252807617188,1.36
171,204.5980682373047,1.50
172,145.05413818359375,1.43
173,135.6083526611328,1.45
174,158.6719207763672,1.44
175,187.37216186523438,1.50
176,153.58177185058594,1.43
177,176.18759155273438,1.53
178,124.8268814086914,1.42
179,164.11415100097656,1.52
180,118.3826675415039,1.39
181,202.5485076904297,1.45
182,146.92356872558594,1.34
183,176.49180603027344,1.46
184,172.18763732910156,1.55
185,151.12075805664062,1.53
186,147.42227172851562,1.49
187,133.02459716796875,1.44
188,115.25846099853516,1.55
189,128.24525451660156,1.35
190,115.15018463134766,1.40
191,119.07057189941406,1.56
192,118.14654541015625,1.45
193,120.98933410644531,1.50
194,127.77568817138672,1.39
195,122.26594543457031,1.47
196,154.42959594726562,1.45
197,131.0797576904297,1.48
198,129.93919372558594,1.37
199,112.05976867675781,1.53
200,188.0657196044922,1.45
201,145.6532440185547,1.42
202,169.56436157226562,1.49
203,153.16868591308594,1.34
204,217.06822204589844,1.44
205,194.78990173339844,1.39
206,128.3121795654297,1.34
207,170.01730346679688,1.42
208,204.45616149902344,1.44
209,209.2440643310547,1.40
210,202.99676513671875,1.45
211,209.0534210205078,1.41
212,217.1380157470703,1.34
213,218.8528289794922,1.50
214,189.72145080566406,1.37
215,220.81192016601562,1.47
216,219.0344696044922,1.34
217,197.5559539794922,1.43
218,212.00686645507812,1.44
219,192.7806854248047,1.42
220,207.68008422851562,1.42
221,212.7387237548828,1.49
222,217.8296356201172,1.42
223,211.75828552246094,1.37
224,154.3022918701172,1.55
225,214.144287109375,1.45
226,170.9512939453125,1.52
227,204.61233520507812,1.45
228,211.2573699951172,1.45
229,217.74755859375,1.43
230,200.32339477539062,1.41
231,210.67002868652344,1.39
232,205.2177734375,1.54
233,177.68228149414062,1.55
234,176.09242248535156,1.45
235,208.8609619140625,1.43
236,194.1248321533203,1.47
237,213.94810485839844,1.37
238,212.5361785888672,1.38
239,185.04380798339844,1.42
240,218.82681274414062,1.50
241,190.27569580078125,1.32
242,205.0240020751953,1.50
243,134.9629364013672,1.40
244,191.77247619628906,1.48
245,158.3850555419922,1.53
246,214.32115173339844,1.46
247,212.9832763671875,1.51
248,186.52391052246094,1.44
249,186.41046142578125,1.57
250,137.07171630859375,1.49
251,181.07122802734375,1.37
252,231.24575805664062,1.46
253,213.9820098876953,1.50
254,206.84947204589844,1.41
255,201.3902587890625,1.60
256,211.4189453125,1.39
257,182.8130340576172,1.43
258,229.9713592529297,1.44
259,185.05621337890625,1.44
260,217.14053344726562,1.46
261,200.4781036376953,1.31
262,219.1916046142578,1.49
263,210.43382263183594,1.46
264,205.48985290527344,1.46
265,210.92747497558594,1.50
266,214.46633911132812,1.50
267,177.80792236328125,1.40
268,201.370361328125,1.41
269,203.2169647216797,1.44
270,183.5335235595703,1.40
271,209.8009796142578,1.39
272,207.8632354736328,1.42
273,209.25962829589844,1.49
274,184.47280883789062,1.53
275,222.29344177246094,1.50
276,187.3126678466797,1.46
277,211.07920837402344,1.51
278,217.86196899414062,1.49
279,181.37332153320312,1.51
280,217.65188598632812,1.37
281,247.3507080078125,1.47
282,196.99581909179688,1.40
283,213.1204833984375,1.30
284,212.1441650390625,1.45
285,219.3184356689453,1.48
286,173.4116668701172,1.43
287,196.63304138183594,1.45
288,196.01123046875,1.48
289,210.69644165039062,1.44
290,225.549072265625,1.37
291,207.13088989257812,1.39
292,205.7112579345703,1.45
293,188.80435180664062,1.53
294,190.21852111816406,1.45
295,243.770263671875,1.46
296,211.3375701904297,1.41
297,191.94580078125,1.42
298,225.7171173095703,1.34
299,181.50889587402344,1.49
300,177.21934509277344,1.37
301,212.10142517089844,1.52
302,161.85508728027344,1.48
303,136.50770568847656,1.52
304,164.5005645751953,1.45
305,163.4824676513672,1.50
306,137.7447509765625,1.45
307,213.32823181152344,1.52
308,210.08609008789062,1.48
309,185.95108032226562,1.37
310,208.448974609375,1.46
311,215.8627166748047,1.38
312,213.82571411132812,1.54
313,200.28564453125,1.47
314,207.9776611328125,1.37
315,197.85617065429688,1.52
316,215.6363983154297,1.48
317,192.63223266601562,1.46
318,216.1817626953125,1.47
319,201.20782470703125,1.48
320,196.3622589111328,1.49
321,211.84288024902344,1.39
322,147.92758178710938,1.52
323,163.2588653564453,1.53
324,227.4573211669922,1.38
325,183.3101043701172,1.42
326,223.91860961914062,1.51
327,218.80679321289062,1.50
328,212.18333435058594,1.43
329,182.3690643310547,1.37
330,211.49644470214844,1.36
331,186.64010620117188,1.41
332,194.44985961914062,1.39
333,215.29714965820312,1.36
334,222.4997100830078,1.39
335,157.98764038085938,1.37
336,212.1118927001953,1.48
337,144.6516876220703,1.43
338,202.84149169921875,1.53
339,182.49325561523438,1.39
340,216.66172790527344,1.44
341,162.2651824951172,1.36
342,196.04150390625,1.42
343,160.9655303955078,1.37
344,198.2195587158203,1.35
345,197.04579162597656,1.52
346,204.09864807128906,1.38
347,219.10989379882812,1.52
348,209.07493591308594,1.53
349,194.41050720214844,1.49
350,208.6580810546875,1.49
351,226.0364227294922,1.41
352,208.19302368164062,1.45
353,206.02432250976562,1.46
354,179.55386352539062,1.46
355,220.6075439453125,1.38
356,216.1476593017578,1.48
357,197.55162048339844,1.53
358,189.56504821777344,1.43
359,205.9322052001953,1.45
360,186.6666259765625,1.43
361,157.03402709960938,1.38
362,192.04513549804688,1.40
363,180.9341583251953,1.35
364,218.19937133789062,1.44
365,212.0868377685547,1.57
366,228.12942504882812,1.50
367,214.30003356933594,1.45
368,216.87100219726562,1.50
369,169.61314392089844,1.43
370,195.73081970214844,1.37
371,222.7468719482422,1.37
372,214.7421875,1.50
373,205.712890625,1.44
374,172.1771697998047,1.42
375,186.6466522216797,1.45
376,177.61473083496094,1.42
377,181.991943359375,1.35
378,197.4069061279297,1.42
379,169.54129028320312,1.46
380,160.3645782470703,1.51
381,143.14134216308594,1.46
382,134.689697265625,1.48
383,190.84910583496094,1.48
384,170.69473266601562,1.47
385,158.84373474121094,1.35
386,165.52947998046875,1.47
387,165.11952209472656,1.51
388,197.76390075683594,1.41
389,144.90869140625,1.44
390,160.40869140625,1.53
391,151.00904846191406,1.46
392,149.0277557373047,1.39
393,138.34144592285156,1.44
394,161.25137329101562,1.49
395,148.63751220703125,1.47
396,196.4564971923828,1.45
397,134.0493621826172,1.56
398,146.35987854003906,1.48
399,121.42684173583984,1.43
400,148.31785583496094,1.41
401,173.54995727539062,1.43
402,197.6709442138672,1.51
403,145.9619903564453,1.45
404,133.67550659179688,1.50
405,142.54200744628906,1.49
406,142.9346923828125,1.34
407,197.71412658691406,1.39
408,187.75462341308594,1.44
409,232.4261016845703,1.51
410,164.9275360107422,1.46
411,164.7781219482422,1.33
412,179.6876678466797,1.42
413,236.28282165527344,1.33
414,203.93724060058594,1.43
415,193.09181213378906,1.35
416,236.77793884277344,1.37
417,199.52659606933594,1.38
418,214.3250274658203,1.40
419,215.02188110351562,1.42
420,179.8175506591797,1.37
421,206.28587341308594,1.49
422,192.43710327148438,1.29
423,183.62620544433594,1.33
424,228.7222900390625,1.46
425,169.29507446289062,1.54
426,191.87124633789062,1.40
427,227.38096618652344,1.39
428,209.8411102294922,1.44
429,189.94073486328125,1.43
430,235.2734832763672,1.37
431,179.03761291503906,1.32
432,184.00767517089844,1.46
433,237.876953125,1.39
434,227.67007446289062,1.42
435,139.7343292236328,1.42
436,235.7318115234375,1.46
437,195.04348754882812,1.51
438,192.8424835205078,1.44
439,197.19471740722656,1.50
440,209.7550048828125,1.45
441,193.37950134277344,1.37
442,218.83609008789062,1.38
443,224.69912719726562,1.43
444,196.6770782470703,1.33
445,188.42298889160156,1.49
446,231.72207641601562,1.35
447,228.006591796875,1.43
448,239.8241729736328,1.50
449,225.1042022705078,1.45
450,184.9032440185547,1.50
451,232.184326171875,1.46
452,217.18264770507812,1.39
453,241.6731414794922,1.50
454,231.776611328125,1.50
455,175.98883056640625,1.41
456,188.54466247558594,1.43
457,184.80068969726562,1.42
458,233.8644561767578,1.47
459,199.642822265625,1.45
460,214.9175567626953,1.44
461,215.62815856933594,1.48
462,246.41136169433594,1.45
463,219.8842315673828,1.37
464,169.35374450683594,1.48
465,218.9754638671875,1.46
466,228.22447204589844,1.38
467,194.0044708251953,1.45
468,231.4552001953125,1.56
469,175.646728515625,1.54
470,219.2898712158203,1.44
471,235.4797821044922,1.47
472,204.0290985107422,1.49
473,184.8010711669922,1.30
474,209.41941833496094,1.45
475,212.44229125976562,1.49
476,195.1165008544922,1.38
477,190.2689666748047,1.41
478,224.35498046875,1.44
479,204.51708984375,1.42
480,235.19346618652344,1.37
481,205.6611328125,1.37
482,192.38388061523438,1.43
483,227.94395446777344,1.43
484,189.51280212402344,1.40
485,237.25425720214844,1.55
486,188.62728881835938,1.46
487,218.23770141601562,1.38
488,184.00482177734375,1.42
489,187.63978576660156,1.50
490,232.66819763183594,1.51
491,188.2327880859375,1.40
492,199.02952575683594,1.41
493,177.5805206298828,1.51
494,223.42588806152344,1.37
495,174.1260223388672,1.42
496,185.70864868164062,1.37
497,216.43724060058594,1.49
498,206.4369354248047,1.46
499,232.33206176757812,1.42
500,190.6886444091797,1.42
501,222.4669952392578,1.38
502,232.46084594726562,1.46
503,153.50250244140625,1.44
504,180.8494110107422,1.51
505,180.82119750976562,1.46
506,233.05899047851562,1.47
507,236.5612030029297,1.41
508,188.4363555908203,1.43
509,216.9559783935547,1.49
510,161.34115600585938,1.42
511,188.36659240722656,1.28
512,220.21792602539062,1.41
513,189.6252899169922,1.38
514,190.30908203125,1.43
515,183.6636505126953,1.46
516,197.2555694580078,1.34
517,221.76455688476562,1.42
518,231.83470153808594,1.41
519,165.97085571289062,1.48
520,225.56150817871094,1.29
521,186.30538940429688,1.50
522,198.85997009277344,1.46
523,222.7917022705078,1.42
524,213.0623016357422,1.41
525,219.0249481201172,1.46
526,214.59703063964844,1.43
527,231.9651641845703,1.32
528,227.2424774169922,1.44
529,230.9219207763672,1.29
530,200.04989624023438,1.48
531,223.91213989257812,1.35
532,228.2711944580078,1.39
533,232.0526885986328,1.40
534,179.64820861816406,1.37
535,232.62380981445312,1.33
536,180.7390594482422,1.38
537,196.22640991210938,1.39
538,191.84426879882812,1.48
539,228.2658233642578,1.39
540,210.0093231201172,1.41
541,196.40737915039062,1.39
542,172.89097595214844,1.46
543,144.12913513183594,1.38
544,186.01190185546875,1.45
545,175.68812561035156,1.46
546,195.71080017089844,1.30
547,158.18115234375,1.44
548,186.66835021972656,1.43
549,211.0498809814453,1.48
550,182.3263397216797,1.39
551,225.0061798095703,1.45
552,228.6719970703125,1.49
553,223.459716796875,1.49
554,200.13890075683594,1.41
555,189.9231414794922,1.36
556,219.8994903564453,1.38
557,232.00439453125,1.36
558,212.53433227539062,1.35
559,212.6556396484375,1.39
560,182.32383728027344,1.48
561,223.2266387939453,1.39
562,196.0000457763672,1.39
563,202.82510375976562,1.45
564,223.254150390625,1.45
565,230.42710876464844,1.47
566,224.9033203125,1.38
567,217.6916961669922,1.44
568,195.40538024902344,1.37
569,201.41380310058594,1.41
570,251.3973846435547,1.38
571,241.3285369873047,1.52
572,193.3463592529297,1.38
573,179.7185516357422,1.44
574,230.9455108642578,1.37
575,169.33946228027344,1.39
576,181.91030883789062,1.31
577,189.04734802246094,1.43
578,209.8463897705078,1.37
579,230.895751953125,1.46
580,200.9358673095703,1.44
581,238.8773651123047,1.46
582,228.8953857421875,1.31
583,202.5152130126953,1.46
584,237.2720489501953,1.40
585,158.85205078125,1.39
586,142.35919189453125,1.44
587,237.2653350830078,1.34
588,238.80825805664062,1.42
589,221.43589782714844,1.38
590,195.2570343017578,1.43
591,214.2613067626953,1.38
592,190.30113220214844,1.40
593,222.0641632080078,1.34
594,231.6197967529297,1.44
595,182.73753356933594,1.34
596,193.04989624023438,1.43
597,180.05006408691406,1.46
598,200.53463745117188,1.52
599,193.7283477783203,1.38
600,231.5728302001953,1.43
601,205.9490966796875,1.43
602,167.053955078125,1.45
603,173.57142639160156,1.30
604,181.25894165039062,1.46
605,222.486083984375,1.42
606,214.3116455078125,1.53
607,176.71636962890625,1.39
608,222.53233337402344,1.35
609,171.4716033935547,1.32
610,231.9607391357422,1.38
611,235.1450653076172,1.54
612,207.3244171142578,1.42
613,210.6364288330078,1.51
614,176.03550720214844,1.44
615,188.871337890625,1.34
616,225.1211700439453,1.45
617,156.89724731445312,1.35
618,183.5918731689453,1.46
619,187.33627319335938,1.42
620,188.2261199951172,1.53
621,232.3140106201172,1.34
622,205.74588012695312,1.45
623,200.72406005859375,1.50
624,223.77403259277344,1.35
625,179.63075256347656,1.33
626,233.84764099121094,1.40
627,195.69818115234375,1.38
628,185.9165802001953,1.39
