evaluation,fitness,time
0,1023.5364379882812,52.35
0,1023.5364379882812,20.87
100,1023.5364379882812,20.87
200,1023.5364379882812,20.87
300,1023.5364379882812,20.87
400,1023.5364379882812,20.87
500,1023.5364379882812,20.87
600,1023.5364379882812,20.87
700,1023.5364379882812,20.87
800,1023.5364379882812,20.87
900,1023.5364379882812,20.87
1000,1023.5364379882812,20.87
1100,1023.5364379882812,20.87
1200,1023.5364379882812,20.87
1300,1023.5364379882812,20.87
1400,1023.5364379882812,20.87
1500,1023.5364379882812,20.87
1600,1023.5364379882812,20.87
1700,1023.5364379882812,20.87
1800,1026.3450927734375,20.87
1900,1026.3450927734375,20.87
2000,1026.3450927734375,20.87
2100,1026.3450927734375,20.87
2200,1026.3450927734375,20.87
2300,1026.3450927734375,20.87
2400,1026.3450927734375,20.87
2500,1026.3450927734375,20.87
2600,1026.3450927734375,20.87
2700,1026.3450927734375,20.87
2800,1026.3450927734375,20.87
2900,1026.3450927734375,20.87
3000,1026.3450927734375,20.87
3100,1026.3450927734375,20.87
3200,1026.3450927734375,20.87
3300,1026.3450927734375,20.87
3400,1026.3450927734375,20.87
3500,1026.3450927734375,20.87
3600,1026.3450927734375,20.87
3700,1026.3450927734375,20.87
3800,1026.3450927734375,20.87
3900,1026.3450927734375,20.87
4000,1109.5108642578125,20.87
4100,1109.5108642578125,20.87
4200,1109.5108642578125,20.87
4300,1109.5108642578125,20.87
4400,1109.5108642578125,20.87
4500,1109.5108642578125,20.87
4600,1109.5108642578125,20.87
4700,1109.5108642578125,20.87
4800,1109.5108642578125,20.87
4900,1109.5108642578125,20.87
5000,1109.5108642578125,20.87
5100,1109.5108642578125,20.87
5200,1109.5108642578125,20.87
5300,1109.5108642578125,20.87
5400,1109.5108642578125,20.87
5500,1109.5108642578125,20.87
5676,1109.5108642578125,20.64
5776,1109.5108642578125,20.64
5876,1109.5108642578125,20.64
5976,1109.5108642578125,20.64
6076,1109.5108642578125,20.64
6176,1110.9288330078125,20.64
6276,1110.9288330078125,20.64
6376,1110.9288330078125,20.64
6476,1110.9288330078125,20.64
6576,1110.9288330078125,20.64
6676,1110.9288330078125,20.64
6776,1110.9288330078125,20.64
6876,1110.9288330078125,20.64
6976,1110.9288330078125,20.64
7076,1110.9288330078125,20.64
7176,1118.1444091796875,20.64
7276,1118.1444091796875,20.64
7376,1118.1444091796875,20.64
7476,1118.1444091796875,20.64
7576,1118.1444091796875,20.64
7676,1118.1444091796875,20.64
7776,1118.1444091796875,20.64
7876,1118.1444091796875,20.64
7976,1118.1444091796875,20.64
8076,1118.1444091796875,20.64
8176,1118.1444091796875,20.64
8276,1118.1444091796875,20.64
8376,1118.1444091796875,20.64
8476,1118.1444091796875,20.64
8576,1118.1444091796875,20.64
8676,1118.1444091796875,20.64
8776,1118.1444091796875,20.64
8876,1118.1444091796875,20.64
8976,1118.1444091796875,20.64
9076,1118.1444091796875,20.64
9176,1118.1444091796875,20.64
9276,1118.1444091796875,20.64
9376,1118.1444091796875,20.64
9476,1118.1444091796875,20.64
9576,1118.1444091796875,20.64
9676,1118.1444091796875,20.64
9776,1118.1444091796875,20.64
9876,1118.1444091796875,20.64
9976,1118.1444091796875,20.64
10076,1118.1444091796875,20.64
10176,1118.1444091796875,20.64
10276,1118.1444091796875,20.64
10376,1118.1444091796875,20.64
10476,1118.1444091796875,20.64
10576,1118.1444091796875,20.64
10676,1118.1444091796875,20.64
10776,1118.1444091796875,20.64
10876,1118.1444091796875,20.64
10976,1118.1444091796875,20.64
11076,1118.1444091796875,20.64
11176,1118.1444091796875,20.64
11981,1118.1444091796875,20.60
12081,1118.1444091796875,20.60
12181,1118.1444091796875,20.60
12281,1118.1444091796875,20.60
12381,1118.1444091796875,20.60
12481,1118.1444091796875,20.60
12581,1118.1444091796875,20.60
12681,1118.1444091796875,20.60
12781,1118.1444091796875,20.60
12881,1118.1444091796875,20.60
12981,1125.724853515625,20.60
13081,1125.724853515625,20.60
13181,1125.724853515625,20.60
13281,1125.724853515625,20.60
13381,1125.724853515625,20.60
13481,1125.724853515625,20.60
13581,1125.724853515625,20.60
13681,1125.724853515625,20.60
13781,1125.724853515625,20.60
13881,1125.724853515625,20.60
13981,1125.724853515625,20.60
14081,1125.724853515625,20.60
14181,1125.724853515625,20.60
14281,1125.724853515625,20.60
14381,1125.724853515625,20.60
14481,1125.724853515625,20.60
14581,1125.724853515625,20.60
14681,1143.653564453125,20.60
14781,1143.653564453125,20.60
14881,1143.653564453125,20.60
14981,1143.653564453125,20.60
15081,1143.653564453125,20.60
15181,1143.653564453125,20.60
15281,1143.653564453125,20.60
15381,1143.653564453125,20.60
15481,1143.653564453125,20.60
15581,1143.653564453125,20.60
15681,1143.653564453125,20.60
15781,1143.653564453125,20.60
15881,1159.967529296875,20.60
15981,1159.967529296875,20.60
16081,1159.967529296875,20.60
16181,1159.967529296875,20.60
16281,1159.967529296875,20.60
16381,1159.967529296875,20.60
16481,1159.967529296875,20.60
16581,1159.967529296875,20.60
16681,1159.967529296875,20.60
16781,1159.967529296875,20.60
16881,1159.967529296875,20.60
16981,1159.967529296875,20.60
17081,1159.967529296875,20.60
17181,1159.967529296875,20.60
17281,1159.967529296875,20.60
17381,1159.967529296875,20.60
17481,1159.967529296875,20.60
18737,1159.967529296875,20.55
18837,1159.967529296875,20.55
18937,1159.967529296875,20.55
19037,1159.967529296875,20.55
19137,1159.967529296875,20.55
19237,1159.967529296875,20.55
19337,1159.967529296875,20.55
19437,1159.967529296875,20.55
