evaluation,fitness,test_accuracy,time
0,-1.9841375350952148,-3.960261344909668,0.38
100,-1.9841375350952148,-3.960261344909668,0.43
200,-0.27609777450561523,-2.709080696105957,0.40
300,0.5625524520874023,-0.20141220092773438,0.42
400,0.5625524520874023,-0.20141220092773438,0.40
500,0.5625524520874023,-0.20141220092773438,0.37
600,0.5625524520874023,-0.20141220092773438,0.38
700,0.5625524520874023,-0.20141220092773438,0.41
800,0.5652239322662354,-0.25914788246154785,0.41
900,0.5652239322662354,-0.25914788246154785,0.41
1000,0.5652239322662354,-0.25914788246154785,0.33
1100,0.5652239322662354,-0.25914788246154785,0.36
1200,0.5652239322662354,-0.25914788246154785,0.41
1300,0.5652239322662354,-0.25914788246154785,0.41
1400,0.5652239322662354,-0.25914788246154785,0.42
1500,0.5652239322662354,-0.25914788246154785,0.41
1600,0.5652239322662354,-0.25914788246154785,0.32
1700,0.5652239322662354,-0.25914788246154785,0.41
1800,0.5652239322662354,-0.25914788246154785,0.54
1900,0.5652239322662354,-0.25914788246154785,0.40
2000,0.5652239322662354,-0.25914788246154785,0.40
2100,0.5652239322662354,-0.25914788246154785,0.42
2200,0.5652239322662354,-0.25914788246154785,0.37
2300,0.5652239322662354,-0.25914788246154785,0.41
2400,0.5652239322662354,-0.25914788246154785,0.42
2500,0.5652239322662354,-0.25914788246154785,0.36
2600,0.5652239322662354,-0.25914788246154785,0.41
2700,0.5652239322662354,-0.25914788246154785,0.41
2800,0.5652239322662354,-0.25914788246154785,0.38
2900,0.5652239322662354,-0.25914788246154785,0.42
3000,0.5652239322662354,-0.25914788246154785,0.41
3100,0.5652239322662354,-0.25914788246154785,0.42
3200,0.5652239322662354,-0.25914788246154785,0.42
3300,0.5652239322662354,-0.25914788246154785,0.42
3400,0.5652239322662354,-0.25914788246154785,0.35
3500,0.5652239322662354,-0.25914788246154785,0.29
3600,0.5652239322662354,-0.25914788246154785,0.41
3700,0.5652239322662354,-0.25914788246154785,0.42
3800,0.5652239322662354,-0.25914788246154785,0.35
3900,0.5652239322662354,-0.25914788246154785,0.42
4000,0.5652239322662354,-0.25914788246154785,0.34
4100,0.5652239322662354,-0.25914788246154785,0.42
4200,0.5652239322662354,-0.25914788246154785,0.42
4300,0.5652239322662354,-0.25914788246154785,0.52
4400,0.584775447845459,0.5079841613769531,0.41
4500,0.584775447845459,0.5079841613769531,0.34
4600,0.584775447845459,0.5079841613769531,0.42
4700,0.584775447845459,0.5079841613769531,0.35
4800,0.584775447845459,0.5079841613769531,0.36
4900,0.584775447845459,0.5079841613769531,0.41
5000,0.584775447845459,0.5079841613769531,0.39
