evaluation,fitness,uniqueness,time
0,-106.17060852050781,1.0,122.89
1000,-101.4639663696289,1.0,122.89
2000,-97.48638916015625,1.0,122.89
3000,-84.90283966064453,1.0,122.89
4000,-84.90283966064453,1.0,122.89
5000,-84.90283966064453,1.0,122.89
6000,-79.21281433105469,1.0,122.89
7000,-79.21281433105469,1.0,122.89
8000,-79.21281433105469,1.0,122.89
9000,-79.21281433105469,1.0,122.89
10000,-71.97300720214844,1.0,122.89
11000,-71.97300720214844,1.0,122.89
12000,-71.97300720214844,1.0,122.89
13000,-71.97300720214844,1.0,122.89
14000,-71.97300720214844,1.0,122.89
15000,-71.97300720214844,1.0,122.89
16000,-68.74767303466797,1.0,122.89
17000,-68.74767303466797,1.0,122.89
18000,-68.74767303466797,1.0,122.89
19000,-68.74767303466797,1.0,122.89
20000,-59.542938232421875,1.0,122.89
21000,-59.542938232421875,1.0,122.89
22000,-59.542938232421875,1.0,122.89
23000,-59.542938232421875,1.0,122.89
24000,-59.542938232421875,1.0,122.89
25000,-59.542938232421875,1.0,122.89
26000,-59.542938232421875,1.0,122.89
27000,-59.542938232421875,1.0,122.89
28000,-59.542938232421875,1.0,122.89
29000,-59.542938232421875,1.0,122.89
30000,-59.542938232421875,1.0,122.89
31000,-59.542938232421875,1.0,122.89
32000,-59.542938232421875,1.0,122.89
33000,-59.542938232421875,1.0,122.89
34000,-59.542938232421875,1.0,122.89
35000,-59.542938232421875,1.0,122.89
36000,-59.542938232421875,1.0,122.89
37000,-59.542938232421875,1.0,122.89
38000,-59.542938232421875,1.0,122.89
39000,-59.542938232421875,1.0,122.89
40000,-59.542938232421875,1.0,122.89
41000,-59.542938232421875,1.0,122.89
42000,-59.42156219482422,1.0,122.89
43000,-59.42156219482422,1.0,122.89
44000,-59.42156219482422,1.0,122.89
45000,-59.42156219482422,1.0,122.89
46000,-59.42156219482422,1.0,122.89
47000,-59.42156219482422,1.0,122.89
48000,-59.42156219482422,1.0,122.89
49000,-59.42156219482422,1.0,122.89
50000,-59.42156219482422,1.0,122.89
51000,-59.42156219482422,1.0,122.89
52296,-50.47219467163086,0.998,124.28
53296,-50.47219467163086,0.998,124.28
54296,-50.47219467163086,0.998,124.28
55296,-50.47219467163086,0.999,124.28
56296,-50.47219467163086,0.999,124.28
57296,-50.47219467163086,0.999,124.28
58296,-50.47219467163086,0.999,124.28
59296,-50.47219467163086,0.999,124.28
60296,-50.47219467163086,0.999,124.28
61296,-50.47219467163086,0.999,124.28
62296,-50.47219467163086,0.999,124.28
63296,-50.47219467163086,0.999,124.28
64296,-50.47219467163086,0.999,124.28
65296,-50.47219467163086,0.999,124.28
66296,-50.47219467163086,0.999,124.28
67296,-50.47219467163086,0.999,124.28
68296,-50.47219467163086,0.999,124.28
69296,-50.47219467163086,0.999,124.28
70296,-50.47219467163086,0.999,124.28
71296,-50.47219467163086,0.999,124.28
72296,-50.47219467163086,0.999,124.28
73296,-50.47219467163086,0.999,124.28
74296,-50.47219467163086,0.999,124.28
75296,-50.47219467163086,0.999,124.28
76296,-50.47219467163086,0.999,124.28
77296,-50.47219467163086,0.999,124.28
78296,-50.47219467163086,0.999,124.28
79296,-50.47219467163086,0.999,124.28
80296,-50.47219467163086,0.999,124.28
81296,-50.47219467163086,0.999,124.28
82296,-50.47219467163086,0.999,124.28
83296,-50.47219467163086,0.999,124.28
84296,-50.47219467163086,0.999,124.28
85296,-50.47219467163086,0.999,124.28
86296,-50.47219467163086,0.999,124.28
87296,-50.47219467163086,0.999,124.28
88296,-50.47219467163086,0.999,124.28
89296,-50.47219467163086,0.999,124.28
90296,-50.47219467163086,0.999,124.28
91296,-50.47219467163086,0.999,124.28
92296,-50.47219467163086,0.999,124.28
93296,-50.47219467163086,0.999,124.28
94296,-50.47219467163086,0.999,124.28
95296,-50.47219467163086,0.999,124.28
96296,-50.47219467163086,0.999,124.28
97296,-50.47219467163086,0.999,124.28
98296,-50.47219467163086,0.999,124.28
99296,-50.47219467163086,0.999,124.28
100296,-50.47219467163086,0.999,124.28
101296,-50.47219467163086,0.999,124.28
102296,-50.47219467163086,0.999,124.28
103296,-50.47219467163086,0.999,124.28
112766,-45.99368667602539,0.887,124.28
112766,-45.99368667602539,0.887,109.04
113766,-45.99368667602539,0.889,109.04
114766,-45.99368667602539,0.889,109.04
115766,-45.99368667602539,0.89,109.04
116766,-45.99368667602539,0.89,109.04
117766,-45.99368667602539,0.89,109.04
118766,-45.99368667602539,0.89,109.04
119766,-45.99368667602539,0.89,109.04
120766,-45.99368667602539,0.89,109.04
121766,-45.99368667602539,0.89,109.04
122766,-45.99368667602539,0.89,109.04
123766,-45.99368667602539,0.891,109.04
124766,-45.99368667602539,0.891,109.04
125766,-45.99368667602539,0.891,109.04
126766,-45.99368667602539,0.891,109.04
127766,-45.99368667602539,0.891,109.04
128766,-45.99368667602539,0.891,109.04
129766,-45.99368667602539,0.891,109.04
130766,-45.99368667602539,0.891,109.04
131766,-44.0381965637207,0.891,109.04
132766,-44.0381965637207,0.891,109.04
133766,-44.0381965637207,0.891,109.04
134766,-44.0381965637207,0.891,109.04
135766,-44.0381965637207,0.891,109.04
136766,-44.0381965637207,0.892,109.04
137766,-44.0381965637207,0.892,109.04
138766,-44.0381965637207,0.894,109.04
139766,-44.0381965637207,0.894,109.04
140766,-44.0381965637207,0.894,109.04
141766,-44.0381965637207,0.894,109.04
142766,-44.0381965637207,0.895,109.04
143766,-44.0381965637207,0.896,109.04
144766,-44.0381965637207,0.896,109.04
145766,-44.0381965637207,0.896,109.04
146766,-44.0381965637207,0.897,109.04
147766,-44.0381965637207,0.897,109.04
148766,-44.0381965637207,0.897,109.04
149766,-44.0381965637207,0.898,109.04
150766,-44.0381965637207,0.898,109.04
151766,-44.0381965637207,0.898,109.04
152766,-44.0381965637207,0.898,109.04
153766,-44.0381965637207,0.898,109.04
154766,-44.0381965637207,0.898,109.04
155766,-44.0381965637207,0.898,109.04
156766,-42.267127990722656,0.899,109.04
157766,-42.267127990722656,0.899,109.04
158766,-42.267127990722656,0.899,109.04
159766,-42.267127990722656,0.899,109.04
160766,-42.267127990722656,0.899,109.04
161766,-42.267127990722656,0.9,109.04
162766,-42.267127990722656,0.901,109.04
163766,-42.267127990722656,0.902,109.04
183371,-40.80742645263672,0.677,109.04
183371,-40.80742645263672,0.677,132.35
184371,-40.80742645263672,0.677,132.35
185371,-40.80742645263672,0.677,132.35
186371,-40.80742645263672,0.677,132.35
187371,-40.80742645263672,0.677,132.35
188371,-40.80742645263672,0.677,132.35
189371,-40.80742645263672,0.677,132.35
190371,-40.80742645263672,0.677,132.35
191371,-40.80742645263672,0.677,132.35
192371,-40.80742645263672,0.677,132.35
193371,-40.80742645263672,0.677,132.35
194371,-40.369998931884766,0.677,132.35
195371,-40.369998931884766,0.677,132.35
196371,-40.369998931884766,0.677,132.35
197371,-40.369998931884766,0.677,132.35
198371,-40.369998931884766,0.677,132.35
199371,-40.369998931884766,0.677,132.35
200371,-40.369998931884766,0.677,132.35
201371,-40.369998931884766,0.677,132.35
202371,-40.369998931884766,0.677,132.35
203371,-40.369998931884766,0.677,132.35
204371,-40.369998931884766,0.677,132.35
205371,-40.369998931884766,0.677,132.35
206371,-40.369998931884766,0.677,132.35
207371,-40.369998931884766,0.677,132.35
208371,-38.7512321472168,0.677,132.35
209371,-38.7512321472168,0.677,132.35
210371,-38.7512321472168,0.677,132.35
211371,-38.7512321472168,0.677,132.35
212371,-38.7512321472168,0.677,132.35
213371,-38.7512321472168,0.677,132.35
214371,-38.7512321472168,0.677,132.35
215371,-38.7512321472168,0.677,132.35
216371,-38.7512321472168,0.677,132.35
217371,-38.7512321472168,0.677,132.35
218371,-38.7512321472168,0.677,132.35
219371,-38.7512321472168,0.677,132.35
220371,-38.7512321472168,0.677,132.35
221371,-38.7512321472168,0.677,132.35
222371,-38.7512321472168,0.677,132.35
223371,-38.7512321472168,0.677,132.35
224371,-38.7512321472168,0.677,132.35
225371,-38.7512321472168,0.677,132.35
226371,-38.7512321472168,0.677,132.35
227371,-38.7512321472168,0.677,132.35
228371,-38.7512321472168,0.677,132.35
229371,-38.7512321472168,0.677,132.35
230371,-38.7512321472168,0.677,132.35
231371,-38.7512321472168,0.677,132.35
232371,-38.7512321472168,0.677,132.35
233371,-38.7512321472168,0.677,132.35
234371,-38.7512321472168,0.677,132.35
