evaluation,fitness,test_accuracy,uniqueness,time
100,-1.477811336517334,-1.4154067039489746,1.0,0.89
190,-1.477811336517334,-1.4154067039489746,1.0,0.74
280,-1.477811336517334,-1.4154067039489746,1.0,0.46
370,-1.477811336517334,-1.4154067039489746,1.0,0.35
460,-1.477811336517334,-1.4154067039489746,1.0,0.38
550,-1.477811336517334,-1.4154067039489746,1.0,0.35
640,-1.477811336517334,-1.4154067039489746,1.0,0.51
730,-1.2949451208114624,-1.3095871210098267,1.0,0.34
820,-1.2949451208114624,-1.3095871210098267,1.0,0.33
910,-1.2949451208114624,-1.3095871210098267,1.0,0.47
1000,-1.2949451208114624,-1.3095871210098267,1.0,0.51
1090,-1.2949451208114624,-1.3095871210098267,1.0,0.48
1180,-1.2949451208114624,-1.3095871210098267,1.0,0.55
1270,-1.2949451208114624,-1.3095871210098267,1.0,0.36
1360,-1.2949451208114624,-1.3095871210098267,1.0,0.44
1450,-1.2949451208114624,-1.3095871210098267,1.0,0.41
1540,-1.2949451208114624,-1.3095871210098267,1.0,0.46
1630,-1.2949451208114624,-1.3095871210098267,1.0,0.38
1720,-1.2949451208114624,-1.3095871210098267,1.0,0.52
1810,-0.12679362297058105,-0.1203455924987793,1.0,0.45
1900,-0.12679362297058105,-0.1203455924987793,1.0,0.54
1990,-0.12679362297058105,-0.1203455924987793,1.0,0.50
2080,-0.12679362297058105,-0.1203455924987793,1.0,0.42
2170,-0.12679362297058105,-0.1203455924987793,1.0,0.47
2260,-0.12679362297058105,-0.1203455924987793,1.0,0.46
2350,-0.12679362297058105,-0.1203455924987793,1.0,0.49
2440,-0.12679362297058105,-0.1203455924987793,1.0,0.45
2530,-0.12679362297058105,-0.1203455924987793,1.0,0.36
2620,-0.12679362297058105,-0.1203455924987793,1.0,0.45
2710,-0.12679362297058105,-0.1203455924987793,1.0,0.36
2800,-0.12679362297058105,-0.1203455924987793,1.0,0.46
2890,-0.12679362297058105,-0.1203455924987793,1.0,0.46
2980,-0.12679362297058105,-0.1203455924987793,1.0,0.47
3070,-0.12679362297058105,-0.1203455924987793,1.0,0.40
3160,-0.12679362297058105,-0.1203455924987793,1.0,0.40
3250,-0.12679362297058105,-0.1203455924987793,1.0,0.46
3340,-0.12679362297058105,-0.1203455924987793,1.0,0.32
3430,-0.12679362297058105,-0.1203455924987793,1.0,0.39
3520,-0.12679362297058105,-0.1203455924987793,1.0,0.52
3610,-0.12679362297058105,-0.1203455924987793,1.0,0.45
3700,-0.12679362297058105,-0.1203455924987793,1.0,0.45
3790,-0.12679362297058105,-0.1203455924987793,1.0,0.37
3880,-0.12679362297058105,-0.1203455924987793,1.0,0.44
3970,-0.12679362297058105,-0.1203455924987793,1.0,0.41
4060,-0.12679362297058105,-0.1203455924987793,1.0,0.41
4150,-0.12679362297058105,-0.1203455924987793,1.0,0.34
4240,-0.12679362297058105,-0.1203455924987793,1.0,0.53
4330,-0.12679362297058105,-0.1203455924987793,1.0,0.39
4420,-0.12679362297058105,-0.1203455924987793,1.0,0.38
4510,-0.12679362297058105,-0.1203455924987793,1.0,0.39
4600,-0.12679362297058105,-0.1203455924987793,1.0,0.34
4690,-0.12679362297058105,-0.1203455924987793,1.0,0.36
4780,-0.12679362297058105,-0.1203455924987793,1.0,0.39
4870,-0.12679362297058105,-0.1203455924987793,1.0,0.45
4960,-0.12679362297058105,-0.1203455924987793,1.0,0.47
5050,-0.12679362297058105,-0.1203455924987793,1.0,0.41
5140,-0.12679362297058105,-0.1203455924987793,1.0,0.49
5230,-0.12679362297058105,-0.1203455924987793,1.0,0.33
5320,-0.12679362297058105,-0.1203455924987793,1.0,0.47
5410,-0.12679362297058105,-0.1203455924987793,1.0,0.40
5500,-0.12679362297058105,-0.1203455924987793,1.0,0.33
5590,-0.12679362297058105,-0.1203455924987793,1.0,0.34
5680,-0.12679362297058105,-0.1203455924987793,1.0,0.43
5770,-0.12679362297058105,-0.1203455924987793,1.0,0.32
5860,-0.12679362297058105,-0.1203455924987793,1.0,0.45
5950,-0.12679362297058105,-0.1203455924987793,1.0,0.43
6040,-0.12679362297058105,-0.1203455924987793,1.0,0.39
6130,-0.12679362297058105,-0.1203455924987793,1.0,0.49
6220,-0.12679362297058105,-0.1203455924987793,1.0,0.47
6310,-0.12679362297058105,-0.1203455924987793,1.0,0.45
6400,-0.12679362297058105,-0.1203455924987793,1.0,0.35
6490,-0.12679362297058105,-0.1203455924987793,1.0,0.32
6580,0.08799371123313904,0.004556596279144287,1.0,0.38
6670,0.08799371123313904,0.004556596279144287,1.0,0.45
6760,0.08799371123313904,0.004556596279144287,1.0,0.48
6850,0.08799371123313904,0.004556596279144287,1.0,0.35
6940,0.08799371123313904,0.004556596279144287,1.0,0.45
7030,0.08799371123313904,0.004556596279144287,1.0,0.44
7120,0.08799371123313904,0.004556596279144287,1.0,0.46
7210,0.08799371123313904,0.004556596279144287,1.0,0.40
7300,0.08799371123313904,0.004556596279144287,1.0,0.46
7390,0.08799371123313904,0.004556596279144287,1.0,0.36
7480,0.08799371123313904,0.004556596279144287,1.0,0.38
7570,0.08799371123313904,0.004556596279144287,1.0,0.36
7660,0.08799371123313904,0.004556596279144287,1.0,0.48
7750,0.08799371123313904,0.004556596279144287,1.0,0.39
7840,0.08799371123313904,0.004556596279144287,1.0,0.60
7930,0.08799371123313904,0.004556596279144287,1.0,0.40
8020,0.08799371123313904,0.004556596279144287,1.0,0.51
8110,0.08799371123313904,0.004556596279144287,1.0,0.40
8200,0.08799371123313904,0.004556596279144287,1.0,0.49
8290,0.08799371123313904,0.004556596279144287,1.0,0.48
8380,0.08799371123313904,0.004556596279144287,1.0,0.36
8470,0.08799371123313904,0.004556596279144287,1.0,0.47
8560,0.08799371123313904,0.004556596279144287,1.0,0.50
8650,0.08799371123313904,0.004556596279144287,1.0,0.42
8740,0.08799371123313904,0.004556596279144287,1.0,0.45
8830,0.08799371123313904,0.004556596279144287,1.0,0.42
8920,0.08799371123313904,0.004556596279144287,1.0,0.42
9010,0.08799371123313904,0.004556596279144287,1.0,0.47
9100,0.08799371123313904,0.004556596279144287,1.0,0.44
9190,0.08799371123313904,0.004556596279144287,1.0,0.40
9280,0.08799371123313904,0.004556596279144287,1.0,0.44
9370,0.08799371123313904,0.004556596279144287,1.0,0.36
9460,0.08799371123313904,0.004556596279144287,1.0,0.41
9550,0.08799371123313904,0.004556596279144287,1.0,0.43
9640,0.08799371123313904,0.004556596279144287,1.0,0.52
9730,0.08799371123313904,0.004556596279144287,1.0,0.38
9820,0.08799371123313904,0.004556596279144287,1.0,0.45
9910,0.08799371123313904,0.004556596279144287,1.0,0.42
10000,0.08799371123313904,0.004556596279144287,1.0,0.43
10090,0.08799371123313904,0.004556596279144287,1.0,0.48
10180,0.08799371123313904,0.004556596279144287,1.0,0.38
10270,0.08799371123313904,0.004556596279144287,1.0,0.45
10360,0.08799371123313904,0.004556596279144287,1.0,0.48
10450,0.08799371123313904,0.004556596279144287,1.0,0.36
10540,0.08799371123313904,0.004556596279144287,1.0,0.50
10630,0.08799371123313904,0.004556596279144287,1.0,0.53
10720,0.08799371123313904,0.004556596279144287,1.0,0.38
10810,0.08799371123313904,0.004556596279144287,1.0,0.41
10900,0.08799371123313904,0.004556596279144287,1.0,0.40
10990,0.08799371123313904,0.004556596279144287,1.0,0.39
11080,0.08799371123313904,0.004556596279144287,1.0,0.34
11170,0.08799371123313904,0.004556596279144287,1.0,0.53
11260,0.08799371123313904,0.004556596279144287,1.0,0.42
11350,0.08799371123313904,0.004556596279144287,1.0,0.44
11440,0.08799371123313904,0.004556596279144287,1.0,0.51
11530,0.08799371123313904,0.004556596279144287,1.0,0.39
11620,0.08799371123313904,0.004556596279144287,1.0,0.35
11710,0.08799371123313904,0.004556596279144287,1.0,0.37
11800,0.08799371123313904,0.004556596279144287,1.0,0.42
11890,0.08799371123313904,0.004556596279144287,1.0,0.47
11980,0.08799371123313904,0.004556596279144287,1.0,0.43
12070,0.08799371123313904,0.004556596279144287,1.0,0.45
12160,0.08799371123313904,0.004556596279144287,1.0,0.42
12250,0.08799371123313904,0.004556596279144287,1.0,0.41
12340,0.08799371123313904,0.004556596279144287,1.0,0.52
12430,0.08799371123313904,0.004556596279144287,1.0,0.37
12520,0.08799371123313904,0.004556596279144287,1.0,0.46
12610,0.08799371123313904,0.004556596279144287,1.0,0.40
12700,0.08799371123313904,0.004556596279144287,1.0,0.44
12790,0.3093937635421753,0.2673950791358948,1.0,0.41
12880,0.3093937635421753,0.2673950791358948,1.0,0.34
12970,0.3093937635421753,0.2673950791358948,1.0,0.41
13060,0.3093937635421753,0.2673950791358948,1.0,0.47
