77192,0.9884431958198547,0.9814528822898865,1.00
77292,0.9884431958198547,0.9814528822898865,1.00
77392,0.9884431958198547,0.9814528822898865,1.00
77492,0.9884431958198547,0.9814528822898865,1.00
77592,0.9884431958198547,0.9814528822898865,1.00
77692,0.9884431958198547,0.9814528822898865,1.00
77792,0.9884431958198547,0.9814528822898865,1.00
77892,0.9884431958198547,0.9814528822898865,1.00
77992,0.9884431958198547,0.9814528822898865,1.00
78092,0.9884431958198547,0.9814528822898865,1.00
78192,0.9884431958198547,0.9814528822898865,1.00
78292,0.9884431958198547,0.9814528822898865,1.00
78392,0.9884431958198547,0.9814528822898865,1.00
78492,0.9884431958198547,0.9814528822898865,1.00
78592,0.9884431958198547,0.9814528822898865,1.00
78692,0.9884431958198547,0.9814528822898865,1.00
78792,0.9884431958198547,0.9814528822898865,1.00
78892,0.9884431958198547,0.9814528822898865,1.00
78992,0.9884431958198547,0.9814528822898865,1.00
79092,0.9884431958198547,0.9814528822898865,1.00
79192,0.9884431958198547,0.9814528822898865,1.00
79292,0.9884431958198547,0.9814528822898865,1.00
79392,0.9884431958198547,0.9814528822898865,1.00
79492,0.9884431958198547,0.9814528822898865,1.00
79592,0.9884431958198547,0.9814528822898865,1.00
79692,0.9884431958198547,0.9814528822898865,1.00
79792,0.9884431958198547,0.9814528822898865,1.00
79892,0.9884431958198547,0.9814528822898865,1.00
79992,0.9884431958198547,0.9814528822898865,1.00
80092,0.9884431958198547,0.9814528822898865,1.00
80192,0.9884431958198547,0.9814528822898865,1.00
80292,0.9884431958198547,0.9814528822898865,1.00
80392,0.9884431958198547,0.9814528822898865,1.00
80492,0.9884431958198547,0.9814528822898865,1.00
80592,0.9884431958198547,0.9814528822898865,1.00
80692,0.9884431958198547,0.9814528822898865,1.00
80792,0.9884431958198547,0.9814528822898865,1.00
80892,0.9884431958198547,0.9814528822898865,1.00
80992,0.9884431958198547,0.9814528822898865,1.00
81092,0.9884431958198547,0.9814528822898865,1.00
81192,0.9884431958198547,0.9814528822898865,1.00
81292,0.9884431958198547,0.9814528822898865,1.00
81392,0.9884431958198547,0.9814528822898865,1.00
81492,0.9884431958198547,0.9814528822898865,1.00
81592,0.9884431958198547,0.9814528822898865,1.00
81692,0.9884431958198547,0.9814528822898865,1.00
81792,0.9884431958198547,0.9814528822898865,1.00
81892,0.9884431958198547,0.9814528822898865,1.00
81992,0.9884431958198547,0.9814528822898865,1.00
82092,0.9884431958198547,0.9814528822898865,1.00
82192,0.9884431958198547,0.9814528822898865,1.00
evaluation,fitness,test_accuracy,time
0,0.5272595286369324,1.87
0,0.5610816478729248,0.5164845585823059,1.69
100,0.8910777568817139,0.8760682940483093,1.69
200,0.8910777568817139,0.8760682940483093,1.69
300,0.8910777568817139,0.8760682940483093,1.69
400,0.8910777568817139,0.8760682940483093,1.69
500,0.8910777568817139,0.8760682940483093,1.69
600,0.8910777568817139,0.8760682940483093,1.69
700,0.8910777568817139,0.8760682940483093,1.69
800,0.8910777568817139,0.8760682940483093,1.69
900,0.8910777568817139,0.8760682940483093,1.69
1000,0.8910777568817139,0.8760682940483093,1.69
1100,0.8910777568817139,0.8760682940483093,1.69
1200,0.8910777568817139,0.8760682940483093,1.69
1300,0.8910777568817139,0.8760682940483093,1.69
1400,0.8910777568817139,0.8760682940483093,1.69
1500,0.8910777568817139,0.8760682940483093,1.69
1600,0.8910777568817139,0.8760682940483093,1.69
1700,0.8910777568817139,0.8760682940483093,1.69
1800,0.8910777568817139,0.8760682940483093,1.69
1900,0.8910777568817139,0.8760682940483093,1.69
2000,0.8910777568817139,0.8760682940483093,1.69
2100,0.8910777568817139,0.8760682940483093,1.69
2200,0.8910777568817139,0.8760682940483093,1.69
2300,0.8910777568817139,0.8760682940483093,1.69
2400,0.8910777568817139,0.8760682940483093,1.69
2500,0.8910777568817139,0.8760682940483093,1.69
2600,0.8910777568817139,0.8760682940483093,1.69
2700,0.8910777568817139,0.8760682940483093,1.69
2800,0.8910777568817139,0.8760682940483093,1.69
2900,0.8910777568817139,0.8760682940483093,1.69
3000,0.8910777568817139,0.8760682940483093,1.69
3100,0.8910777568817139,0.8760682940483093,1.69
3200,0.8910777568817139,0.8760682940483093,1.69
3300,0.8910777568817139,0.8760682940483093,1.69
3400,0.8910777568817139,0.8760682940483093,1.69
3500,0.8910777568817139,0.8760682940483093,1.69
3600,0.8910777568817139,0.8760682940483093,1.69
3700,0.8910777568817139,0.8760682940483093,1.69
3800,0.8910777568817139,0.8760682940483093,1.69
3900,0.8910777568817139,0.8760682940483093,1.69
4000,0.8910777568817139,0.8760682940483093,1.69
4100,0.8910777568817139,0.8760682940483093,1.69
4200,0.8910777568817139,0.8760682940483093,1.69
4300,0.8910777568817139,0.8760682940483093,1.69
4400,0.8910777568817139,0.8760682940483093,1.69
4500,0.8910777568817139,0.8760682940483093,1.69
4600,0.8910777568817139,0.8760682940483093,1.69
4700,0.8910777568817139,0.8760682940483093,1.69
4800,0.8910777568817139,0.8760682940483093,1.69
4900,0.8910777568817139,0.8760682940483093,1.69
5000,0.8910777568817139,0.8760682940483093,1.69
5107,0.8910777568817139,0.8760682940483093,0.98
5207,0.8910777568817139,0.8760682940483093,0.98
5307,0.8910777568817139,0.8760682940483093,0.98
5407,0.8910777568817139,0.8760682940483093,0.98
5507,0.8910777568817139,0.8760682940483093,0.98
