evaluation,fitness,test_accuracy,time
0,-1.8657057285308838,0.50
0,-1.8657057285308838,-1.4994475841522217,0.75
100,-1.8657057285308838,-1.4994475841522217,0.75
200,-1.8657057285308838,-1.4994475841522217,0.75
300,-1.8657057285308838,-1.4994475841522217,0.75
400,-1.8657057285308838,-1.4994475841522217,0.75
500,-1.8657057285308838,-1.4994475841522217,0.75
600,-1.8657057285308838,-1.4994475841522217,0.75
700,-1.8657057285308838,-1.4994475841522217,0.75
800,-1.8657057285308838,-1.4994475841522217,0.75
900,-1.8657057285308838,-1.4994475841522217,0.75
1000,-1.8657057285308838,-1.4994475841522217,0.75
1100,-1.8657057285308838,-1.4994475841522217,0.75
1200,-1.8657057285308838,-1.4994475841522217,0.75
1300,-1.8657057285308838,-1.4994475841522217,0.75
1400,-1.8657057285308838,-1.4994475841522217,0.75
1500,-1.8657057285308838,-1.4994475841522217,0.75
1600,-1.8657057285308838,-1.4994475841522217,0.75
1700,-1.8657057285308838,-1.4994475841522217,0.75
1800,-1.8657057285308838,-1.4994475841522217,0.75
1900,-1.8657057285308838,-1.4994475841522217,0.75
2000,-1.8657057285308838,-1.4994475841522217,0.75
2100,-1.8657057285308838,-1.4994475841522217,0.75
2200,-1.8657057285308838,-1.4994475841522217,0.75
2300,-1.8657057285308838,-1.4994475841522217,0.75
2400,-1.8657057285308838,-1.4994475841522217,0.75
2500,-1.8657057285308838,-1.4994475841522217,0.75
2600,-1.8657057285308838,-1.4994475841522217,0.75
2700,-1.8657057285308838,-1.4994475841522217,0.75
2800,-1.8657057285308838,-1.4994475841522217,0.75
2900,-1.8657057285308838,-1.4994475841522217,0.75
3000,-1.8657057285308838,-1.4994475841522217,0.75
3100,-1.8657057285308838,-1.4994475841522217,0.75
3200,-1.8657057285308838,-1.4994475841522217,0.75
3300,-1.8657057285308838,-1.4994475841522217,0.75
3400,-1.8657057285308838,-1.4994475841522217,0.75
3500,-1.8657057285308838,-1.4994475841522217,0.75
3600,-1.8657057285308838,-1.4994475841522217,0.75
3700,-0.5525977611541748,-0.47425901889801025,0.75
3800,-0.5525977611541748,-0.47425901889801025,0.75
3900,-0.5525977611541748,-0.47425901889801025,0.75
4000,-0.5525977611541748,-0.47425901889801025,0.75
4100,-0.5525977611541748,-0.47425901889801025,0.75
4200,-0.5525977611541748,-0.47425901889801025,0.75
4300,-0.5525977611541748,-0.47425901889801025,0.75
4400,-0.5525977611541748,-0.47425901889801025,0.75
4500,-0.01666700839996338,-0.05266618728637695,0.75
4600,-0.01666700839996338,-0.05266618728637695,0.75
4700,-0.01666700839996338,-0.05266618728637695,0.75
4800,-0.01666700839996338,-0.05266618728637695,0.75
4900,-0.01666700839996338,-0.05266618728637695,0.75
5000,-0.01666700839996338,-0.05266618728637695,0.75
5100,-0.01666700839996338,-0.05266618728637695,0.75
5200,-0.01666700839996338,-0.05266618728637695,0.75
5300,-0.01666700839996338,-0.05266618728637695,0.75
5400,-0.01666700839996338,-0.05266618728637695,0.75
5500,-0.01666700839996338,-0.05266618728637695,0.75
5600,-0.01666700839996338,-0.05266618728637695,0.75
5700,-0.01666700839996338,-0.05266618728637695,0.75
5800,-0.01666700839996338,-0.05266618728637695,0.75
5900,-0.01666700839996338,-0.05266618728637695,0.75
6000,-0.01666700839996338,-0.05266618728637695,0.75
6100,-0.01666700839996338,-0.05266618728637695,0.75
6200,-0.01666700839996338,-0.05266618728637695,0.75
6300,-0.01666700839996338,-0.05266618728637695,0.75
6400,-0.01666700839996338,-0.05266618728637695,0.75
6500,-0.01666700839996338,-0.05266618728637695,0.75
6600,-0.01666700839996338,-0.05266618728637695,0.75
6700,-0.01666700839996338,-0.05266618728637695,0.75
6800,-0.01666700839996338,-0.05266618728637695,0.75
6900,-0.01666700839996338,-0.05266618728637695,0.75
7000,-0.01666700839996338,-0.05266618728637695,0.75
7100,-0.01666700839996338,-0.05266618728637695,0.75
7200,-0.01666700839996338,-0.05266618728637695,0.75
7300,-0.01666700839996338,-0.05266618728637695,0.75
7400,-0.01666700839996338,-0.05266618728637695,0.75
7500,-0.01666700839996338,-0.05266618728637695,0.75
7600,-0.01666700839996338,-0.05266618728637695,0.75
7700,-0.01666700839996338,-0.05266618728637695,0.75
7800,-0.01666700839996338,-0.05266618728637695,0.75
7900,-0.01666700839996338,-0.05266618728637695,0.75
8000,-0.01666700839996338,-0.05266618728637695,0.75
8100,-0.01666700839996338,-0.05266618728637695,0.75
8200,-0.01666700839996338,-0.05266618728637695,0.75
8300,-0.01666700839996338,-0.05266618728637695,0.75
8400,-0.01666700839996338,-0.05266618728637695,0.75
8500,-0.01666700839996338,-0.05266618728637695,0.75
8600,-0.01666700839996338,-0.05266618728637695,0.75
8700,-0.01666700839996338,-0.05266618728637695,0.75
8800,-0.01666700839996338,-0.05266618728637695,0.75
8900,-0.01666700839996338,-0.05266618728637695,0.75
9000,-0.01666700839996338,-0.05266618728637695,0.75
9100,-0.01666700839996338,-0.05266618728637695,0.75
9200,-0.01666700839996338,-0.05266618728637695,0.75
9300,-0.01666700839996338,-0.05266618728637695,0.75
9400,-0.01666700839996338,-0.05266618728637695,0.75
9500,-0.01666700839996338,-0.05266618728637695,0.75
9600,-0.01666700839996338,-0.05266618728637695,0.75
9700,-0.01666700839996338,-0.05266618728637695,0.75
9800,-0.01666700839996338,-0.05266618728637695,0.75
9900,-0.01666700839996338,-0.05266618728637695,0.75
10000,-0.01666700839996338,-0.05266618728637695,0.75
10100,-0.01666700839996338,-0.05266618728637695,0.75
10200,-0.01666700839996338,-0.05266618728637695,0.75
10300,-0.01666700839996338,-0.05266618728637695,0.75
10400,-0.01666700839996338,-0.05266618728637695,0.75
10500,-0.01666700839996338,-0.05266618728637695,0.75
10600,-0.01666700839996338,-0.05266618728637695,0.75
10700,-0.01666700839996338,-0.05266618728637695,0.75
10800,-0.01666700839996338,-0.05266618728637695,0.75
10900,-0.01666700839996338,-0.05266618728637695,0.75
11000,-0.01666700839996338,-0.05266618728637695,0.75
11100,-0.01666700839996338,-0.05266618728637695,0.75
11200,-0.01666700839996338,-0.05266618728637695,0.75
11300,-0.01666700839996338,-0.05266618728637695,0.75
11400,-0.01666700839996338,-0.05266618728637695,0.75
11500,-0.01666700839996338,-0.05266618728637695,0.75
11600,-0.01666700839996338,-0.05266618728637695,0.75
11700,-0.01666700839996338,-0.05266618728637695,0.75
11800,-0.01666700839996338,-0.05266618728637695,0.75
11900,-0.01666700839996338,-0.05266618728637695,0.75
12000,-0.01666700839996338,-0.05266618728637695,0.75
12100,-0.01666700839996338,-0.05266618728637695,0.75
12200,-0.01666700839996338,-0.05266618728637695,0.75
12300,-0.01666700839996338,-0.05266618728637695,0.75
12400,-0.01666700839996338,-0.05266618728637695,0.75
12500,-0.01666700839996338,-0.05266618728637695,0.75
12600,-0.01666700839996338,-0.05266618728637695,0.75
12700,-0.01666700839996338,-0.05266618728637695,0.75
12800,-0.01666700839996338,-0.05266618728637695,0.75
12900,-0.01666700839996338,-0.05266618728637695,0.75
13000,-0.01666700839996338,-0.05266618728637695,0.75
13100,-0.01666700839996338,-0.05266618728637695,0.75
13200,-0.01666700839996338,-0.05266618728637695,0.75
13300,-0.01666700839996338,-0.05266618728637695,0.75
13400,-0.01666700839996338,-0.05266618728637695,0.75
13500,-0.01666700839996338,-0.05266618728637695,0.75
13600,-0.01666700839996338,-0.05266618728637695,0.75
13700,-0.01666700839996338,-0.05266618728637695,0.75
13800,-0.01666700839996338,-0.05266618728637695,0.75
13900,-0.01666700839996338,-0.05266618728637695,0.75
14000,-0.01666700839996338,-0.05266618728637695,0.75
14100,-0.01666700839996338,-0.05266618728637695,0.75
14200,-0.01666700839996338,-0.05266618728637695,0.75
14300,-0.01666700839996338,-0.05266618728637695,0.75
14400,-0.01666700839996338,-0.05266618728637695,0.75
14500,-0.01666700839996338,-0.05266618728637695,0.75
14600,-0.01666700839996338,-0.05266618728637695,0.75
14700,-0.01666700839996338,-0.05266618728637695,0.75
14800,-0.01666700839996338,-0.05266618728637695,0.75
14900,-0.01666700839996338,-0.05266618728637695,0.75
15000,-0.01666700839996338,-0.05266618728637695,0.75
15100,-0.01666700839996338,-inf,0.77
15200,-0.01666700839996338,-inf,0.77
15300,-0.01666700839996338,-inf,0.77
15400,-0.01666700839996338,-inf,0.77
15500,-0.01666700839996338,-inf,0.77
15600,-0.01666700839996338,-inf,0.77
15700,-0.01666700839996338,-inf,0.77
15800,-0.01666700839996338,-inf,0.77
15900,-0.01666700839996338,-inf,0.77
16000,-0.01666700839996338,-inf,0.77
16100,-0.01666700839996338,-inf,0.77
16200,-0.01666700839996338,-inf,0.77
16300,-0.01666700839996338,-inf,0.77
16400,-0.01666700839996338,-inf,0.77
16500,-0.01666700839996338,-inf,0.77
16600,-0.01666700839996338,-inf,0.77
16700,-0.01666700839996338,-inf,0.77
16800,-0.01666700839996338,-inf,0.77
16900,-0.01666700839996338,-inf,0.77
17000,-0.01666700839996338,-inf,0.77
17100,-0.01666700839996338,-inf,0.77
17200,-0.01666700839996338,-inf,0.77
17300,-0.01666700839996338,-inf,0.77
17400,-0.01666700839996338,-inf,0.77
17500,-0.01666700839996338,-inf,0.77
17600,-0.01666700839996338,-inf,0.77
17700,-0.01666700839996338,-inf,0.77
17800,-0.01666700839996338,-inf,0.77
17900,-0.01666700839996338,-inf,0.77
18000,-0.01666700839996338,-inf,0.77
18100,-0.01666700839996338,-inf,0.77
18200,-0.01666700839996338,-inf,0.77
18300,-0.01666700839996338,-inf,0.77
18400,-0.01666700839996338,-inf,0.77
18500,-0.01666700839996338,-inf,0.77
18600,-0.01666700839996338,-inf,0.77
18700,-0.01666700839996338,-inf,0.77
18800,-0.01666700839996338,-inf,0.77
18900,-0.01666700839996338,-inf,0.77
19000,-0.01666700839996338,-inf,0.77
19100,-0.01666700839996338,-inf,0.77
19200,-0.01666700839996338,-inf,0.77
19300,-0.01666700839996338,-inf,0.77
19400,-0.01666700839996338,-inf,0.77
19500,-0.01666700839996338,-inf,0.77
19600,-0.01666700839996338,-inf,0.77
19700,-0.01666700839996338,-inf,0.77
19800,-0.01666700839996338,-inf,0.77
19900,-0.01666700839996338,-inf,0.77
20000,-0.01666700839996338,-inf,0.77
20100,-0.01666700839996338,-inf,0.77
20200,-0.01666700839996338,-inf,0.77
