evaluation,fitness,time
0,181.9998321533203,38.22
0,186.07232666015625,12.68
100,186.07232666015625,12.68
200,186.07232666015625,12.68
300,186.07232666015625,12.68
400,186.07232666015625,12.68
500,189.34852600097656,12.68
600,189.34852600097656,12.68
700,189.34852600097656,12.68
800,189.34852600097656,12.68
900,189.34852600097656,12.68
1000,189.34852600097656,12.68
1100,189.34852600097656,12.68
1200,189.34852600097656,12.68
1300,189.34852600097656,12.68
1400,190.2920684814453,12.68
1500,190.2920684814453,12.68
1600,190.2920684814453,12.68
1700,190.2920684814453,12.68
1800,190.2920684814453,12.68
1900,190.2920684814453,12.68
2000,190.2920684814453,12.68
2100,190.2920684814453,12.68
2200,190.2920684814453,12.68
2300,190.2920684814453,12.68
2400,192.76039123535156,12.68
2500,192.76039123535156,12.68
2600,192.76039123535156,12.68
2700,192.76039123535156,12.68
2800,192.76039123535156,12.68
2900,192.76039123535156,12.68
3000,195.09417724609375,12.68
3100,195.09417724609375,12.68
3200,195.09417724609375,12.68
3300,195.09417724609375,12.68
3400,195.09417724609375,12.68
3500,195.09417724609375,12.68
3600,195.09417724609375,12.68
3700,197.7291717529297,12.68
3800,197.7291717529297,12.68
3900,197.7291717529297,12.68
4000,197.7291717529297,12.68
4100,197.7291717529297,12.68
4200,197.7291717529297,12.68
4300,197.7291717529297,12.68
4400,197.7291717529297,12.68
4500,197.7291717529297,12.68
4600,197.7291717529297,12.68
4700,197.7291717529297,12.68
4800,197.7291717529297,12.68
4900,197.7291717529297,12.68
5000,197.7291717529297,12.68
5100,197.7291717529297,12.68
5200,197.7291717529297,12.68
5300,197.7291717529297,12.68
5400,197.7291717529297,12.68
5500,197.7291717529297,12.68
5600,197.7291717529297,12.68
5700,197.7291717529297,12.68
5800,197.7291717529297,12.68
5900,197.7291717529297,12.68
6000,197.7291717529297,12.68
6100,197.7291717529297,12.68
6200,197.7291717529297,12.68
6300,197.7291717529297,12.68
6400,197.7291717529297,12.68
6500,197.7291717529297,12.68
6600,197.7291717529297,12.68
6700,197.7291717529297,12.68
6800,197.7291717529297,12.68
6900,197.7291717529297,12.68
7000,197.7291717529297,12.68
7100,197.7291717529297,12.68
7200,197.7291717529297,12.68
7300,197.7291717529297,12.68
7400,197.7291717529297,12.68
7500,197.7291717529297,12.68
7600,197.7291717529297,12.68
7700,197.7291717529297,12.68
7800,197.7291717529297,12.68
7900,197.7291717529297,12.68
8000,197.7291717529297,12.68
8100,197.7291717529297,12.68
8200,197.7291717529297,12.68
8300,197.7291717529297,12.68
8400,197.7291717529297,12.68
8500,197.7291717529297,12.68
8600,197.7291717529297,12.68
8700,197.7291717529297,12.68
8800,197.7291717529297,12.68
8900,197.7291717529297,12.68
9000,197.7291717529297,12.68
9100,197.7291717529297,12.68
9200,197.7291717529297,12.68
9300,197.7291717529297,12.68
9400,197.7291717529297,12.68
9500,197.7291717529297,12.68
9600,197.7291717529297,12.68
9700,197.7291717529297,12.68
9800,197.7291717529297,12.68
9900,197.7291717529297,12.68
10000,197.7291717529297,12.68
10100,197.7291717529297,12.68
10200,197.7291717529297,12.68
10300,197.7291717529297,12.68
13365,197.7291717529297,12.70
13465,197.7291717529297,12.70
13565,197.7291717529297,12.70
13665,197.7291717529297,12.70
13765,198.41712951660156,12.70
13865,198.41712951660156,12.70
13965,198.41712951660156,12.70
14065,198.41712951660156,12.70
14165,198.41712951660156,12.70
14265,198.41712951660156,12.70
14365,198.41712951660156,12.70
14465,198.41712951660156,12.70
14565,198.41712951660156,12.70
14665,206.0050506591797,12.70
14765,211.34776306152344,12.70
14865,211.34776306152344,12.70
14965,211.34776306152344,12.70
15065,211.34776306152344,12.70
15165,211.34776306152344,12.70
