evaluation,fitness,test_accuracy,uniqueness,time
0,-2.9430325031280518,-1.9400296211242676,1.0,1.21
100,-2.9430325031280518,-1.9400296211242676,1.0,1.21
200,-2.9430325031280518,-1.9400296211242676,1.0,1.21
300,-2.9430325031280518,-1.9400296211242676,1.0,1.21
400,-2.9430325031280518,-1.9400296211242676,1.0,1.21
500,-2.9430325031280518,-1.9400296211242676,1.0,1.21
600,-2.9430325031280518,-1.9400296211242676,1.0,1.21
700,-2.9430325031280518,-1.9400296211242676,1.0,1.21
800,-2.9430325031280518,-1.9400296211242676,1.0,1.21
900,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1000,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1100,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1200,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1300,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1400,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1500,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1600,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1700,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1800,-2.9430325031280518,-1.9400296211242676,1.0,1.21
1900,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2000,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2100,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2200,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2300,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2400,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2500,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2600,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2700,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2800,-2.9430325031280518,-1.9400296211242676,1.0,1.21
2900,-2.9430325031280518,-1.9400296211242676,1.0,1.21
3000,-2.9430325031280518,-1.9400296211242676,1.0,1.21
3100,-2.9430325031280518,-1.9400296211242676,1.0,1.21
3200,-1.351761817932129,-1.177982211112976,1.0,1.21
3300,-1.351761817932129,-1.177982211112976,1.0,1.21
3400,-0.9931144714355469,-1.029222011566162,1.0,1.21
3500,-0.9931144714355469,-1.029222011566162,1.0,1.21
3600,-0.9931144714355469,-1.029222011566162,1.0,1.21
3700,-0.9931144714355469,-1.029222011566162,1.0,1.21
3800,0.1592811644077301,0.1180276870727539,1.0,1.21
3900,0.1592811644077301,0.1180276870727539,1.0,1.21
4000,0.1592811644077301,0.1180276870727539,1.0,1.21
4100,0.1592811644077301,0.1180276870727539,1.0,1.21
4200,0.1592811644077301,0.1180276870727539,1.0,1.21
4300,0.1592811644077301,0.1180276870727539,1.0,1.21
4400,0.1592811644077301,0.1180276870727539,1.0,1.21
4500,0.1592811644077301,0.1180276870727539,1.0,1.21
4600,0.1592811644077301,0.1180276870727539,1.0,1.21
4700,0.1592811644077301,0.1180276870727539,1.0,1.21
