iteration,fitness,time
0,148.40000915527344,4.54
0,158.0,0.65
1,158.0,0.65
2,215.40000915527344,0.65
3,228.0,0.65
4,228.0,0.65
5,228.0,0.65
6,228.0,0.65
7,228.0,0.65
8,228.0,0.65
9,228.0,0.65
10,228.0,0.65
11,237.0,0.65
12,237.0,0.65
13,237.0,0.65
14,237.0,0.65
15,237.0,0.65
16,237.0,0.65
17,237.0,0.65
18,237.0,0.65
19,237.0,0.65
20,237.0,0.65
21,237.0,0.65
22,237.0,0.65
23,237.0,0.65
24,237.0,0.65
25,237.0,0.65
26,237.0,0.65
27,237.0,0.65
28,237.0,0.65
29,237.0,0.65
30,237.0,0.65
31,249.8000030517578,0.65
32,249.8000030517578,0.65
33,249.8000030517578,0.65
34,249.8000030517578,0.65
35,249.8000030517578,0.65
36,249.8000030517578,0.65
37,249.8000030517578,0.65
38,249.8000030517578,0.65
39,249.8000030517578,0.65
40,249.8000030517578,0.65
41,249.8000030517578,0.65
42,249.8000030517578,0.65
43,249.8000030517578,0.65
44,249.8000030517578,0.65
45,249.8000030517578,0.65
46,249.8000030517578,0.65
47,249.8000030517578,0.65
48,249.8000030517578,0.65
49,249.8000030517578,0.65
50,249.8000030517578,0.65
51,249.8000030517578,0.65
52,249.8000030517578,0.65
53,249.8000030517578,0.65
54,249.8000030517578,0.65
55,249.8000030517578,0.65
56,249.8000030517578,0.65
57,249.8000030517578,0.65
58,249.8000030517578,0.65
59,249.8000030517578,0.65
