evaluation,fitness,uniqueness,time
0,1019.6895751953125,1.0,449.51
1000,1019.6895751953125,1.0,449.51
2000,1019.6895751953125,1.0,449.51
3000,1019.6895751953125,1.0,449.51
4000,1019.6895751953125,1.0,449.51
5000,1019.6895751953125,1.0,449.51
6000,1019.6895751953125,1.0,449.51
7000,1019.6895751953125,1.0,449.51
8000,1019.6895751953125,1.0,449.51
9000,1019.6895751953125,1.0,449.51
10000,1019.6895751953125,1.0,449.51
11000,1069.068603515625,1.0,449.51
12000,1069.068603515625,1.0,449.51
13000,1069.068603515625,1.0,449.51
14000,1069.068603515625,1.0,449.51
15000,1069.068603515625,1.0,449.51
16000,1069.068603515625,1.0,449.51
17000,1069.068603515625,1.0,449.51
18000,1069.068603515625,1.0,449.51
19000,1069.068603515625,1.0,449.51
20000,1069.068603515625,1.0,449.51
21000,1069.068603515625,1.0,449.51
22000,1069.068603515625,1.0,449.51
23000,1069.068603515625,1.0,449.51
24000,1069.068603515625,1.0,449.51
25000,1069.068603515625,1.0,449.51
26000,1069.068603515625,1.0,449.51
27000,1069.068603515625,1.0,449.51
28000,1069.068603515625,1.0,449.51
29000,1069.068603515625,1.0,449.51
30000,1069.068603515625,1.0,449.51
31000,1069.068603515625,1.0,449.51
32000,1069.068603515625,1.0,449.51
33000,1069.068603515625,1.0,449.51
34000,1069.068603515625,1.0,449.51
35000,1069.068603515625,1.0,449.51
36000,1069.068603515625,1.0,449.51
37000,1069.068603515625,1.0,449.51
38000,1069.068603515625,1.0,449.51
39000,1069.068603515625,1.0,449.51
40000,1069.068603515625,1.0,449.51
41000,1069.068603515625,1.0,449.51
42000,1069.068603515625,1.0,449.51
43000,1069.068603515625,1.0,449.51
44000,1069.068603515625,1.0,449.51
45000,1069.068603515625,1.0,449.51
46000,1069.068603515625,1.0,449.51
47000,1069.068603515625,1.0,449.51
48000,1069.068603515625,1.0,449.51
49000,1069.068603515625,1.0,449.51
50000,1082.1158447265625,1.0,449.51
51000,1082.1158447265625,1.0,449.51
52000,1082.1158447265625,1.0,449.51
53000,1082.1158447265625,1.0,449.51
54000,1082.1158447265625,1.0,449.51
55000,1082.1158447265625,1.0,449.51
56000,1082.1158447265625,1.0,449.51
57000,1082.1158447265625,1.0,449.51
58000,1082.1158447265625,1.0,449.51
59000,1082.1158447265625,1.0,449.51
60000,1082.1158447265625,1.0,449.51
61000,1082.1158447265625,1.0,449.51
62000,1082.1158447265625,1.0,449.51
63000,1088.9210205078125,1.0,449.51
64000,1088.9210205078125,1.0,449.51
65000,1088.9210205078125,1.0,449.51
66000,1088.9210205078125,1.0,449.51
67000,1088.9210205078125,1.0,449.51
68000,1095.0838623046875,1.0,449.51
69000,1095.0838623046875,1.0,449.51
70000,1095.0838623046875,1.0,449.51
71000,1095.0838623046875,1.0,449.51
72000,1095.0838623046875,1.0,449.51
73000,1095.0838623046875,1.0,449.51
74000,1095.8970947265625,1.0,449.51
75000,1095.8970947265625,1.0,449.51
76000,1095.8970947265625,1.0,449.51
77000,1095.8970947265625,1.0,449.51
78000,1095.8970947265625,1.0,449.51
79000,1095.8970947265625,1.0,449.51
80000,1095.8970947265625,1.0,449.51
81000,1095.8970947265625,1.0,449.51
82000,1095.8970947265625,1.0,449.51
83000,1095.8970947265625,1.0,449.51
84000,1095.8970947265625,1.0,449.51
85000,1133.9229736328125,1.0,449.51
86000,1133.9229736328125,1.0,449.51
87000,1133.9229736328125,1.0,449.51
88000,1133.9229736328125,1.0,449.51
89000,1133.9229736328125,1.0,449.51
90000,1133.9229736328125,1.0,449.51
91000,1133.9229736328125,1.0,449.51
92000,1138.9921875,1.0,449.51
93000,1138.9921875,1.0,449.51
94000,1138.9921875,1.0,449.51
95000,1138.9921875,1.0,449.51
96000,1138.9921875,1.0,449.51
97000,1138.9921875,1.0,449.51
98000,1138.9921875,1.0,449.51
99000,1138.9921875,1.0,449.51
100000,1138.9921875,1.0,449.51
101000,1138.9921875,1.0,449.51
102000,1138.9921875,1.0,449.51
103000,1138.9921875,1.0,449.51
104000,1138.9921875,1.0,449.51
105000,1138.9921875,1.0,449.51
106000,1138.9921875,1.0,449.51
107000,1138.9921875,1.0,449.51
108000,1138.9921875,1.0,449.51
109000,1138.9921875,1.0,449.51
