evaluation,fitness,time
0,298.296875,53.47
0,298.296875,13.04
100,298.296875,13.04
200,298.296875,13.04
300,298.296875,13.04
400,312.5231628417969,13.04
500,312.5231628417969,13.04
600,312.5231628417969,13.04
700,312.5231628417969,13.04
800,312.5231628417969,13.04
900,312.5231628417969,13.04
1000,312.5231628417969,13.04
1100,312.5231628417969,13.04
1200,312.5231628417969,13.04
1300,324.5979309082031,13.04
1400,324.5979309082031,13.04
1500,324.5979309082031,13.04
1600,324.5979309082031,13.04
1700,324.5979309082031,13.04
1800,324.5979309082031,13.04
1900,324.5979309082031,13.04
2000,355.6806640625,13.04
2100,355.6806640625,13.04
2200,355.6806640625,13.04
2300,355.6806640625,13.04
2400,355.6806640625,13.04
2500,389.3468322753906,13.04
2600,389.3468322753906,13.04
2700,389.3468322753906,13.04
2800,389.3468322753906,13.04
2900,389.3468322753906,13.04
3000,389.3468322753906,13.04
3100,389.3468322753906,13.04
3200,389.3468322753906,13.04
3300,389.3468322753906,13.04
3400,389.3468322753906,13.04
3500,389.3468322753906,13.04
3600,420.61907958984375,13.04
3700,420.61907958984375,13.04
3800,420.61907958984375,13.04
3900,420.61907958984375,13.04
4000,420.61907958984375,13.04
4100,420.61907958984375,13.04
4200,420.61907958984375,13.04
4300,420.61907958984375,13.04
4400,420.61907958984375,13.04
4500,420.61907958984375,13.04
4600,420.61907958984375,13.04
4700,486.3885498046875,13.04
4800,486.3885498046875,13.04
4900,486.3885498046875,13.04
5000,486.3885498046875,13.04
5100,486.3885498046875,13.04
5200,486.3885498046875,13.04
5300,486.3885498046875,12.99
5400,486.3885498046875,12.99
5500,486.3885498046875,12.99
5600,486.3885498046875,12.99
5700,486.3885498046875,12.99
5800,486.3885498046875,12.99
5900,486.3885498046875,12.99
6000,486.3885498046875,12.99
6100,486.3885498046875,12.99
6200,486.3885498046875,12.99
6300,486.3885498046875,12.99
6400,492.82183837890625,12.99
6500,492.82183837890625,12.99
6600,492.82183837890625,12.99
6700,492.82183837890625,12.99
6800,492.82183837890625,12.99
6900,492.82183837890625,12.99
7000,492.82183837890625,12.99
7100,492.82183837890625,12.99
7200,492.82183837890625,12.99
7300,492.82183837890625,12.99
7400,492.82183837890625,12.99
7500,492.82183837890625,12.99
7600,492.82183837890625,12.99
7700,492.82183837890625,12.99
7800,492.82183837890625,12.99
7900,492.82183837890625,12.99
8000,492.82183837890625,12.99
8100,492.82183837890625,12.99
8200,492.82183837890625,12.99
8300,492.82183837890625,12.99
8400,492.82183837890625,12.99
8500,492.82183837890625,12.99
8600,492.82183837890625,12.99
8700,492.82183837890625,12.99
8800,492.82183837890625,12.99
8900,1004.7052001953125,12.99
9000,1004.7052001953125,12.99
9100,1004.7052001953125,12.99
9200,1004.7052001953125,12.99
9300,1004.7052001953125,12.99
9400,1004.7052001953125,12.99
9500,1004.7052001953125,12.99
9600,1004.7052001953125,12.99
9700,1004.7052001953125,12.99
9800,1004.7052001953125,12.99
9900,1004.7052001953125,12.99
10000,1004.7052001953125,12.99
10100,1004.7052001953125,12.99
10200,1004.7052001953125,12.99
10300,1004.7052001953125,12.99
10400,1004.7052001953125,12.99
10500,1004.7052001953125,12.99
10600,1004.7052001953125,13.02
10700,1004.7052001953125,13.02
10800,1004.7052001953125,13.02
10900,1004.7052001953125,13.02
11000,1004.7052001953125,13.02
11100,1004.7052001953125,13.02
11200,1004.7052001953125,13.02
11300,1004.7052001953125,13.02
11400,1004.7052001953125,13.02
11500,1004.7052001953125,13.02
11600,1004.7052001953125,13.02
11700,1004.7052001953125,13.02
11800,1004.7052001953125,13.02
11900,1004.7052001953125,13.02
12000,1004.7052001953125,13.02
12100,1004.7052001953125,13.02
12200,1004.7052001953125,13.02
12300,1004.7052001953125,13.02
12400,1004.7052001953125,13.02
12500,1004.7052001953125,13.02
12600,1004.7052001953125,13.02
12700,1004.7052001953125,13.02
12800,1004.7052001953125,13.02
12900,1004.7052001953125,13.02
13000,1004.7052001953125,13.02
13100,1004.7052001953125,13.02
13200,1004.7052001953125,13.02
13300,1004.7052001953125,13.02
13400,1004.7052001953125,13.02
13500,1004.7052001953125,13.02
13600,1004.7052001953125,13.02
13700,1004.7052001953125,13.02
13800,1004.7052001953125,13.02
13900,1004.7052001953125,13.02
14000,1004.7052001953125,13.02
14100,1004.7052001953125,13.02
14200,1004.7052001953125,13.02
14300,1004.7052001953125,13.02
14400,1004.7052001953125,13.02
14500,1004.7052001953125,13.02
14600,1004.7052001953125,13.02
14700,1004.7052001953125,13.02
14800,1004.7052001953125,13.02
14900,1004.7052001953125,13.02
15000,1004.7052001953125,13.02
15100,1004.7052001953125,13.02
15200,1004.7052001953125,13.02
15300,1004.7052001953125,13.02
15400,1004.7052001953125,13.02
15500,1004.7052001953125,13.02
15600,1004.7052001953125,13.02
15700,1004.7052001953125,13.02
15800,1004.7052001953125,13.02
15900,1004.7052001953125,13.09
16000,1004.7052001953125,13.09
16100,1004.7052001953125,13.09
16200,1004.7052001953125,13.09
16300,1004.7052001953125,13.09
16400,1004.7052001953125,13.09
16500,1004.7052001953125,13.09
16600,1004.7052001953125,13.09
16700,1004.7052001953125,13.09
16800,1011.896728515625,13.09
16900,1011.896728515625,13.09
17000,1011.896728515625,13.09
17100,1011.896728515625,13.09
17200,1011.896728515625,13.09
17300,1011.896728515625,13.09
17400,1011.896728515625,13.09
17500,1011.896728515625,13.09
17600,1011.896728515625,13.09
17700,1011.896728515625,13.09
17800,1011.896728515625,13.09
17900,1011.896728515625,13.09
18000,1011.896728515625,13.09
18100,1011.896728515625,13.09
18200,1012.0917358398438,13.09
18300,1012.0917358398438,13.09
18400,1012.0917358398438,13.09
18500,1012.0917358398438,13.09
18600,1012.0917358398438,13.09
18700,1012.0917358398438,13.09
18800,1012.0917358398438,13.09
18900,1012.0917358398438,13.09
19000,1012.0917358398438,13.09
19100,1012.0917358398438,13.09
19200,1012.0917358398438,13.09
19300,1012.0917358398438,13.09
19400,1012.0917358398438,13.09
19500,1012.0917358398438,13.09
19600,1012.0917358398438,13.09
19700,1012.9964599609375,13.09
19800,1012.9964599609375,13.09
19900,1012.9964599609375,13.09
20000,1012.9964599609375,13.09
20100,1012.9964599609375,13.09
20200,1013.896728515625,13.09
20300,1013.896728515625,13.09
20400,1013.896728515625,13.09
20500,1013.896728515625,13.09
20600,1013.896728515625,13.09
20700,1013.896728515625,13.09
20800,1015.0437622070312,13.09
20900,1015.0437622070312,13.09
21000,1015.0437622070312,13.09
21100,1015.0437622070312,13.09
21200,1015.0437622070312,13.06
21300,1015.0437622070312,13.06
21400,1015.0437622070312,13.06
21500,1015.0437622070312,13.06
21600,1015.0437622070312,13.06
21700,1015.0437622070312,13.06
21800,1015.0437622070312,13.06
21900,1015.0437622070312,13.06
22000,1015.0437622070312,13.06
22100,1015.0437622070312,13.06
22200,1015.0437622070312,13.06
22300,1015.0437622070312,13.06
22400,1015.0437622070312,13.06
22500,1015.0437622070312,13.06
22600,1015.0437622070312,13.06
22700,1015.0437622070312,13.06
22800,1015.0437622070312,13.06
22900,1015.0437622070312,13.06
23000,1015.0437622070312,13.06
23100,1015.0437622070312,13.06
23200,1015.0437622070312,13.06
23300,1015.0437622070312,13.06
23400,1015.0437622070312,13.06
23500,1015.0437622070312,13.06
23600,1015.0437622070312,13.06
23700,1015.0437622070312,13.06
23800,1015.0437622070312,13.06
23900,1015.0437622070312,13.06
24000,1015.0437622070312,13.06
24100,1015.0437622070312,13.06
24200,1015.0437622070312,13.06
24300,1015.0437622070312,13.06
24400,1015.0437622070312,13.06
24500,1015.0437622070312,13.06
24600,1015.0437622070312,13.06
24700,1015.0437622070312,13.06
24800,1015.0437622070312,13.06
24900,1015.0437622070312,13.06
25000,1015.0437622070312,13.06
25100,1015.0437622070312,13.06
25200,1015.0437622070312,13.06
25300,1015.0437622070312,13.06
25400,1015.0437622070312,13.06
25500,1015.0437622070312,13.06
25600,1015.0437622070312,13.06
25700,1015.0437622070312,13.06
25800,1015.0437622070312,13.06
25900,1015.0437622070312,13.06
26000,1015.0437622070312,13.06
26100,1015.0437622070312,13.06
26200,1015.0437622070312,13.06
26300,1015.0437622070312,13.06
26400,1015.0437622070312,13.06
26500,1015.0437622070312,13.06
26600,1015.0437622070312,13.06
26700,1015.0437622070312,13.06
26800,1015.0437622070312,13.06
26900,1015.0437622070312,13.06
27000,1015.0437622070312,13.06
27100,1015.0437622070312,13.06
27200,1015.0437622070312,13.06
27300,1015.0437622070312,13.06
27400,1015.0437622070312,13.06
27500,1015.0437622070312,13.06
27600,1015.0437622070312,13.06
27700,1015.0437622070312,13.06
27800,1015.0437622070312,13.06
27900,1015.0437622070312,13.06
28000,1015.0437622070312,13.06
28100,1015.0437622070312,13.06
28200,1015.0437622070312,13.06
28300,1015.0437622070312,13.06
28400,1015.0437622070312,13.06
28500,1015.0437622070312,13.06
28600,1015.0437622070312,13.06
28700,1015.0437622070312,13.06
28800,1015.0437622070312,13.06
28900,1015.0437622070312,13.06
29000,1015.0437622070312,13.06
29100,1015.0437622070312,13.06
29200,1015.0437622070312,13.06
29300,1015.0437622070312,13.06
29400,1015.0437622070312,13.06
29500,1015.0437622070312,13.06
29600,1015.0437622070312,13.06
29700,1015.0437622070312,13.06
29800,1015.0437622070312,13.06
29900,1015.0437622070312,13.06
30000,1015.0437622070312,13.06
30100,1015.0437622070312,13.06
30200,1015.0437622070312,13.06
30300,1015.0437622070312,13.06
30400,1015.0437622070312,13.06
30500,1015.0437622070312,13.06
30600,1015.0437622070312,13.06
30700,1015.0437622070312,13.06
30800,1015.0437622070312,13.06
30900,1015.0437622070312,13.06
