iteration,fitness,time
0,464.310791015625,16.86
0,464.310791015625,2.60
1,476.36871337890625,2.60
2,585.2933959960938,2.60
3,585.2933959960938,2.60
4,585.2933959960938,2.60
5,585.2933959960938,2.60
6,585.2933959960938,2.60
7,1008.4722900390625,2.60
8,1084.9722900390625,2.60
9,1084.9722900390625,2.60
10,1084.9722900390625,2.60
11,1084.9722900390625,2.60
12,1084.9722900390625,2.60
13,1084.9722900390625,2.60
14,1084.9722900390625,2.60
15,1084.9722900390625,2.60
16,1128.823974609375,2.60
17,1128.823974609375,2.60
18,1128.823974609375,2.60
19,1128.823974609375,2.60
20,1128.823974609375,2.60
21,1128.823974609375,2.60
22,1128.823974609375,2.60
23,1128.823974609375,2.60
24,1128.823974609375,2.60
25,1128.823974609375,2.60
26,1128.823974609375,2.60
27,1128.823974609375,2.60
28,1128.823974609375,2.60
29,1128.823974609375,2.60
30,1128.823974609375,2.60
31,1128.823974609375,2.60
32,1128.823974609375,2.60
33,1128.823974609375,2.60
34,1128.823974609375,2.60
35,1128.823974609375,2.60
36,1128.823974609375,2.60
37,1128.823974609375,2.60
38,1128.823974609375,2.60
39,1128.823974609375,2.60
40,1128.823974609375,2.60
41,1128.823974609375,2.60
42,1128.823974609375,2.60
43,1128.823974609375,2.60
44,1128.823974609375,2.60
45,1128.823974609375,2.60
46,1128.823974609375,2.60
47,1138.741943359375,2.60
48,1138.741943359375,2.60
49,1138.741943359375,2.60
50,1138.741943359375,2.60
51,1138.741943359375,2.60
52,1138.741943359375,2.60
53,1138.741943359375,2.60
54,1138.741943359375,2.60
55,1138.741943359375,2.60
56,1138.741943359375,2.60
57,1138.741943359375,2.60
58,1138.741943359375,2.60
59,1138.741943359375,2.60
60,1138.741943359375,2.60
61,1138.741943359375,2.60
62,1138.741943359375,2.60
63,1138.741943359375,2.60
64,1138.741943359375,2.60
65,1138.741943359375,2.60
66,1138.741943359375,2.60
67,1138.741943359375,2.60
68,1138.741943359375,2.60
69,1138.741943359375,2.60
70,1138.741943359375,2.60
71,1138.741943359375,2.60
72,1138.741943359375,2.60
73,1138.741943359375,2.60
74,1138.741943359375,2.60
75,1138.741943359375,2.60
76,1138.741943359375,2.60
77,1138.741943359375,2.60
78,1138.741943359375,2.60
79,1138.741943359375,2.60
80,1138.741943359375,2.60
81,1138.741943359375,2.60
82,1138.741943359375,2.60
83,1138.741943359375,2.60
84,1138.741943359375,2.60
85,1138.741943359375,2.60
86,1138.741943359375,2.60
87,1138.741943359375,2.60
88,1138.741943359375,2.60
89,1138.741943359375,2.60
90,1138.741943359375,2.60
91,1138.741943359375,2.60
92,1138.741943359375,2.60
93,1138.741943359375,2.60
94,1138.741943359375,2.60
95,1138.741943359375,2.60
96,1138.741943359375,2.60
