evaluation,fitness,time
0,804.5459594726562,28.69
0,804.5459594726562,11.01
100,804.5459594726562,11.01
200,804.5459594726562,11.01
300,804.5459594726562,11.01
400,804.5459594726562,11.01
500,804.5459594726562,11.01
600,833.125244140625,11.01
700,843.2218627929688,11.01
800,843.2218627929688,11.01
900,843.2218627929688,11.01
1000,843.2218627929688,11.01
1100,843.2218627929688,11.01
1200,843.2218627929688,11.01
1300,875.4380493164062,11.01
1400,875.4380493164062,11.01
1500,875.4380493164062,11.01
1600,875.4380493164062,11.01
1700,875.4380493164062,11.01
1800,875.4380493164062,11.01
1900,875.4380493164062,11.01
2000,875.4380493164062,11.01
2100,875.4380493164062,11.01
2200,875.4380493164062,11.01
2300,875.4380493164062,11.01
2400,875.4380493164062,11.01
2500,875.4380493164062,11.01
2600,875.4380493164062,11.01
2700,875.4380493164062,11.01
2800,875.4380493164062,11.01
2900,875.4380493164062,11.01
3000,875.4380493164062,11.01
3100,875.4380493164062,11.01
3200,875.4380493164062,11.01
3300,875.4380493164062,11.01
3400,875.4380493164062,11.01
3500,875.4380493164062,11.01
3600,875.4380493164062,11.01
3700,875.4380493164062,11.01
3800,875.4380493164062,11.01
3900,875.4380493164062,11.01
4000,875.4380493164062,11.01
4100,875.4380493164062,11.01
4200,875.4380493164062,11.01
4300,875.4380493164062,11.01
4400,875.4380493164062,11.01
4500,875.4380493164062,11.01
4600,875.4380493164062,11.01
4700,875.4380493164062,11.01
4800,875.4380493164062,11.01
4900,875.4380493164062,11.01
5000,875.4380493164062,11.01
5100,875.4380493164062,10.97
5200,875.4380493164062,10.97
5300,875.4380493164062,10.97
5400,875.4380493164062,10.97
5500,875.4380493164062,10.97
5600,875.4380493164062,10.97
5700,875.4380493164062,10.97
5800,875.4380493164062,10.97
5900,875.4380493164062,10.97
6000,878.8383178710938,10.97
6100,878.8383178710938,10.97
6200,878.8383178710938,10.97
6300,878.8383178710938,10.97
6400,878.8383178710938,10.97
6500,878.8383178710938,10.97
6600,878.8383178710938,10.97
6700,878.8383178710938,10.97
6800,878.8383178710938,10.97
6900,878.8383178710938,10.97
7000,878.8383178710938,10.97
7100,878.8383178710938,10.97
7200,924.260498046875,10.97
7300,924.260498046875,10.97
7400,924.260498046875,10.97
7500,924.260498046875,10.97
7600,924.260498046875,10.97
7700,924.260498046875,10.97
7800,924.260498046875,10.97
7900,924.260498046875,10.97
8000,924.260498046875,10.97
8100,924.260498046875,10.97
8200,924.260498046875,10.97
8300,924.260498046875,10.97
8400,924.260498046875,10.97
8500,924.260498046875,10.97
8600,924.260498046875,10.97
8700,924.260498046875,10.97
8800,924.260498046875,10.97
8900,924.260498046875,10.97
9000,924.260498046875,10.97
9100,924.260498046875,10.97
9200,924.260498046875,10.97
9300,924.260498046875,10.97
9400,924.260498046875,10.97
9500,924.260498046875,10.97
9600,924.260498046875,10.97
9700,924.260498046875,10.97
9800,924.260498046875,10.97
9900,924.260498046875,10.97
10000,924.260498046875,10.97
10100,924.3311767578125,10.97
12659,924.3311767578125,10.96
12759,924.3311767578125,10.96
12859,924.3311767578125,10.96
12959,924.3311767578125,10.96
13059,924.3311767578125,10.96
13159,924.3311767578125,10.96
13259,924.3311767578125,10.96
13359,924.3311767578125,10.96
13459,924.3311767578125,10.96
13559,924.3311767578125,10.96
13659,924.3311767578125,10.96
13759,924.3311767578125,10.96
13859,924.3311767578125,10.96
13959,924.3311767578125,10.96
14059,924.3311767578125,10.96
14159,924.3311767578125,10.96
14259,924.3311767578125,10.96
14359,924.3311767578125,10.96
14459,924.3311767578125,10.96
14559,924.3311767578125,10.96
14659,924.3311767578125,10.96
14759,924.3311767578125,10.96
14859,924.3311767578125,10.96
14959,924.3311767578125,10.96
15059,924.3311767578125,10.96
15159,924.3311767578125,10.96
15259,924.3311767578125,10.96
15359,924.3311767578125,10.96
15459,924.3311767578125,10.96
15559,924.3311767578125,10.96
15659,924.3311767578125,10.96
15759,924.3311767578125,10.96
15859,924.3311767578125,10.96
15959,924.3311767578125,10.96
16059,924.3311767578125,10.96
16159,924.3311767578125,10.96
16259,924.3311767578125,10.96
16359,924.3311767578125,10.96
16459,924.3311767578125,10.96
16559,924.3311767578125,10.96
16659,924.3311767578125,10.96
16759,924.3311767578125,10.96
16859,924.3311767578125,10.96
16959,924.3311767578125,10.96
17059,924.3311767578125,10.96
17159,924.3311767578125,10.96
17259,924.3311767578125,10.96
17359,924.3311767578125,10.96
17459,924.3311767578125,10.96
17559,924.3311767578125,10.96
17659,924.3311767578125,10.96
20983,928.244384765625,10.96
20983,928.244384765625,10.90
21083,928.244384765625,10.90
21183,928.244384765625,10.90
21283,928.244384765625,10.90
21383,928.244384765625,10.90
21483,928.244384765625,10.90
21583,928.244384765625,10.90
21683,928.244384765625,10.90
21783,928.244384765625,10.90
21883,928.244384765625,10.90
21983,928.244384765625,10.90
22083,928.244384765625,10.90
22183,928.244384765625,10.90
22283,928.244384765625,10.90
22383,928.244384765625,10.90
22483,928.244384765625,10.90
22583,928.244384765625,10.90
22683,928.244384765625,10.90
22783,928.244384765625,10.90
22883,928.244384765625,10.90
22983,928.244384765625,10.90
23083,928.244384765625,10.90
23183,928.244384765625,10.90
23283,928.244384765625,10.90
23383,928.244384765625,10.90
23483,928.244384765625,10.90
23583,928.244384765625,10.90
23683,928.244384765625,10.90
23783,928.244384765625,10.90
23883,928.244384765625,10.90
23983,928.244384765625,10.90
24083,928.244384765625,10.90
24183,928.244384765625,10.90
24283,928.244384765625,10.90
24383,928.244384765625,10.90
24483,928.244384765625,10.90
24583,928.244384765625,10.90
24683,928.58056640625,10.90
24783,928.58056640625,10.90
24883,928.58056640625,10.90
24983,928.58056640625,10.90
25083,928.58056640625,10.90
25183,928.58056640625,10.90
25283,928.58056640625,10.90
25383,928.58056640625,10.90
25483,928.58056640625,10.90
25583,928.58056640625,10.90
25683,928.58056640625,10.90
25783,928.58056640625,10.90
25883,928.58056640625,10.90
25983,928.58056640625,10.90
29982,992.208984375,10.90
29982,992.208984375,10.83
30082,992.208984375,10.83
30182,992.208984375,10.83
30282,992.208984375,10.83
30382,992.208984375,10.83
30482,992.208984375,10.83
30582,992.208984375,10.83
30682,992.208984375,10.83
30782,992.208984375,10.83
30882,992.208984375,10.83
30982,992.208984375,10.83
31082,992.208984375,10.83
31182,992.208984375,10.83
31282,992.208984375,10.83
31382,992.208984375,10.83
31482,992.208984375,10.83
31582,992.208984375,10.83
31682,992.208984375,10.83
31782,992.208984375,10.83
31882,992.208984375,10.83
31982,992.208984375,10.83
32082,992.208984375,10.83
32182,992.208984375,10.83
32282,992.208984375,10.83
32382,992.208984375,10.83
32482,992.208984375,10.83
32582,992.208984375,10.83
32682,992.208984375,10.83
32782,992.208984375,10.83
32882,992.208984375,10.83
32982,992.208984375,10.83
33082,992.208984375,10.83
33182,992.208984375,10.83
33282,992.208984375,10.83
33382,992.208984375,10.83
33482,992.208984375,10.83
33582,992.208984375,10.83
33682,992.208984375,10.83
33782,992.208984375,10.83
33882,992.208984375,10.83
33982,992.208984375,10.83
34082,992.208984375,10.83
34182,992.208984375,10.83
34282,992.208984375,10.83
34382,992.208984375,10.83
34482,992.208984375,10.83
34582,992.208984375,10.83
34682,992.208984375,10.83
34782,992.208984375,10.83
34882,992.208984375,10.83
34982,992.208984375,10.83
39459,992.208984375,10.88
39559,992.208984375,10.88
39659,992.208984375,10.88
39759,992.208984375,10.88
39859,992.208984375,10.88
39959,992.208984375,10.88
40059,992.208984375,10.88
40159,992.208984375,10.88
40259,992.208984375,10.88
40359,992.208984375,10.88
40459,992.208984375,10.88
40559,1004.790283203125,10.88
40659,1004.790283203125,10.88
40759,1004.790283203125,10.88
40859,1004.790283203125,10.88
40959,1004.790283203125,10.88
41059,1004.790283203125,10.88
41159,1004.790283203125,10.88
41259,1004.790283203125,10.88
41359,1004.790283203125,10.88
41459,1004.790283203125,10.88
41559,1004.790283203125,10.88
41659,1004.790283203125,10.88
41759,1004.790283203125,10.88
41859,1005.0205078125,10.88
41959,1005.0205078125,10.88
42059,1005.0205078125,10.88
42159,1005.0205078125,10.88
42259,1005.0205078125,10.88
42359,1005.0205078125,10.88
42459,1005.0205078125,10.88
