iteration,fitness,time
0,-141.8000030517578,1.48
1,-120.80000305175781,1.54
2,-106.4000015258789,1.59
3,-101.5999984741211,1.52
4,-92.4000015258789,1.66
5,-95.4000015258789,1.53
6,-99.20000457763672,1.47
7,-90.80000305175781,1.56
8,-96.20000457763672,1.56
9,-94.80000305175781,1.52
10,-88.20000457763672,1.59
11,-97.0,1.49
12,-98.20000457763672,1.55
13,-88.4000015258789,1.56
14,-98.4000015258789,1.57
15,-101.0,1.55
16,-93.5999984741211,1.68
17,-98.0,1.51
18,-94.5999984741211,1.53
19,-91.4000015258789,1.53
20,-95.0,1.52
21,-92.80000305175781,1.54
22,-97.5999984741211,1.49
23,-98.0,1.54
24,-102.4000015258789,1.63
25,-100.5999984741211,1.61
26,-101.5999984741211,1.59
27,-98.80000305175781,1.42
28,-101.20000457763672,1.65
29,-104.5999984741211,1.54
30,-105.80000305175781,1.53
31,-98.20000457763672,1.64
32,-93.20000457763672,1.45
33,-90.0,1.57
34,-95.80000305175781,1.55
35,-93.20000457763672,1.61
36,-87.4000015258789,1.46
37,-95.4000015258789,1.50
38,-93.80000305175781,1.57
39,-98.5999984741211,1.55
40,-100.20000457763672,1.50
41,-95.4000015258789,1.45
42,-89.5999984741211,1.58
43,-98.80000305175781,1.59
44,-96.20000457763672,1.59
45,-91.5999984741211,1.50
46,-102.4000015258789,1.57
47,-100.5999984741211,1.70
48,-95.20000457763672,1.50
49,-95.20000457763672,1.57
