evaluation,fitness,test_accuracy,time
0,-0.5342819690704346,1.12
0,-0.5342819690704346,-0.4302052855491638,0.97
100,0.14401322603225708,0.2600865364074707,0.97
200,0.14401322603225708,0.2600865364074707,0.97
300,0.14401322603225708,0.2600865364074707,0.97
400,0.14401322603225708,0.2600865364074707,0.97
500,0.14401322603225708,0.2600865364074707,0.97
600,0.14401322603225708,0.2600865364074707,0.97
700,0.14401322603225708,0.2600865364074707,0.97
800,0.14401322603225708,0.2600865364074707,0.97
900,0.14401322603225708,0.2600865364074707,0.97
1000,0.14401322603225708,0.2600865364074707,0.97
1100,0.14401322603225708,0.2600865364074707,0.97
1200,0.14401322603225708,0.2600865364074707,0.97
1300,0.14401322603225708,0.2600865364074707,0.97
1400,0.14401322603225708,0.2600865364074707,0.97
1500,0.14401322603225708,0.2600865364074707,0.97
1600,0.14401322603225708,0.2600865364074707,0.97
1700,0.14401322603225708,0.2600865364074707,0.97
1800,0.14401322603225708,0.2600865364074707,0.97
1900,0.21747642755508423,0.34060588479042053,0.97
2000,0.21747642755508423,0.34060588479042053,0.97
2100,0.21747642755508423,0.34060588479042053,0.97
2200,0.21747642755508423,0.34060588479042053,0.97
2300,0.21747642755508423,0.34060588479042053,0.97
2400,0.21747642755508423,0.34060588479042053,0.97
2500,0.21747642755508423,0.34060588479042053,0.97
2600,0.21747642755508423,0.34060588479042053,0.97
2700,0.21747642755508423,0.34060588479042053,0.97
2800,0.21747642755508423,0.34060588479042053,0.97
2900,0.21747642755508423,0.34060588479042053,0.97
3000,0.21747642755508423,0.34060588479042053,0.97
3100,0.21747642755508423,0.34060588479042053,0.97
3200,0.21747642755508423,0.34060588479042053,0.97
3300,0.21747642755508423,0.34060588479042053,0.97
3400,0.21747642755508423,0.34060588479042053,0.97
3500,0.21747642755508423,0.34060588479042053,0.97
3600,0.21747642755508423,0.34060588479042053,0.97
3700,0.21747642755508423,0.34060588479042053,0.97
3800,0.21747642755508423,0.34060588479042053,0.97
3900,0.21747642755508423,0.34060588479042053,0.97
4000,0.21747642755508423,0.34060588479042053,0.97
4100,0.21747642755508423,0.34060588479042053,0.97
4200,0.21747642755508423,0.34060588479042053,0.97
4300,0.21747642755508423,0.34060588479042053,0.97
4400,0.21747642755508423,0.34060588479042053,0.97
4500,0.21747642755508423,0.34060588479042053,0.97
4600,0.21747642755508423,0.34060588479042053,0.97
4700,0.21747642755508423,0.34060588479042053,0.97
4800,0.21747642755508423,0.34060588479042053,0.97
4900,0.21747642755508423,0.34060588479042053,0.97
5000,0.21747642755508423,0.34060588479042053,0.97
5100,0.21747642755508423,0.34060588479042053,0.97
5200,0.21747642755508423,-0.4302052855491638,0.84
5300,0.21747642755508423,-0.4302052855491638,0.84
5400,0.21747642755508423,-0.4302052855491638,0.84
5500,0.21747642755508423,-0.4302052855491638,0.84
5600,0.4210667610168457,0.4990873336791992,0.84
5700,0.4210667610168457,0.4990873336791992,0.84
5800,0.4210667610168457,0.4990873336791992,0.84
5900,0.4210667610168457,0.4990873336791992,0.84
6000,0.4210667610168457,0.4990873336791992,0.84
6100,0.4210667610168457,0.4990873336791992,0.84
6200,0.4210667610168457,0.4990873336791992,0.84
6300,0.4210667610168457,0.4990873336791992,0.84
6400,0.4210667610168457,0.4990873336791992,0.84
6500,0.4210667610168457,0.4990873336791992,0.84
6600,0.4210667610168457,0.4990873336791992,0.84
6700,0.4210667610168457,0.4990873336791992,0.84
6800,0.4210667610168457,0.4990873336791992,0.84
6900,0.4210667610168457,0.4990873336791992,0.84
7000,0.4210667610168457,0.4990873336791992,0.84
7100,0.4210667610168457,0.4990873336791992,0.84
7200,0.4210667610168457,0.4990873336791992,0.84
7300,0.4210667610168457,0.4990873336791992,0.84
7400,0.4210667610168457,0.4990873336791992,0.84
7500,0.4210667610168457,0.4990873336791992,0.84
7600,0.4210667610168457,0.4990873336791992,0.84
7700,0.4210667610168457,0.4990873336791992,0.84
7800,0.4210667610168457,0.4990873336791992,0.84
7900,0.4210667610168457,0.4990873336791992,0.84
8000,0.4210667610168457,0.4990873336791992,0.84
8100,0.4210667610168457,0.4990873336791992,0.84
8200,0.4210667610168457,0.4990873336791992,0.84
8300,0.4210667610168457,0.4990873336791992,0.84
8400,0.4210667610168457,0.4990873336791992,0.84
8500,0.4210667610168457,0.4990873336791992,0.84
8600,0.4210667610168457,0.4990873336791992,0.84
8700,0.4210667610168457,0.4990873336791992,0.84
8800,0.4210667610168457,0.4990873336791992,0.84
8900,0.4210667610168457,0.4990873336791992,0.84
9000,0.4210667610168457,0.4990873336791992,0.84
9100,0.4210667610168457,0.4990873336791992,0.84
9200,0.4210667610168457,0.4990873336791992,0.84
9300,0.4210667610168457,0.4990873336791992,0.84
9400,0.4210667610168457,0.4990873336791992,0.84
9500,0.4210667610168457,0.4990873336791992,0.84
9600,0.4210667610168457,0.4990873336791992,0.84
9700,0.4210667610168457,0.4990873336791992,0.84
9800,0.4210667610168457,0.4990873336791992,0.84
9900,0.4210667610168457,0.4990873336791992,0.84
10000,0.4210667610168457,0.4990873336791992,0.84
10100,0.4210667610168457,0.4990873336791992,0.84
10200,0.4210667610168457,0.4990873336791992,0.84
10300,0.4210667610168457,0.4990873336791992,0.84
13204,0.4210667610168457,0.4990873336791992,0.83
13304,0.4210667610168457,0.4990873336791992,0.83
13404,0.4210667610168457,0.4990873336791992,0.83
13504,0.4210667610168457,0.4990873336791992,0.83
13604,0.4210667610168457,0.4990873336791992,0.83
13704,0.470913290977478,0.5373273491859436,0.83
13804,0.470913290977478,0.5373273491859436,0.83
13904,0.470913290977478,0.5373273491859436,0.83
14004,0.470913290977478,0.5373273491859436,0.83
14104,0.470913290977478,0.5373273491859436,0.83
14204,0.470913290977478,0.5373273491859436,0.83
14304,0.470913290977478,0.5373273491859436,0.83
14404,0.470913290977478,0.5373273491859436,0.83
14504,0.470913290977478,0.5373273491859436,0.83
14604,0.4772365689277649,0.5296369791030884,0.83
14704,0.4772365689277649,0.5296369791030884,0.83
14804,0.4772365689277649,0.5296369791030884,0.83
14904,0.4772365689277649,0.5296369791030884,0.83
15004,0.4772365689277649,0.5296369791030884,0.83
15104,0.4772365689277649,0.5296369791030884,0.83
15204,0.4772365689277649,0.5296369791030884,0.83
15304,0.4772365689277649,0.5296369791030884,0.83
15404,0.4772365689277649,0.5296369791030884,0.83
15504,0.4772365689277649,0.5296369791030884,0.83
15604,0.4772365689277649,0.5296369791030884,0.83
15704,0.4772365689277649,0.5296369791030884,0.83
15804,0.4772365689277649,0.5296369791030884,0.83
