iteration,fitness,time
0,28.995107650756836,14.09
0,28.995107650756836,0.93
1,35.92570877075195,0.93
2,35.92570877075195,0.93
3,50.204673767089844,0.93
4,50.204673767089844,0.93
5,50.204673767089844,0.93
6,50.204673767089844,0.93
7,50.204673767089844,0.93
8,50.204673767089844,0.93
9,52.27373123168945,0.93
10,58.36500930786133,0.93
11,58.36500930786133,0.93
12,59.59211730957031,0.93
13,96.21846771240234,0.93
14,96.21846771240234,0.93
15,96.21846771240234,0.93
16,96.21846771240234,0.93
17,96.21846771240234,0.93
18,96.21846771240234,0.93
19,96.21846771240234,0.93
20,96.21846771240234,0.93
21,96.21846771240234,0.93
22,96.21846771240234,0.93
23,96.21846771240234,0.93
24,96.21846771240234,0.93
25,96.21846771240234,0.93
26,96.21846771240234,0.93
27,96.21846771240234,0.93
28,96.21846771240234,0.93
29,96.21846771240234,0.93
30,96.21846771240234,0.93
31,96.21846771240234,0.93
32,96.21846771240234,0.93
33,96.21846771240234,0.93
34,96.21846771240234,0.93
35,96.21846771240234,0.93
36,96.21846771240234,0.93
37,96.21846771240234,0.93
38,96.21846771240234,0.93
39,96.21846771240234,0.93
40,96.21846771240234,0.93
41,96.21846771240234,0.93
42,96.21846771240234,0.93
43,96.21846771240234,0.93
44,96.21846771240234,0.93
45,96.21846771240234,0.93
46,96.21846771240234,0.93
47,96.21846771240234,0.93
48,96.21846771240234,0.93
49,96.21846771240234,0.93
50,96.21846771240234,0.93
51,96.21846771240234,0.93
52,96.21846771240234,0.93
53,96.21846771240234,0.93
54,96.21846771240234,0.93
55,96.21846771240234,0.93
56,96.21846771240234,0.93
57,96.21846771240234,0.93
58,96.21846771240234,0.93
59,96.21846771240234,0.93
60,96.21846771240234,0.93
61,96.21846771240234,0.93
62,96.21846771240234,0.93
63,96.21846771240234,0.93
64,96.21846771240234,0.93
65,96.21846771240234,0.93
66,96.21846771240234,0.93
67,96.21846771240234,0.93
68,96.21846771240234,0.93
69,96.21846771240234,0.93
70,96.21846771240234,0.93
71,96.21846771240234,0.93
72,96.21846771240234,0.93
73,96.21846771240234,0.93
74,96.21846771240234,0.93
75,96.21846771240234,0.93
76,96.21846771240234,0.93
77,96.21846771240234,0.93
78,96.21846771240234,0.93
79,96.21846771240234,0.93
80,96.21846771240234,0.93
81,96.21846771240234,0.93
82,96.21846771240234,0.93
83,96.21846771240234,0.93
84,96.21846771240234,0.93
85,96.21846771240234,0.93
86,96.21846771240234,0.93
87,96.21846771240234,0.93
88,96.21846771240234,0.93
89,96.21846771240234,0.93
90,96.21846771240234,0.93
91,96.21846771240234,0.93
92,96.21846771240234,0.93
93,96.21846771240234,0.93
94,96.21846771240234,0.93
95,96.21846771240234,0.93
96,96.21846771240234,0.93
97,96.21846771240234,0.93
98,96.21846771240234,0.93
99,96.21846771240234,0.93
100,96.21846771240234,0.93
101,96.21846771240234,0.93
102,96.21846771240234,0.93
