evaluation,fitness,uniqueness,time
0,22.678142547607422,1.0,12.64
100,29.155033111572266,1.0,12.64
200,39.21041488647461,1.0,12.64
300,39.21041488647461,1.0,12.64
400,49.39994430541992,1.0,12.64
500,49.39994430541992,1.0,12.64
600,49.39994430541992,1.0,12.64
700,62.023345947265625,1.0,12.64
800,62.174259185791016,1.0,12.64
900,62.174259185791016,1.0,12.64
1000,62.174259185791016,1.0,12.64
1100,62.174259185791016,1.0,12.64
1200,62.174259185791016,1.0,12.64
1300,62.174259185791016,1.0,12.64
1400,62.174259185791016,1.0,12.64
1500,62.174259185791016,1.0,12.64
1600,62.5975341796875,1.0,12.64
1700,62.5975341796875,1.0,12.64
1800,64.26239776611328,1.0,12.64
1900,64.26239776611328,1.0,12.64
2000,64.26239776611328,1.0,12.64
2100,64.26239776611328,1.0,12.64
2200,64.26239776611328,1.0,12.64
2300,64.26239776611328,1.0,12.64
2400,64.26239776611328,1.0,12.64
2500,64.26239776611328,1.0,12.64
2600,64.26239776611328,1.0,12.64
2700,64.26239776611328,1.0,12.64
2800,64.26239776611328,1.0,12.64
2900,74.65213775634766,1.0,12.64
3000,74.65213775634766,1.0,12.64
3100,112.1910171508789,1.0,12.64
3200,112.1910171508789,1.0,12.64
3300,112.1910171508789,1.0,12.64
3400,112.1910171508789,1.0,12.64
3500,112.1910171508789,1.0,12.64
3600,112.1910171508789,1.0,12.64
3700,112.1910171508789,1.0,12.64
3800,115.31920623779297,1.0,12.64
3900,125.60576629638672,1.0,12.64
4000,128.94564819335938,1.0,12.64
4100,128.94564819335938,1.0,12.64
4200,128.94564819335938,1.0,12.64
4300,128.94564819335938,1.0,12.64
4400,128.94564819335938,1.0,12.64
4500,128.94564819335938,1.0,12.64
4600,128.94564819335938,1.0,12.64
4700,128.94564819335938,1.0,12.64
4800,136.46331787109375,1.0,12.64
4900,136.46331787109375,1.0,12.64
5000,136.46331787109375,1.0,12.64
5100,136.46331787109375,1.0,12.64
5200,136.46331787109375,1.0,12.64
5300,136.46331787109375,1.0,12.64
5400,136.46331787109375,1.0,12.64
5500,136.46331787109375,1.0,12.64
5600,136.46331787109375,1.0,12.64
5700,136.46331787109375,1.0,12.64
5800,136.46331787109375,1.0,12.64
5900,136.46331787109375,1.0,12.64
6000,136.46331787109375,1.0,12.64
6100,136.46331787109375,1.0,12.64
6200,136.46331787109375,1.0,12.64
6300,136.46331787109375,1.0,12.64
6400,136.46331787109375,1.0,12.64
6500,136.46331787109375,1.0,12.64
6600,136.46331787109375,1.0,12.64
6700,136.46331787109375,1.0,12.64
6800,136.46331787109375,1.0,12.64
6900,136.46331787109375,1.0,12.64
7000,136.46331787109375,1.0,12.64
7100,136.46331787109375,1.0,12.64
7200,136.46331787109375,1.0,12.64
7300,136.46331787109375,1.0,12.64
7400,136.46331787109375,1.0,12.64
7500,136.46331787109375,1.0,12.64
7600,136.46331787109375,1.0,12.64
7700,136.46331787109375,1.0,12.64
7800,136.46331787109375,1.0,12.64
7900,136.46331787109375,1.0,12.64
8000,136.46331787109375,1.0,12.64
8100,136.46331787109375,1.0,12.64
8200,136.46331787109375,1.0,12.64
8300,136.46331787109375,1.0,12.64
8400,136.46331787109375,1.0,12.64
8500,136.46331787109375,1.0,12.64
8600,136.46331787109375,1.0,12.64
8700,136.46331787109375,1.0,12.64
8800,136.46331787109375,1.0,12.64
8900,136.46331787109375,1.0,12.64
9000,136.46331787109375,1.0,12.64
9100,136.46331787109375,1.0,12.64
9200,136.46331787109375,1.0,12.64
9300,136.46331787109375,1.0,12.64
9400,136.46331787109375,1.0,12.64
9500,136.46331787109375,1.0,12.64
9600,136.46331787109375,1.0,12.64
9700,136.46331787109375,1.0,12.64
9800,136.46331787109375,1.0,12.64
9900,136.46331787109375,1.0,12.64
10000,136.46331787109375,1.0,12.64
10100,136.46331787109375,1.0,12.64
10200,136.46331787109375,1.0,12.64
10300,185.9661102294922,1.0,12.64
10400,185.9661102294922,1.0,12.64
10500,185.9661102294922,1.0,12.64
10600,185.9661102294922,1.0,12.64
10700,185.9661102294922,1.0,12.64
10800,185.9661102294922,1.0,12.64
10900,185.9661102294922,1.0,12.64
11000,185.9661102294922,1.0,12.64
11100,185.9661102294922,1.0,12.64
11200,185.9661102294922,1.0,12.64
11300,185.9661102294922,1.0,12.64
11400,185.9661102294922,1.0,12.64
11500,185.9661102294922,1.0,12.64
11600,185.9661102294922,1.0,12.64
11700,185.9661102294922,1.0,12.64
11800,185.9661102294922,1.0,12.64
11900,185.9661102294922,1.0,12.64
12000,185.9661102294922,1.0,12.64
12100,185.9661102294922,1.0,12.64
12200,185.9661102294922,1.0,12.64
12300,185.9661102294922,1.0,12.64
12400,185.9661102294922,1.0,12.64
12500,185.9661102294922,1.0,12.64
12600,185.9661102294922,1.0,12.64
12700,185.9661102294922,1.0,12.64
12800,185.9661102294922,1.0,12.64
12900,185.9661102294922,1.0,12.64
13000,185.9661102294922,1.0,12.64
13100,185.9661102294922,1.0,12.64
13200,185.9661102294922,1.0,12.64
13300,185.9661102294922,1.0,12.64
13400,185.9661102294922,1.0,12.64
13500,185.9661102294922,1.0,12.64
13600,185.9661102294922,1.0,12.64
13700,185.9661102294922,1.0,12.64
13800,185.9661102294922,1.0,12.64
13900,185.9661102294922,1.0,12.64
14000,185.9661102294922,1.0,12.64
14100,185.9661102294922,1.0,12.64
14200,185.9661102294922,1.0,12.64
14300,185.9661102294922,1.0,12.64
14400,185.9661102294922,1.0,12.64
14500,185.9661102294922,1.0,12.64
14600,185.9661102294922,1.0,12.64
14700,185.9661102294922,1.0,12.64
14800,185.9661102294922,1.0,12.64
14900,185.9661102294922,1.0,12.64
15000,185.9661102294922,1.0,12.64
15100,185.9661102294922,1.0,12.64
15200,185.9661102294922,1.0,12.64
15300,185.9661102294922,1.0,12.64
15400,185.9661102294922,1.0,12.64
15500,185.9661102294922,1.0,12.64
15600,185.9661102294922,1.0,12.64
15700,185.9661102294922,1.0,12.64
15800,185.9661102294922,1.0,12.64
15900,185.9661102294922,1.0,12.64
16000,185.9661102294922,1.0,12.64
16100,185.9661102294922,1.0,12.64
16200,185.9661102294922,1.0,12.64
16300,185.9661102294922,1.0,12.64
16400,185.9661102294922,1.0,12.64
16500,185.9661102294922,1.0,12.64
16600,185.9661102294922,1.0,12.64
16700,185.9661102294922,1.0,12.64
16800,185.9661102294922,1.0,12.64
16900,185.9661102294922,1.0,12.64
17000,185.9661102294922,1.0,12.64
17100,185.9661102294922,1.0,12.64
17200,185.9661102294922,1.0,12.64
17300,187.69549560546875,1.0,12.64
17400,187.69549560546875,1.0,12.64
17500,187.69549560546875,1.0,12.64
17600,193.40341186523438,1.0,12.64
17700,193.40341186523438,1.0,12.64
17800,193.40341186523438,1.0,12.64
17900,193.40341186523438,1.0,12.64
18000,193.40341186523438,1.0,12.64
18100,193.40341186523438,1.0,12.64
18200,193.40341186523438,1.0,12.64
18300,193.40341186523438,1.0,12.64
18400,193.40341186523438,1.0,12.64
18500,193.40341186523438,1.0,12.64
18600,193.40341186523438,1.0,12.64
18700,193.40341186523438,1.0,12.64
