evaluation,fitness,test_accuracy,uniqueness,time
0,-2.4977879524230957,-4.394585132598877,1.0,1.24
100,-2.4977879524230957,-4.394585132598877,1.0,1.24
200,-2.4977879524230957,-4.394585132598877,1.0,1.24
300,-2.3339316844940186,-5.730289459228516,1.0,1.24
400,-2.3339316844940186,-5.730289459228516,1.0,1.24
500,-1.997572422027588,-3.2732956409454346,1.0,1.24
600,-1.997572422027588,-3.2732956409454346,1.0,1.24
700,-1.945902705192566,-3.6235194206237793,1.0,1.24
800,-0.7272791862487793,-1.3732398748397827,1.0,1.24
900,-0.7272791862487793,-1.3732398748397827,1.0,1.24
1000,-0.7272791862487793,-1.3732398748397827,1.0,1.24
1100,-0.7272791862487793,-1.3732398748397827,1.0,1.24
1200,-0.7272791862487793,-1.3732398748397827,1.0,1.24
1300,-0.18089282512664795,-0.8801278471946716,1.0,1.24
1400,-0.18089282512664795,-0.8801278471946716,1.0,1.24
1500,-0.18089282512664795,-0.8801278471946716,1.0,1.24
1600,-0.18089282512664795,-0.8801278471946716,1.0,1.24
1700,-0.18089282512664795,-0.8801278471946716,1.0,1.24
1800,-0.18089282512664795,-0.8801278471946716,1.0,1.24
1900,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2000,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2100,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2200,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2300,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2400,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2500,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2600,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2700,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2800,-0.18089282512664795,-0.8801278471946716,1.0,1.24
2900,-0.18089282512664795,-0.8801278471946716,1.0,1.24
3000,-0.18089282512664795,-0.8801278471946716,1.0,1.24
3100,-0.18089282512664795,-0.8801278471946716,1.0,1.24
3200,-0.18089282512664795,-0.8801278471946716,1.0,1.24
3300,-0.18089282512664795,-0.8801278471946716,1.0,1.24
3400,-0.18089282512664795,-0.8801278471946716,1.0,1.24
3500,-0.1696774959564209,-0.5322552919387817,1.0,1.24
3600,-0.1696774959564209,-0.5322552919387817,1.0,1.24
3700,-0.1696774959564209,-0.5322552919387817,1.0,1.24
3800,-0.1696774959564209,-0.5322552919387817,1.0,1.24
3900,-0.1696774959564209,-0.5322552919387817,1.0,1.24
4000,-0.1696774959564209,-0.5322552919387817,1.0,1.24
4100,-0.1696774959564209,-0.5322552919387817,1.0,1.24
4200,-0.1696774959564209,-0.5322552919387817,1.0,1.24
4300,-0.1696774959564209,-0.5322552919387817,1.0,1.24
4400,-0.1696774959564209,-0.5322552919387817,1.0,1.24
4500,-0.1696774959564209,-0.5322552919387817,1.0,1.24
4600,-0.08592593669891357,-0.7153519988059998,1.0,1.24
4700,-0.08592593669891357,-0.7153519988059998,1.0,1.24
4800,-0.08592593669891357,-0.7153519988059998,1.0,1.24
4900,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5000,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5100,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5200,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5300,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5400,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5500,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5600,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5700,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5800,-0.08592593669891357,-0.7153519988059998,1.0,1.24
5900,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6000,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6100,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6200,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6300,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6400,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6500,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6600,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6700,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6800,-0.08592593669891357,-0.7153519988059998,1.0,1.24
6900,-0.08592593669891357,-0.7153519988059998,1.0,1.24
7000,-0.08592593669891357,-0.7153519988059998,1.0,1.24
7100,-0.08592593669891357,-0.7153519988059998,1.0,1.24
7200,-0.08592593669891357,-0.7153519988059998,1.0,1.24
7300,-0.08592593669891357,-0.7153519988059998,1.0,1.24
7400,-0.08592593669891357,-0.7153519988059998,1.0,1.24
7500,-0.0455896258354187,-0.18409806489944458,1.0,1.24
7600,-0.0455896258354187,-0.18409806489944458,1.0,1.24
7700,-0.0455896258354187,-0.18409806489944458,1.0,1.24
7800,-0.0455896258354187,-0.18409806489944458,1.0,1.24
7900,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8000,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8100,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8200,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8300,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8400,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8500,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8600,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8700,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8800,-0.0455896258354187,-0.18409806489944458,1.0,1.24
8900,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9000,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9100,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9200,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9300,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9400,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9500,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9600,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9700,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9800,-0.0455896258354187,-0.18409806489944458,1.0,1.24
9900,-0.0455896258354187,-0.18409806489944458,1.0,1.24
10000,-0.0455896258354187,-0.18409806489944458,1.0,1.24
10100,0.306776762008667,-0.48752152919769287,1.0,1.24
10200,0.306776762008667,-0.48752152919769287,1.0,1.24
10300,0.306776762008667,-0.48752152919769287,1.0,1.24
10400,0.306776762008667,-0.48752152919769287,1.0,1.24
10500,0.306776762008667,-0.48752152919769287,1.0,1.24
10600,0.306776762008667,-0.48752152919769287,1.0,1.24
10700,0.306776762008667,-0.48752152919769287,1.0,1.24
10800,0.306776762008667,-0.48752152919769287,1.0,1.24
10900,0.306776762008667,-0.48752152919769287,1.0,1.24
11000,0.306776762008667,-0.48752152919769287,1.0,1.24
11100,0.306776762008667,-0.48752152919769287,1.0,1.24
11200,0.306776762008667,-0.48752152919769287,1.0,1.24
11300,0.306776762008667,-0.48752152919769287,1.0,1.24
11400,0.306776762008667,-0.48752152919769287,1.0,1.24
11500,0.306776762008667,-0.48752152919769287,1.0,1.24
11600,0.306776762008667,-0.48752152919769287,1.0,1.24
11700,0.306776762008667,-0.48752152919769287,1.0,1.24
11800,0.306776762008667,-0.48752152919769287,1.0,1.24
11900,0.306776762008667,-0.48752152919769287,1.0,1.24
12000,0.306776762008667,-0.48752152919769287,1.0,1.24
12100,0.306776762008667,-0.48752152919769287,1.0,1.24
12200,0.306776762008667,-0.48752152919769287,1.0,1.24
12300,0.306776762008667,-0.48752152919769287,1.0,1.24
12400,0.306776762008667,-0.48752152919769287,1.0,1.24
12500,0.306776762008667,-0.48752152919769287,1.0,1.24
12600,0.306776762008667,-0.48752152919769287,1.0,1.24
12700,0.306776762008667,-0.48752152919769287,1.0,1.24
12800,0.306776762008667,-0.48752152919769287,1.0,1.24
12900,0.306776762008667,-0.48752152919769287,1.0,1.24
13000,0.306776762008667,-0.48752152919769287,1.0,1.24
13100,0.306776762008667,-0.48752152919769287,1.0,1.24
13200,0.306776762008667,-0.48752152919769287,1.0,1.24
13300,0.306776762008667,-0.48752152919769287,1.0,1.24
13400,0.306776762008667,-0.48752152919769287,1.0,1.24
13500,0.306776762008667,-0.48752152919769287,1.0,1.24
13600,0.306776762008667,-0.48752152919769287,1.0,1.24
13700,0.306776762008667,-0.48752152919769287,1.0,1.24
13800,0.306776762008667,-0.48752152919769287,1.0,1.24
13900,0.306776762008667,-0.48752152919769287,1.0,1.24
14000,0.306776762008667,-0.48752152919769287,1.0,1.24
14100,0.306776762008667,-0.48752152919769287,1.0,1.24
14200,0.306776762008667,-0.48752152919769287,1.0,1.24
14300,0.306776762008667,-0.48752152919769287,1.0,1.24
14400,0.306776762008667,-0.48752152919769287,1.0,1.24
14500,0.306776762008667,-0.48752152919769287,1.0,1.24
14600,0.306776762008667,-0.48752152919769287,1.0,1.24
14700,0.306776762008667,-0.48752152919769287,1.0,1.24
14800,0.306776762008667,-0.48752152919769287,1.0,1.24
14900,0.306776762008667,-0.48752152919769287,1.0,1.24
15000,0.306776762008667,-0.48752152919769287,1.0,1.24
15100,0.306776762008667,-0.48752152919769287,1.0,1.24
15200,0.306776762008667,-0.48752152919769287,1.0,1.24
15300,0.306776762008667,-0.48752152919769287,1.0,1.24
15400,0.306776762008667,-0.48752152919769287,1.0,1.24
15500,0.306776762008667,-0.48752152919769287,1.0,1.24
15600,0.306776762008667,-0.48752152919769287,1.0,1.24
15700,0.306776762008667,-0.48752152919769287,1.0,1.24
15800,0.306776762008667,-0.48752152919769287,1.0,1.24
15900,0.306776762008667,-0.48752152919769287,1.0,1.24
16000,0.306776762008667,-0.48752152919769287,1.0,1.24
16100,0.306776762008667,-0.48752152919769287,1.0,1.24
16200,0.306776762008667,-0.48752152919769287,1.0,1.24
16300,0.306776762008667,-0.48752152919769287,1.0,1.24
16400,0.306776762008667,-0.48752152919769287,1.0,1.24
16500,0.306776762008667,-0.48752152919769287,1.0,1.24
16600,0.306776762008667,-0.48752152919769287,1.0,1.24
16700,0.306776762008667,-0.48752152919769287,1.0,1.24
16800,0.306776762008667,-0.48752152919769287,1.0,1.24
16900,0.306776762008667,-0.48752152919769287,1.0,1.24
17000,0.306776762008667,-0.48752152919769287,1.0,1.24
17100,0.306776762008667,-0.48752152919769287,1.0,1.24
17200,0.306776762008667,-0.48752152919769287,1.0,1.24
17300,0.306776762008667,-0.48752152919769287,1.0,1.24
17400,0.306776762008667,-0.48752152919769287,1.0,1.24
17500,0.306776762008667,-0.48752152919769287,1.0,1.24
17600,0.306776762008667,-0.48752152919769287,1.0,1.24
17700,0.306776762008667,-0.48752152919769287,1.0,1.24
17800,0.306776762008667,-0.48752152919769287,1.0,1.24
17900,0.306776762008667,-0.48752152919769287,1.0,1.24
18000,0.306776762008667,-0.48752152919769287,1.0,1.24
18100,0.306776762008667,-0.48752152919769287,1.0,1.24
18200,0.306776762008667,-0.48752152919769287,1.0,1.24
18300,0.306776762008667,-0.48752152919769287,1.0,1.24
18400,0.306776762008667,-0.48752152919769287,1.0,1.24
18500,0.306776762008667,-0.48752152919769287,1.0,1.24
18600,0.306776762008667,-0.48752152919769287,1.0,1.24
18700,0.306776762008667,-0.48752152919769287,1.0,1.24
18800,0.306776762008667,-0.48752152919769287,1.0,1.24
18900,0.306776762008667,-0.48752152919769287,1.0,1.24
19000,0.306776762008667,-0.48752152919769287,1.0,1.24
19100,0.306776762008667,-0.48752152919769287,1.0,1.24
19200,0.306776762008667,-0.48752152919769287,1.0,1.24
19300,0.306776762008667,-0.48752152919769287,1.0,1.24
19400,0.306776762008667,-0.48752152919769287,1.0,1.24
19500,0.306776762008667,-0.48752152919769287,1.0,1.24
19600,0.306776762008667,-0.48752152919769287,1.0,1.24
19700,0.306776762008667,-0.48752152919769287,1.0,1.24
19800,0.306776762008667,-0.48752152919769287,1.0,1.24
19900,0.306776762008667,-0.48752152919769287,1.0,1.24
20000,0.306776762008667,-0.48752152919769287,1.0,1.24
20100,0.306776762008667,-0.48752152919769287,1.0,1.24
20200,0.306776762008667,-0.48752152919769287,1.0,1.24
20300,0.306776762008667,-0.48752152919769287,1.0,1.24
20400,0.306776762008667,-0.48752152919769287,1.0,1.24
20500,0.306776762008667,-0.48752152919769287,1.0,1.24
20600,0.306776762008667,-0.48752152919769287,1.0,1.24
20700,0.306776762008667,-0.48752152919769287,1.0,1.24
20800,0.306776762008667,-0.48752152919769287,1.0,1.24
20900,0.306776762008667,-0.48752152919769287,1.0,1.24
