evaluation,fitness,test_accuracy,uniqueness,time
0,0.6233340501785278,0.865327775478363,1.0,2.88
1000,0.6233340501785278,0.865327775478363,1.0,2.88
2000,0.6233340501785278,0.865327775478363,1.0,2.88
3000,0.6233340501785278,0.865327775478363,1.0,2.88
4000,0.6233340501785278,0.865327775478363,1.0,2.88
5000,0.6233340501785278,0.865327775478363,1.0,2.88
6000,0.6233340501785278,0.865327775478363,1.0,2.88
7000,0.6233340501785278,0.865327775478363,1.0,2.88
8000,0.6233340501785278,0.865327775478363,1.0,2.88
9000,0.6233340501785278,0.865327775478363,1.0,2.88
10000,0.6233340501785278,0.865327775478363,1.0,2.88
11000,0.6233340501785278,0.865327775478363,1.0,2.88
12000,0.6233340501785278,0.865327775478363,1.0,2.88
13000,0.6233340501785278,0.865327775478363,1.0,2.88
14000,0.6233340501785278,0.865327775478363,1.0,2.88
15000,0.6233340501785278,0.865327775478363,1.0,2.88
16000,0.6892377138137817,0.7369890213012695,1.0,2.88
17000,0.7678229212760925,0.8037703633308411,1.0,2.88
18000,0.7678229212760925,0.8037703633308411,1.0,2.88
19000,0.7678229212760925,0.8037703633308411,1.0,2.88
20000,0.7678229212760925,0.8037703633308411,1.0,2.88
21000,0.7678229212760925,0.8037703633308411,1.0,2.88
22000,0.7678229212760925,0.8037703633308411,1.0,2.88
23000,0.7678229212760925,0.8037703633308411,1.0,2.88
24000,0.7678229212760925,0.8037703633308411,1.0,2.88
25000,0.7678229212760925,0.8037703633308411,1.0,2.88
26000,0.7678229212760925,0.8037703633308411,1.0,2.88
27000,0.7678229212760925,0.8037703633308411,1.0,2.88
28000,0.8536211252212524,0.8583542108535767,1.0,2.88
29000,0.8536211252212524,0.8583542108535767,1.0,2.88
30000,0.8536211252212524,0.8583542108535767,1.0,2.88
31000,0.8536211252212524,0.8583542108535767,1.0,2.88
32000,0.8536211252212524,0.8583542108535767,1.0,2.88
33000,0.8536211252212524,0.8583542108535767,1.0,2.88
34000,0.8536211252212524,0.8583542108535767,1.0,2.88
35000,0.8536211252212524,0.8583542108535767,1.0,2.88
36000,0.8536211252212524,0.8583542108535767,1.0,2.88
37000,0.8809886574745178,0.917410671710968,1.0,2.88
38000,0.8809886574745178,0.917410671710968,1.0,2.88
39000,0.8809886574745178,0.917410671710968,1.0,2.88
40000,0.8809886574745178,0.917410671710968,1.0,2.88
41000,0.8809886574745178,0.917410671710968,1.0,2.88
42000,0.8809886574745178,0.917410671710968,1.0,2.88
43000,0.8809886574745178,0.917410671710968,1.0,2.88
44000,0.8809886574745178,0.917410671710968,1.0,2.88
45000,0.8809886574745178,0.917410671710968,1.0,2.88
46000,0.8809886574745178,0.917410671710968,1.0,2.88
47000,0.8809886574745178,0.917410671710968,1.0,2.88
48000,0.8809886574745178,0.917410671710968,1.0,2.88
49000,0.8809886574745178,0.917410671710968,1.0,2.88
50000,0.8809886574745178,0.917410671710968,1.0,2.88
51000,0.8809886574745178,0.04727822542190552,1.0,2.22
52000,0.8809886574745178,0.04727822542190552,1.0,2.22
53000,0.8809886574745178,0.04727822542190552,1.0,2.22
54000,0.8809886574745178,0.04727822542190552,1.0,2.22
55000,0.8809886574745178,0.04727822542190552,1.0,2.22
56000,0.8809886574745178,0.04727822542190552,1.0,2.22
57000,0.8809886574745178,0.04727822542190552,1.0,2.22
58000,0.8809886574745178,0.04727822542190552,1.0,2.22
59000,0.8809886574745178,0.04727822542190552,1.0,2.22
60000,0.8809886574745178,0.04727822542190552,1.0,2.22
61000,0.8809886574745178,0.04727822542190552,1.0,2.22
62000,0.8809886574745178,0.04727822542190552,1.0,2.22
63000,0.8809886574745178,0.04727822542190552,1.0,2.22
64000,0.8809886574745178,0.04727822542190552,1.0,2.22
65000,0.8809886574745178,0.04727822542190552,1.0,2.22
66000,0.8809886574745178,0.04727822542190552,1.0,2.22
