evaluation,fitness,uniqueness,time
1000,45.89226150512695,1.0,132.74
1990,45.89226150512695,1.0,132.21
2980,249.48704528808594,1.0,103.65
3970,249.48704528808594,1.0,103.53
4960,261.0016174316406,1.0,103.49
5950,261.4843444824219,1.0,103.83
6940,263.50335693359375,1.0,104.07
7930,263.50335693359375,1.0,103.94
8920,263.5237731933594,1.0,103.80
9910,263.7160949707031,1.0,103.56
10900,264.90496826171875,1.0,103.90
11890,265.2052001953125,1.0,103.79
12880,270.54632568359375,1.0,103.82
13870,270.54632568359375,1.0,103.92
14860,276.54022216796875,1.0,104.19
15850,276.54022216796875,1.0,103.13
16840,276.54022216796875,1.0,103.74
17830,276.54022216796875,1.0,103.50
18820,276.54022216796875,1.0,103.91
19810,277.452880859375,1.0,103.67
20800,277.452880859375,1.0,103.74
21790,278.5663146972656,1.0,103.72
22780,278.5663146972656,1.0,103.89
23770,278.5663146972656,1.0,103.54
24760,278.5663146972656,1.0,102.54
25750,278.5663146972656,1.0,102.91
26740,278.5663146972656,1.0,103.54
27730,278.5663146972656,1.0,103.00
28720,278.5663146972656,1.0,103.41
29710,279.04583740234375,1.0,103.46
30700,279.04583740234375,1.0,103.67
31690,279.04583740234375,1.0,104.27
32680,279.04583740234375,1.0,103.37
33670,279.04583740234375,1.0,104.41
34660,279.04583740234375,1.0,103.85
35650,279.04583740234375,1.0,103.94
36640,279.04583740234375,1.0,103.81
37630,279.04583740234375,1.0,103.33
38620,279.04583740234375,1.0,103.73
39610,279.04583740234375,1.0,103.17
40600,279.04583740234375,1.0,103.61
41590,279.04583740234375,1.0,103.21
42580,279.04583740234375,1.0,103.62
43570,279.04583740234375,1.0,103.54
44560,279.04583740234375,1.0,104.01
45550,279.04583740234375,1.0,102.89
46540,279.04583740234375,1.0,103.88
47530,279.04583740234375,1.0,103.42
48520,279.04583740234375,1.0,102.73
49510,279.04583740234375,1.0,102.74
50500,279.04583740234375,1.0,103.01
51490,279.04583740234375,1.0,103.98
52480,279.04583740234375,1.0,103.86
53470,279.04583740234375,1.0,103.82
54460,279.04583740234375,1.0,103.40
55450,279.04583740234375,1.0,103.46
56440,279.04583740234375,1.0,103.15
57430,279.04583740234375,1.0,103.06
58420,279.04583740234375,1.0,103.62
59410,279.04583740234375,1.0,103.47
60400,279.04583740234375,1.0,103.80
61390,279.04583740234375,1.0,103.00
62380,279.04583740234375,1.0,103.05
63370,279.04583740234375,1.0,103.24
64360,279.04583740234375,1.0,103.47
65350,279.04583740234375,1.0,102.27
66340,279.04583740234375,1.0,102.93
67330,284.0224609375,1.0,103.00
68320,284.0224609375,1.0,102.96
69310,284.0224609375,1.0,102.30
70300,284.7560729980469,1.0,102.99
71290,284.7560729980469,1.0,102.53
72280,286.0985412597656,1.0,102.74
73270,286.0985412597656,1.0,102.94
74260,286.0985412597656,1.0,102.66
75250,286.0985412597656,1.0,102.42
76240,287.65753173828125,1.0,101.56
77230,287.65753173828125,1.0,101.80
78220,287.65753173828125,1.0,102.51
79210,287.65753173828125,1.0,102.82
80200,288.28948974609375,1.0,101.93
81190,288.28948974609375,1.0,102.39
82180,291.3430480957031,1.0,101.92
83170,291.3430480957031,1.0,102.90
84160,291.3430480957031,1.0,102.56
85150,291.3430480957031,1.0,102.10
86140,291.3430480957031,1.0,102.52
87130,291.3430480957031,1.0,102.82
88120,291.3430480957031,1.0,102.04
89110,291.3430480957031,1.0,102.53
90100,291.3430480957031,1.0,102.17
91090,291.3430480957031,1.0,102.08
92080,291.3430480957031,1.0,102.35
93070,291.3430480957031,1.0,102.09
94060,291.3430480957031,1.0,102.60
95050,291.3430480957031,1.0,102.55
96040,291.3430480957031,1.0,102.64
97030,291.3430480957031,1.0,102.32
98020,291.3430480957031,1.0,102.16
99010,291.3430480957031,1.0,103.00
100000,291.3430480957031,1.0,102.40
100990,291.3430480957031,1.0,103.19
101980,291.3430480957031,1.0,102.66
102970,291.3430480957031,1.0,103.20
103960,291.3430480957031,1.0,103.02
104950,291.3430480957031,1.0,102.73
105940,291.3430480957031,1.0,102.56
106930,291.3430480957031,1.0,102.99
107920,291.3430480957031,1.0,103.01
108910,291.3430480957031,1.0,102.93
109900,291.3430480957031,1.0,103.00
110890,291.3430480957031,1.0,102.81
111880,291.3430480957031,1.0,102.68
112870,291.3430480957031,1.0,102.88
113860,291.3430480957031,1.0,103.24
114850,291.3430480957031,1.0,102.96
115840,291.3430480957031,1.0,102.25
116830,291.3430480957031,1.0,103.02
117820,291.3430480957031,1.0,102.65
118810,291.3430480957031,1.0,103.04
119800,291.3430480957031,1.0,102.70
120790,291.3430480957031,1.0,102.40
121780,291.3430480957031,1.0,102.42
122770,291.3430480957031,1.0,102.81
123760,291.3430480957031,1.0,102.65
124750,291.3430480957031,1.0,102.72
125740,291.3430480957031,1.0,102.13
126730,291.3430480957031,1.0,102.68
127720,291.3430480957031,1.0,102.40
128710,291.3430480957031,1.0,102.92
129700,291.3430480957031,1.0,103.17
130690,291.3430480957031,1.0,102.49
131680,291.3430480957031,1.0,102.50
132670,291.3430480957031,1.0,102.60
133660,291.8429870605469,1.0,102.41
134650,291.8429870605469,1.0,102.16
135640,291.8429870605469,1.0,102.33
136630,291.8429870605469,1.0,102.06
137620,292.23388671875,1.0,102.93
138610,292.23388671875,1.0,102.50
139600,292.23388671875,1.0,102.84
140590,292.23388671875,1.0,103.14
141580,292.23388671875,1.0,103.34
142570,292.23388671875,1.0,103.28
143560,292.3620910644531,1.0,102.92
144550,292.3620910644531,1.0,103.20
145540,292.3620910644531,1.0,102.39
146530,292.3620910644531,1.0,102.63
147520,292.3620910644531,1.0,102.90
148510,292.3620910644531,1.0,102.70
149500,292.3620910644531,1.0,102.87
150490,292.3620910644531,1.0,102.70
151480,292.3620910644531,1.0,102.58
152470,292.3620910644531,1.0,102.67
153460,292.3620910644531,1.0,102.90
154450,292.3620910644531,1.0,102.47
155440,292.5364685058594,1.0,103.17
156430,292.5364685058594,1.0,103.13
157420,292.5364685058594,1.0,102.85
158410,292.5364685058594,1.0,103.03
159400,292.5364685058594,1.0,103.12
160390,292.5364685058594,1.0,103.07
161380,292.5364685058594,1.0,103.20
162370,292.5364685058594,1.0,102.92
163360,292.5364685058594,1.0,103.12
164350,292.5364685058594,1.0,103.90
165340,292.5364685058594,1.0,103.16
166330,292.5364685058594,1.0,103.59
167320,292.5364685058594,1.0,103.37
168310,292.5364685058594,1.0,103.38
169300,292.5364685058594,1.0,103.38
170290,292.5364685058594,1.0,103.44
171280,292.5364685058594,1.0,103.64
172270,292.5364685058594,1.0,103.06
173260,292.5364685058594,1.0,103.70
174250,292.5364685058594,1.0,103.95
175240,292.5364685058594,1.0,103.00
176230,292.5364685058594,1.0,103.65
177220,292.6047668457031,1.0,103.21
178210,292.6047668457031,1.0,102.88
179200,292.6047668457031,1.0,103.49
180190,292.6047668457031,1.0,103.26
181180,292.6047668457031,1.0,103.30
182170,292.6047668457031,1.0,102.76
183160,292.6047668457031,1.0,102.59
184150,292.6047668457031,1.0,103.00
185140,292.6047668457031,1.0,103.03
186130,292.6047668457031,1.0,103.02
187120,292.6047668457031,1.0,103.15
188110,292.6047668457031,1.0,103.34
189100,292.6047668457031,1.0,102.24
190090,292.6047668457031,1.0,102.90
191080,292.6047668457031,1.0,102.77
192070,292.6047668457031,1.0,103.86
193060,292.6047668457031,1.0,102.46
194050,292.6047668457031,1.0,103.11
195040,292.6047668457031,1.0,103.21
196030,292.6047668457031,1.0,102.81
197020,292.6047668457031,1.0,103.06
198010,292.6047668457031,1.0,103.33
199000,292.6047668457031,1.0,102.90
199990,292.6047668457031,1.0,102.82
200980,292.6047668457031,1.0,102.92
