evaluation,fitness,time
0,509.9532165527344,52.00
0,509.9532165527344,20.69
100,511.3898010253906,20.69
200,657.8605346679688,20.69
300,657.8605346679688,20.69
400,725.95068359375,20.69
500,725.95068359375,20.69
600,997.8131103515625,20.69
700,997.8131103515625,20.69
800,997.8131103515625,20.69
900,1003.2968139648438,20.69
1000,1003.2968139648438,20.69
1100,1003.2968139648438,20.69
1200,1003.2968139648438,20.69
1300,1003.2968139648438,20.69
1400,1003.2968139648438,20.69
1500,1003.2968139648438,20.69
1600,1003.2968139648438,20.69
1700,1012.4200439453125,20.69
1800,1012.4200439453125,20.69
1900,1012.6581420898438,20.69
2000,1015.2890625,20.69
2100,1018.8662109375,20.69
2200,1018.8662109375,20.69
2300,1018.8662109375,20.69
2400,1018.8662109375,20.69
2500,1018.8662109375,20.69
2600,1018.8662109375,20.69
2700,1018.8662109375,20.69
2800,1018.8662109375,20.69
2900,1018.8662109375,20.69
3000,1018.8662109375,20.69
3100,1018.8662109375,20.69
3200,1018.8662109375,20.69
3300,1018.8662109375,20.69
3400,1018.8662109375,20.69
3500,1018.8662109375,20.69
3600,1018.8662109375,20.69
3700,1018.8662109375,20.69
3800,1018.8662109375,20.69
3900,1018.8662109375,20.69
4000,1018.8662109375,20.69
4100,1030.3778076171875,20.69
4200,1032.54248046875,20.69
4300,1035.4317626953125,20.69
4400,1035.4317626953125,20.69
4500,1035.4317626953125,20.69
4600,1035.4317626953125,20.69
4700,1035.4317626953125,20.69
4800,1035.4317626953125,20.69
4900,1039.192626953125,20.69
5000,1039.192626953125,20.69
5100,1039.192626953125,20.69
5200,1039.192626953125,20.69
5300,1039.192626953125,20.69
5400,1039.192626953125,20.69
5500,1039.192626953125,20.69
5600,1039.192626953125,20.69
5700,1039.192626953125,20.69
5800,1039.192626953125,20.69
5900,1039.192626953125,20.69
6000,1039.192626953125,20.69
6100,1039.192626953125,20.69
6200,1039.192626953125,20.69
6300,1039.192626953125,20.69
6400,1043.4051513671875,20.69
6500,1043.4051513671875,20.69
6600,1043.4051513671875,20.69
6700,1043.4051513671875,20.69
6800,1043.4051513671875,20.69
6900,1043.4051513671875,20.69
7000,1043.4051513671875,20.69
7100,1043.4051513671875,20.69
7200,1043.4051513671875,20.69
7300,1043.4051513671875,20.69
7400,1043.4051513671875,20.69
7500,1043.4051513671875,20.69
7600,1043.4051513671875,20.69
7700,1043.4051513671875,20.69
7800,1043.4051513671875,20.69
7900,1043.4051513671875,20.69
8000,1044.2894287109375,20.69
8100,1044.2894287109375,20.69
8200,1044.2894287109375,20.69
8300,1078.3251953125,20.69
8400,1078.3251953125,20.69
8500,1078.3251953125,20.69
8600,1078.3251953125,20.69
8700,1078.3251953125,20.69
8800,1078.3251953125,20.69
8900,1078.3251953125,20.69
9000,1101.2841796875,20.69
9100,1101.2841796875,20.69
9200,1101.2841796875,20.69
9300,1101.2841796875,20.69
9400,1101.2841796875,20.69
9500,1101.2841796875,20.69
9600,1101.2841796875,20.69
9700,1101.2841796875,20.69
9800,1101.2841796875,20.69
9900,1101.2841796875,20.69
10000,1101.2841796875,20.69
10100,1101.2841796875,20.69
10200,1101.2841796875,20.69
10300,1101.2841796875,20.69
10400,1101.2841796875,20.69
10500,1101.2841796875,20.69
10600,1101.2841796875,20.69
10700,1101.2841796875,20.69
10800,1101.2841796875,20.69
10900,1101.2841796875,20.69
11000,1101.2841796875,20.69
11100,1101.2841796875,20.69
11200,1101.2841796875,20.69
11300,1101.2841796875,20.69
11400,1101.2841796875,20.69
11500,1101.2841796875,20.69
11600,1101.2841796875,20.69
11700,1101.2841796875,20.69
11800,1101.2841796875,20.69
11900,1101.2841796875,20.69
12000,1101.2841796875,20.69
12100,1101.2841796875,20.69
12200,1101.2841796875,20.69
12300,1101.2841796875,20.69
12400,1101.2841796875,20.69
12500,1101.2841796875,20.69
12600,1101.2841796875,20.69
12700,1101.2841796875,20.69
12800,1145.7542724609375,20.69
12900,1145.7542724609375,20.69
13000,1145.7542724609375,20.69
13100,1145.7542724609375,20.69
13200,1145.7542724609375,20.69
13300,1145.7542724609375,20.69
13400,1145.7542724609375,20.69
13500,1145.7542724609375,20.69
13600,1145.7542724609375,20.69
13700,1145.7542724609375,20.69
13800,1145.7542724609375,20.69
13900,1145.7542724609375,20.69
14000,1145.7542724609375,20.69
14100,1145.7542724609375,20.69
14200,1145.7542724609375,20.69
14300,1145.7542724609375,20.69
14400,1145.7542724609375,20.69
14500,1145.7542724609375,20.69
14600,1145.7542724609375,20.69
14700,1145.7542724609375,20.69
14800,1145.7542724609375,20.69
14900,1145.7542724609375,20.69
15000,1145.7542724609375,20.69
15100,1145.7542724609375,20.69
15200,1145.7542724609375,20.69
15300,1145.7542724609375,20.69
15400,1145.7542724609375,20.69
15500,1145.7542724609375,20.69
15600,1145.7542724609375,20.69
15700,1145.7542724609375,20.69
15800,1145.7542724609375,20.69
15900,1145.7542724609375,20.69
16000,1145.7542724609375,20.69
16100,1145.7542724609375,20.69
16200,1145.7542724609375,20.69
16300,1145.7542724609375,20.69
16400,1145.7542724609375,20.69
16500,1145.7542724609375,20.69
16600,1145.7542724609375,20.69
16700,1145.7542724609375,20.69
16800,1145.7542724609375,20.69
16900,1145.7542724609375,20.69
17000,1145.7542724609375,20.69
17100,1145.7542724609375,20.69
17200,1145.7542724609375,20.69
17300,1145.7542724609375,20.69
17400,1145.7542724609375,20.69
17500,1145.7542724609375,20.69
17600,1145.7542724609375,20.69
17700,1145.7542724609375,20.69
17800,1145.7542724609375,20.69
17900,1145.7542724609375,20.69
18000,1145.7542724609375,20.69
18100,1145.7542724609375,20.69
18200,1145.7542724609375,20.69
18300,1145.7542724609375,20.69
18400,1145.7542724609375,20.69
18500,1145.7542724609375,20.69
18600,1145.7542724609375,20.69
18700,1145.7542724609375,20.69
18800,1145.7542724609375,20.69
18900,1145.7542724609375,20.69
19000,1145.7542724609375,20.69
19100,1145.7542724609375,20.69
19200,1145.7542724609375,20.69
19300,1145.7542724609375,20.69
19400,1145.7542724609375,20.69
19500,1145.7542724609375,20.69
19600,1145.7542724609375,20.69
19700,1145.7542724609375,20.69
19800,1145.7542724609375,20.69
19900,1145.7542724609375,20.69
20000,1145.7542724609375,20.69
20100,1145.7542724609375,20.69
20200,1145.7542724609375,20.69
20300,1145.7542724609375,20.69
20400,1145.7542724609375,20.69
20500,1145.7542724609375,20.69
20600,1145.7542724609375,20.69
20700,1145.7542724609375,20.69
20800,1145.7542724609375,20.69
20900,1145.7542724609375,20.69
21000,1145.7542724609375,20.69
21100,1145.7542724609375,20.69
21200,1145.7542724609375,20.69
21300,1145.7542724609375,20.69
21400,1145.7542724609375,20.69
21500,1145.7542724609375,20.69
21600,1145.7542724609375,20.69
21700,1145.7542724609375,20.69
21800,1145.7542724609375,20.69
21900,1145.7542724609375,20.69
22000,1145.7542724609375,20.69
22100,1145.7542724609375,20.69
22200,1145.7542724609375,20.69
22300,1145.7542724609375,20.69
22400,1145.7542724609375,20.69
22500,1145.7542724609375,20.69
22600,1145.7542724609375,20.69
22700,1145.7542724609375,20.69
22800,1145.7542724609375,20.69
22900,1145.7542724609375,20.69
23000,1145.7542724609375,20.69
23100,1145.7542724609375,20.69
23200,1145.7542724609375,20.69
23300,1145.7542724609375,20.69
23400,1145.7542724609375,20.69
23500,1145.7542724609375,20.69
23600,1145.7542724609375,20.69
