iteration,fitness,time
0,241.70379638671875,15.38
0,241.70379638671875,0.96
1,382.3039855957031,0.96
2,382.3039855957031,0.96
3,382.3039855957031,0.96
4,382.3039855957031,0.96
5,382.3039855957031,0.96
6,398.3827819824219,0.96
7,435.6709899902344,0.96
8,435.6709899902344,0.96
9,435.6709899902344,0.96
10,435.6709899902344,0.96
11,435.6709899902344,0.96
12,435.6709899902344,0.96
13,455.5531005859375,0.96
14,455.5531005859375,0.96
15,515.4152221679688,0.96
16,515.4152221679688,0.96
17,515.4152221679688,0.96
18,515.4152221679688,0.96
19,515.4152221679688,0.96
20,989.6980590820312,0.96
21,1003.4059448242188,0.96
22,1003.4059448242188,0.96
23,1003.4059448242188,0.96
24,1003.4059448242188,0.96
25,1003.4059448242188,0.96
26,1003.4059448242188,0.96
27,1003.4059448242188,0.96
28,1003.4059448242188,0.96
29,1003.4059448242188,0.96
30,1003.4059448242188,0.96
31,1003.4059448242188,0.96
32,1003.4059448242188,0.96
33,1003.4059448242188,0.96
34,1003.4059448242188,0.96
35,1003.4059448242188,0.96
36,1003.4059448242188,0.96
37,1003.4059448242188,0.96
38,1003.4059448242188,0.96
39,1003.4059448242188,0.96
40,1003.4059448242188,0.96
41,1003.4059448242188,0.96
42,1008.76123046875,0.96
43,1008.76123046875,0.96
44,1008.76123046875,0.96
45,1008.76123046875,0.96
46,1008.76123046875,0.96
47,1008.76123046875,0.96
48,1008.76123046875,0.96
49,1008.76123046875,0.96
50,1008.76123046875,0.96
51,1008.76123046875,0.96
52,1008.76123046875,0.96
53,1008.76123046875,0.96
54,1008.76123046875,0.96
55,1008.76123046875,0.96
56,1008.76123046875,0.96
57,1008.76123046875,0.96
58,1008.76123046875,0.96
59,1008.76123046875,0.96
60,1008.76123046875,0.96
61,1174.2774658203125,0.96
62,1174.2774658203125,0.96
63,1174.2774658203125,0.96
64,1174.2774658203125,0.96
65,1174.2774658203125,0.96
66,1174.2774658203125,0.96
67,1174.2774658203125,0.96
68,1174.2774658203125,0.96
69,1174.2774658203125,0.96
70,1174.2774658203125,0.96
71,1174.2774658203125,0.96
72,1174.2774658203125,0.96
