iteration,fitness,time
0,1176.0296630859375,32.82
0,1972.1312255859375,5.41
1,3503.295166015625,5.41
2,3503.295166015625,5.41
3,3503.295166015625,5.41
4,3708.953125,5.41
5,3708.953125,5.41
6,3708.953125,5.41
7,3708.953125,5.41
8,3723.044677734375,5.41
9,3983.07470703125,5.41
10,3983.07470703125,5.41
11,3983.07470703125,5.41
12,3983.07470703125,5.41
13,3983.07470703125,5.41
14,3983.07470703125,5.41
15,3983.07470703125,5.41
16,3983.07470703125,5.41
17,3983.07470703125,5.41
18,3983.07470703125,5.41
19,3983.07470703125,5.41
20,3983.07470703125,5.41
21,3983.07470703125,5.41
22,6487.64208984375,5.41
23,6487.64208984375,5.41
24,6487.64208984375,5.41
25,6487.64208984375,5.41
26,6487.64208984375,5.41
27,6522.47998046875,5.41
28,6963.95703125,5.41
29,6963.95703125,5.41
30,6963.95703125,5.41
31,6963.95703125,5.41
32,6963.95703125,5.41
33,6963.95703125,5.41
34,6963.95703125,5.41
35,6963.95703125,5.41
36,6963.95703125,5.41
37,6963.95703125,5.41
38,6963.95703125,5.41
39,6963.95703125,5.41
40,6963.95703125,5.41
41,6963.95703125,5.41
42,6963.95703125,5.41
43,6963.95703125,5.41
44,6963.95703125,5.41
45,6963.95703125,5.41
46,6963.95703125,5.41
47,6963.95703125,5.41
48,6963.95703125,5.41
49,6963.95703125,5.41
50,6963.95703125,5.41
51,6963.95703125,5.41
52,7167.669921875,5.41
53,7167.669921875,5.41
54,7167.669921875,5.41
55,7167.669921875,5.41
56,7167.669921875,5.41
57,7167.669921875,5.41
58,7167.669921875,5.41
59,7167.669921875,5.41
118,7167.669921875,5.42
119,7167.669921875,5.42
120,7167.669921875,5.42
121,7167.669921875,5.42
122,7167.669921875,5.42
123,7167.669921875,5.42
124,7167.669921875,5.42
125,7167.669921875,5.42
126,7167.669921875,5.42
127,7167.669921875,5.42
128,7167.669921875,5.42
129,7167.669921875,5.42
130,7167.669921875,5.42
131,7167.669921875,5.42
132,7167.669921875,5.42
133,7167.669921875,5.42
134,7167.669921875,5.42
135,7167.669921875,5.42
136,7167.669921875,5.42
137,7167.669921875,5.42
138,7167.669921875,5.42
139,7167.669921875,5.42
140,7167.669921875,5.42
141,7167.669921875,5.42
142,7167.669921875,5.42
143,7167.669921875,5.42
144,7167.669921875,5.42
145,7167.669921875,5.42
146,7167.669921875,5.42
147,7167.669921875,5.42
148,7167.669921875,5.42
149,7167.669921875,5.42
150,7167.669921875,5.42
151,7167.669921875,5.42
152,7167.669921875,5.42
153,7167.669921875,5.42
154,7167.669921875,5.42
155,7167.669921875,5.42
156,7167.669921875,5.42
157,7167.669921875,5.42
158,7167.669921875,5.42
159,7167.669921875,5.42
160,7167.669921875,5.42
161,7167.669921875,5.42
162,7167.669921875,5.42
163,7167.669921875,5.42
164,7167.669921875,5.42
165,7167.669921875,5.42
166,7167.669921875,5.42
167,7167.669921875,5.42
168,7167.669921875,5.42
169,7167.669921875,5.42
170,7167.669921875,5.42
171,7167.669921875,5.42
172,7167.669921875,5.42
173,7167.669921875,5.42
174,7167.669921875,5.42
175,7167.669921875,5.42
176,7167.669921875,5.42
177,7167.669921875,5.42
236,7167.669921875,5.41
237,7167.669921875,5.41
238,7167.669921875,5.41
239,7167.669921875,5.41
240,7167.669921875,5.41
241,7167.669921875,5.41
242,7167.669921875,5.41
243,7167.669921875,5.41
244,7167.669921875,5.41
245,7167.669921875,5.41
246,7167.669921875,5.41
247,7167.669921875,5.41
248,7167.669921875,5.41
249,7167.669921875,5.41
250,7167.669921875,5.41
251,7167.669921875,5.41
252,7167.669921875,5.41
253,7167.669921875,5.41
254,7167.669921875,5.41
255,7167.669921875,5.41
256,7167.669921875,5.41
257,7167.669921875,5.41
258,7167.669921875,5.41
259,7167.669921875,5.41
260,7167.669921875,5.41
261,7167.669921875,5.41
262,7167.669921875,5.41
263,7167.669921875,5.41
264,7167.669921875,5.41
