evaluation,fitness,uniqueness,time
1000,-109.82022094726562,1.0,66.43
1990,-109.82022094726562,1.0,66.30
2980,-102.36097717285156,1.0,39.45
3970,-98.6961669921875,1.0,39.60
4960,-66.9823226928711,1.0,39.72
5950,-66.9823226928711,1.0,39.01
6940,-49.04434585571289,1.0,39.18
7930,-49.04434585571289,1.0,38.95
8920,-49.04434585571289,1.0,39.99
9910,-47.98291015625,1.0,40.03
10900,-46.56812286376953,1.0,39.63
11890,-46.56812286376953,1.0,39.75
12880,-46.56812286376953,1.0,39.62
13870,-46.56812286376953,1.0,39.58
14860,-46.56812286376953,1.0,39.46
15850,-46.56812286376953,1.0,39.06
16840,-46.427955627441406,1.0,39.46
17830,-46.427955627441406,1.0,39.57
18820,-38.096099853515625,1.0,40.11
19810,-38.096099853515625,1.0,39.97
20800,-38.096099853515625,1.0,39.69
21790,-35.41710662841797,1.0,39.92
22780,-35.41710662841797,1.0,40.18
23770,-35.41710662841797,1.0,39.92
24760,-35.41710662841797,1.0,39.64
25750,-35.41710662841797,1.0,39.64
26740,-27.114315032958984,1.0,39.50
27730,-27.114315032958984,1.0,40.01
28720,-22.75181007385254,1.0,39.76
29710,-21.40761947631836,1.0,39.93
30700,-20.95162582397461,1.0,39.29
31690,-20.95162582397461,1.0,39.68
32680,-18.828655242919922,1.0,39.33
33670,-17.36933708190918,1.0,39.49
34660,-17.36933708190918,1.0,39.66
35650,-17.358051300048828,1.0,39.43
36640,-17.358051300048828,1.0,39.12
37630,-17.358051300048828,1.0,39.30
38620,-17.358051300048828,1.0,39.17
39610,-14.580765724182129,1.0,39.68
40600,-14.580765724182129,1.0,39.34
41590,-14.580765724182129,1.0,39.72
42580,-14.580765724182129,1.0,39.60
43570,-14.447589874267578,1.0,39.98
44560,-14.447589874267578,1.0,39.70
45550,-14.447589874267578,1.0,39.75
46540,-14.447589874267578,1.0,39.78
47530,-14.447589874267578,1.0,39.94
48520,-14.362624168395996,1.0,40.04
49510,-14.362624168395996,1.0,40.20
50500,-14.362624168395996,1.0,39.85
51490,-14.362624168395996,1.0,39.81
52480,-14.362624168395996,1.0,39.57
53470,-14.362624168395996,1.0,39.67
54460,-14.362624168395996,1.0,39.50
55450,-14.362624168395996,1.0,39.91
56440,-14.362624168395996,1.0,40.15
57430,-14.362624168395996,1.0,39.72
58420,-14.362624168395996,1.0,39.89
59410,-14.362624168395996,1.0,39.75
60400,-14.362624168395996,1.0,40.06
61390,-14.362624168395996,1.0,39.74
62380,-14.362624168395996,1.0,39.75
63370,-14.362624168395996,1.0,39.83
64360,-14.362624168395996,1.0,39.67
65350,-14.362624168395996,1.0,39.95
66340,-14.362624168395996,1.0,39.74
67330,-14.362624168395996,1.0,40.10
68320,-14.362624168395996,1.0,39.99
69310,-14.362624168395996,1.0,39.71
70300,-14.362624168395996,1.0,39.75
71290,-13.192667961120605,1.0,39.63
72280,-13.192667961120605,1.0,39.71
73270,-13.192667961120605,1.0,39.79
74260,-13.192667961120605,1.0,39.78
75250,-13.192667961120605,1.0,39.81
76240,-13.192667961120605,1.0,39.86
77230,-13.192667961120605,1.0,39.48
78220,-13.192667961120605,1.0,39.60
79210,-13.192667961120605,1.0,39.82
80200,-13.192667961120605,1.0,39.72
81190,-13.192667961120605,1.0,39.69
82180,-13.192667961120605,1.0,39.83
83170,-13.192667961120605,1.0,39.80
84160,-13.192667961120605,1.0,39.97
85150,-13.192667961120605,1.0,39.88
86140,-13.192667961120605,1.0,40.01
87130,-13.192667961120605,1.0,40.17
88120,-13.192667961120605,1.0,39.78
89110,-13.192667961120605,1.0,39.96
90100,-13.192667961120605,1.0,39.79
91090,-13.192667961120605,1.0,39.56
92080,-13.192667961120605,1.0,39.70
93070,-13.192667961120605,1.0,39.96
94060,-13.192667961120605,1.0,39.87
95050,-13.192667961120605,1.0,39.76
96040,-13.192667961120605,1.0,39.51
97030,-13.192667961120605,1.0,40.04
98020,-13.192667961120605,1.0,39.75
99010,-13.192667961120605,1.0,39.63
100000,-13.192667961120605,1.0,39.89
100990,-13.192667961120605,1.0,39.70
101980,-13.192667961120605,1.0,39.75
102970,-13.192667961120605,1.0,39.85
103960,-13.192667961120605,1.0,39.83
104950,-13.192667961120605,1.0,40.08
105940,-13.192667961120605,1.0,39.61
106930,-13.192667961120605,1.0,40.15
107920,-13.192667961120605,1.0,39.70
108910,-13.192667961120605,1.0,39.75
109900,-13.192667961120605,1.0,39.32
110890,-13.192667961120605,1.0,40.03
111880,-13.192667961120605,1.0,39.97
112870,-13.192667961120605,1.0,40.19
113860,-13.192667961120605,1.0,39.92
114850,-13.192667961120605,1.0,40.31
115840,-13.192667961120605,1.0,39.80
116830,-13.192667961120605,1.0,39.83
117820,-13.192667961120605,1.0,40.16
118810,-13.192667961120605,1.0,39.95
119800,-13.192667961120605,1.0,40.13
120790,-13.192667961120605,1.0,40.12
121780,-13.192667961120605,1.0,39.90
122770,-13.192667961120605,1.0,40.14
123760,-13.192667961120605,1.0,40.21
124750,-13.192667961120605,1.0,40.37
125740,-13.192667961120605,1.0,39.90
126730,-13.192667961120605,1.0,40.20
127720,-13.192667961120605,1.0,39.88
128710,-13.192667961120605,1.0,40.11
129700,-13.192667961120605,1.0,40.19
130690,-13.192667961120605,1.0,39.94
131680,-13.192667961120605,1.0,40.35
132670,-13.192667961120605,1.0,40.09
133660,-13.192667961120605,1.0,40.44
134650,-13.192667961120605,1.0,40.00
135640,-13.192667961120605,1.0,39.87
136630,-13.192667961120605,1.0,40.20
137620,-13.192667961120605,1.0,40.14
138610,-13.192667961120605,1.0,40.26
139600,-13.192667961120605,1.0,40.24
140590,-13.192667961120605,1.0,40.08
141580,-13.192667961120605,1.0,40.29
142570,-13.192667961120605,1.0,39.88
143560,-13.192667961120605,1.0,39.90
144550,-13.192667961120605,1.0,40.25
145540,-13.192667961120605,1.0,39.87
146530,-13.192667961120605,1.0,39.85
147520,-13.192667961120605,1.0,40.31
148510,-13.192667961120605,1.0,40.14
149500,-13.192667961120605,1.0,40.03
150490,-13.192667961120605,1.0,40.28
151480,-13.192667961120605,1.0,39.95
152470,-13.192667961120605,1.0,39.94
153460,-13.192667961120605,1.0,39.91
154450,-13.192667961120605,1.0,40.28
155440,-13.192667961120605,1.0,40.15
156430,-13.192667961120605,1.0,40.28
157420,-13.192667961120605,1.0,39.93
158410,-13.192667961120605,1.0,40.38
159400,-13.192667961120605,1.0,40.05
160390,-13.192667961120605,1.0,40.13
161380,-13.192667961120605,1.0,40.33
162370,-13.192667961120605,1.0,39.97
163360,-13.192667961120605,1.0,39.85
164350,-13.192667961120605,1.0,39.85
165340,-13.192667961120605,1.0,40.05
166330,-13.192667961120605,1.0,40.09
167320,-13.192667961120605,1.0,39.91
168310,-13.192667961120605,1.0,40.16
169300,-13.192667961120605,1.0,39.95
170290,-13.192667961120605,1.0,39.81
171280,-13.192667961120605,1.0,39.72
172270,-13.192667961120605,1.0,40.29
173260,-13.192667961120605,1.0,39.93
174250,-13.192667961120605,1.0,40.29
175240,-13.192667961120605,1.0,40.04
176230,-13.192667961120605,1.0,40.05
177220,-13.192667961120605,1.0,40.16
178210,-13.192667961120605,1.0,39.90
179200,-13.192667961120605,1.0,40.11
180190,-13.192667961120605,1.0,39.85
181180,-13.192667961120605,1.0,39.92
182170,-13.192667961120605,1.0,39.98
183160,-13.192667961120605,1.0,40.00
184150,-13.192667961120605,1.0,39.86
185140,-13.192667961120605,1.0,40.03
186130,-13.192667961120605,1.0,40.06
187120,-13.192667961120605,1.0,40.17
188110,-13.192667961120605,1.0,40.21
189100,-13.192667961120605,1.0,40.13
190090,-13.192667961120605,1.0,39.68
191080,-13.192667961120605,1.0,40.18
192070,-13.192667961120605,1.0,39.82
193060,-13.192667961120605,1.0,39.68
194050,-13.192667961120605,1.0,40.07
195040,-13.192667961120605,1.0,40.03
196030,-13.192667961120605,1.0,39.91
197020,-13.192667961120605,1.0,40.21
198010,-13.192667961120605,1.0,40.24
199000,-13.192667961120605,1.0,40.11
199990,-13.192667961120605,1.0,40.30
200980,-13.192667961120605,1.0,40.14
