evaluation,fitness,time
0,25.92961883544922,37.90
0,25.92961883544922,12.52
100,25.92961883544922,12.52
200,123.7942886352539,12.52
300,125.82034301757812,12.52
400,125.82034301757812,12.52
500,127.2196044921875,12.52
600,128.020751953125,12.52
700,128.020751953125,12.52
800,128.020751953125,12.52
900,128.020751953125,12.52
1000,178.23414611816406,12.52
1100,203.44944763183594,12.52
1200,203.44944763183594,12.52
1300,203.44944763183594,12.52
1400,203.44944763183594,12.52
1500,203.44944763183594,12.52
1600,203.44944763183594,12.52
1700,203.44944763183594,12.52
1800,203.44944763183594,12.52
1900,203.44944763183594,12.52
2000,203.44944763183594,12.52
2100,203.63668823242188,12.52
2200,203.63668823242188,12.52
2300,203.63668823242188,12.52
2400,204.36463928222656,12.52
2500,204.36463928222656,12.52
2600,204.36463928222656,12.52
2700,204.36463928222656,12.52
2800,204.36463928222656,12.52
2900,204.36463928222656,12.52
3000,204.36463928222656,12.52
3100,204.36463928222656,12.52
3200,204.36463928222656,12.52
3300,204.36463928222656,12.52
3400,204.36463928222656,12.52
3500,204.36463928222656,12.52
3600,204.36463928222656,12.52
3700,204.36463928222656,12.52
3800,204.36463928222656,12.52
3900,204.36463928222656,12.52
4000,204.36463928222656,12.52
4100,204.36463928222656,12.52
4200,204.36463928222656,12.52
4300,204.36463928222656,12.52
4400,204.36463928222656,12.52
4500,204.36463928222656,12.52
4600,204.36463928222656,12.52
4700,204.36463928222656,12.52
4800,204.36463928222656,12.52
4900,204.36463928222656,12.52
5000,204.36463928222656,12.52
5100,204.36463928222656,12.52
5200,204.36463928222656,12.52
5300,228.0398406982422,12.52
5400,230.2323455810547,12.52
5500,230.2323455810547,12.52
5600,230.2323455810547,12.52
5700,235.13534545898438,12.52
5800,235.13534545898438,12.52
5900,235.13534545898438,12.52
6000,235.13534545898438,12.52
6100,235.13534545898438,12.52
6200,235.13534545898438,12.52
6300,235.13534545898438,12.52
6400,235.13534545898438,12.52
6500,235.13534545898438,12.52
6600,235.13534545898438,12.52
6700,235.13534545898438,12.52
6800,235.13534545898438,12.52
6900,235.13534545898438,12.52
7000,235.13534545898438,12.52
7100,235.13534545898438,12.52
7200,235.13534545898438,12.52
7300,235.13534545898438,12.52
7400,239.37216186523438,12.52
7500,239.37216186523438,12.52
7600,239.37216186523438,12.52
7700,239.37216186523438,12.52
7800,239.37216186523438,12.52
7900,239.37216186523438,12.52
8000,239.37216186523438,12.52
8100,239.37216186523438,12.52
8200,239.37216186523438,12.52
8300,239.37216186523438,12.52
8400,240.12130737304688,12.52
8500,240.12130737304688,12.52
8600,240.12130737304688,12.52
8700,240.12130737304688,12.52
8800,240.12130737304688,12.52
8900,240.12130737304688,12.52
9000,240.12130737304688,12.52
9100,240.12130737304688,12.52
9200,240.12130737304688,12.52
9300,240.12130737304688,12.52
9400,240.12130737304688,12.52
9500,240.12130737304688,12.52
9600,240.12130737304688,12.52
9700,240.12130737304688,12.52
9800,240.12130737304688,12.52
9900,240.12130737304688,12.52
10000,240.12130737304688,12.52
10100,240.12130737304688,12.52
10200,240.12130737304688,12.52
10300,240.12130737304688,12.52
10400,240.12130737304688,12.52
10500,240.12130737304688,12.52
10600,240.12130737304688,12.52
10700,240.12130737304688,12.52
10800,240.12130737304688,12.52
10900,240.12130737304688,12.52
11000,240.12130737304688,12.52
11100,240.12130737304688,12.52
11200,240.12130737304688,12.52
11300,240.12130737304688,12.52
11400,240.12130737304688,12.52
11500,240.12130737304688,12.52
11600,240.12130737304688,12.52
11700,240.12130737304688,12.52
11800,240.12130737304688,12.52
11900,240.12130737304688,12.52
12000,240.12130737304688,12.52
12100,240.12130737304688,12.52
12200,240.12130737304688,12.52
12300,240.12130737304688,12.52
12400,240.12130737304688,12.52
12500,240.12130737304688,12.52
12600,240.12130737304688,12.52
12700,240.12130737304688,12.52
12800,240.12130737304688,12.52
12900,240.12130737304688,12.52
13000,240.12130737304688,12.52
13100,240.12130737304688,12.52
13200,240.12130737304688,12.52
13300,240.12130737304688,12.52
13400,240.12130737304688,12.52
13500,240.12130737304688,12.52
13600,240.12130737304688,12.52
13700,240.12130737304688,12.52
13800,240.12130737304688,12.52
13900,240.12130737304688,12.52
14000,240.12130737304688,12.52
14100,240.12130737304688,12.52
14200,240.12130737304688,12.52
14300,240.12130737304688,12.52
14400,240.12130737304688,12.52
14500,240.12130737304688,12.52
14600,240.12130737304688,12.52
14700,240.12130737304688,12.52
14800,240.12130737304688,12.52
14900,240.12130737304688,12.52
15000,240.12130737304688,12.52
15100,240.12130737304688,12.52
15200,240.12130737304688,12.52
15300,240.12130737304688,12.52
15400,240.12130737304688,12.52
15500,240.12130737304688,12.52
15600,240.12130737304688,12.52
15700,240.12130737304688,12.52
15800,240.12130737304688,12.52
15900,240.12130737304688,12.52
16000,240.12130737304688,12.52
16100,240.12130737304688,12.52
16200,240.12130737304688,12.52
16300,240.12130737304688,12.52
16400,240.12130737304688,12.52
16500,240.12130737304688,12.52
16600,240.12130737304688,12.52
16700,240.12130737304688,12.52
16800,240.12130737304688,12.52
16900,240.12130737304688,12.52
17000,240.12130737304688,12.52
17100,240.12130737304688,12.52
17200,240.12130737304688,12.52
