evaluation,fitness,time
0,1686.635009765625,143.03
0,1686.635009765625,88.28
100,1686.635009765625,88.28
200,1686.635009765625,88.28
300,1686.635009765625,88.28
400,1686.635009765625,88.28
500,1686.635009765625,88.28
600,1686.635009765625,88.28
700,1686.635009765625,88.28
800,1686.635009765625,88.28
900,1686.635009765625,88.28
1000,1916.2967529296875,88.28
1100,2056.061767578125,88.28
1200,2056.061767578125,88.28
1300,2056.061767578125,88.28
1400,2098.249755859375,88.28
1500,2098.249755859375,88.28
1600,2098.249755859375,88.28
1700,2098.419189453125,88.28
1800,2098.419189453125,88.28
1900,2098.419189453125,88.28
2000,2098.419189453125,88.28
2100,2098.419189453125,88.28
2200,2100.751708984375,88.28
2300,2100.751708984375,88.28
2400,2122.142822265625,88.28
2500,2122.142822265625,88.28
2600,2122.142822265625,88.28
2700,2122.142822265625,88.28
2800,2122.142822265625,88.28
2900,2122.142822265625,88.28
3000,2122.142822265625,88.28
3100,2122.142822265625,88.28
3200,2122.142822265625,88.28
3300,2122.142822265625,88.28
3400,2122.142822265625,88.28
3500,2122.142822265625,88.28
3600,3062.058349609375,88.28
3700,3062.058349609375,88.28
3800,3062.058349609375,88.28
3900,3062.058349609375,88.28
4000,3062.058349609375,88.28
4100,3929.16845703125,88.28
4200,3929.16845703125,88.28
4300,3929.16845703125,88.28
4400,3929.16845703125,88.28
4500,3929.16845703125,88.28
4600,3929.16845703125,88.28
4700,3929.16845703125,88.28
4800,4079.835693359375,88.28
4900,4244.373046875,88.28
5000,4244.373046875,88.28
5100,4244.373046875,88.28
5200,4244.373046875,88.28
5300,4244.373046875,88.28
5400,4244.373046875,88.28
5500,4244.373046875,88.28
5600,4244.373046875,88.28
5700,4281.5830078125,88.28
5800,4281.5830078125,88.28
5900,4281.5830078125,88.28
6000,4281.5830078125,88.28
6100,4281.5830078125,88.28
6200,4281.5830078125,88.28
6300,4281.5830078125,88.28
6400,4281.5830078125,88.28
6500,4281.5830078125,88.28
6600,4281.5830078125,88.28
6700,4281.5830078125,88.28
6800,4281.5830078125,88.28
6900,4281.5830078125,88.28
7000,4281.5830078125,88.28
7100,4281.5830078125,88.28
7200,4281.5830078125,88.28
7300,4359.5478515625,88.28
7400,4359.5478515625,88.28
7500,4359.5478515625,88.28
7600,4359.5478515625,88.28
7700,4359.5478515625,88.28
7800,4359.5478515625,88.28
7900,4392.19140625,88.28
