iteration,fitness,time
0,-200.0,10.01
0,-181.60000610351562,2.37
1,-173.1999969482422,2.37
2,-118.0,2.37
3,-118.0,2.37
4,-118.0,2.37
5,-118.0,2.37
6,-103.4000015258789,2.37
7,-103.4000015258789,2.37
8,-103.4000015258789,2.37
9,-103.4000015258789,2.37
10,-103.4000015258789,2.37
11,-103.4000015258789,2.37
12,-103.4000015258789,2.37
13,-103.4000015258789,2.37
14,-103.4000015258789,2.37
15,-103.4000015258789,2.37
16,-103.4000015258789,2.37
17,-103.4000015258789,2.37
18,-103.4000015258789,2.37
19,-103.4000015258789,2.37
20,-103.0,2.37
21,-103.0,2.37
22,-103.0,2.37
23,-103.0,2.37
24,-103.0,2.37
25,-103.0,2.37
26,-103.0,2.37
27,-103.0,2.37
28,-99.5999984741211,2.37
29,-99.5999984741211,2.37
30,-99.5999984741211,2.37
31,-99.5999984741211,2.37
32,-99.5999984741211,2.37
33,-99.5999984741211,2.37
34,-99.5999984741211,2.37
35,-99.5999984741211,2.37
36,-99.5999984741211,2.37
37,-99.5999984741211,2.37
38,-99.5999984741211,2.37
39,-99.5999984741211,2.37
40,-99.5999984741211,2.37
41,-99.5999984741211,2.37
42,-99.5999984741211,2.37
43,-99.5999984741211,2.37
44,-99.5999984741211,2.37
45,-98.80000305175781,2.37
46,-98.80000305175781,2.37
47,-98.80000305175781,2.37
48,-98.80000305175781,2.37
49,-98.80000305175781,2.37
50,-98.80000305175781,2.37
51,-98.80000305175781,2.37
52,-98.80000305175781,2.37
53,-98.80000305175781,2.37
54,-98.80000305175781,2.37
55,-98.80000305175781,2.37
56,-98.80000305175781,2.37
57,-98.80000305175781,2.37
58,-98.80000305175781,2.37
59,-98.80000305175781,2.37
