iteration,fitness,time
0,780.841796875,21.43
0,806.0076904296875,5.00
1,806.0076904296875,5.00
2,810.1989135742188,5.00
3,825.3035888671875,5.00
4,825.3035888671875,5.00
5,825.3035888671875,5.00
6,825.3035888671875,5.00
7,825.3035888671875,5.00
8,825.3035888671875,5.00
9,825.3035888671875,5.00
10,935.8842163085938,5.00
11,935.8842163085938,5.00
12,935.8842163085938,5.00
13,955.4541625976562,5.00
14,955.4541625976562,5.00
15,955.4541625976562,5.00
16,955.4541625976562,5.00
17,955.4541625976562,5.00
18,955.4541625976562,5.00
19,971.6124267578125,5.00
20,972.0335693359375,5.00
21,972.0335693359375,5.00
22,972.0335693359375,5.00
23,972.0335693359375,5.00
24,972.0335693359375,5.00
25,972.6541137695312,5.00
26,972.6541137695312,5.00
27,972.6541137695312,5.00
28,972.6541137695312,5.00
29,972.6541137695312,5.00
30,972.7493896484375,5.00
31,972.7493896484375,5.00
32,973.6069946289062,5.00
33,973.6069946289062,5.00
34,973.6069946289062,5.00
35,979.3079833984375,5.00
36,979.3079833984375,5.00
37,990.8377075195312,5.00
38,990.8377075195312,5.00
39,990.8377075195312,5.00
40,990.8377075195312,5.00
41,990.8377075195312,5.00
42,990.8377075195312,5.00
43,990.8377075195312,5.00
44,990.8377075195312,5.00
45,990.8377075195312,5.00
46,990.8377075195312,5.00
47,990.8377075195312,5.00
48,990.8377075195312,5.00
49,990.8377075195312,5.00
50,990.8377075195312,5.00
51,990.8377075195312,5.00
52,990.8377075195312,5.00
53,990.8377075195312,5.00
54,990.8377075195312,5.00
55,990.8377075195312,5.00
56,990.8377075195312,5.00
57,990.8377075195312,5.00
58,990.8377075195312,5.00
59,990.8377075195312,5.00
60,990.8377075195312,5.00
61,990.8377075195312,5.00
62,990.8377075195312,5.00
63,990.8377075195312,5.00
64,990.8377075195312,5.00
65,990.8377075195312,5.00
66,990.8377075195312,5.00
67,990.8377075195312,5.00
68,990.8377075195312,5.00
69,990.8377075195312,5.00
70,990.8377075195312,5.00
71,990.8377075195312,5.00
72,990.8377075195312,5.00
73,990.8377075195312,5.00
74,990.8377075195312,5.00
75,990.8377075195312,5.00
76,990.8377075195312,5.00
77,990.8377075195312,5.00
78,990.8377075195312,5.00
79,990.8377075195312,5.00
80,990.8377075195312,5.00
81,990.8377075195312,5.00
82,990.8377075195312,5.00
83,990.8377075195312,5.00
84,990.8377075195312,5.00
85,990.8377075195312,5.00
86,990.8377075195312,5.00
87,990.8377075195312,5.00
88,990.8377075195312,5.00
89,990.8377075195312,5.00
90,990.8377075195312,5.00
91,990.8377075195312,5.00
92,990.8377075195312,5.00
93,990.8377075195312,5.00
94,990.8377075195312,5.00
95,990.8377075195312,5.00
96,990.8377075195312,5.00
97,990.8377075195312,5.00
98,990.8377075195312,5.00
99,990.8377075195312,5.00
100,990.8377075195312,5.00
101,990.8377075195312,5.00
102,990.8377075195312,5.00
103,990.8377075195312,5.00
104,990.8377075195312,5.00
105,990.8377075195312,5.00
106,990.8377075195312,5.00
107,990.8377075195312,5.00
108,990.8377075195312,5.00
109,990.8377075195312,5.00
110,990.8377075195312,5.00
111,990.8377075195312,5.00
112,990.8377075195312,5.00
113,990.8377075195312,5.00
114,990.8377075195312,5.00
115,990.8377075195312,5.00
116,990.8377075195312,5.00
117,991.6143798828125,5.00
118,991.6143798828125,5.00
119,991.6143798828125,5.00
120,991.6143798828125,5.00
121,991.6143798828125,5.00
122,991.6143798828125,5.00
123,991.6143798828125,5.00
124,991.6143798828125,5.00
125,997.2516479492188,5.00
126,997.2516479492188,5.00
127,997.2516479492188,5.00
128,997.2516479492188,5.00
129,997.2516479492188,5.00
130,997.2516479492188,5.00
131,997.2516479492188,5.00
132,997.2516479492188,5.00
133,997.2516479492188,5.00
134,997.2516479492188,5.00
135,997.2516479492188,5.00
136,997.2516479492188,5.00
137,997.2516479492188,5.00
138,997.2516479492188,5.00
139,997.2516479492188,5.00
140,997.2516479492188,5.00
141,997.2516479492188,5.00
142,997.2516479492188,5.00
143,997.2516479492188,5.00
144,997.2516479492188,5.00
145,997.2516479492188,5.00
146,997.2516479492188,5.00
147,997.2516479492188,5.00
148,997.2516479492188,5.00
149,997.2516479492188,5.00
150,997.2516479492188,5.00
151,997.2516479492188,5.00
152,997.2516479492188,5.00
153,997.2516479492188,5.00
154,997.2516479492188,5.00
155,997.2516479492188,5.00
156,997.2516479492188,5.00
157,997.2516479492188,5.00
158,997.2516479492188,5.00
159,997.2516479492188,5.00
160,997.2516479492188,5.00
161,997.2516479492188,5.00
162,997.2516479492188,5.00
163,997.2516479492188,5.00
164,997.2516479492188,5.00
165,997.2516479492188,5.00
166,997.2516479492188,5.00
167,997.2516479492188,5.00
168,997.5057983398438,5.00
169,997.5057983398438,5.00
170,997.5057983398438,5.00
171,999.0672607421875,5.00
172,999.0672607421875,5.00
173,999.0672607421875,5.00
174,999.0672607421875,5.00
175,999.0672607421875,5.00
176,999.0672607421875,5.00
177,999.0672607421875,5.00
178,1001.077392578125,5.00
179,1001.077392578125,5.00
180,1001.077392578125,5.00
181,1001.077392578125,5.00
182,1001.077392578125,5.00
183,1001.077392578125,5.00
184,1001.077392578125,5.00
185,1001.077392578125,5.00
186,1001.077392578125,5.00
187,1001.077392578125,5.00
188,1001.077392578125,5.00
189,1001.077392578125,5.00
190,1001.077392578125,5.00
191,1001.077392578125,5.00
192,1001.077392578125,5.00
193,1001.077392578125,5.00
194,1001.077392578125,5.00
195,1001.077392578125,5.00
196,1001.077392578125,5.00
197,1001.077392578125,5.00
198,1001.077392578125,5.00
199,1001.077392578125,5.00
200,1001.077392578125,5.00
201,1001.077392578125,5.00
202,1001.077392578125,5.00
203,1001.077392578125,5.00
204,1001.077392578125,5.00
205,1001.077392578125,5.00
206,1001.077392578125,5.00
207,1001.077392578125,5.00
208,1001.077392578125,5.00
209,1001.077392578125,5.00
210,1001.077392578125,5.00
211,1001.077392578125,5.00
212,1001.077392578125,5.00
213,1001.077392578125,5.00
214,1001.077392578125,5.00
215,1001.077392578125,5.00
216,1001.077392578125,5.00
217,1001.077392578125,5.00
218,1001.077392578125,5.00
219,1001.077392578125,5.00
220,1001.077392578125,5.00
221,1001.077392578125,5.00
222,1001.077392578125,5.00
223,1001.077392578125,5.00
224,1001.077392578125,5.00
225,1001.077392578125,5.00
226,1001.077392578125,5.00
227,1001.077392578125,5.00
228,1001.077392578125,5.00
229,1001.077392578125,5.00
230,1001.077392578125,5.00
231,1001.077392578125,5.00
232,1001.077392578125,5.00
233,1001.077392578125,5.00
234,1001.077392578125,5.00
235,1001.077392578125,5.00
236,1001.077392578125,5.00
237,1001.077392578125,5.00
238,1001.2325439453125,5.00
239,1001.2325439453125,5.00
240,1001.2325439453125,5.00
241,1001.2325439453125,5.00
242,1001.2325439453125,5.00
243,1001.2325439453125,5.00
244,1001.2325439453125,5.00
245,1001.2325439453125,5.00
246,1001.2325439453125,5.00
247,1001.2325439453125,5.00
248,1001.2325439453125,5.00
249,1001.2325439453125,5.00
250,1001.2325439453125,5.00
251,1001.2325439453125,5.00
252,1001.2325439453125,5.00
253,1001.2325439453125,5.00
254,1001.2325439453125,5.00
255,1001.2325439453125,5.00
256,1001.2325439453125,5.00
257,1001.2325439453125,5.00
258,1001.2325439453125,5.00
259,1001.2325439453125,5.00
260,1001.2325439453125,5.00
261,1001.2325439453125,5.00
262,1001.2325439453125,5.00
263,1001.2325439453125,5.00
264,1001.2325439453125,5.00
265,1001.2325439453125,5.00
266,1001.2325439453125,5.00
267,1001.2325439453125,5.00
268,1001.2325439453125,5.00
269,1001.2325439453125,5.00
270,1001.2325439453125,5.00
271,1001.2325439453125,5.00
272,1001.2325439453125,5.00
273,1001.2325439453125,5.00
274,1001.2325439453125,5.00
275,1001.2325439453125,5.00
276,1001.2325439453125,5.00
277,1001.2325439453125,5.00
278,1001.2325439453125,5.00
279,1001.2325439453125,5.00
280,1001.2325439453125,5.00
281,1001.2325439453125,5.00
282,1001.2325439453125,5.00
283,1001.2325439453125,5.00
284,1001.2325439453125,5.00
285,1001.2325439453125,5.00
286,1001.2325439453125,5.00
287,1001.2325439453125,5.00
288,1001.2325439453125,5.00
289,1001.2325439453125,5.00
290,1001.2325439453125,5.00
291,1001.2325439453125,5.00
292,1001.2325439453125,5.00
293,1001.2325439453125,5.00
294,1001.2325439453125,5.00
295,1001.2325439453125,5.00
296,1001.2325439453125,5.00
297,1001.2325439453125,5.00
298,1001.2325439453125,5.00
299,1001.2325439453125,5.00
300,1001.2325439453125,5.00
301,1001.2325439453125,5.00
302,1001.2325439453125,5.00
303,1001.2325439453125,5.00
304,1001.2325439453125,5.00
305,1001.2325439453125,5.00
306,1001.2325439453125,5.00
307,1001.2325439453125,5.00
308,1001.2325439453125,5.00
309,1001.2325439453125,5.00
310,1001.2325439453125,5.00
311,1001.2325439453125,5.00
312,1001.2325439453125,5.00
313,1001.2325439453125,5.00
314,1001.2325439453125,5.00
315,1001.2325439453125,5.00
316,1001.2325439453125,5.00
317,1001.2325439453125,5.00
318,1001.2325439453125,5.00
319,1001.2325439453125,5.00
320,1001.2325439453125,5.00
321,1001.2325439453125,5.00
322,1001.2325439453125,5.00
323,1001.2325439453125,5.00
324,1001.2325439453125,5.00
325,1001.2325439453125,5.00
326,1001.2325439453125,5.00
327,1001.2325439453125,5.00
328,1001.2325439453125,5.00
329,1001.2325439453125,5.00
330,1001.2325439453125,5.00
331,1001.2325439453125,5.00
332,1001.2325439453125,5.00
333,1001.2325439453125,5.00
334,1001.2325439453125,5.00
335,1001.2325439453125,5.00
336,1001.2325439453125,5.00
337,1001.2325439453125,5.00
338,1001.2325439453125,5.00
339,1001.2325439453125,5.00
340,1001.2325439453125,5.00
341,1001.2325439453125,5.00
342,1001.2325439453125,5.00
343,1001.2325439453125,5.00
344,1001.2325439453125,5.00
345,1001.2325439453125,5.00
346,1001.2325439453125,5.00
347,1001.2325439453125,5.00
348,1001.2325439453125,5.00
349,1001.2325439453125,5.00
350,1001.2325439453125,5.00
351,1001.2325439453125,5.00
352,1001.2325439453125,5.00
353,1001.2325439453125,5.00
354,1001.2325439453125,5.00
355,1001.2325439453125,5.00
356,1001.2325439453125,5.00
357,1001.2325439453125,5.00
358,1001.2325439453125,5.00
359,1001.2325439453125,5.00
360,1001.2325439453125,5.00
361,1001.2325439453125,5.00
362,1001.2325439453125,5.00
363,1001.2325439453125,5.00
364,1001.2325439453125,5.00
365,1001.2325439453125,5.00
366,1001.2325439453125,5.00
367,1001.2325439453125,5.00
368,1001.2325439453125,5.00
369,1001.2325439453125,5.00
370,1001.2325439453125,5.00
371,1001.2325439453125,5.00
372,1001.2325439453125,5.00
373,1001.2325439453125,5.00
374,1001.2325439453125,5.00
375,1001.2325439453125,5.00
376,1001.2325439453125,5.00
377,1001.2325439453125,5.00
378,1001.2325439453125,5.00
379,1001.2325439453125,5.00
380,1001.2325439453125,5.00
381,1001.2325439453125,5.00
382,1001.2325439453125,5.00
383,1001.2325439453125,5.00
384,1001.2325439453125,5.00
385,1001.2325439453125,5.00
386,1001.2325439453125,5.00
387,1001.2325439453125,5.00
388,1001.2325439453125,5.00
389,1001.2325439453125,5.00
390,1001.2325439453125,5.00
391,1001.2325439453125,5.00
392,1001.2325439453125,5.00
393,1001.2325439453125,5.00
394,1001.2325439453125,5.00
395,1001.2325439453125,5.00
396,1001.2325439453125,5.00
397,1001.2325439453125,5.00
398,1001.2325439453125,5.00
399,1001.2325439453125,5.00
400,1001.2325439453125,5.00
401,1001.2325439453125,5.00
402,1001.2325439453125,5.00
403,1001.2325439453125,5.00
404,1001.2325439453125,5.00
405,1001.2325439453125,5.00
406,1001.2325439453125,5.00
407,1001.2325439453125,5.00
408,1001.2325439453125,5.00
409,1001.2325439453125,5.00
410,1001.2325439453125,5.00
411,1001.2325439453125,5.00
412,1001.2325439453125,5.00
413,1001.2325439453125,5.00
414,1001.2325439453125,5.00
415,1001.2325439453125,5.00
416,1001.2325439453125,5.00
417,1001.2325439453125,5.00
418,1001.2325439453125,5.00
419,1001.2325439453125,5.00
420,1001.2325439453125,5.00
421,1001.2325439453125,5.00
422,1005.7452392578125,5.00
423,1005.7452392578125,5.00
424,1005.7452392578125,5.00
425,1005.7452392578125,5.00
426,1005.7452392578125,5.00
427,1005.7452392578125,5.00
428,1005.7452392578125,5.00
429,1005.7452392578125,5.00
430,1005.7452392578125,5.00
431,1005.7452392578125,5.00
432,1005.7452392578125,5.00
433,1005.7452392578125,5.00
434,1005.7452392578125,5.00
435,1005.7452392578125,5.00
436,1005.7452392578125,5.00
437,1005.7452392578125,5.00
438,1005.7452392578125,5.00
439,1005.7452392578125,5.00
440,1005.7452392578125,5.00
441,1005.7452392578125,5.00
442,1005.7452392578125,5.00
443,1005.7452392578125,5.00
444,1005.7452392578125,5.00
445,1005.7452392578125,5.00
446,1005.7452392578125,5.00
447,1005.7452392578125,5.00
448,1005.7452392578125,5.00
449,1005.7452392578125,5.00
450,1005.7452392578125,5.00
451,1005.7452392578125,5.00
452,1005.7452392578125,5.00
453,1005.7452392578125,5.00
454,1005.7452392578125,5.00
455,1005.7452392578125,5.00
456,1005.7452392578125,5.00
457,1005.7452392578125,5.00
458,1005.7452392578125,5.00
459,1005.7452392578125,5.00
460,1005.7452392578125,5.00
461,1005.7452392578125,5.00
462,1005.7452392578125,5.00
463,1005.7452392578125,5.00
464,1005.7452392578125,5.00
465,1005.7452392578125,5.00
466,1005.7452392578125,5.00
467,1005.7452392578125,5.00
468,1005.7452392578125,5.00
469,1005.7452392578125,5.00
470,1005.7452392578125,5.00
471,1005.7452392578125,5.00
472,1005.7452392578125,5.00
473,1005.7452392578125,5.00
474,1005.7452392578125,5.00
475,1005.7452392578125,5.00
476,1005.7452392578125,5.00
477,1005.7452392578125,5.00
478,1005.7452392578125,5.00
479,1005.7452392578125,5.00
480,1005.7452392578125,5.00
481,1005.7452392578125,5.00
482,1005.7452392578125,5.00
483,1005.7452392578125,5.00
484,1005.7452392578125,5.00
485,1005.7452392578125,5.00
486,1005.7452392578125,5.00
487,1005.7452392578125,5.00
488,1005.7452392578125,5.00
489,1005.7452392578125,5.00
490,1005.7452392578125,5.00
491,1005.7452392578125,5.00
492,1005.7452392578125,5.00
493,1008.57421875,5.00
494,1008.57421875,5.00
495,1008.57421875,5.00
496,1008.57421875,5.00
497,1008.57421875,5.00
498,1008.57421875,5.00
499,1008.57421875,5.00
500,1008.57421875,5.00
501,1008.57421875,5.00
502,1008.57421875,5.00
503,1008.57421875,5.00
504,1008.57421875,5.00
505,1008.57421875,5.00
506,1008.57421875,5.00
507,1008.57421875,5.00
508,1008.57421875,5.00
509,1008.57421875,5.00
510,1008.57421875,5.00
511,1008.57421875,5.00
512,1008.57421875,5.00
513,1008.57421875,5.00
514,1008.57421875,5.00
515,1008.57421875,5.00
516,1008.57421875,5.00
517,1008.57421875,5.00
518,1008.57421875,5.00
519,1008.57421875,5.00
520,1008.57421875,5.00
521,1008.57421875,5.00
522,1008.57421875,5.00
523,1008.57421875,5.00
524,1008.57421875,5.00
525,1008.57421875,5.00
526,1008.57421875,5.00
527,1008.57421875,5.00
528,1008.57421875,5.00
529,1008.57421875,5.00
530,1008.57421875,5.00
531,1008.57421875,5.00
532,1008.57421875,5.00
533,1008.57421875,5.00
534,1008.57421875,5.00
535,1008.57421875,5.00
536,1008.57421875,5.00
537,1008.57421875,5.00
538,1008.57421875,5.00
539,1008.57421875,5.00
540,1008.57421875,5.00
541,1008.57421875,5.00
542,1008.57421875,5.00
543,1008.57421875,5.00
544,1008.57421875,5.00
545,1008.57421875,5.00
546,1008.57421875,5.00
547,1008.57421875,5.00
548,1008.57421875,5.00
549,1008.57421875,5.00
550,1008.57421875,5.00
551,1008.57421875,5.00
552,1008.57421875,5.00
553,1008.57421875,5.00
554,1008.57421875,5.00
555,1008.57421875,5.00
556,1008.57421875,5.00
557,1008.57421875,5.00
558,1008.57421875,5.00
559,1008.57421875,5.00
560,1008.57421875,5.00
561,1008.57421875,5.00
562,1008.57421875,5.00
563,1008.57421875,5.00
564,1008.57421875,5.00
565,1008.57421875,5.00
566,1008.57421875,5.00
567,1008.57421875,5.00
568,1008.57421875,5.00
569,1008.57421875,5.00
570,1008.57421875,5.00
571,1008.57421875,5.00
572,1008.57421875,5.00
573,1008.57421875,5.00
574,1008.57421875,5.00
575,1008.57421875,5.00
576,1008.57421875,5.00
577,1008.57421875,5.00
578,1008.57421875,5.00
579,1008.57421875,5.00
580,1008.57421875,5.00
581,1008.57421875,5.00
582,1008.57421875,5.00
583,1008.57421875,5.00
584,1008.57421875,5.00
585,1008.57421875,5.00
586,1008.57421875,5.00
587,1008.57421875,5.00
588,1008.57421875,5.00
589,1008.57421875,5.00
590,1008.57421875,5.00
591,1008.57421875,5.00
592,1008.57421875,5.00
593,1008.57421875,5.00
594,1008.57421875,5.00
595,1008.57421875,5.00
596,1008.57421875,5.00
597,1008.57421875,5.00
598,1008.57421875,5.00
599,1008.57421875,5.00
600,1008.57421875,5.00
601,1008.57421875,5.00
602,1008.57421875,5.00
603,1008.57421875,5.00
604,1008.57421875,5.00
605,1008.57421875,5.00
606,1008.57421875,5.00
607,1008.57421875,5.00
608,1008.57421875,5.00
609,1008.57421875,5.00
610,1008.57421875,5.00
611,1008.57421875,5.00
612,1008.57421875,5.00
613,1008.57421875,5.00
614,1008.57421875,5.00
615,1008.57421875,5.00
616,1008.57421875,5.00
617,1008.57421875,5.00
618,1008.57421875,5.00
619,1008.57421875,5.00
620,1008.57421875,5.00
621,1008.57421875,5.00
622,1008.57421875,5.00
623,1008.57421875,5.00
624,1008.57421875,5.00
625,1008.57421875,5.00
626,1008.57421875,5.00
627,1008.57421875,5.00
628,1008.57421875,4.97
629,1008.57421875,4.97
