evaluation,fitness,uniqueness,time
0,691.224609375,1.0,11.38
100,691.224609375,1.0,11.38
200,691.224609375,1.0,11.38
300,691.224609375,1.0,11.38
400,691.224609375,1.0,11.38
500,808.212890625,1.0,11.38
600,808.212890625,1.0,11.38
700,808.212890625,1.0,11.38
800,808.212890625,1.0,11.38
900,808.212890625,1.0,11.38
1000,808.212890625,1.0,11.38
1100,808.212890625,1.0,11.38
1200,859.341552734375,1.0,11.38
1300,859.341552734375,1.0,11.38
1400,859.341552734375,1.0,11.38
1500,859.341552734375,1.0,11.38
1600,859.341552734375,1.0,11.38
1700,859.341552734375,1.0,11.38
1800,859.341552734375,1.0,11.38
1900,859.341552734375,1.0,11.38
2000,859.341552734375,1.0,11.38
2100,859.341552734375,1.0,11.38
2200,859.341552734375,1.0,11.38
2300,859.341552734375,1.0,11.38
2400,859.341552734375,1.0,11.38
2500,859.341552734375,1.0,11.38
2600,859.341552734375,1.0,11.38
2700,859.341552734375,1.0,11.38
2800,859.341552734375,1.0,11.38
2900,859.341552734375,1.0,11.38
3000,859.341552734375,1.0,11.38
3100,859.341552734375,1.0,11.38
3200,859.341552734375,1.0,11.38
3300,859.341552734375,1.0,11.38
3400,859.341552734375,1.0,11.38
3500,862.00634765625,1.0,11.38
3600,862.00634765625,1.0,11.38
3700,862.00634765625,1.0,11.38
3800,862.00634765625,1.0,11.38
3900,862.00634765625,1.0,11.38
4000,862.00634765625,1.0,11.38
4100,862.00634765625,1.0,11.38
4200,862.00634765625,1.0,11.38
4300,862.00634765625,1.0,11.38
4400,862.00634765625,1.0,11.38
4500,862.00634765625,1.0,11.38
4600,862.00634765625,1.0,11.38
4700,862.00634765625,1.0,11.38
4800,862.00634765625,1.0,11.38
4900,862.00634765625,1.0,11.38
5000,862.00634765625,1.0,11.38
5100,862.00634765625,1.0,11.38
5200,862.00634765625,1.0,11.38
5300,862.00634765625,1.0,11.38
5400,862.00634765625,1.0,11.38
5500,862.00634765625,1.0,11.38
5600,862.00634765625,1.0,11.38
5700,862.00634765625,1.0,11.38
5800,862.00634765625,1.0,11.38
5900,862.00634765625,1.0,11.38
6000,862.00634765625,1.0,11.38
6100,862.00634765625,1.0,11.38
6200,862.00634765625,1.0,11.38
6300,862.00634765625,1.0,11.38
6400,862.00634765625,1.0,11.38
6500,862.00634765625,1.0,11.38
6600,862.00634765625,1.0,11.38
6700,862.00634765625,1.0,11.38
6800,862.00634765625,1.0,11.38
6900,862.00634765625,1.0,11.38
7000,862.00634765625,1.0,11.38
7100,862.00634765625,1.0,11.38
