evaluation,fitness,uniqueness,time
0,665.792724609375,1.0,21.42
100,1001.659912109375,1.0,21.42
200,1019.024658203125,1.0,21.42
300,1019.024658203125,1.0,21.42
400,1019.024658203125,1.0,21.42
500,1019.024658203125,1.0,21.42
600,1019.024658203125,1.0,21.42
700,1019.024658203125,1.0,21.42
800,1019.024658203125,1.0,21.42
900,1019.024658203125,1.0,21.42
1000,1019.024658203125,1.0,21.42
1100,1019.024658203125,1.0,21.42
1200,1019.024658203125,1.0,21.42
1300,1019.024658203125,1.0,21.42
1400,1019.024658203125,1.0,21.42
1500,1021.388916015625,1.0,21.42
1600,1021.388916015625,1.0,21.42
1700,1022.08154296875,1.0,21.42
1800,1022.08154296875,1.0,21.42
1900,1022.08154296875,1.0,21.42
2000,1022.08154296875,1.0,21.42
2100,1022.08154296875,1.0,21.42
2200,1022.08154296875,1.0,21.42
2300,1022.08154296875,1.0,21.42
2400,1022.08154296875,1.0,21.42
2500,1022.08154296875,1.0,21.42
2600,1022.0864868164062,1.0,21.42
2700,1022.0864868164062,1.0,21.42
2800,1022.0864868164062,1.0,21.42
2900,1022.0864868164062,1.0,21.42
3000,1022.0864868164062,1.0,21.42
3100,1022.0864868164062,1.0,21.42
3200,1022.0864868164062,1.0,21.42
3300,1022.0864868164062,1.0,21.42
3400,1022.0864868164062,1.0,21.42
3500,1022.0864868164062,1.0,21.42
3600,1022.0864868164062,1.0,21.42
3700,1022.0864868164062,1.0,21.42
3800,1022.0864868164062,1.0,21.42
3900,1025.514892578125,1.0,21.42
4000,1025.514892578125,1.0,21.42
4100,1025.514892578125,1.0,21.42
4200,1025.514892578125,1.0,21.42
4300,1025.514892578125,1.0,21.42
4400,1039.052490234375,1.0,21.42
4500,1039.052490234375,1.0,21.42
4600,1039.052490234375,1.0,21.42
4700,1039.052490234375,1.0,21.42
4800,1039.052490234375,1.0,21.42
4900,1039.052490234375,1.0,21.42
5000,1039.052490234375,1.0,21.42
5100,1039.052490234375,1.0,21.42
5200,1039.052490234375,1.0,21.42
5300,1039.052490234375,1.0,21.42
